
#76.0079
#L'Ilot du Maréchal Leclerc est une zone d'activité (commerce) sur laquelle se sont exercées diverses activités industrielles par le passé.
1	L'	DET	O	_
2	Ilot	NOUN	IL	_
3	du	DET	IL	_
4	Maréchal	PROPN	IL	_
5	Leclerc	PROPN	EL	_
6	est	AUX	O	_
7	une	DET	BN	_
8	zone	NOUN	IN	_
9	d'	ADP	IN	_
10	activité	NOUN	EN	_
11	(	PUNCT	O	_
12	commerce	NOUN	O	_
13	)	PUNCT	O	_
14	sur	ADP	O	_
15	laquelle	PRON	O	_
16	se	PRON	BA	_
17	sont	AUX	BA	_
18	exercées	VERB	IA	_
19	diverses	ADJ	IA	_
20	activités	NOUN	IA	_
21	industrielles	ADJ	IA	_
22	par	ADP	IA	_
23	le	DET	IA	_
24	passé	NOUN	EA	_
25	.	PUNCT	O	_


#Les derniers exploitants recensés sont les sociétés Elindel, fabricant de produits radio-électroniques au 11 rue du Maréchal Leclercq (activité arrêtée en 1990), et la société de tissage Wasson  au 2 rue de Verdun (activité fermée en 1965)
1	Les	DET	O	_
2	derniers	ADJ	O	_
3	exploitants	NOUN	O	_
4	recensés	VERB	O	_
5	sont	AUX	O	_
6	les	DET	BO	_
7	sociétés	NOUN	IO	_
8	Elindel	PROPN	EO	_
9	,	PUNCT	O	_
10	fabricant	NOUN	BA	_
11	de	ADP	IA	_
12	produits	NOUN	IA	_
13	radio-électroniques	ADJ	EA	_
14	au	PROPN	BL	_
15	11	NUM	BL	_
16	rue	NOUN	IL	_
17	du	DET	IL	_
18	Maréchal	PROPN	IL	_
19	Leclercq	PROPN	EL	_
20	(	PUNCT	BN	_
21	activité	NOUN	IN	_
22	arrêtée	VERB	EN	_
23	en	ADP	BT	_
24	1990	NUM	ET	_
25	)	PUNCT	O	_
26	,	PUNCT	O	_
27	et	CCONJ	O	_
28	la	DET	BO	_
29	société	NOUN	IO	_
30	de	ADP	IO	_
31	tissage	NOUN	EO	_
32	Wasson	PROPN	EO	_
33	 	SPACE	BL	_
34	au	X	BL	_
35	2	NUM	BL	_
36	rue	NOUN	BL	_
37	de	ADP	IL	_
38	Verdun	PROPN	EL	_
39	(	PUNCT	BO	_
40	activité	NOUN	BO	_
41	fermée	ADJ	BN	_
42	en	ADP	BT	_
43	1965	NUM	ET	_
44	)	PUNCT	O	_


#Le site accueille actuellement un supermarché ainsi qu'une bibliothèque et des logements.
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	accueille	ADJ	BR	_
4	actuellement	ADV	ET	_
5	un	DET	BO	_
6	supermarché	NOUN	EO	_
7	ainsi	ADV	O	_
8	qu'	SCONJ	O	_
9	une	DET	O	_
10	bibliothèque	NOUN	O	_
11	et	CCONJ	O	_
12	des	DET	O	_
13	logements	NOUN	O	_
14	.	PUNCT	O	_


#Le site s'étend sur une superficie d'environ 15 000 m².
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	s'	PRON	O	_
4	étend	VERB	O	_
5	sur	ADP	O	_
6	une	DET	O	_
7	superficie	NOUN	O	_
8	d'	ADP	O	_
9	environ	ADV	O	_
10	15	NUM	O	_
11	000	NUM	O	_
12	m²	NOUN	O	_
13	.	PUNCT	O	_


#Les eaux superficielles les plus proches du site sont les eaux de la Seine.
1	Les	DET	BO	_
2	eaux	NOUN	EO	_
3	superficielles	ADJ	O	_
4	les	DET	O	_
5	plus	ADV	O	_
6	proches	ADJ	O	_
7	du	DET	O	_
8	site	NOUN	O	_
9	sont	AUX	O	_
10	les	DET	BL	_
11	eaux	NOUN	IL	_
12	de	ADP	IL	_
13	la	DET	IL	_
14	Seine	NOUN	EL	_
15	.	PUNCT	O	_


#La nappe d'accompagnement de la Seine est située à environ 15 mètres de profondeur.
1	La	DET	BO	_
2	nappe	NOUN	EO	_
3	d'	ADP	O	_
4	accompagnement	NOUN	BL	_
5	de	ADP	IL	_
6	la	DET	IL	_
7	Seine	NOUN	EL	_
8	est	AUX	O	_
9	située	VERB	BL	_
10	à	ADP	IL	_
11	environ	ADV	IL	_
12	15	NUM	IL	_
13	mètres	NOUN	O	_
14	de	ADP	O	_
15	profondeur	NOUN	O	_
16	.	PUNCT	O	_


#Dans le cadre du réaménagement de la zone, les études de sol ont mis en évidence une faible pollution de surface (nickel et plomb) et une pollution plus importante de la nappe phréatique aux solvants chlorés, pollution non imputable aux activités passées du site et dont le responsable n'est pas connu.
1	Dans	ADP	BR	_
2	le	DET	IR	_
3	cadre	NOUN	IR	_
4	du	DET	BN	_
5	réaménagement	NOUN	BN	_
6	de	ADP	ER	_
7	la	DET	BO	_
8	zone	NOUN	EO	_
9	,	PUNCT	O	_
10	les	DET	BN	_
11	études	NOUN	IN	_
12	de	ADP	IN	_
13	sol	NOUN	EN	_
14	ont	AUX	O	_
15	mis	VERB	O	_
16	en	ADP	O	_
17	évidence	NOUN	O	_
18	une	DET	O	_
19	faible	ADJ	O	_
20	pollution	NOUN	O	_
21	de	ADP	O	_
22	surface	PROPN	O	_
23	(	PUNCT	O	_
24	nickel	NOUN	O	_
25	et	CCONJ	O	_
26	plomb	PROPN	O	_
27	)	PUNCT	O	_
28	et	CCONJ	O	_
29	une	DET	O	_
30	pollution	NOUN	O	_
31	plus	ADV	O	_
32	importante	ADJ	O	_
33	de	ADP	O	_
34	la	DET	O	_
35	nappe	NOUN	O	_
36	phréatique	NOUN	O	_
37	aux	ADJ	O	_
38	solvants	NOUN	O	_
39	chlorés	VERB	O	_
40	,	PUNCT	O	_
41	pollution	NOUN	O	_
42	non	ADV	O	_
43	imputable	ADJ	O	_
44	aux	ADJ	O	_
45	activités	NOUN	BO	_
46	passées	VERB	IO	_
47	du	DET	IO	_
48	site	NOUN	EO	_
49	et	CCONJ	O	_
50	dont	PRON	O	_
51	le	DET	O	_
52	responsable	NOUN	O	_
53	n'	ADV	O	_
54	est	AUX	O	_
55	pas	ADV	O	_
56	connu	VERB	O	_
57	.	PUNCT	O	_


