
#69.0123
#Le site est situé à Lyon Vaise 9ème, sur les parcelles n°141, 143 et 144 de l'îlot bleu du quartier Saint-Pierre, à l'angle de la rue Cottin et de l'avenue Cassin.
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	est	AUX	BL	_
4	situé	VERB	IL	_
5	à	ADP	IL	_
6	Lyon	PROPN	IL	_
7	Vaise	PROPN	IL	_
8	9ème	PUNCT	IL	_
9	,	PUNCT	O	_
10	sur	ADP	BL	_
11	les	DET	IL	_
12	parcelles	NOUN	IL	_
13	n	ADP	O	_
14	°	NOUN	O	_
15	141	NUM	O	_
16	,	PUNCT	O	_
17	143	NUM	O	_
18	et	CCONJ	O	_
19	144	NUM	O	_
20	de	ADP	O	_
21	l'	DET	O	_
22	îlot	NOUN	O	_
23	bleu	VERB	O	_
24	du	DET	O	_
25	quartier	NOUN	BL	_
26	Saint	PROPN	IL	_
27	-	PUNCT	EL	_
28	Pierre	PROPN	EL	_
29	,	PUNCT	O	_
30	à	ADP	BL	_
31	l'	DET	BL	_
32	angle	PROPN	IL	_
33	de	ADP	IL	_
34	la	DET	IL	_
35	rue	NOUN	IL	_
36	Cottin	PROPN	EL	_
37	et	CCONJ	O	_
38	de	ADP	O	_
39	l'	DET	BL	_
40	avenue	NOUN	IL	_
41	Cassin	PROPN	EL	_
42	.	PUNCT	O	_


#Historiquement, l'ensemble de la zone est tributaire d'une ancienne usine RHODIACETA-RHÔNE POULENC TEXTILE (acquisition des terrains en 1924 et 1942 aux établissements CARLE et FAUDEL).
1	Historiquement	ADV	O	_
2	,	PUNCT	O	_
3	l'	DET	O	_
4	ensemble	NOUN	O	_
5	de	ADP	O	_
6	la	DET	BO	_
7	zone	NOUN	EO	_
8	est	AUX	BR	_
9	tributaire	ADJ	BR	_
10	d'	ADP	ER	_
11	une	DET	BO	_
12	ancienne	ADJ	IO	_
13	usine	NOUN	IO	_
14	RHODIACETA	PROPN	EO	_
15	-	PUNCT	O	_
16	RHÔNE	PROPN	O	_
17	POULENC	PROPN	O	_
18	TEXTILE	PROPN	EO	_
19	(	PUNCT	O	_
20	acquisition	NOUN	BN	_
21	des	DET	IN	_
22	terrains	NOUN	IN	_
23	en	ADP	BT	_
24	1924	NUM	IT	_
25	et	CCONJ	IT	_
26	1942	NUM	ET	_
27	aux	ADJ	O	_
28	établissements	NOUN	IO	_
29	CARLE	NOUN	EO	_
30	et	CCONJ	O	_
31	FAUDEL	NOUN	IO	_
32	)	PUNCT	O	_
33	.	PUNCT	O	_


#RHODIACETA s'est arrêtée en 1980.
1	RHODIACETA	VERB	EO	_
2	s'	PRON	BN	_
3	est	AUX	BN	_
4	arrêtée	VERB	EN	_
5	en	ADP	BT	_
6	1980	NUM	ET	_
7	.	PUNCT	ET	_


#Les activités exercées font ressortir l'emploi de fluides caloporteurs nommés Dolotherm A ou Gilotherm, fluides comportant du biphényle et du diphényléther.
1	Les	DET	O	_
2	activités	NOUN	BA	_
3	exercées	VERB	EN	_
4	font	AUX	O	_
5	ressortir	VERB	O	_
6	l'	DET	O	_
7	emploi	NOUN	O	_
8	de	ADP	O	_
9	fluides	DET	O	_
10	caloporteurs	NOUN	O	_
11	nommés	VERB	O	_
12	Dolotherm	ADP	O	_
13	A	NOUN	O	_
14	ou	CCONJ	O	_
15	Gilotherm	PROPN	O	_
16	,	PUNCT	O	_
17	fluides	NOUN	O	_
18	comportant	VERB	O	_
19	du	DET	O	_
20	biphényle	NOUN	O	_
21	et	CCONJ	O	_
22	du	DET	O	_
23	diphényléther	NOUN	O	_
24	.	PUNCT	O	_


