1	▁Le	BO	_
2	▁site	EO	_
3	▁est	BL	_
4	▁situé	IL	_
5	▁sur	IL	_
6	▁l	IL	_
7	'	IL	_
8	aéroport	IL	_
9	▁de	IL	_
10	▁la	IL	_
11	▁commune	IL	_
12	▁de	IL	_
13	▁Saint	IL	_
14	-	IL	_
15	Etienne	IL	_
16	▁de	IL	_
17	▁Saint	IL	_
18	▁Ge	EL	_
19	oirs	EL	_
20	▁(	IL	_
21	38	EL	_
22	).	O	_


1	▁La	O	_
2	▁superficie	O	_
3	▁totale	O	_
4	▁du	O	_
5	▁site	O	_
6	▁est	O	_
7	▁d	O	_
8	'	O	_
9	environ	O	_
10	▁3	O	_
11	▁300	O	_
12	▁m	O	_
13	2.	O	_


1	▁La	BO	_
2	▁société	IO	_
3	▁ES	EO	_
4	SO	EO	_
5	▁S	EO	_
6	AF	EO	_
7	▁exploit	BR	_
8	ait	BR	_
9	▁un	BO	_
10	▁dépôt	BO	_
11	▁de	IO	_
12	▁liquides	IO	_
13	▁in	EO	_
14	flam	EN	_
15	m	O	_
16	ables	O	_
17	▁sur	O	_
18	▁le	O	_
19	▁site	O	_
20	.	O	_


1	▁Par	O	_
2	▁courrier	O	_
3	▁du	BT	_
4	▁08	IT	_
5	/01/	IT	_
6	2009	ET	_
7	,	O	_
8	▁la	BO	_
9	▁société	IO	_
10	▁ES	EO	_
11	SO	EO	_
12	▁S	EO	_
13	AF	EO	_
14	▁a	BN	_
15	▁informé	EN	_
16	▁la	BO	_
17	▁Préfecture	EO	_
18	▁de	O	_
19	▁la	BN	_
20	▁cessation	IN	_
21	▁de	IN	_
22	▁ses	IN	_
23	▁activités	EN	_
24	▁sur	O	_
25	▁le	BO	_
26	▁site	EO	_
27	▁depuis	BT	_
28	▁le	IT	_
29	▁01	IT	_
30	/12	IT	_
31	/2008	ET	_
32	.	ET	_


1	▁Les	BO	_
2	▁rapports	EO	_
3	▁de	O	_
4	▁"	O	_
5	Tra	BN	_
6	vaux	IN	_
7	▁de	IN	_
8	▁démantèlement	EN	_
9	▁et	O	_
10	▁diagnostic	EN	_
11	s	BN	_
12	▁des	IN	_
13	▁sols	EN	_
14	"	O	_
15	▁et	O	_
16	▁"	O	_
17	L	O	_
18	'	O	_
19	analyse	O	_
20	▁des	O	_
21	▁risques	O	_
22	▁résiduel	O	_
23	s	O	_
