1	▁Site	BO	_
2	▁de	BA	_
3	▁production	IA	_
4	▁de	IA	_
5	▁poudre	IA	_
6	s	EA	_
7	▁(	O	_
8	flo	O	_
9	cs	O	_
10	)	O	_
11	▁textile	O	_
12	s	O	_
13	▁à	O	_
14	▁partir	O	_
15	▁de	O	_
16	▁fibres	O	_
17	▁textile	O	_
18	s	O	_
19	▁naturelles	O	_
20	▁ou	O	_
21	▁synthétique	O	_
22	s	O	_
23	.	O	_


1	▁Atelier	O	_
2	▁de	O	_
3	▁teinture	O	_
4	.	O	_


1	▁Parc	O	_
2	elle	O	_
3	▁de	O	_
4	▁9	O	_
5	▁000	O	_
6	▁m	O	_
7	2	O	_
8	▁environ	O	_
9	▁en	O	_
10	▁secteur	O	_
11	▁urbain	EL	_
12	,	O	_
13	▁en	O	_
14	clav	O	_
15	ée	BL	_
16	▁dans	IL	_
17	▁des	IL	_
18	▁habitations	EL	_
19	.	O	_


1	▁Activité	EA	_
2	▁de	BT	_
3	▁1950	IT	_
4	▁à	IT	_
5	▁2001	ET	_
6	.	ET	_


1	▁Les	BN	_
2	▁études	IN	_
3	▁de	IN	_
4	▁sols	EN	_
5	▁(	O	_
6	pha	EO	_
7	s	EO	_
8	es	O	_
9	▁historique	O	_
10	▁et	O	_
11	▁investigations	O	_
12	▁sur	O	_
13	▁site	O	_
14	)	O	_
15	▁ont	O	_
16	▁montré	O	_
17	▁la	BO	_
18	▁présence	EO	_
19	▁de	O	_
20	▁polluants	O	_
21	▁métalliques	BO	_
22	▁au	BR	_
23	▁niveau	IR	_
24	▁d	ER	_
25	'	ER	_
26	une	BO	_
27	▁ancienne	IO	_
28	▁zone	IO	_
29	▁de	IO	_
30	▁stockage	IO	_
31	▁de	IO	_
32	▁déchets	EO	_
33	.	O	_


1	▁Les	O	_
2	▁ES	O	_
3	R	O	_
4	▁sont	O	_
5	▁en	BT	_
6	▁cours	IT	_
7	▁de	IT	_
8	▁réalisation	ET	_
9	.	O	_


1	▁L	BO	_
2	'	BO	_
3	exploitant	EO	_
4	▁envisage	BR	_
5	▁de	O	_
6	▁déca	BN	_
7	per	BN	_
8	▁le	BO	_
9	▁secteur	IO	_
10	▁source	IO	_
11	▁de	IO	_
12	▁pollution	EO	_
13	.	O	_


1	▁107	O	_
2	,	BO	_
3	7	IO	_
4	▁tonnes	IO	_
5	▁de	IO	_
6	▁terres	IO	_
7	▁pollué	EO	_
8	es	EO	_
9	▁ont	BN	_
10	▁été	IN	_
11	▁ex	EN	_
12	ca	EN	_
13	vée	EN	_
14	s	EN	_
15	.	O	_


1	▁L	BO	_
2	'	BO	_
3	exploitant	EO	_
4	▁a	BN	_
5	▁procédé	IN	_
6	▁à	ER	_
7	▁la	BN	_
8	▁remise	IN	_
9	▁en	IN	_
10	▁état	IN	_
11	▁de	IN	_
12	▁son	BO	_
13	▁site	EO	_
14	.	O	_


1	▁Après	BN	_
2	▁travaux	EN	_
3	▁et	O	_
4	▁ultime	BN	_
5	▁vérification	EN	_
6	▁le	BO	_
7	▁site	EO	_
8	▁a	BN	_
9	▁été	IN	_
10	▁classé	EN	_
11	▁3	O	_
12	▁(	O	_
13	ban	O	_
14	alis	O	_
15	able	O	_
16	).	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁est	IR	_
4	▁actuellement	IR	_
5	▁utilisé	IR	_
6	▁à	ER	_
7	▁un	BN	_
8	▁usage	IN	_
9	▁résidentiel	EN	_
10	.	O	_


1	▁La	BO	_
2	▁société	IO	_
3	▁C	EO	_
4	ALO	EO	_
5	IN	EO	_
6	▁a	BN	_
7	▁exploité	EN	_
8	▁depuis	BT	_
9	▁1921	IT	_
10	▁jusqu	IT	_
11	'	BT	_
12	à	IT	_
13	▁2002	ET	_
14	▁un	BO	_
15	▁atelier	IO	_
16	▁de	IO	_
17	▁mécanique	IO	_
18	▁générale	EO	_
19	▁au	BL	_
20	▁7	BL	_
21	,	BL	_
22	▁place	BL	_
23	▁de	IL	_
24	▁l	IL	_
25	'	IL	_
26	Europe	EL	_
27	▁à	O	_
28	▁Dunkerque	BL	_
29	,	BL	_
30	▁quartier	IL	_
31	▁de	IL	_
32	▁	IL	_
33	Malo	IL	_
34	-	IL	_
35	les	IL	_
36	-	EL	_
37	bain	EL	_
38	s	EL	_
39	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁était	BR	_
4	▁divisé	IR	_
5	▁en	ER	_
6	▁2	BO	_
7	▁ateliers	EO	_
8	,	O	_
9	▁l	BO	_
10	'	BO	_
11	un	EO	_
12	▁situé	BL	_
13	▁au	IL	_
14	▁7	IL	_
15	,	IL	_
16	▁place	IL	_
17	▁de	IL	_
18	▁l	IL	_
19	'	IL	_
20	europe	EL	_
21	,	O	_
22	▁le	BO	_
23	▁second	IO	_
24	▁situé	BL	_
25	▁14	BL	_
26	8	BL	_
27	,	BL	_
28	▁rue	IL	_
29	▁Belle	IL	_
30	▁Rad	EL	_
31	e	EL	_
32	.	O	_


1	▁La	BO	_
2	▁société	IO	_
3	▁ATELIER	IO	_
4	S	IO	_
5	▁LOUIS	IO	_
6	▁C	EO	_
7	ALO	EO	_
8	IN	EO	_
9	▁a	BN	_
10	▁été	IN	_
11	▁exploit	EN	_
12	ante	EN	_
13	▁de	BT	_
14	▁1921	IT	_
15	▁à	IT	_
16	▁1961	ET	_
17	.	O	_


1	▁De	BT	_
2	▁1961	IT	_
3	▁à	IT	_
4	▁1994,	ET	_
5	▁l	BO	_
6	'	BO	_
7	exploitation	EO	_
8	▁a	BN	_
9	▁été	IN	_
10	▁reprise	EN	_
11	▁par	O	_
12	▁la	BO	_
13	▁société	IO	_
14	▁SNC	IO	_
15	▁C	EO	_
16	ALO	EO	_
17	IN	EO	_
18	.	O	_


1	▁A	BT	_
2	▁partir	IT	_
3	▁de	IT	_
4	▁1994	ET	_
5	▁et	IN	_
6	▁jusqu	IN	_
7	'	IN	_
8	à	IN	_
9	▁la	IN	_
10	▁fermeture	EN	_
11	,	O	_
12	▁l	BO	_
13	'	BO	_
14	exploitation	EO	_
15	▁a	BN	_
16	▁été	IN	_
17	▁reprise	EN	_
18	▁par	O	_
19	▁la	BO	_
20	▁S	EO	_
21	.	EO	_


1	▁C	BO	_
2	ALO	EO	_
3	IN	EO	_
4	,	O	_
5	▁la	BO	_
6	▁SNC	IO	_
7	▁C	EO	_
8	ALO	EO	_
9	IN	EO	_
10	▁étant	BN	_
11	▁restée	IN	_
12	▁propriétaire	EN	_
13	▁des	BO	_
14	▁terrains	EO	_
15	▁et	O	_
16	▁bâtiments	BO	_
17	.	O	_


1	▁Ad	BO	_
2	ministr	EN	_
3	ative	EN	_
4	ment	O	_
5	,	O	_
6	▁la	BO	_
7	▁société	EO	_
8	▁releva	BR	_
9	it	BR	_
10	▁du	ER	_
11	▁régime	EO	_
12	▁de	O	_
13	▁la	BN	_
14	▁déclaration	EN	_
15	▁pour	O	_
16	▁le	BA	_
17	▁travail	BA	_
18	▁mécanique	IA	_
19	▁des	IA	_
20	▁métaux	EA	_
21	▁(	O	_
22	ru	O	_
23	brique	O	_
24	▁25	O	_
25	60)	O	_
26	▁et	O	_
27	▁pour	O	_
28	▁la	BA	_
29	▁trempe	IA	_
30	▁des	IA	_
31	▁métaux	EA	_
32	▁(	O	_
33	ru	O	_
34	brique	O	_
35	▁25	O	_
36	61	O	_
37	)	O	_
38	▁sans	O	_
39	▁qu	O	_
40	'	O	_
41	aucun	O	_
42	▁dossier	O	_
43	▁de	O	_
44	▁déclaration	O	_
45	▁n	O	_
46	'	O	_
