1	▁Ce	BO	_
2	▁site	IA	_
3	▁fabricant	IA	_
4	▁des	IA	_
5	▁lu	IA	_
6	br	IA	_
7	ifiant	EA	_
8	s	EA	_
9	▁spéciaux	O	_
10	▁est	O	_
11	▁soumis	O	_
12	▁à	O	_
13	▁ES	O	_
14	R	O	_
15	.	O	_


1	▁L	BA	_
2	'	O	_
3	ES	O	_
4	R	O	_
5	▁a	BN	_
6	▁été	IN	_
7	▁prescrit	EN	_
8	e	EN	_
9	▁par	O	_
10	▁AP	BT	_
11	▁du	IT	_
12	▁06	IT	_
13	/06/	ET	_
14	2002	ET	_
15	.	O	_


1	▁Selon	O	_
2	▁cette	O	_
3	▁étude	O	_
4	,	O	_
5	▁le	BO	_
6	▁site	EO	_
7	▁ne	BR	_
8	▁porte	IR	_
9	▁pas	IR	_
10	▁de	IO	_
11	▁source	IO	_
12	▁de	IO	_
13	▁pollution	EO	_
14	.	O	_


1	▁La	O	_
2	▁dégradation	O	_
3	▁de	O	_
4	▁la	O	_
5	▁n	O	_
6	appe	O	_
7	▁par	O	_
8	▁les	O	_
9	▁	BO	_
10	hydrocarbures	EO	_
11	▁ne	O	_
12	▁peut	O	_
13	▁être	O	_
14	▁imp	O	_
15	uté	O	_
16	e	O	_
17	▁aux	O	_
18	▁activités	O	_
19	▁de	O	_
20	▁la	BO	_
21	▁société	EO	_
22	▁(	O	_
23	800	O	_
24	▁	O	_
25	μ	O	_
26	g	O	_
27	/	O	_
28	l	O	_
29	▁en	O	_
30	▁amont	O	_
31	).	O	_


1	▁Enfin	O	_
2	,	O	_
3	▁les	O	_
4	▁résultats	O	_
5	▁des	O	_
6	▁analyses	O	_
7	▁des	O	_
8	▁eaux	O	_
9	▁souterrain	O	_
10	es	O	_
11	▁prélevé	O	_
12	es	BN	_
13	▁le	BT	_
14	▁06	IT	_
15	/12	IT	_
16	/2007	ET	_
17	▁indiquent	O	_
18	▁des	O	_
19	▁concentration	O	_
20	s	O	_
21	▁d	O	_
22	'	O	_
23	hydrocarbures	O	_
24	▁inférieure	O	_
25	s	O	_
26	▁à	O	_
27	▁30	O	_
28	▁	O	_
29	μ	O	_
30	g	O	_
31	/	O	_
32	l	O	_
33	▁sur	O	_
34	▁les	O	_
35	▁trois	O	_
36	▁pié	O	_
37	z	O	_
38	omètre	O	_
39	s	O	_
40	.	O	_


1	▁Révision	BN	_
2	▁des	IO	_
3	▁prescriptions	IO	_
4	▁relatives	BR	_
5	▁à	ER	_
6	▁la	BA	_
7	▁surveillance	IA	_
8	▁de	IA	_
9	▁la	IA	_
10	▁qualité	IA	_
11	▁des	IA	_
12	▁eaux	IA	_
13	▁souterrain	EA	_
14	es	EA	_
15	▁par	O	_
16	▁arrêté	BO	_
17	▁préfectoral	EO	_
18	▁pris	BN	_
19	▁le	BT	_
20	▁06	IT	_
21	▁octobre	IT	_
22	▁2008.	ET	_


1	▁La	O	_
2	▁surveillance	O	_
3	▁est	O	_
4	▁à	O	_
5	▁péri	O	_
6	od	O	_
7	icité	O	_
8	▁semestriel	O	_
9	le	O	_
10	.	O	_


1	▁Ce	BO	_
2	▁site	EO	_
3	▁a	BR	_
4	▁accueilli	IR	_
5	▁durant	BT	_
6	▁de	IT	_
7	▁nombreuses	IT	_
8	▁déc	ET	_
9	éni	ET	_
10	es	BO	_
11	▁des	BO	_
12	▁installations	IO	_
13	▁de	IO	_
14	▁fond	EO	_
15	erie	EO	_
16	.	O	_


1	▁Une	BO	_
2	▁ES	EO	_
3	R	EO	_
4	▁a	BN	_
5	▁été	IN	_
6	▁prescrit	EN	_
7	e	EN	_
8	▁par	BO	_
9	▁arrêté	IO	_
10	▁complémentaire	EO	_
11	▁du	BT	_
12	▁28	IT	_
13	▁janvier	IT	_
14	▁2003	ET	_
15	.	ET	_


1	▁L	O	_
2	'	O	_
3	étude	O	_
4	▁est	O	_
5	▁en	BT	_
6	▁cours	ET	_
7	▁d	EA	_
8	'	EA	_
9	analyse	EN	_
10	.	O	_


1	▁Cette	BO	_
2	▁société	EO	_
3	▁fait	BR	_
4	▁partie	IL	_
5	▁du	IL	_
6	▁complexe	IL	_
7	▁du	IL	_
8	▁Port	IL	_
9	▁aux	IL	_
10	▁Pétr	IL	_
11	ole	IL	_
12	s	IL	_
13	▁de	IL	_
14	▁Strasbourg	EL	_
15	.	O	_


1	▁Elle	O	_
2	▁est	O	_
3	▁toujours	O	_
4	▁en	O	_
5	▁activité	O	_
6	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁du	O	_
4	▁Complexe	BO	_
5	▁du	IO	_
6	▁Port	IO	_
7	▁aux	IO	_
8	▁Pétr	EO	_
9	ole	EA	_
10	s	EA	_
11	▁a	BN	_
12	▁été	IN	_
13	▁créé	EN	_
14	▁en	BT	_
15	▁1923	ET	_
16	.	ET	_


1	▁Zone	BO	_
2	▁d	IO	_
3	'	IO	_
4	alimentation	IO	_
5	▁en	IO	_
6	▁carburant	EO	_
7	▁des	O	_
8	▁sous	O	_
9	-	O	_
10	marin	O	_
11	s	O	_
12	▁allemands	O	_
13	▁pendant	BT	_
14	▁la	IT	_
15	▁seconde	IT	_
16	▁guerre	IT	_
17	▁mondiale	ET	_
18	,	O	_
19	▁les	BN	_
20	▁bombardement	EN	_
21	s	EN	_
22	▁ont	BN	_
23	▁grandement	IN	_
24	▁contribué	IN	_
25	s	EN	_
26	▁au	O	_
27	▁dévers	BN	_
28	ement	BN	_
29	▁d	IN	_
