1	▁Le	BO	_
2	▁site	EO	_
3	▁de	O	_
4	▁la	BO	_
5	▁Société	IO	_
6	▁G	EO	_
7	F	EO	_
8	D	EO	_
9	▁est	BR	_
10	▁situé	BL	_
11	▁entre	IL	_
12	▁la	IL	_
13	▁route	IL	_
14	▁nationale	IL	_
15	▁83	IL	_
16	▁et	IL	_
17	▁le	IL	_
18	▁Doubs	IL	_
19	▁à	IL	_
20	▁L	IL	_
21	'	IL	_
22	IS	IL	_
23	LE	IL	_
24	▁SUR	IL	_
25	▁LE	IL	_
26	▁	IL	_
27	DOU	EL	_
28	BS	EL	_
29	.	O	_


1	▁Il	O	_
2	▁dispose	O	_
3	▁d	O	_
4	'	O	_
5	une	BO	_
6	▁la	EO	_
7	g	EO	_
8	une	EO	_
9	▁qui	O	_
10	,	O	_
11	▁historiquement	O	_
12	,	O	_
13	▁était	O	_
14	▁l	BO	_
15	'	EO	_
16	ex	EO	_
17	ut	EO	_
18	oire	O	_
19	▁(	O	_
20	b	O	_
21	assin	O	_
22	▁de	O	_
23	▁déc	EN	_
24	ant	EN	_
25	ation	EN	_
26	)	O	_
27	▁des	O	_
28	▁rejet	O	_
29	s	O	_
30	▁solides	O	_
31	▁et	O	_
32	▁liquides	O	_
33	▁des	O	_
34	▁ateliers	O	_
35	▁de	O	_
36	▁type	O	_
37	▁mécanique	O	_
38	▁(	O	_
39	v	BA	_
40	isserie	BA	_
41	)	O	_
42	▁qui	O	_
43	▁se	BN	_
44	▁sont	IN	_
45	▁succédé	EN	_
46	s	EN	_
47	▁sur	BL	_
48	▁le	IL	_
49	▁site	EL	_
50	▁depuis	BT	_
51	▁plus	IT	_
52	▁de	IT	_
53	▁50	IT	_
54	▁ans	IT	_
55	.	ET	_


1	▁Les	BO	_
2	▁principaux	IO	_
3	▁risques	IO	_
4	▁de	IO	_
5	▁pollution	IO	_
6	▁des	IO	_
7	▁sols	EO	_
8	▁liés	BR	_
9	▁à	ER	_
10	▁l	BA	_
11	'	BA	_
12	activité	BA	_
13	▁de	IA	_
14	▁travail	IA	_
15	▁mécanique	IA	_
16	▁des	IA	_
17	▁métaux	EA	_
18	▁proviennent	O	_
19	▁des	O	_
20	▁éventuels	O	_
21	▁rejet	O	_
22	s	O	_
23	▁chroniques	O	_
24	▁ou	O	_
25	▁accident	O	_
26	els	O	_
27	▁d	O	_
28	'	O	_
29	huile	O	_
30	s	O	_
31	,	O	_
32	▁de	O	_
33	▁graisses	O	_
34	,	O	_
35	▁de	O	_
36	▁fluide	BO	_
37	s	BO	_
38	▁d	EO	_
39	'	EA	_
40	usinage	EA	_
41	,	O	_
42	▁d	O	_
43	'	O	_
44	acide	O	_
45	s	O	_
46	▁ou	O	_
47	▁de	O	_
48	▁bases	O	_
49	▁de	O	_
50	▁déca	BA	_
51	page	BA	_
52	▁ou	O	_
53	▁de	O	_
54	▁poli	BA	_
55	ssage	BA	_
56	.	O	_


1	▁Dans	BT	_
2	▁le	IT	_
3	▁courant	IT	_
4	▁de	IT	_
5	▁l	IT	_
6	'	IT	_
7	année	IT	_
8	▁1995,	ET	_
9	▁la	BO	_
10	▁DR	EO	_
11	IRE	EO	_
12	▁a	BN	_
13	▁demandé	IN	_
14	▁que	IN	_
15	▁soit	IN	_
16	▁relancé	EN	_
17	e	EN	_
18	▁la	O	_
19	▁procédure	O	_
20	▁d	O	_
21	'	O	_
22	examen	O	_
23	▁de	O	_
24	▁l	O	_
25	'	O	_
26	état	O	_
27	▁de	O	_
28	▁pollution	O	_
29	▁de	O	_
30	▁la	BO	_
31	▁la	EN	_
32	g	EN	_
33	une	BL	_
34	▁é	BN	_
35	b	IN	_
36	au	IN	_
37	ché	EN	_
38	▁en	BT	_
39	▁1988	IT	_
40	/19	ET	_
41	89	ET	_
42	.	ET	_


1	▁Dans	O	_
2	▁la	O	_
3	▁mesure	O	_
4	▁où	O	_
5	▁avait	BN	_
6	▁été	IN	_
7	▁développée	EN	_
8	▁la	O	_
9	▁méthodologie	O	_
