
#76.0094
#ECO HUILE est une société dont l'activité consiste à réceptionner, stocker et traiter des huiles usagées, collectées sur le territoire national.
1	ECO	NOUN	BO	_
2	HUILE	PROPN	EO	_
3	est	AUX	O	_
4	une	DET	O	_
5	société	NOUN	O	_
6	dont	PRON	O	_
7	l'	DET	BO	_
8	activité	NOUN	EO	_
9	consiste	VERB	BR	_
10	à	ADP	ER	_
11	réceptionner	VERB	BN	_
12	,	PUNCT	O	_
13	stocker	NOUN	BO	_
14	et	CCONJ	O	_
15	traiter	VERB	O	_
16	des	DET	O	_
17	huiles	NOUN	BO	_
18	usagées	NOUN	EO	_
19	,	PUNCT	O	_
20	collectées	VERB	O	_
21	sur	ADP	O	_
22	le	DET	O	_
23	territoire	NOUN	O	_
24	national	ADJ	O	_
25	.	PUNCT	O	_


#Son activité n'a jamais été modifiée depuis la création du site.
1	Son	DET	BO	_
2	activité	NOUN	EO	_
3	n'	ADV	BN	_
4	a	AUX	BN	_
5	jamais	ADV	IN	_
6	été	AUX	IN	_
7	modifiée	VERB	EN	_
8	depuis	ADP	BT	_
9	la	DET	BN	_
10	création	NOUN	EN	_
11	du	DET	BO	_
12	site	NOUN	EO	_
13	.	PUNCT	O	_


#En effet, elle a connu 3 exploitants successifs :
1	En	ADP	O	_
2	effet	NOUN	O	_
3	,	PUNCT	O	_
4	elle	PRON	O	_
5	a	AUX	O	_
6	connu	VERB	O	_
7	3	NUM	O	_
8	exploitants	NOUN	O	_
9	successifs	ADJ	O	_
10	:	PUNCT	O	_


#MATTHYS LUBRIFIANTS du 26 juin 1967 au 26 février 1982;
1	MATTHYS	NOUN	BO	_
2	LUBRIFIANTS	NOUN	EO	_
3	du	DET	BT	_
4	26	NUM	IT	_
5	juin	NOUN	IT	_
6	1967	NUM	IT	_
7	au	NOUN	IT	_
8	26	NUM	IT	_
9	février	NOUN	IT	_
10	1982	NUM	ET	_
11	;	PUNCT	ET	_


#C.
1	C.	PROPN	O	_


#.L (Compagnie des Bases Lubrifiantes) du 26 février 1982 au 24 décembre 1993,
1	.L	PUNCT	O	_
2	(	PUNCT	O	_
3	Compagnie	PROPN	IO	_
4	des	DET	IO	_
5	Bases	NOUN	IO	_
6	Lubrifiantes	ADJ	EO	_
7	)	PUNCT	O	_
8	du	DET	BT	_
9	26	NUM	IT	_
10	février	NOUN	IT	_
11	1982	NUM	ET	_
12	au	PROPN	IT	_
13	24	NUM	IT	_
14	décembre	NOUN	IT	_
15	1993	NUM	ET	_
16	,	PUNCT	O	_


#ECO HUILE de 1993 à nos jours.
1	ECO	NOUN	BO	_
2	HUILE	NOUN	EO	_
3	de	ADP	BT	_
4	1993	NUM	IT	_
5	à	ADP	IT	_
6	nos	DET	IT	_
7	jours	NOUN	IT	_
8	.	PUNCT	ET	_


#La société d'une superficie totale de 8,1 ha est propriétaire de deux terrains à Lillebonne, implantés dans la zone industrielle de Port-Jérôme à environ 1 km au nord de la ville de Quillebeuf-sur-Seine:
1	La	DET	BO	_
2	société	NOUN	EO	_
3	d'	ADP	O	_
4	une	DET	O	_
5	superficie	NOUN	O	_
6	totale	ADJ	O	_
7	de	ADP	O	_
8	8,1	NUM	O	_
9	ha	NOUN	O	_
10	est	AUX	BR	_
11	propriétaire	NOUN	IR	_
12	de	ADP	ER	_
13	deux	NUM	BO	_
14	terrains	NOUN	EO	_
15	à	ADP	ER	_
16	Lillebonne	PROPN	EL	_
17	,	PUNCT	O	_
18	implantés	VERB	BR	_
19	dans	ADP	ER	_
20	la	DET	IL	_
21	zone	NOUN	IL	_
22	industrielle	ADJ	IL	_
23	de	ADP	IL	_
24	Port	PROPN	IL	_
25	-	PUNCT	IL	_
26	Jérôme	NOUN	IL	_
27	à	ADP	IL	_
28	environ	ADV	IL	_
29	1	NUM	IL	_
30	km	NOUN	IL	_
31	au	PROPN	IL	_
32	nord	ADJ	IL	_
33	de	ADP	IL	_
34	la	DET	IL	_
35	ville	NOUN	IL	_
36	de	ADP	IL	_
37	Quillebeuf-sur-Seine	NOUN	EL	_
38	:	PUNCT	O	_


#une parcelle contenant le site de production pour une superficie d'environ 5,4 ha dont 4 ha de surface occupée par des constructions (parcelles cadastrales n° 181 et 182);
1	une	DET	O	_
2	parcelle	NOUN	O	_
3	contenant	VERB	O	_
4	le	DET	BO	_
5	site	NOUN	IO	_
6	de	ADP	IO	_
7	production	NOUN	EO	_
8	pour	ADP	O	_
9	une	DET	O	_
10	superficie	NOUN	O	_
11	d'	ADP	O	_
12	environ	ADV	O	_
13	5,4	NUM	O	_
14	ha	NOUN	O	_
15	dont	PRON	O	_
16	4	NUM	O	_
17	ha	NOUN	O	_
18	de	ADP	O	_
19	surface	NOUN	O	_
20	occupée	VERB	O	_
21	par	ADP	O	_
22	des	DET	BO	_
23	constructions	NOUN	EO	_
24	(	PUNCT	O	_
25	parcelles	NOUN	O	_
26	cadastrales	ADJ	O	_
27	n°	NOUN	O	_
28	181	NUM	O	_
29	et	CCONJ	O	_
30	182	NUM	O	_
31	)	PUNCT	O	_
32	;	PUNCT	O	_


#une parcelle d'une superficie de 2,7 ha qui n'a jamais été occupée par des activités industrielles (parcelles cadastrales n°143 et 146).
1	une	DET	O	_
2	parcelle	NOUN	O	_
3	d'	ADP	O	_
4	une	DET	O	_
5	superficie	NOUN	O	_
6	de	ADP	O	_
7	2,7	NUM	O	_
8	ha	NOUN	O	_
9	qui	PRON	O	_
10	n'	ADV	BN	_
11	a	AUX	BN	_
12	jamais	ADV	IN	_
13	été	AUX	IN	_
14	occupée	VERB	EN	_
15	par	ADP	IA	_
16	des	DET	IA	_
17	activités	NOUN	IA	_
18	industrielles	ADJ	EA	_
19	(	PUNCT	O	_
20	parcelles	NOUN	O	_
21	cadastrales	ADJ	O	_
22	n	ADP	O	_
23	°	NOUN	O	_
24	143	NUM	O	_
25	et	CCONJ	O	_
26	146	NUM	O	_
27	)	PUNCT	O	_
28	.	PUNCT	O	_


#La première parcelle est limitée :
1	La	DET	O	_
2	première	ADJ	O	_
3	parcelle	NOUN	O	_
4	est	AUX	O	_
5	limitée	ADJ	O	_
6	:	PUNCT	O	_


#au nord-ouest par une parcelle abandonnée aujourd'hui appartenant à la C.
1	au	PROPN	BL	_
2	nord-ouest	PROPN	IL	_
3	par	ADP	IL	_
4	une	DET	IL	_
5	parcelle	NOUN	IL	_
6	abandonnée	VERB	IL	_
7	aujourd'hui	ADP	BR	_
8	appartenant	VERB	BR	_
9	à	ADP	ER	_
10	la	DET	BO	_
11	C.	PROPN	EO	_


#.L ;
1	.L	PUNCT	O	_
2	;	PUNCT	O	_


#au nord-est par une bande réservée au passage de canalisations et de lignes électriques,derrière laquelle sont implantés le terrain inoccupé d' ECO HUILE, la société SCORI (ex COHU) ainsi que le garage automobile DUTOT;
1	au	NOUN	BL	_
2	nord-est	AUX	IL	_
3	par	ADP	O	_
4	une	DET	O	_
5	bande	NOUN	O	_
6	réservée	VERB	O	_
7	au	PROPN	O	_
8	passage	NOUN	O	_
9	de	ADP	O	_
10	canalisations	NOUN	O	_
11	et	CCONJ	O	_
12	de	ADP	O	_
13	lignes	NOUN	BO	_
14	électriques	ADJ	EO	_
15	,	PUNCT	O	_
16	derrière	ADP	O	_
17	laquelle	PRON	O	_
18	sont	AUX	BN	_
19	implantés	VERB	EN	_
20	le	DET	BO	_
21	terrain	NOUN	EO	_
22	inoccupé	ADJ	O	_
23	d	NOUN	O	_
24	'	PUNCT	O	_
25	ECO	NOUN	BO	_
26	HUILE	PROPN	EO	_
27	,	PUNCT	O	_
28	la	DET	BO	_
29	société	NOUN	IO	_
30	SCORI	PROPN	EO	_
31	(	PUNCT	O	_
32	ex	NOUN	O	_
33	COHU	NOUN	O	_
34	)	PUNCT	O	_
35	ainsi	ADV	O	_
36	que	SCONJ	O	_
37	le	DET	BO	_
38	garage	NOUN	IO	_
39	automobile	NOUN	IO	_
40	DUTOT	ADJ	EO	_
41	;	PUNCT	O	_


#au sud-est par une bande réservée à la commune de Lillebonne pour le passage de lignes électriques.
1	au	NOUN	BL	_
2	sud-est	AUX	EL	_
3	par	ADP	O	_
4	une	DET	BO	_
5	bande	ADJ	EO	_
6	réservée	VERB	O	_
7	à	ADP	O	_
8	la	DET	BL	_
9	commune	NOUN	IL	_
10	de	ADP	IL	_
11	Lillebonne	PROPN	EL	_
12	pour	ADP	O	_
13	le	DET	BO	_
14	passage	NOUN	BO	_
15	de	ADP	IO	_
16	lignes	NOUN	IO	_
17	électriques	ADJ	EO	_
18	.	PUNCT	O	_


#Cette portion contient également le Chemin Départemental CD 173 permettant l'accès au site d' ECO HUILE ;
1	Cette	DET	O	_
2	portion	NOUN	O	_
3	contient	VERB	O	_
4	également	ADV	O	_
5	le	DET	BO	_
6	Chemin	NOUN	IO	_
7	Départemental	ADJ	EO	_
8	CD	NOUN	O	_
9	173	NUM	O	_
10	permettant	VERB	O	_
11	l'	DET	O	_
12	accès	NOUN	BR	_
13	au	PROPN	ER	_
14	site	NOUN	BO	_
15	d	NOUN	IO	_
16	'	PUNCT	IO	_
17	ECO	NOUN	IO	_
