1	▁La	BO	_
2	▁société	IO	_
3	▁AC	EO	_
4	TM	EO	_
5	▁était	BN	_
6	▁autorisée	IN	_
7	▁à	IN	_
8	▁exploiter	EN	_
9	▁par	BO	_
10	▁arrêté	BO	_
11	▁préfectoral	EO	_
12	▁du	BT	_
13	▁15	IT	_
14	▁mai	IT	_
15	▁1975	ET	_
16	▁pour	O	_
17	▁une	BA	_
18	▁activité	IA	_
19	▁de	IA	_
20	▁mé	IA	_
21	can	EA	_
22	o	BA	_
23	-	BA	_
24	s	BA	_
25	oud	BA	_
26	ure	BA	_
27	▁et	IA	_
28	▁compresseur	IA	_
29	▁d	IA	_
30	'	IA	_
31	air	EA	_
32	▁et	O	_
33	▁	O	_
34	béné	O	_
35	f	O	_
36	ici	O	_
37	ait	BN	_
38	▁d	IN	_
39	'	EN	_
40	un	BO	_
41	▁ré	EO	_
42	cé	EO	_
43	p	EO	_
44	issé	EO	_
45	▁de	IN	_
46	▁déclaration	EN	_
47	▁du	O	_
48	▁29	BT	_
49	▁octobre	IT	_
50	▁1987	ET	_
51	▁pour	O	_
52	▁un	BO	_
53	▁dépôt	BO	_
54	▁de	IO	_
55	▁f	IO	_
56	uel	IO	_
57	▁aérien	EO	_
58	▁de	O	_
59	▁40	O	_
60	m	O	_
61	3,	O	_
62	▁un	BO	_
63	▁dépôt	IO	_
64	▁d	IO	_
65	'	IO	_
66	oxygène	IO	_
67	▁liquide	EO	_
68	▁et	O	_
69	▁l	BA	_
70	'	BA	_
71	application	IA	_
72	▁de	IA	_
73	▁peinture	IA	_
74	▁par	IA	_
75	▁	EA	_
76	pul	EA	_
77	vér	EA	_
78	isation	EA	_
79	.	O	_


1	▁Suite	BR	_
2	▁à	ER	_
3	▁des	BN	_
4	▁évolutions	EN	_
5	▁réglementaires	O	_
6	▁et	O	_
7	▁à	O	_
8	▁une	BN	_
9	▁diminution	BN	_
10	▁de	EN	_
11	▁l	BO	_
12	'	BO	_
13	activité	EO	_
14	,	O	_
15	▁le	BO	_
16	▁site	EO	_
17	▁est	BN	_
18	▁désormais	BN	_
19	▁classé	EN	_
20	▁sous	BL	_
21	▁le	IL	_
22	▁régime	IL	_
23	▁de	O	_
24	▁la	BN	_
25	▁déclaration	EN	_
26	▁pour	O	_
27	▁le	BA	_
28	▁travail	IA	_
29	▁mécanique	IA	_
30	▁des	IA	_
31	▁métaux	IA	_
32	▁et	IA	_
33	▁alliage	EA	_
34	s	EA	_
35	,	O	_
36	▁l	BA	_
37	'	BA	_
38	emploi	IA	_
39	▁de	IA	_
40	▁matières	IA	_
41	▁a	EA	_
42	bra	EA	_
43	s	EA	_
44	ives	O	_
45	▁et	O	_
46	▁l	BA	_
47	'	BA	_
48	application	EN	_
49	,	O	_
50	▁cuisson	O	_
51	,	O	_
52	▁séchage	BN	_
53	▁de	IN	_
54	▁vernis	EN	_
55	,	O	_
56	▁peinture	O	_
57	,	O	_
58	▁app	O	_
59	rêt	O	_
60	,	O	_
61	▁colle	O	_
62	,	O	_
63	▁en	O	_
64	duit	O	_
65	,	O	_
66	▁etc	O	_
67	.	O	_


1	▁L	BO	_
2	'	BO	_
3	arrêté	IO	_
4	▁préfectoral	EO	_
5	▁du	O	_
6	▁15	BT	_
7	▁mai	IT	_
8	▁1975	ET	_
9	▁a	BN	_
10	▁été	IN	_
11	▁abrogé	EN	_
12	▁le	BT	_
13	▁8	IT	_
14	▁mars	IT	_
15	▁2012	ET	_
16	▁et	O	_
17	▁un	BO	_
18	▁ré	EO	_
19	cé	EO	_
20	p	EO	_
21	issé	EO	_
22	▁de	IN	_
23	▁déclaration	EN	_
24	▁a	BN	_
25	▁été	IN	_
26	▁transmis	EN	_
27	▁à	O	_
28	▁l	BO	_
29	'	BO	_
30	exploitant	EO	_
31	▁à	BT	_
32	▁cette	IT	_
33	▁même	IT	_
34	▁date	ET	_
35	.	O	_


1	▁L	BO	_
2	'	BO	_
3	environnement	EO	_
4	▁immédiat	EO	_
5	▁du	O	_
6	▁site	O	_
7	▁est	O	_
8	▁de	O	_
9	▁type	O	_
10	▁péri	O	_
11	-	O	_
12	urbain	O	_
13	▁:	O	_


1	▁-	O	_
2	▁à	BL	_
3	▁l	IL	_
4	'	IL	_
5	est	EL	_
6	,	O	_
7	▁la	BL	_
8	▁N	IL	_
9	7	IL	_
10	▁;	O	_


1	▁-	O	_
2	▁à	BL	_
3	▁l	IL	_
4	'	IL	_
5	ouest	EL	_
6	,	O	_
7	▁l	O	_
8	'	O	_
9	aérodrome	O	_
10	▁d	O	_
11	'	O	_
12	An	BL	_
13	c	EL	_
14	ône	EL	_
15	▁;	O	_


1	▁-	O	_
2	▁au	O	_
3	▁nord	O	_
4	▁et	O	_
5	▁au	O	_
6	▁sud	O	_
7	,	O	_
8	▁présence	O	_
9	▁de	O	_
10	▁bâtiments	O	_
11	▁type	O	_
12	▁industriels	O	_
13	.	O	_


1	▁La	O	_
2	▁vulnérabilité	O	_
3	▁du	O	_
4	▁site	O	_
5	▁est	O	_
6	▁la	O	_
7	▁suivante	O	_
8	▁:	O	_


1	▁-	O	_
2	▁présence	O	_
3	▁de	O	_
4	▁terrains	O	_
5	▁très	O	_
6	▁peu	O	_
7	▁per	O	_
8	mé	O	_
9	ables	O	_
10	▁au	O	_
11	▁droit	O	_
12	▁du	O	_
13	▁site	O	_
14	▁(	O	_
15	argile	O	_
16	s	O	_
17	)	O	_
18	▁;	O	_


1	▁-	O	_
2	▁présence	O	_
3	▁d	O	_
4	'	O	_
5	une	O	_
6	▁n	O	_
7	appe	O	_
8	▁d	O	_
9	'	O	_
10	eau	O	_
11	▁souterrain	O	_
12	e	O	_
13	▁au	BL	_
14	▁droit	IL	_
15	▁du	IL	_
16	▁site	EL	_
17	▁à	IL	_
18	▁environ	IL	_
19	▁3	IN	_
20	▁m	IN	_
21	▁de	IN	_
22	▁profondeur	EN	_
23	▁;	O	_


1	▁-	O	_
2	▁le	BO	_
3	▁site	EO	_
4	▁est	BL	_
5	▁bord	BL	_
6	é	BL	_
7	▁à	IL	_
8	▁50	IL	_
9	▁m	IL	_
10	▁au	IL	_
11	▁nord	IL	_
12	▁par	IL	_
13	▁le	IL	_
14	▁Mey	IL	_
15	rol	EL	_
16	▁et	O	_
17	▁à	BL	_
18	▁1	BL	_
19	▁000	IL	_
20	▁m	IL	_
21	▁à	IL	_
22	▁l	IL	_
23	'	IL	_
24	ouest	IL	_
25	▁par	IL	_
26	▁le	IL	_
27	▁Rhône	EL	_
28	.	O	_


1	▁Le	BT	_
2	▁21	IT	_
3	▁décembre	IT	_
4	▁2009,	ET	_
5	▁une	BO	_
6	▁fuite	IO	_
7	▁de	IO	_
8	▁gaz	EO	_
9	ole	EO	_
10	▁de	O	_
11	▁2	O	_
12	▁000	O	_
13	▁à	O	_
14	▁3	O	_
15	▁000	O	_
16	▁L	O	_
17	▁a	BN	_
18	▁été	IN	_
19	▁découverte	EN	_
20	.	O	_


1	▁Outre	O	_
2	▁la	O	_
3	▁pollution	O	_
4	▁du	O	_
5	▁sol	O	_
6	▁de	O	_
7	▁la	O	_
8	▁cours	O	_
9	▁de	O	_
10	▁l	O	_
11	'	O	_
12	entreprise	IO	_
13	▁AC	EO	_
14	TM	EO	_
15	,	O	_
16	▁la	O	_
17	▁majorité	O	_
18	▁du	O	_
19	▁gaz	O	_
20	ole	BO	_
21	▁s	BN	_
22	'	BN	_
23	est	IN	_
24	▁dirigée	EN	_
25	▁via	ER	_
26	▁les	BO	_
27	▁réseaux	EO	_
28	▁de	EO	_
29	▁collecte	EO	_
30	▁vers	BL	_
31	▁le	IL	_
32	▁ruisseau	IL	_
33	▁du	IL	_
34	▁Mey	EL	_
35	rol	EL	_
36	▁pour	O	_
37	▁atteindre	BR	_
38	▁au	IR	_
39	▁final	IR	_
40	▁le	ER	_
41	▁lac	BL	_
42	▁du	IL	_
43	▁Mey	IL	_
44	rol	EL	_
45	.	O	_


1	▁Le	BT	_
2	▁21	IT	_
3	▁décembre	IT	_
4	,	O	_
5	▁les	BN	_
6	▁premiers	IN	_
7	▁pompage	EN	_
8	s	EN	_
9	▁ont	BN	_
10	▁commencé	EN	_
11	▁sur	O	_
12	▁le	O	_
13	▁site	O	_
14	,	O	_
15	▁en	O	_
16	▁surface	BO	_
17	▁et	O	_
18	▁dans	O	_
19	▁les	O	_
20	▁regards	O	_
21	.	O	_


1	▁Des	BO	_
2	▁barrage	IO	_
3	s	IO	_
4	▁fil	IO	_
5	tra	EO	_
6	nt	EO	_
7	s	EO	_
8	▁ont	BN	_
9	▁été	IN	_
10	▁mis	IN	_
11	▁en	EN	_
12	▁place	EN	_
13	▁par	O	_
14	▁les	BO	_
15	▁pompiers	EO	_
16	▁en	O	_
17	▁plusieurs	O	_
18	▁endroits	O	_
19	▁sur	O	_
20	▁le	BO	_
21	▁ruisseau	EO	_
22	▁jusqu	BR	_
23	'	ER	_
24	au	BL	_
25	▁si	IL	_
26	phon	IL	_
27	▁du	IL	_
28	▁canal	IL	_
29	▁du	IL	_
30	▁Rhône	EL	_
31	.	O	_


1	▁Les	BO	_
2	▁	IO	_
3	hydrocarbures	EO	_
4	▁piégé	O	_
5	s	O	_
6	▁par	O	_
7	▁les	BO	_
8	▁barrage	EO	_
9	s	ER	_
10	▁ont	BN	_
11	▁été	IN	_
12	▁p	EN	_
13	omp	EN	_
14	és	EN	_
15	.	O	_


1	▁Le	BT	_
2	▁22	IT	_
3	▁décembre	ET	_
4	,	O	_
5	▁en	BR	_
6	▁parallèle	IR	_
7	▁de	ER	_
8	▁la	BN	_
9	▁poursuite	EN	_
10	▁des	EN	_
11	▁pompage	EN	_
12	s	EN	_
13	,	O	_
14	▁les	BO	_
15	▁terres	IO	_
16	▁s	EO	_
17	ouillé	EO	_
18	es	EO	_
19	▁ont	BN	_
20	▁été	IN	_
21	▁ex	EN	_
22	ca	EN	_
23	vée	EN	_
24	s	O	_
25	▁par	O	_
26	▁la	BO	_
27	▁société	IO	_
28	▁RAM	EO	_
29	PA	EO	_
30	▁et	O	_
31	▁placées	BN	_
32	▁dans	IN	_
33	▁des	IN	_
34	▁benne	IN	_
35	s	IN	_
36	▁étanche	EN	_
37	s	O	_
38	▁mises	O	_
39	▁à	O	_
40	▁disposition	O	_
41	▁par	O	_
42	▁S	BO	_
43	ITA	EO	_
44	.	O	_


1	▁Les	BO	_
2	▁canalisations	EO	_
3	▁ont	BN	_
4	▁été	IN	_
5	▁r	EN	_
6	inc	EN	_
7	ées	EN	_
8	.	O	_


1	▁La	BO	_
2	▁canalisation	EO	_
3	▁du	O	_
4	▁collecte	O	_
5	ur	O	_
6	▁d	O	_
7	'	O	_
8	eau	O	_
9	▁plu	O	_
10	via	O	_
11	le	O	_
12	▁en	O	_
13	▁lien	O	_
14	▁directe	O	_
15	▁avec	IL	_
16	▁le	IL	_
17	▁ruisseau	IL	_
18	▁a	BN	_
19	▁été	BN	_
20	▁ob	EN	_
21	t	EN	_
22	urée	BO	_
