1	▁Localisation	O	_
2	,	O	_
3	▁réseau	O	_
4	▁hydro	O	_
5	graphique	O	_
6	,	O	_
7	▁géologie	O	_
8	▁et	O	_
9	▁hydro	EN	_
10	gé	EN	_
11	ologie	EN	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁est	O	_
4	▁localisé	BL	_
5	▁sur	IL	_
6	▁la	IL	_
7	▁ZAC	IL	_
8	▁d	IL	_
9	'	IL	_
10	Y	IL	_
11	vo	IL	_
12	urs	IL	_
13	,	IL	_
14	▁route	IL	_
15	▁d	IL	_
16	'	IL	_
17	I	IL	_
18	r	IL	_
19	igny	IL	_
20	▁à	IL	_
21	▁Pierre	IL	_
22	-	IL	_
23	B	IL	_
24	éni	IL	_
25	te	IL	_
26	▁(69)	EL	_
27	.	O	_


1	▁La	O	_
2	▁superficie	O	_
3	▁totale	O	_
4	▁du	O	_
5	▁site	O	_
6	▁est	O	_
7	▁d	O	_
8	'	O	_
9	environ	O	_
10	▁25	O	_
11	▁ha	O	_
12	.	O	_


1	▁La	O	_
2	▁rivière	O	_
3	▁"	O	_
4	la	O	_
5	▁M	O	_
6	ouche	O	_
7	"	O	_
8	▁bord	BL	_
9	e	BL	_
10	▁la	IL	_
11	▁limite	IL	_
12	▁ou	IL	_
13	est	IL	_
14	▁du	IL	_
15	▁terrain	EO	_
16	▁avec	O	_
17	▁un	BN	_
18	▁	IL	_
19	écoulement	IL	_
20	▁se	IL	_
21	▁dirigeant	IL	_
22	▁du	IL	_
23	▁nord	IL	_
24	-	IL	_
25	ouest	IL	_
26	▁vers	IL	_
27	▁le	IL	_
28	▁sud	IL	_
29	-	IL	_
30	est	EL	_
31	.	O	_


1	▁Le	BO	_
2	▁Rhône	EO	_
3	▁est	BN	_
4	▁positionné	IN	_
5	▁à	IL	_
6	▁200	IL	_
7	▁m	IL	_
8	▁à	IL	_
9	▁l	IL	_
10	'	IL	_
11	est	IL	_
12	▁des	IL	_
13	▁limites	IL	_
14	▁de	IL	_
15	▁l	IL	_
16	'	IL	_
17	emprise	IL	_
18	▁du	IL	_
19	▁site	EL	_
20	,	O	_
21	▁il	O	_
22	▁s	O	_
23	'	O	_
24	écoule	O	_
25	▁du	O	_
26	▁nord	IL	_
27	▁au	IL	_
28	▁sud	EL	_
29	.	O	_


1	▁La	O	_
2	▁M	O	_
3	ouche	O	_
4	▁n	O	_
5	'	O	_
6	a	O	_
7	▁aucune	O	_
8	▁relation	O	_
9	▁avec	O	_
10	▁la	O	_
11	▁n	O	_
12	appe	O	_
13	▁au	O	_
14	▁droit	O	_
15	▁du	O	_
16	▁site	O	_
17	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁est	O	_
4	▁constitué	O	_
5	▁de	O	_
6	▁re	O	_
7	mbl	O	_
8	ais	O	_
9	▁sur	O	_
10	▁une	O	_
11	▁épaisseur	O	_
12	▁de	O	_
13	▁2,5	O	_
14	▁à	O	_
15	▁8	O	_
16	▁m	O	_
17	,	O	_
18	▁puis	O	_
19	▁des	O	_
20	▁all	BN	_
21	uvi	BN	_
22	ons	BN	_
23	▁récentes	IL	_
24	▁du	IL	_
25	▁Rhône	EL	_
26	,	O	_
27	▁sur	O	_
28	▁une	O	_
29	▁épaisseur	O	_
30	▁variant	O	_
31	▁entre	O	_
32	▁10	O	_
33	▁et	O	_
34	▁35	O	_
35	▁m	O	_
36	.	O	_


1	▁e	O	_
2	▁substrat	O	_
3	um	O	_
4	▁de	O	_
5	▁ces	O	_
6	▁all	O	_
7	uvi	O	_
8	ons	O	_
9	▁est	O	_
10	▁constitué	O	_
11	▁de	O	_
12	▁formations	O	_
13	▁mol	O	_
14	las	O	_
15	iques	O	_
16	.	O	_


1	▁Une	O	_
2	▁n	O	_
3	appe	O	_
4	▁d	O	_
5	'	O	_
6	eau	O	_
7	▁souterrain	O	_
8	e	O	_
9	▁d	O	_
10	'	O	_
11	accompagnement	BL	_
12	▁du	IL	_
13	▁Rhône	EL	_
14	▁se	BL	_
15	▁trouve	IL	_
16	▁au	IL	_
17	▁droit	IL	_
18	▁du	IL	_
19	▁site	EL	_
20	▁à	O	_
21	▁une	O	_
22	▁profondeur	O	_
23	▁comprise	O	_
24	▁entre	O	_
25	▁	O	_
26	6,5	O	_
27	▁et	O	_
28	▁10	O	_
29	,	O	_
30	5	O	_
31	▁m	O	_
32	,	O	_
33	▁et	O	_
34	▁une	BO	_
35	▁cote	IN	_
36	▁en	IN	_
37	▁hautes	IN	_
38	▁eaux	EN	_
39	▁comprises	O	_
40	▁entre	O	_
41	▁155	O	_
42	,	O	_
43	65	O	_
44	▁et	O	_
45	▁15	O	_
46	7	O	_
47	▁m	O	_
48	▁N	O	_
49	G	O	_
50	F	O	_
51	.	O	_


1	▁L	O	_
2	'	O	_
3	écoulement	O	_
4	▁des	O	_
5	▁eaux	O	_
6	▁est	O	_
7	▁orienté	O	_
8	▁in	O	_
9	▁fine	BO	_
10	▁vers	BL	_
11	▁le	IL	_
12	▁Rhône	EL	_
13	,	O	_
14	▁qui	O	_
15	▁constitue	O	_
16	▁l	O	_
17	'	O	_
18	ex	O	_
19	ut	O	_
20	oire	O	_
21	▁de	O	_
22	▁la	O	_
23	▁n	O	_
24	appe	O	_
25	,	O	_
26	▁du	O	_
27	▁sud	IN	_
28	-	IN	_
29	ouest	IN	_
30	▁vers	BL	_
31	▁le	IL	_
32	▁nord	IL	_
33	-	EL	_
34	est	EL	_
35	▁pour	O	_
36	▁la	BO	_
37	▁partie	IO	_
38	▁sud	EO	_
39	▁à	O	_
40	▁restituer	O	_
41	▁au	BL	_
42	▁Grand	IL	_
43	▁Lyon	EL	_
44	▁par	O	_
45	▁F	O	_
46	illot	O	_
47	▁TP	O	_
48	,	O	_
49	▁et	O	_
50	▁ou	O	_
51	est	O	_
52	-	O	_
53	est	BO	_
54	▁dans	BL	_
55	▁la	IL	_
56	▁partie	IL	_
57	▁nord	IL	_
58	▁du	IL	_
59	▁site	EL	_
60	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁est	BL	_
4	▁situé	IL	_
5	▁en	IL	_
6	▁dehors	IL	_
7	▁de	IL	_
8	▁toute	IL	_
9	▁zone	IL	_
10	▁d	IL	_
11	'	IL	_
12	alimentation	IL	_
13	▁en	IA	_
14	▁eau	IA	_
15	▁potable	O	_
16	▁et	O	_
17	▁industrielle	O	_
18	.	O	_


1	▁Historique	O	_
2	▁:	O	_


1	▁La	BO	_
2	▁société	IO	_
3	▁P	EO	_
4	ECH	EO	_
5	INE	EO	_
6	Y	O	_
7	▁	O	_
8	UG	O	_
9	INE	BO	_
10	▁K	EO	_
11	U	EO	_
12	HL	EO	_
13	MANN	EO	_
14	▁(	O	_
15	PU	O	_
16	K	O	_
17	)	O	_
18	▁a	BR	_
19	▁exercé	IR	_
20	▁sur	ER	_
21	▁le	BO	_
22	▁site	EO	_
23	▁une	BA	_
24	▁activité	IA	_
25	▁de	IA	_
26	▁production	IA	_
27	▁de	IA	_
28	▁produits	IA	_
29	▁chimiques	EA	_
30	▁à	BT	_
31	▁partir	IT	_
32	▁des	IT	_
33	▁années	IT	_
34	▁1970	ET	_
35	.	O	_


1	▁Elle	BO	_
2	▁	BN	_
3	béné	IN	_
4	f	IN	_
5	ici	IN	_
6	ait	IN	_
7	▁d	IN	_
8	'	IN	_
9	un	BO	_
10	▁arrêté	IO	_
11	▁préfectoral	EO	_
12	▁complémentaire	O	_
13	▁du	O	_
14	▁23	BT	_
15	/11/	IT	_
16	19	ET	_
17	81	ET	_
18	.	ET	_


1	▁La	BO	_
2	▁société	IO	_
3	▁P	EO	_
4	UK	EO	_
5	▁a	BN	_
6	▁été	IN	_
7	▁dissout	EN	_
8	e	EN	_
9	▁et	O	_
10	▁ses	BO	_
11	▁terrains	IO	_
12	▁d	IL	_
13	'	IL	_
14	I	IL	_
15	r	IL	_
16	igny	IL	_
17	▁et	IL	_
18	▁Pierre	IL	_
19	-	IL	_
20	B	IL	_
21	éni	EL	_
22	te	EL	_
23	▁ont	BN	_
24	▁été	IN	_
25	▁vendus	EN	_
26	▁à	O	_
27	▁la	BO	_
28	▁Communauté	BO	_
29	▁Urbain	IO	_
30	e	EO	_
31	▁de	IL	_
32	▁Lyon	EL	_
33	▁par	O	_
34	▁actes	O	_
35	▁du	O	_
36	▁9	BT	_
37	/06/	IT	_
38	19	IT	_
39	86	ET	_
40	▁et	IT	_
41	▁04	IT	_
42	/07/	IT	_
43	19	ET	_
44	86	ET	_
45	.	ET	_


1	▁La	BO	_
2	▁société	EO	_
3	▁a	BN	_
4	▁été	IN	_
5	▁placée	IN	_
6	▁en	IN	_
7	▁liquidation	IN	_
8	▁judiciaire	EN	_
9	▁le	BT	_
10	▁23	IT	_
11	/12/	IT	_
12	1996	ET	_
13	.	ET	_


1	▁L	BO	_
2	'	BO	_
3	ensemble	IO	_
4	▁des	IO	_
5	▁bâtiments	EO	_
6	▁de	O	_
7	▁la	BO	_
8	▁société	IO	_
9	▁P	EO	_
10	UK	EO	_
11	▁a	BN	_
12	▁été	IN	_
13	▁démoli	EN	_
14	.	O	_


1	▁De	BT	_
2	▁1993	IT	_
3	▁à	IT	_
4	▁1996,	ET	_
5	▁le	BO	_
6	▁site	EO	_
7	▁a	BN	_
8	▁été	IN	_
9	▁géré	EN	_
10	▁par	EN	_
11	▁un	BO	_
12	▁groupement	IO	_
13	▁immobilier	EO	_
14	,	O	_
15	▁AC	BO	_
16	TI	EO	_
17	LY	EO	_
18	ON	EO	_
19	,	O	_
20	▁pour	O	_
21	▁un	BN	_
22	▁projet	IN	_
23	▁immobilier	EN	_
24	▁ou	O	_
25	▁tertiaire	O	_
26	,	O	_
27	▁qui	O	_
28	▁n	O	_
29	'	O	_
30	about	O	_
31	it	O	_
32	▁pas	O	_
33	▁pour	O	_
34	▁des	O	_
35	▁raisons	O	_
36	▁financières	O	_
37	.	O	_


1	▁Aujourd	O	_
2	'	O	_
3	hui	O	_
4	,	O	_
5	▁le	BO	_
6	▁site	EO	_
7	▁possède	BR	_
8	▁un	BA	_
9	▁usage	IA	_
10	▁industriel	EA	_
11	.	O	_


1	▁Les	BO	_
2	▁14	IO	_
3	▁ha	IO	_
4	▁au	IO	_
5	▁nord	EO	_
6	▁ont	BN	_
7	▁été	IN	_
8	▁aménagé	EN	_
9	s	EN	_
10	▁pour	O	_
11	▁l	BN	_
12	'	BN	_
13	extension	IN	_
14	▁d	IN	_
15	'	EN	_
16	une	BO	_
17	▁station	IO	_
18	▁d	EO	_
19	'	EO	_
20	épuration	EO	_
21	.	O	_


1	▁Les	BO	_
2	▁11	IO	_
3	▁ha	EO	_
4	▁restant	O	_
5	s	O	_
6	▁ont	BN	_
7	▁été	IN	_
8	▁loué	EN	_
9	s	EN	_
10	▁à	O	_
11	▁la	BO	_
12	▁société	IO	_
13	▁F	EO	_
14	ILL	EO	_
15	OT	IO	_
16	▁TP	EO	_
17	▁pour	O	_
18	▁exploiter	BN	_
19	▁une	BO	_
20	▁plate	EO	_
21	-	O	_
22	forme	BO	_
23	▁de	IO	_
24	▁transit	EO	_
25	▁et	IO	_
26	▁recyclage	IO	_
27	▁de	IO	_
28	▁déchets	IO	_
29	▁inerte	IO	_
30	s	IO	_
31	▁du	IO	_
32	▁BTP	EO	_
33	,	O	_
34	▁installation	O	_
35	▁classée	O	_
36	▁pour	O	_
37	▁la	O	_
38	▁protection	O	_
39	▁de	O	_
40	▁l	O	_
41	'	BO	_
42	environnement	EO	_
43	▁qui	O	_
44	▁a	BN	_
45	▁débuté	IN	_
46	▁vers	BT	_
47	▁1996	ET	_
48	▁puis	O	_
49	▁a	BN	_
50	▁été	IN	_
51	▁autorisée	EN	_
52	▁et	O	_
53	▁réglementé	BN	_
54	e	BO	_
55	▁par	BO	_
56	▁arrêté	IO	_
57	▁préfectoral	EO	_
58	▁du	BT	_
59	▁13	IT	_
60	▁janvier	IT	_
61	▁2000.	ET	_


1	▁En	BT	_
2	▁2005,	ET	_
3	▁la	BO	_
4	▁société	IO	_
5	▁F	IO	_
6	ILL	IO	_
7	OT	IO	_
8	▁TP	EO	_
9	▁a	BN	_
10	▁été	IN	_
11	▁racheté	EN	_
12	e	EN	_
13	▁par	O	_
14	▁le	BO	_
15	▁groupe	BO	_
16	▁EURO	EO	_
17	V	EO	_
18	IA	EO	_
19	.	O	_


1	▁Les	BO	_
2	▁4	BO	_
3	▁ha	EO	_
4	▁situés	BL	_
5	▁à	IL	_
6	▁l	IL	_
7	'	IL	_
8	extrémité	IL	_
9	▁sud	IL	_
10	▁du	IL	_
11	▁terrain	EO	_
12	▁actuellement	BR	_
13	▁occupés	IR	_
14	▁par	ER	_
15	▁F	BO	_
16	ILL	IO	_
17	OT	IO	_
18	▁TP	EO	_
19	▁sont	BR	_
20	▁concernés	IR	_
21	▁par	ER	_
22	▁un	BO	_
23	▁projet	EO	_
24	▁de	O	_
25	▁restitution	O	_
26	▁au	O	_
27	▁propriétaire	IN	_
28	▁actuel	EN	_
29	,	O	_
30	▁le	BO	_
31	▁Grand	IL	_
32	▁Lyon	EL	_
33	,	O	_
34	▁dans	O	_
35	▁le	O	_
36	▁but	O	_
37	▁d	O	_
38	'	O	_
39	y	O	_
40	▁aménager	BN	_
41	▁une	BO	_
42	▁halte	IO	_
43	▁ferroviaire	EO	_
44	.	O	_


1	▁CAR	O	_
