1	▁Le	BO	_
2	▁site	EO	_
3	▁de	O	_
4	▁l	BO	_
5	'	BO	_
6	ancienne	IO	_
7	▁usine	IO	_
8	▁à	IO	_
9	▁gaz	EO	_
10	▁est	BL	_
11	▁situé	IL	_
12	▁au	IL	_
13	▁centre	IL	_
14	▁de	IL	_
15	▁l	IL	_
16	'	IL	_
17	agglomération	IL	_
18	▁de	IL	_
19	▁Mor	EL	_
20	ez	EL	_
21	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁a	BN	_
4	▁accueilli	EN	_
5	▁une	BO	_
6	▁usine	EO	_
7	▁fabriqu	BA	_
8	ant	BA	_
9	▁du	IA	_
10	▁gaz	EA	_
11	▁à	BR	_
12	▁partir	IR	_
13	▁de	ER	_
14	▁la	BA	_
15	▁dis	IA	_
16	till	IA	_
17	ation	IA	_
18	▁de	IA	_
19	▁la	IA	_
20	▁h	EA	_
21	ouille	EA	_
22	▁pendant	BT	_
23	▁88	IT	_
24	▁ans	IT	_
25	,	O	_
26	▁de	BT	_
27	▁18	IT	_
28	66	IT	_
29	▁à	IT	_
30	▁1954	ET	_
31	.	O	_


1	▁La	BO	_
2	▁majeure	IO	_
3	▁partie	IO	_
4	▁des	IO	_
5	▁installations	EO	_
6	▁a	BN	_
7	▁été	IN	_
8	▁démoli	EN	_
9	e	EN	_
10	▁vers	BT	_
11	▁1955	ET	_
12	.	ET	_


1	▁Actuellement	O	_
2	,	O	_
3	▁le	BO	_
4	▁terrain	EO	_
5	▁d	O	_
6	'	O	_
7	une	O	_
8	▁superficie	O	_
9	▁de	O	_
10	▁3	O	_
11	▁9	O	_
12	85	O	_
13	▁m	O	_
14	2	O	_
15	▁est	BR	_
16	▁occupé	IR	_
17	▁par	ER	_
18	▁une	BO	_
19	▁agence	IO	_
20	▁EDF	EO	_
21	▁G	EO	_
22	DF	EO	_
23	.	O	_


1	▁Gaz	BO	_
2	▁de	IO	_
3	▁France	EO	_
4	▁a	BN	_
5	▁hi	EN	_
6	ér	EN	_
7	arch	EN	_
8	isé	EN	_
9	▁ses	BO	_
10	▁actions	EO	_
11	▁sur	O	_
12	▁les	O	_
13	▁4	BO	_
14	67	BO	_
15	▁sites	EO	_
16	▁d	O	_
17	'	O	_
18	ancienne	O	_
19	s	O	_
20	▁usines	O	_
21	▁à	O	_
22	▁gaz	O	_
23	▁qu	O	_
24	'	O	_
25	il	O	_
26	▁gère	O	_
27	,	O	_
28	▁répartis	O	_
29	▁sur	O	_
30	▁l	O	_
31	'	O	_
32	ensemble	O	_
33	▁du	O	_
34	▁territoire	O	_
35	.	O	_


1	▁La	O	_
2	▁méthodologie	O	_
3	▁a	O	_
4	▁cons	O	_
5	ist	O	_
6	é	O	_
7	▁à	O	_
8	▁hi	BN	_
9	ér	BN	_
10	arch	BN	_
11	iser	BN	_
12	▁les	BO	_
13	▁sites	EO	_
14	▁en	BR	_
15	▁fonction	IR	_
16	▁de	ER	_
17	▁leur	O	_
18	▁sensibilité	O	_
19	▁vis	O	_
20	▁à	O	_
21	▁vis	O	_
22	▁de	O	_
23	▁l	O	_
24	'	O	_
25	environnement	O	_
26	.	O	_


1	▁L	BN	_
2	'	BN	_
3	application	EN	_
4	▁de	O	_
5	▁cette	BO	_
6	▁méthode	EO	_
7	▁a	BR	_
8	▁abouti	IR	_
9	▁à	ER	_
10	▁l	BN	_
11	'	BN	_
12	établissement	EN	_
13	▁de	O	_
14	▁5	BO	_
15	▁classes	IO	_
16	▁de	IO	_
17	▁priorité	EO	_
18	▁pour	O	_
19	▁lesquelles	O	_
20	▁les	BO	_
21	▁engagements	EO	_
22	▁de	O	_
23	▁Gaz	BO	_
24	▁de	IO	_
25	▁France	EO	_
26	▁ont	BR	_
27	▁fait	IR	_
28	▁l	IR	_
29	'	IR	_
30	objet	IR	_
31	▁d	ER	_
32	'	ER	_
33	un	BO	_
34	▁protocole	IO	_
35	▁d	IO	_
36	'	IO	_
37	accord	EO	_
38	▁relatif	BR	_
