1	▁La	BO	_
2	▁société	IO	_
3	▁R	EO	_
4	OCH	EO	_
5	L	BO	_
6	ING	BO	_
7	▁PER	EO	_
8	M	BO	_
9	ALI	EO	_
10	▁COMP	EO	_
11	OS	EO	_
12	ITES	EO	_
13	▁exploite	BN	_
14	▁sur	BL	_
15	▁le	IL	_
16	▁terrain	EO	_
17	▁de	IL	_
18	▁la	IL	_
19	▁commune	IL	_
20	▁de	IL	_
21	▁	IL	_
22	MAX	EL	_
23	E	BO	_
24	VILLE	EO	_
25	▁des	BR	_
26	▁installations	IA	_
27	▁de	IA	_
28	▁transformation	IA	_
29	▁de	IA	_
30	▁polymère	EA	_
31	s	EA	_
32	.	O	_


1	▁Elle	BO	_
2	▁est	BN	_
3	▁soumise	IN	_
4	▁à	IN	_
5	▁autorisation	EN	_
6	▁au	BR	_
7	▁titre	IR	_
8	▁de	ER	_
9	▁la	BO	_
10	▁législation	IO	_
11	▁des	IO	_
12	▁installations	IO	_
13	▁classées	EO	_
14	▁pour	IA	_
15	▁la	IA	_
16	▁protection	IA	_
17	▁de	IA	_
18	▁l	BO	_
19	'	BO	_
20	environnement	EO	_
21	▁par	O	_
22	▁l	BO	_
23	'	BO	_
24	arrêté	IO	_
25	▁préfectoral	EO	_
26	▁du	O	_
27	▁11	BT	_
28	▁juin	IT	_
29	▁2004.	ET	_


1	▁En	BT	_
2	▁2008,	ET	_
3	▁la	BO	_
4	▁société	EO	_
5	▁cesse	BN	_
6	▁partiellement	EO	_
7	▁ses	BA	_
8	▁activités	EA	_
9	▁sur	BL	_
10	▁les	IL	_
11	▁parcelles	IL	_
12	▁14	O	_
13	3	O	_
14	▁et	O	_
15	▁147	O	_
16	▁de	O	_
17	▁la	O	_
18	▁section	O	_
19	▁AD	O	_
20	.	O	_


1	▁Les	BN	_
2	▁investigations	EN	_
3	▁menées	EN	_
4	▁sur	BL	_
5	▁les	BO	_
6	▁terrains	IO	_
7	▁libéré	EO	_
8	s	BR	_
9	▁suite	BR	_
10	▁à	ER	_
11	▁la	BN	_
12	▁cessation	EN	_
13	▁d	EN	_
14	'	EN	_
15	activité	EN	_
16	▁ont	BR	_
17	▁mis	IR	_
18	▁en	IR	_
19	▁évidence	ER	_
20	▁une	BN	_
21	▁contamination	EN	_
22	▁des	O	_
23	▁sols	EN	_
24	▁en	O	_
25	▁	O	_
26	hydrocarbures	O	_
27	▁aromatique	O	_
28	s	O	_
29	▁poly	O	_
30	cycl	O	_
31	iques	O	_
32	▁(	O	_
33	H	O	_
34	AP	O	_
35	),	O	_
36	▁zinc	O	_
37	,	O	_
38	▁plomb	O	_
39	▁et	O	_
40	▁	O	_
41	hydrocarbures	O	_
42	▁to	O	_
43	taux	O	_
44	▁(	O	_
45	H	O	_
46	CT	O	_
47	).	O	_


1	▁Aucune	O	_
2	▁pollution	O	_
3	▁des	O	_
4	▁eaux	O	_
5	▁souterrain	O	_
6	es	O	_
7	▁n	O	_
8	'	O	_
9	a	O	_
10	▁été	O	_
11	▁détecté	EN	_
12	e	EN	_
13	.	O	_


1	▁En	BT	_
2	▁2011,	ET	_
3	▁l	BO	_
4	'	BO	_
5	inspection	IO	_
6	▁des	IO	_
7	▁installations	IO	_
8	▁classées	EO	_
9	▁apprend	O	_
10	▁que	O	_
11	▁21	BO	_
12	00	BO	_
13	▁tonnes	IO	_
14	▁de	IO	_
15	▁terres	IO	_
16	▁pollué	EO	_
17	es	EO	_
18	▁ont	BN	_
19	▁été	IN	_
20	▁ex	EN	_
21	ca	EN	_
22	vée	EN	_
23	s	EN	_
24	▁sur	BL	_
25	▁les	BO	_
26	▁parcelles	EO	_
27	▁concernées	EO	_
28	▁par	EO	_
29	▁la	BN	_
30	▁cessation	BN	_
31	▁partielle	IN	_
32	▁d	IN	_
33	'	IN	_
34	activité	EN	_
35	.	O	_


1	▁Néanmoins	O	_
2	,	O	_
3	▁l	BO	_
4	'	BO	_
5	exploitant	EO	_
6	▁n	O	_
7	'	O	_
8	a	O	_
9	▁pas	O	_
10	▁transmis	O	_
11	▁de	BO	_
12	▁plan	IO	_
13	▁de	IO	_
14	▁gestion	EO	_
15	,	O	_
16	▁conformément	O	_
17	▁à	O	_
18	▁la	O	_
19	▁méthodologie	O	_
20	▁nationale	O	_
21	▁sur	O	_
22	▁les	O	_
23	▁sites	O	_
24	▁et	O	_
25	▁sols	O	_
26	▁pollué	EO	_
27	s	EO	_
28	.	O	_


1	▁En	BT	_
2	▁2012,	ET	_
3	▁l	O	_
4	'	O	_
5	inspection	O	_
6	▁indique	O	_
7	▁à	O	_
8	▁l	BO	_
9	'	BO	_
10	exploitant	EO	_
11	▁que	O	_
12	▁les	BN	_
13	▁mesures	IN	_
14	▁réalisées	EN	_
15	▁en	BL	_
16	▁fond	IL	_
17	▁de	IL	_
18	▁fouille	EL	_
19	▁sont	O	_
20	▁insuffisante	O	_
21	s	O	_
22	▁(	O	_
23	les	O	_
24	▁H	O	_
25	AP	O	_
26	▁n	O	_
27	'	O	_
28	ont	O	_
29	▁pas	O	_
30	▁été	O	_
31	▁recherché	O	_
32	s	O	_
33	)	O	_
34	▁et	O	_
35	▁que	O	_
36	,	O	_
37	▁compte	O	_
38	▁tenu	O	_
39	▁de	O	_
40	▁l	O	_
41	'	O	_
42	incertitude	O	_
43	▁d	O	_
44	'	O	_
45	une	O	_
46	▁dé	EN	_
47	pollution	EN	_
48	▁complète	O	_
49	▁du	O	_
50	▁secteur	BO	_
51	▁concerné	EO	_
52	,	O	_
53	▁il	O	_
54	▁convient	O	_
55	▁de	O	_
56	▁demander	O	_
57	▁l	O	_
58	'	O	_
59	institution	O	_
60	▁de	O	_
61	▁servitude	BO	_
62	s	IO	_
63	▁d	IO	_
64	'	IO	_
65	utilité	IO	_
66	▁publique	EO	_
67	.	O	_


1	▁La	BO	_
2	▁Société	IO	_
3	▁EC	EO	_
4	B	EO	_
5	▁(	O	_
6	Equipe	IO	_
7	ment	IO	_
8	▁Cuisine	IO	_
9	▁et	IO	_
10	▁Ba	EO	_
11	in	EO	_
12	)	O	_
13	▁est	BN	_
14	▁autorisée	IN	_
15	▁par	EN	_
16	▁l	BO	_
17	’	BO	_
18	arrêté	IO	_
19	▁préfectoral	EO	_
20	▁n	O	_
21	°	O	_
22	▁29	O	_
23	2/	O	_
24	93	BT	_
25	▁du	IT	_
26	▁08	IT	_
27	▁mars	IT	_
28	▁1993	ET	_
29	▁à	O	_
30	▁exploiter	BN	_
31	▁une	BO	_
32	▁usine	IO	_
33	▁de	IO	_
34	▁fabrication	IO	_
35	▁de	IO	_
36	▁meubles	EO	_
37	▁située	BL	_
38	▁170	IL	_
39	▁Le	IL	_
40	▁Pont	IL	_
41	▁d	IL	_
42	’	IL	_
43	A	EL	_
44	rol	EL	_
45	▁88	EL	_
46	500	IL	_
47	▁PO	EL	_
48	USS	EL	_
49	AY	EL	_
50	.	O	_


1	▁Le	BO	_
2	▁tribunal	IO	_
3	▁de	IO	_
4	▁commerce	EO	_
5	▁d	O	_
6	'	O	_
7	Epinal	EO	_
8	▁a	BN	_
9	▁prononcé	IN	_
10	▁la	IN	_
11	▁liquidation	IN	_
12	▁judiciaire	EN	_
13	▁de	BN	_
14	▁la	BO	_
15	▁société	EO	_
16	▁le	BT	_
17	▁30	IT	_
18	▁novembre	IT	_
19	▁2010.	ET	_


1	▁Le	BT	_
2	▁19	IT	_
3	▁mai	IT	_
4	▁2016,	ET	_
5	▁l	BO	_
6	’	BO	_
7	Inspection	EO	_
8	▁a	BN	_
9	▁procédé	EN	_
10	▁à	EN	_
11	▁une	EN	_
12	▁visite	EN	_
13	▁d	EN	_
14	’	EN	_
15	inspection	EN	_
16	▁du	O	_
17	▁site	O	_
18	.	O	_


1	▁Cette	BN	_
2	▁visite	EN	_
3	▁avait	BR	_
4	▁pour	IR	_
5	▁objet	IR	_
6	▁de	IR	_
7	▁constater	ER	_
8	▁la	BN	_
9	▁réalisation	IN	_
10	▁des	IN	_
11	▁travaux	IN	_
12	▁annoncé	IN	_
13	s	EN	_
14	▁par	O	_
15	▁le	BO	_
16	▁liquidateur	IO	_
17	▁ju	EO	_
18	dic	EO	_
19	aire	O	_
20	▁dans	O	_
21	▁le	O	_
22	▁mémoire	O	_
23	▁de	O	_
24	▁cessation	BN	_
25	▁d	IN	_
26	’	IN	_
27	activité	EN	_
28	▁et	O	_
29	▁ses	O	_
30	▁compléments	O	_
31	.	O	_


1	▁Lors	O	_
2	▁de	O	_
3	▁ce	BN	_
4	▁contrôle	EN	_
5	,	O	_
6	▁l	BO	_
7	’	BO	_
8	inspection	EO	_
9	▁a	BN	_
10	▁constaté	EN	_
11	▁que	O	_
12	▁le	BO	_
13	▁site	EO	_
14	▁a	BN	_
15	▁été	IN	_
16	▁mis	IN	_
17	▁en	IN	_
18	▁sécurité	EN	_
19	.	O	_


1	▁L	BO	_
2	’	O	_
3	emprise	O	_
4	▁foncière	O	_
5	▁de	O	_
6	▁l	BO	_
7	’	BO	_
8	IC	EO	_
9	PE	EO	_
10	,	O	_
11	▁ancienne	BR	_
12	ment	BR	_
13	▁propriété	IR	_
14	▁de	ER	_
15	▁la	BO	_
16	▁société	IO	_
17	▁EC	EO	_
18	B	EO	_
19	,	O	_
20	▁comprend	O	_
21	▁une	O	_
22	▁partie	O	_
23	▁construite	O	_
24	▁et	O	_
25	▁une	O	_
26	▁partie	O	_
27	▁en	O	_
28	▁prairie	O	_
29	▁non	O	_
30	▁exploité	O	_
31	e	O	_
32	.	O	_


1	▁Cette	BO	_
2	▁	BO	_
3	emprise	EO	_
4	▁a	BR	_
5	▁fait	IR	_
6	▁l	IR	_
7	'	IR	_
8	objet	IR	_
9	▁d	ER	_
10	'	ER	_
11	une	BN	_
12	▁étude	IN	_
13	▁environnemental	EN	_
14	e	EN	_
15	.	O	_


1	▁C	O	_
2	uve	O	_
3	▁de	O	_
4	▁fioul	O	_
5	▁enterré	O	_
6	e	O	_
7	▁:	O	_
8	▁les	O	_
9	▁résultats	O	_
10	▁montrent	O	_
11	▁une	O	_
12	▁concentration	O	_
13	▁en	O	_
14	▁	O	_
15	hydrocarbures	O	_
16	▁to	O	_
17	taux	O	_
18	▁de	O	_
19	▁5	O	_
20	▁140	O	_
21	▁mg	O	_
22	/	O	_
23	kg	O	_
24	▁MS	O	_
25	▁(	O	_
26	en	O	_
27	▁comparaison	O	_
28	▁le	O	_
29	▁critère	O	_
30	▁d	O	_
31	’	O	_
32	acceptation	O	_
33	▁en	O	_
34	▁IS	O	_
35	DI	O	_
36	▁est	O	_
37	▁de	O	_
38	▁500	O	_
39	▁mg	O	_
40	/	O	_
41	kg	O	_
42	▁MS	O	_
43	)	O	_
44	▁et	O	_
45	▁des	O	_
46	▁H	O	_
47	AP	O	_
48	▁(	O	_
49	to	O	_
50	tal	O	_
51	▁des	O	_
52	▁16	O	_
53	)	O	_
54	▁8.1	O	_
55	▁mg	O	_
56	/	O	_
57	kg	O	_
58	/	O	_
59	MS	O	_
60	.	O	_


