#82.0016

#Le site de la société DALTA S.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	2	ROOT	_	_
3	de	de	ADP	_	_	5	case	_	_
4	la	le	DET	_	_	5	det	_	_
5	société	société	NOUN	_	_	2	nmod	_	_
6	DALTA	DALTA	PROPN	_	_	5	nmod	_	_
7	S.	S.	PROPN	_	_	6	flat:name	_	_


#. se trouve sur la R.
1	.	.	PUNCT	_	_	1	ROOT	_	_
2	se	se	PRON	_	_	3	expl:comp	_	_
3	trouve	trouve	VERB	_	_	3	ROOT	_	_
4	sur	sur	ADP	_	_	6	case	_	_
5	la	le	DET	_	_	6	det	_	_
6	R.	r.	NOUN	_	_	3	obl:arg	_	_


#.20 à 10 km de CAUSSADE dans la direction MONTAUBAN-PARIS.
1	.20	.20	NUM	_	_	1	ROOT	_	_
2	à	à	ADP	_	_	3	case	_	_
3	10	10	NUM	_	_	1	nmod	_	_
4	km	kilomètre	NOUN	_	_	1	nmod	_	_
5	de	de	ADP	_	_	6	case	_	_
6	CAUSSADE	CAUSSADE	PROPN	_	_	4	nmod	_	_
7	dans	dans	ADP	_	_	9	case	_	_
8	la	le	DET	_	_	9	det	_	_
9	direction	direction	NOUN	_	_	1	obl:mod	_	_
10	MONTAUBAN	MONTAUBAN	PROPN	_	_	9	nmod	_	_
11	-	-	PROPN	_	_	9	nmod	_	_
12	PARIS	PARIS	PROPN	_	_	9	nmod	_	_
13	.	.	PUNCT	_	_	13	ROOT	_	_


#Le village le plus proche, MONTPEZAT DE QUERCY se trouve à 2 km au sud.
1	Le	le	DET	_	_	2	det	_	_
2	village	village	NOUN	_	_	11	nsubj	_	_
3	le	le	DET	_	_	5	det	_	_
4	plus	plus	ADV	_	_	5	advmod	_	_
5	proche	proche	ADJ	_	_	2	amod	_	_
6	,	,	PUNCT	_	_	2	punct	_	_
7	MONTPEZAT	MONTPEZAT	PROPN	_	_	2	appos	_	_
8	DE	de	ADP	_	_	9	case	_	_
9	QUERCY	QUERCY	PROPN	_	_	7	nmod	_	_
10	se	se	PRON	_	_	11	expl:comp	_	_
11	trouve	trouve	VERB	_	_	11	ROOT	_	_
12	à	à	ADP	_	_	14	case	_	_
13	2	2	NUM	_	_	14	nummod	_	_
14	km	kilomètre	NOUN	_	_	11	obl:arg	_	_
15	au	au	ADP	_	_	16	case	_	_
16	sud	sud	NOUN	_	_	14	nmod	_	_
17	.	.	PUNCT	_	_	11	punct	_	_


#La surface du site est d'environ 14400 m2 au lieu dit SENOULAC.
1	La	le	DET	_	_	2	det	_	_
2	surface	surface	NOUN	_	_	9	nsubj	_	_
3	du	de	ADP	_	_	4	case	_	_
4	site	site	NOUN	_	_	2	nmod	_	_
5	est	être	AUX	_	_	9	cop	_	_
6	d'	de	ADP	_	_	9	case	_	_
7	environ	environ	ADV	_	_	9	advmod	_	_
8	14400	14400	NUM	_	_	9	nummod	_	_
9	m2	m2	NOUN	_	_	9	ROOT	_	_
10	au	au	ADP	_	_	11	case	_	_
11	lieu	lieu	NOUN	_	_	9	nmod	_	_
12	dit	dire	VERB	_	_	11	acl	_	_
13	SENOULAC	SENOULAC	PROPN	_	_	12	obj	_	_
14	.	.	PUNCT	_	_	11	punct	_	_


#Les activités de l'établissement ont été autorisées par l'arrêté préfectoral n° 90-556 du 18 avril 1990.
1	Les	le	DET	_	_	2	det	_	_
2	activités	activité	NOUN	_	_	8	nsubj:pass	_	_
3	de	de	ADP	_	_	5	case	_	_
4	l'	le	DET	_	_	5	det	_	_
5	établissement	établissement	NOUN	_	_	2	nmod	_	_
6	ont	avoir	AUX	_	_	8	aux:tense	_	_
7	été	être	AUX	_	_	8	aux:pass	_	_
8	autorisées	autoriser	VERB	_	_	8	ROOT	_	_
9	par	par	ADP	_	_	11	case	_	_
10	l'	le	DET	_	_	11	det	_	_
11	arrêté	arrêté	NOUN	_	_	8	obl:agent	_	_
12	préfectoral	préfectoral	ADJ	_	_	11	amod	_	_
13	n°	numéro	NOUN	_	_	11	nmod	_	_
14	90	90	NOUN	_	_	13	nmod	_	_
15	-	-	NOUN	_	_	13	nmod	_	_
16	556	556	NOUN	_	_	11	nmod	_	_
17	du	de	ADP	_	_	18	case	_	_
18	18	18	NUM	_	_	11	nmod	_	_
19	avril	avril	NOUN	_	_	18	nmod	_	_
20	1990	1990	NUM	_	_	19	nmod	_	_
21	.	.	PUNCT	_	_	8	punct	_	_


#La principale activité de l'usine est liée aux conditionnements de produits chimiques :
1	La	le	DET	_	_	3	det	_	_
2	principale	principal	ADJ	_	_	3	amod	_	_
3	activité	activité	NOUN	_	_	8	nsubj:pass	_	_
4	de	de	ADP	_	_	6	case	_	_
5	l'	le	DET	_	_	6	det	_	_
6	usine	usine	NOUN	_	_	3	nmod	_	_
7	est	être	AUX	_	_	8	aux:pass	_	_
8	liée	lier	VERB	_	_	8	ROOT	_	_
9	aux	à	ADP	_	_	10	case	_	_
10	conditionnements	conditionnement	NOUN	_	_	8	obl:arg	_	_
11	de	de	ADP	_	_	12	case	_	_
12	produits	produit	NOUN	_	_	10	nmod	_	_
13	chimiques	chimique	ADJ	_	_	12	amod	_	_
14	:	:	PUNCT	_	_	8	punct	_	_


#- le conditionnement liquide,
1	-	-	PUNCT	_	_	3	punct	_	_
2	le	le	DET	_	_	3	det	_	_
3	conditionnement	conditionnement	NOUN	_	_	3	ROOT	_	_
4	liquide	liquide	ADJ	_	_	3	amod	_	_
5	,	,	PUNCT	_	_	3	punct	_	_


#- le conditionnement des poudres,
1	-	-	PUNCT	_	_	3	punct	_	_
2	le	le	DET	_	_	3	det	_	_
3	conditionnement	conditionnement	NOUN	_	_	3	ROOT	_	_
4	des	de	ADP	_	_	5	case	_	_
5	poudres	poudre	NOUN	_	_	3	nmod	_	_
6	,	,	PUNCT	_	_	3	punct	_	_


#- la saponification sans réaction chimique.
1	-	-	PUNCT	_	_	3	punct	_	_
2	la	le	DET	_	_	3	det	_	_
3	saponification	saponification	NOUN	_	_	3	ROOT	_	_
4	sans	sans	ADP	_	_	5	case	_	_
5	réaction	réaction	NOUN	_	_	3	nmod	_	_
6	chimique	chimique	ADJ	_	_	5	amod	_	_
7	.	.	PUNCT	_	_	3	punct	_	_


#Les activités exercées sur le site étant susceptibles d'avoir été à l'origine d'une pollution éventuelle du sol, l'arrêté préfectoral complémentaire n° 01-1491 du 25 septembre 2001, pris conformément à la circulaire du 3 avril 1996, a prescrit à l'exploitant de réaliser un diagnostic initial et une évaluation simplifiée des risques sur ce site dans un délai de six mois.
1	Les	le	DET	_	_	2	det	_	_
2	activités	activité	NOUN	_	_	8	nsubj	_	_
3	exercées	exercer	VERB	_	_	2	acl	_	_
4	sur	sur	ADP	_	_	6	case	_	_
5	le	le	DET	_	_	6	det	_	_
