#78.0003

#Le site a accueilli une ancienne carrière remblayée par des déchets divers y compris des déchets industriels, exploité par la société SOTRADEC à partir de 1966.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	4	nsubj	_	_
3	a	avoir	AUX	_	_	4	aux:tense	_	_
4	accueilli	accueillir	VERB	_	_	4	ROOT	_	_
5	une	un	DET	_	_	7	det	_	_
6	ancienne	ancien	ADJ	_	_	7	amod	_	_
7	carrière	carrière	NOUN	_	_	4	obj	_	_
8	remblayée	remblayer	VERB	_	_	7	acl	_	_
9	par	par	ADP	_	_	11	case	_	_
10	des	un	DET	_	_	11	det	_	_
11	déchets	déchet	NOUN	_	_	8	obl:agent	_	_
12	divers	divers	ADJ	_	_	11	amod	_	_
13	y	y	PRON	_	_	16	case	_	_
14	compris	compris	ADJ	_	_	13	fixed	_	_
15	des	un	DET	_	_	16	det	_	_
16	déchets	déchet	NOUN	_	_	11	nmod	_	_
17	industriels	industriel	ADJ	_	_	16	amod	_	_
18	,	,	PUNCT	_	_	11	punct	_	_
19	exploité	exploiter	VERB	_	_	11	acl	_	_
20	par	par	ADP	_	_	22	case	_	_
21	la	le	DET	_	_	22	det	_	_
22	société	société	NOUN	_	_	19	obl:agent	_	_
23	SOTRADEC	SOTRADEC	PROPN	_	_	19	obj	_	_
24	à	à	ADP	_	_	19	advmod	_	_
25	partir	partir	VERB	_	_	24	fixed	_	_
26	de	de	ADP	_	_	27	case	_	_
27	1966	1966	NUM	_	_	24	dep	_	_
28	.	.	PUNCT	_	_	4	punct	_	_


#Cette décharge a fait l'objet dès 1970 d'un arrêté préfectoral de suspension d'activité en raison des plaintes du voisinage reconnues fondées.
1	Cette	ce	DET	_	_	2	det	_	_
2	décharge	décharge	NOUN	_	_	4	nsubj	_	_
3	a	avoir	AUX	_	_	4	aux:tense	_	_
4	fait	faire	VERB	_	_	4	ROOT	_	_
5	l'	le	DET	_	_	6	det	_	_
6	objet	objet	NOUN	_	_	4	obj	_	_
7	dès	dès	ADP	_	_	8	case	_	_
8	1970	1970	NUM	_	_	4	obl:mod	_	_
9	d'	de	ADP	_	_	11	case	_	_
10	un	un	DET	_	_	11	det	_	_
11	arrêté	arrêté	NOUN	_	_	4	obl:arg	_	_
12	préfectoral	préfectoral	ADJ	_	_	11	amod	_	_
13	de	de	ADP	_	_	14	case	_	_
14	suspension	suspension	NOUN	_	_	11	nmod	_	_
15	d'	de	ADP	_	_	16	case	_	_
16	activité	activité	NOUN	_	_	14	nmod	_	_
17	en	en	ADP	_	_	18	case	_	_
18	raison	raison	NOUN	_	_	11	nmod	_	_
19	des	de	ADP	_	_	20	case	_	_
20	plaintes	plainte	NOUN	_	_	18	nmod	_	_
21	du	de	ADP	_	_	22	case	_	_
22	voisinage	voisinage	NOUN	_	_	20	nmod	_	_
23	reconnues	reconnaître	VERB	_	_	20	acl	_	_
24	fondées	fonder	VERB	_	_	23	xcomp	_	_
25	.	.	PUNCT	_	_	4	punct	_	_


#L'activité s'est poursuivie indûment jusqu'en 1977 malgré les sanctions administratives et pénales engagées à l'encontre de la société SOTRADEC.
1	L'	le	DET	_	_	2	det	_	_
2	activité	activité	NOUN	_	_	5	nsubj	_	_
