#88.0002

#La Société SAS CHARPENTE HOUOT est autorisée par l’arrêté préfectoral n° 448/98 du 06 mars 1998 à exploiter une installation de mise en œuvre de produit de préservation du bois dans son établissement sis 40, Boulevard de la Jamagne 88400 GERARDMER.
1	La	le	DET	_	_	2	det	_	_
2	Société	société	NOUN	_	_	7	nsubj:pass	_	_
3	SAS	sas	NOUN	_	_	2	nmod	_	_
4	CHARPENTE	CHARPENTE	PROPN	_	_	3	nmod	_	_
5	HOUOT	HOUOT	PROPN	_	_	4	flat:name	_	_
6	est	être	AUX	_	_	7	aux:pass	_	_
7	autorisée	autoriser	VERB	_	_	7	ROOT	_	_
8	par	par	ADP	_	_	10	case	_	_
9	l’	l’	DET	_	_	10	det	_	_
10	arrêté	arrêté	NOUN	_	_	7	obl:agent	_	_
11	préfectoral	préfectoral	ADJ	_	_	10	amod	_	_
12	n°	numéro	NOUN	_	_	10	appos	_	_
13	448/98	448/98	NOUN	_	_	10	nmod	_	_
14	du	de	ADP	_	_	15	case	_	_
15	06	06	NUM	_	_	10	nmod	_	_
16	mars	mars	NOUN	_	_	15	nmod	_	_
17	1998	1998	NUM	_	_	16	nmod	_	_
18	à	à	ADP	_	_	19	mark	_	_
19	exploiter	exploiter	VERB	_	_	7	xcomp	_	_
20	une	un	DET	_	_	21	det	_	_
21	installation	installation	NOUN	_	_	19	obj	_	_
22	de	de	ADP	_	_	23	case	_	_
23	mise	mise	NOUN	_	_	21	nmod	_	_
24	en	en	ADP	_	_	25	case	_	_
25	œuvre	œuvre	NOUN	_	_	23	nmod	_	_
26	de	de	ADP	_	_	27	case	_	_
27	produit	produit	NOUN	_	_	23	nmod	_	_
28	de	de	ADP	_	_	29	case	_	_
29	préservation	préservation	NOUN	_	_	27	nmod	_	_
30	du	de	ADP	_	_	31	case	_	_
31	bois	bois	NOUN	_	_	29	nmod	_	_
32	dans	dans	ADP	_	_	34	case	_	_
33	son	son	DET	_	_	34	det	_	_
34	établissement	établissement	NOUN	_	_	19	obl:mod	_	_
35	sis	sis	VERB	_	_	34	acl	_	_
36	40	40	NUM	_	_	38	nummod	_	_
37	,	,	PUNCT	_	_	38	punct	_	_
38	Boulevard	boulevard	NOUN	_	_	19	obl:mod	_	_
39	de	de	ADP	_	_	41	case	_	_
40	la	le	DET	_	_	41	det	_	_
41	Jamagne	Jamagne	PROPN	_	_	38	nmod	_	_
42	88400	88400	NUM	_	_	19	obl:mod	_	_
43	GERARDMER	GERARDMER	PROPN	_	_	42	flat:name	_	_
44	.	.	PUNCT	_	_	7	punct	_	_


#L’entreprise CHARPENTE HOUOT résulte de réorganisations successives des activités de l’ancienne SARL Emile HOUOT.
1	L’	l’	DET	_	_	2	det	_	_
2	entreprise	entreprise	NOUN	_	_	5	nsubj	_	_
3	CHARPENTE	CHARPENTE	PROPN	_	_	2	nmod	_	_
4	HOUOT	HOUOT	PROPN	_	_	3	flat:name	_	_
5	résulte	résulte	VERB	_	_	5	ROOT	_	_
6	de	de	ADP	_	_	7	case	_	_
7	réorganisations	réorganisation	NOUN	_	_	5	obl:arg	_	_
8	successives	successif	ADJ	_	_	7	amod	_	_
9	des	de	ADP	_	_	10	case	_	_
