#95.0008

#Le Joint Français (Groupe TOTAL) exerce son activité industrielle sur la commune de Bezons.
1	Le	le	DET	_	_	2	det	_	_
2	Joint	joint	NOUN	_	_	8	nsubj	_	_
3	Français	français	ADJ	_	_	2	amod	_	_
4	(	(	PUNCT	_	_	2	punct	_	_
5	Groupe	groupe	NOUN	_	_	2	appos	_	_
6	TOTAL	TOTAL	PROPN	_	_	5	nmod	_	_
7	)	)	PUNCT	_	_	2	punct	_	_
8	exerce	exercer	VERB	_	_	8	ROOT	_	_
9	son	son	DET	_	_	10	det	_	_
10	activité	activité	NOUN	_	_	8	obj	_	_
11	industrielle	industriel	ADJ	_	_	10	amod	_	_
12	sur	sur	ADP	_	_	14	case	_	_
13	la	le	DET	_	_	14	det	_	_
14	commune	commune	NOUN	_	_	8	obl:mod	_	_
15	de	de	ADP	_	_	16	case	_	_
16	Bezons	Bezons	PROPN	_	_	14	nmod	_	_
17	.	.	PUNCT	_	_	8	punct	_	_


#Son installation est située sur deux parcelles voisines dont l'une exploitée depuis 1994 seulement.
1	Son	son	DET	_	_	2	det	_	_
2	installation	installation	NOUN	_	_	4	nsubj:pass	_	_
3	est	être	AUX	_	_	4	aux:pass	_	_
4	située	situer	VERB	_	_	4	ROOT	_	_
5	sur	sur	ADP	_	_	7	case	_	_
6	deux	deux	NUM	_	_	7	nummod	_	_
7	parcelles	parcelle	NOUN	_	_	4	obl:arg	_	_
8	voisines	voisin	ADJ	_	_	7	amod	_	_
9	dont	dont	PRON	_	_	11	nmod	_	_
10	l'	le	DET	_	_	11	det	_	_
11	une	un	PRON	_	_	7	acl:relcl	_	_
12	exploitée	exploiter	VERB	_	_	11	acl	_	_
13	depuis	depuis	ADP	_	_	14	case	_	_
14	1994	1994	NUM	_	_	12	obl:mod	_	_
15	seulement	seulement	ADV	_	_	12	advmod	_	_
16	.	.	PUNCT	_	_	4	punct	_	_


#Son activité majeure est la fabrication de mastics et de joints caoutchouc.
1	Son	son	DET	_	_	2	det	_	_
2	activité	activité	NOUN	_	_	6	nsubj	_	_
3	majeure	majeur	ADJ	_	_	2	amod	_	_
4	est	être	AUX	_	_	6	cop	_	_
5	la	le	DET	_	_	6	det	_	_
6	fabrication	fabrication	NOUN	_	_	6	ROOT	_	_
7	de	de	ADP	_	_	8	case	_	_
8	mastics	mastic	NOUN	_	_	6	nmod	_	_
9	et	et	CCONJ	_	_	11	cc	_	_
10	de	de	ADP	_	_	11	case	_	_
11	joints	joint	NOUN	_	_	8	conj	_	_
12	caoutchouc	caoutchouc	NOUN	_	_	11	nmod	_	_
13	.	.	PUNCT	_	_	6	punct	_	_


#Le site se trouve en bord de Seine en zone industrielle.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	4	nsubj	_	_
3	se	se	PRON	_	_	4	expl:comp	_	_
4	trouve	trouve	VERB	_	_	4	ROOT	_	_
5	en	en	ADP	_	_	6	case	_	_
6	bord	bord	NOUN	_	_	4	obl:arg	_	_
7	de	de	ADP	_	_	8	case	_	_
8	Seine	Seine	PROPN	_	_	6	nmod	_	_
9	en	en	ADP	_	_	10	case	_	_
10	zone	zone	NOUN	_	_	4	obl:mod	_	_
11	industrielle	industriel	ADJ	_	_	10	amod	_	_
12	.	.	PUNCT	_	_	4	punct	_	_


#Ce site a été retenu pour la réalisation d'un diagnostic initial et d'une étude simplifiée des risques en application d'une démarche systématique sur certains sites industriels (circulaire du 3 avril 1996).
1	Ce	ce	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	5	nsubj:pass	_	_
3	a	avoir	AUX	_	_	5	aux:tense	_	_
4	été	être	AUX	_	_	5	aux:pass	_	_
5	retenu	retenir	VERB	_	_	5	ROOT	_	_
6	pour	pour	ADP	_	_	8	case	_	_
7	la	le	DET	_	_	8	det	_	_
8	réalisation	réalisation	NOUN	_	_	5	obl:mod	_	_
9	d'	de	ADP	_	_	11	case	_	_
10	un	un	DET	_	_	11	det	_	_
11	diagnostic	diagnostic	NOUN	_	_	8	nmod	_	_
12	initial	initial	ADJ	_	_	11	amod	_	_
13	et	et	CCONJ	_	_	16	cc	_	_
14	d'	de	ADP	_	_	16	case	_	_
15	une	un	DET	_	_	16	det	_	_
16	étude	étude	NOUN	_	_	11	conj	_	_
17	simplifiée	simplifier	ADJ	_	_	16	amod	_	_
18	des	de	ADP	_	_	19	case	_	_
19	risques	risque	NOUN	_	_	16	nmod	_	_
20	en	en	ADP	_	_	21	case	_	_
21	application	application	NOUN	_	_	16	nmod	_	_
22	d'	de	ADP	_	_	24	case	_	_
23	une	un	DET	_	_	24	det	_	_
24	démarche	démarche	NOUN	_	_	21	nmod	_	_
25	systématique	systématique	ADJ	_	_	24	amod	_	_
26	sur	sur	ADP	_	_	28	case	_	_
27	certains	certain	DET	_	_	28	det	_	_
28	sites	site	NOUN	_	_	24	nmod	_	_
29	industriels	industriel	ADJ	_	_	28	amod	_	_
30	(	(	PUNCT	_	_	16	punct	_	_
31	circulaire	circulaire	NOUN	_	_	16	appos	_	_
32	du	de	ADP	_	_	33	case	_	_
33	3	3	NUM	_	_	31	nmod	_	_
34	avril	avril	NOUN	_	_	33	nmod	_	_
35	1996	1996	NUM	_	_	34	nmod	_	_
36	)	)	PUNCT	_	_	16	punct	_	_
37	.	.	PUNCT	_	_	5	punct	_	_


#Un arrêté préfectoral de décembre 1999 a prescrit à l'exploitant une étude simplifiée des risques sur chaque parcelle.
1	Un	un	DET	_	_	2	det	_	_
2	arrêté	arrêté	NOUN	_	_	8	nsubj	_	_
3	préfectoral	préfectoral	ADJ	_	_	2	amod	_	_
4	de	de	ADP	_	_	5	case	_	_
5	décembre	décembre	NOUN	_	_	2	nmod	_	_
6	1999	1999	NUM	_	_	5	nmod	_	_
7	a	avoir	AUX	_	_	8	aux:tense	_	_
8	prescrit	prescrire	VERB	_	_	8	ROOT	_	_
9	à	à	ADP	_	_	11	case	_	_
10	l'	le	DET	_	_	11	det	_	_
11	exploitant	exploitant	NOUN	_	_	8	obl:arg	_	_
12	une	un	DET	_	_	13	det	_	_
13	étude	étude	NOUN	_	_	8	obj	_	_
14	simplifiée	simplifier	ADJ	_	_	13	amod	_	_
15	des	de	ADP	_	_	16	case	_	_
16	risques	risque	NOUN	_	_	13	nmod	_	_
17	sur	sur	ADP	_	_	19	case	_	_
18	chaque	chaque	DET	_	_	19	det	_	_
19	parcelle	parcelle	NOUN	_	_	13	nmod	_	_
20	.	.	PUNCT	_	_	8	punct	_	_


#Ces études ont été transmises à l'administration en avril, juin, novembre 2000 et février 2001.
1	Ces	ce	DET	_	_	2	det	_	_
2	études	étude	NOUN	_	_	5	nsubj:pass	_	_
3	ont	avoir	AUX	_	_	5	aux:tense	_	_
4	été	être	AUX	_	_	5	aux:pass	_	_
5	transmises	transmettre	VERB	_	_	5	ROOT	_	_
6	à	à	ADP	_	_	8	case	_	_
7	l'	le	DET	_	_	8	det	_	_
8	administration	administration	NOUN	_	_	5	obl:arg	_	_
9	en	en	ADP	_	_	10	case	_	_
10	avril	avril	NOUN	_	_	5	obl:mod	_	_
11	,	,	PUNCT	_	_	12	punct	_	_
12	juin	juin	NOUN	_	_	10	conj	_	_
13	,	,	PUNCT	_	_	14	punct	_	_
14	novembre	novembre	NOUN	_	_	10	conj	_	_
15	2000	2000	NUM	_	_	14	nmod	_	_
16	et	et	CCONJ	_	_	17	cc	_	_
17	février	février	NOUN	_	_	10	conj	_	_
18	2001	2001	NUM	_	_	17	nmod	_	_
19	.	.	PUNCT	_	_	5	punct	_	_


#Elles proposent un classement du site au niveau 2, c'est-à-dire celui d'un site nécessitant la mise en place d'une surveillance piézométrique.
1	Elles	lui	PRON	_	_	2	nsubj	_	_
2	proposent	proposer	VERB	_	_	2	ROOT	_	_
3	un	un	DET	_	_	4	det	_	_
4	classement	classement	NOUN	_	_	2	obj	_	_
5	du	de	ADP	_	_	6	case	_	_
6	site	site	NOUN	_	_	4	nmod	_	_
7	au	au	ADP	_	_	8	case	_	_
8	niveau	niveau	NOUN	_	_	4	nmod	_	_
9	2	2	NUM	_	_	8	nummod	_	_
10	,	,	PUNCT	_	_	8	punct	_	_
11	c'	c'	ADV	_	_	17	advmod	_	_
12	est	est	ADV	_	_	17	advmod	_	_
13	-	-	ADV	_	_	17	advmod	_	_
14	à	à	ADV	_	_	17	advmod	_	_
15	-	-	ADV	_	_	17	advmod	_	_
16	dire	dire	ADV	_	_	17	advmod	_	_
17	celui	celui	PRON	_	_	2	obl:mod	_	_
18	d'	de	ADP	_	_	20	case	_	_
19	un	un	DET	_	_	20	det	_	_
20	site	site	NOUN	_	_	17	nmod	_	_
21	nécessitant	nécessiter	VERB	_	_	20	acl	_	_
22	la	le	DET	_	_	23	det	_	_
23	mise	mise	NOUN	_	_	21	obj	_	_
24	en	en	ADP	_	_	25	case	_	_
25	place	place	NOUN	_	_	23	nmod	_	_
