#33.0013

#Usine de fabrication de pâte à papier et de papier Kraft exploitée par la société SMURFIT Cellulose du Pin depuis 1928, à Facture de Biganos (33) près du Bassin d'Arcachon.
1	Usine	usine	NOUN	_	_	1	ROOT	_	_
2	de	de	ADP	_	_	3	case	_	_
3	fabrication	fabrication	NOUN	_	_	1	nmod	_	_
4	de	de	ADP	_	_	5	case	_	_
5	pâte	pâte	NOUN	_	_	3	nmod	_	_
6	à	à	ADP	_	_	7	case	_	_
7	papier	papier	NOUN	_	_	5	nmod	_	_
8	et	et	CCONJ	_	_	10	cc	_	_
9	de	de	ADP	_	_	10	case	_	_
10	papier	papier	NOUN	_	_	5	conj	_	_
11	Kraft	Kraft	PROPN	_	_	10	nmod	_	_
12	exploitée	exploiter	VERB	_	_	1	acl	_	_
13	par	par	ADP	_	_	15	case	_	_
14	la	le	DET	_	_	15	det	_	_
15	société	société	NOUN	_	_	12	obl:agent	_	_
16	SMURFIT	SMURFIT	PROPN	_	_	15	nmod	_	_
17	Cellulose	cellulose	NOUN	_	_	15	nmod	_	_
18	du	de	ADP	_	_	19	case	_	_
19	Pin	Pin	PROPN	_	_	17	nmod	_	_
20	depuis	depuis	ADP	_	_	21	case	_	_
21	1928	1928	NUM	_	_	15	nmod	_	_
22	,	,	PUNCT	_	_	12	punct	_	_
23	à	à	ADP	_	_	24	case	_	_
24	Facture	facture	NOUN	_	_	12	obl:mod	_	_
25	de	de	ADP	_	_	26	case	_	_
26	Biganos	Biganos	PROPN	_	_	24	nmod	_	_
27	(	(	PUNCT	_	_	26	punct	_	_
28	33	33	PUNCT	_	_	26	nummod	_	_
29	)	)	PUNCT	_	_	24	punct	_	_
30	près	près	ADV	_	_	24	dep	_	_
31	du	de	ADP	_	_	32	case	_	_
32	Bassin	bassin	NOUN	_	_	30	dep	_	_
33	d'	de	ADP	_	_	34	case	_	_
34	Arcachon	Arcachon	PROPN	_	_	32	nmod	_	_
35	.	.	PUNCT	_	_	24	punct	_	_


#Cette installation est autorisée par l'arrêté du 16 août 1994 (1500 tonnes de papier par jour).
1	Cette	ce	DET	_	_	2	det	_	_
2	installation	installation	NOUN	_	_	4	nsubj:pass	_	_
3	est	être	AUX	_	_	4	aux:pass	_	_
4	autorisée	autoriser	VERB	_	_	4	ROOT	_	_
5	par	par	ADP	_	_	7	case	_	_
6	l'	le	DET	_	_	7	det	_	_
7	arrêté	arrêté	NOUN	_	_	4	obl:agent	_	_
8	du	de	ADP	_	_	9	case	_	_
9	16	16	NUM	_	_	7	nmod	_	_
10	août	août	NOUN	_	_	9	nmod	_	_
11	1994	1994	NUM	_	_	10	nmod	_	_
12	(	(	PUNCT	_	_	7	punct	_	_
13	1500	1500	NUM	_	_	14	nummod	_	_
14	tonnes	tonne	NOUN	_	_	7	appos	_	_
15	de	de	ADP	_	_	16	case	_	_
16	papier	papier	NOUN	_	_	14	nmod	_	_
17	par	par	ADP	_	_	18	case	_	_
18	jour	jour	NOUN	_	_	14	nmod	_	_
19	)	)	PUNCT	_	_	7	punct	_	_
20	.	.	PUNCT	_	_	4	punct	_	_


#Dans le cadre de son activité, l'usine produit des déchets de papeteries (copeaux et sciures de bois, plastiques divers, fils de fer et filasses, vieux papiers et cartons, toiles et feutres de machines à papier,...) qu'elle a stocké dans une décharge interne à partir de 1950.
1	Dans	dans	ADP	_	_	3	case	_	_
2	le	le	DET	_	_	3	det	_	_
3	cadre	cadre	NOUN	_	_	10	obl:mod	_	_
4	de	de	ADP	_	_	6	case	_	_
5	son	son	DET	_	_	6	det	_	_
6	activité	activité	NOUN	_	_	3	nmod	_	_
7	,	,	PUNCT	_	_	10	punct	_	_
8	l'	le	DET	_	_	9	det	_	_
9	usine	usine	NOUN	_	_	10	nsubj	_	_
10	produit	produire	VERB	_	_	10	ROOT	_	_
11	des	un	DET	_	_	12	det	_	_
12	déchets	déchet	NOUN	_	_	10	obj	_	_
13	de	de	ADP	_	_	14	case	_	_
14	papeteries	papeterie	NOUN	_	_	12	nmod	_	_
15	(	(	PUNCT	_	_	14	punct	_	_
