#10.0017

#Le site est situé en bordure Sud de l'Aube, au lieu dit des Forges de Saint Bernard, entre la voie ferrée au sud et l'Aube au nord.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	4	nsubj:pass	_	_
3	est	être	AUX	_	_	4	aux:pass	_	_
4	situé	situer	VERB	_	_	4	ROOT	_	_
5	en	en	ADP	_	_	6	case	_	_
6	bordure	bordure	NOUN	_	_	4	obl:arg	_	_
7	Sud	sud	NOUN	_	_	6	amod	_	_
8	de	de	ADP	_	_	10	case	_	_
9	l'	le	DET	_	_	10	det	_	_
10	Aube	Aube	PROPN	_	_	6	nmod	_	_
11	,	,	PUNCT	_	_	4	punct	_	_
12	au	au	ADP	_	_	13	case	_	_
13	lieu	lieu	NOUN	_	_	4	obl:mod	_	_
14	dit	dire	VERB	_	_	13	acl	_	_
15	des	de	ADP	_	_	16	case	_	_
16	Forges	Forges	PROPN	_	_	14	obl:arg	_	_
17	de	de	ADP	_	_	18	case	_	_
18	Saint	Saint	PROPN	_	_	16	nmod	_	_
19	Bernard	Bernard	PROPN	_	_	18	flat:name	_	_
20	,	,	PUNCT	_	_	13	punct	_	_
21	entre	entre	ADP	_	_	23	case	_	_
22	la	le	DET	_	_	23	det	_	_
23	voie	voie	NOUN	_	_	13	nmod	_	_
24	ferrée	ferré	ADJ	_	_	23	amod	_	_
25	au	au	ADP	_	_	26	case	_	_
26	sud	sud	NOUN	_	_	23	nmod	_	_
27	et	et	CCONJ	_	_	29	cc	_	_
28	l'	le	DET	_	_	29	det	_	_
29	Aube	Aube	PROPN	_	_	23	conj	_	_
30	au	au	ADP	_	_	31	case	_	_
31	nord	nord	NOUN	_	_	29	dep	_	_
32	.	.	PUNCT	_	_	4	punct	_	_


#Les activités exercées étaient le travail mécanique des métaux par laminage, l'emploi de matières abrasives pour grenaillage et le décapage de métaux.
1	Les	le	DET	_	_	2	det	_	_
2	activités	activité	NOUN	_	_	6	nsubj	_	_
3	exercées	exercer	VERB	_	_	2	acl	_	_
4	étaient	être	AUX	_	_	6	cop	_	_
5	le	le	DET	_	_	6	det	_	_
6	travail	travail	NOUN	_	_	6	ROOT	_	_
7	mécanique	mécanique	ADJ	_	_	6	amod	_	_
8	des	de	ADP	_	_	9	case	_	_
9	métaux	métal	NOUN	_	_	6	nmod	_	_
10	par	par	ADP	_	_	11	case	_	_
11	laminage	laminage	NOUN	_	_	6	nmod	_	_
12	,	,	PUNCT	_	_	14	punct	_	_
13	l'	le	DET	_	_	14	det	_	_
14	emploi	emploi	NOUN	_	_	6	conj	_	_
15	de	de	ADP	_	_	16	case	_	_
16	matières	matière	NOUN	_	_	14	nmod	_	_
17	abrasives	abrasif	ADJ	_	_	16	amod	_	_
18	pour	pour	ADP	_	_	19	case	_	_
19	grenaillage	grenaillage	NOUN	_	_	14	nmod	_	_
20	et	et	CCONJ	_	_	22	cc	_	_
21	le	le	DET	_	_	22	det	_	_
22	décapage	décapage	NOUN	_	_	19	conj	_	_
23	de	de	ADP	_	_	24	case	_	_
24	métaux	métal	NOUN	_	_	22	nmod	_	_
25	.	.	PUNCT	_	_	6	punct	_	_


#Il existait crassier entre les bras de l'Aube.
