#59.0327

#Site de production de poudres (flocs) textiles à partir de fibres textiles naturelles ou synthétiques.
1	Site	site	NOUN	_	_	1	ROOT	_	_
2	de	de	ADP	_	_	3	case	_	_
3	production	production	NOUN	_	_	1	nmod	_	_
4	de	de	ADP	_	_	5	case	_	_
5	poudres	poudre	NOUN	_	_	3	nmod	_	_
6	(	(	PUNCT	_	_	5	punct	_	_
7	flocs	floc	NOUN	_	_	5	appos	_	_
8	)	)	PUNCT	_	_	5	punct	_	_
9	textiles	textile	ADJ	_	_	1	punct	_	_
10	à	à	ADP	_	_	1	advmod	_	_
11	partir	partir	VERB	_	_	10	fixed	_	_
12	de	de	ADP	_	_	13	case	_	_
13	fibres	fibre	NOUN	_	_	10	dep	_	_
14	textiles	textile	ADJ	_	_	13	amod	_	_
15	naturelles	naturel	ADJ	_	_	13	amod	_	_
16	ou	ou	CCONJ	_	_	17	cc	_	_
17	synthétiques	synthétique	ADJ	_	_	15	conj	_	_
18	.	.	PUNCT	_	_	1	punct	_	_


#Atelier de teinture.
1	Atelier	atelier	NOUN	_	_	1	ROOT	_	_
2	de	de	ADP	_	_	3	case	_	_
3	teinture	teinture	NOUN	_	_	1	nmod	_	_
4	.	.	PUNCT	_	_	1	punct	_	_


#Parcelle de 9 000 m² environ en secteur urbain, enclavée dans des habitations.
1	Parcelle	parcelle	NOUN	_	_	1	ROOT	_	_
2	de	de	ADP	_	_	5	case	_	_
3	9	9	DET	_	_	5	det	_	_
4	000	000	DET	_	_	5	det	_	_
5	m²	m²	NOUN	_	_	1	nmod	_	_
6	environ	environ	ADV	_	_	1	advmod	_	_
7	en	en	ADP	_	_	8	case	_	_
8	secteur	secteur	NOUN	_	_	1	nmod	_	_
9	urbain	urbain	ADJ	_	_	8	amod	_	_
10	,	,	PUNCT	_	_	1	punct	_	_
11	enclavée	enclaver	VERB	_	_	1	acl	_	_
12	dans	dans	ADP	_	_	14	case	_	_
13	des	un	DET	_	_	14	det	_	_
14	habitations	habitation	NOUN	_	_	11	obl:arg	_	_
15	.	.	PUNCT	_	_	1	punct	_	_


#Activité de 1950 à 2001.
1	Activité	activité	NOUN	_	_	1	ROOT	_	_
2	de	de	ADP	_	_	3	case	_	_
3	1950	1950	NUM	_	_	1	nmod	_	_
4	à	à	ADP	_	_	5	case	_	_
5	2001	2001	NUM	_	_	3	nmod	_	_
6	.	.	PUNCT	_	_	1	punct	_	_


#Les études de sols (phases historique et investigations sur site) ont montré la présence de polluants métalliques au niveau d'une ancienne zone de stockage de déchets.
1	Les	le	DET	_	_	2	det	_	_
2	études	étude	NOUN	_	_	14	nsubj	_	_
3	de	de	ADP	_	_	4	case	_	_
4	sols	sol	NOUN	_	_	2	nmod	_	_
5	(	(	PUNCT	_	_	2	punct	_	_
6	phases	phase	NOUN	_	_	2	appos	_	_
7	historique	historique	ADJ	_	_	6	amod	_	_
8	et	et	CCONJ	_	_	9	cc	_	_
9	investigations	investigation	NOUN	_	_	6	conj	_	_
10	sur	sur	ADP	_	_	11	case	_	_
11	site	site	NOUN	_	_	9	nmod	_	_
12	)	)	PUNCT	_	_	2	punct	_	_
13	ont	avoir	AUX	_	_	14	aux:tense	_	_
14	montré	montrer	VERB	_	_	14	ROOT	_	_
15	la	le	DET	_	_	16	det	_	_
16	présence	présence	NOUN	_	_	14	obj	_	_
17	de	de	ADP	_	_	18	case	_	_
18	polluants	polluant	NOUN	_	_	16	nmod	_	_
19	métalliques	métallique	ADJ	_	_	18	amod	_	_
20	au	au	ADP	_	_	21	case	_	_
21	niveau	niveau	NOUN	_	_	16	nmod	_	_
22	d'	de	ADP	_	_	25	case	_	_
23	une	un	DET	_	_	25	det	_	_
24	ancienne	ancien	ADJ	_	_	25	amod	_	_
