#33.0082

#Atelier de traitement de surface des pièces métalliques par le procédé de chromage dur exploité par la Société REDA et autorisé par arrêté préfectoral du 10 mars 1998.
1	Atelier	atelier	NOUN	_	_	1	ROOT	_	_
2	de	de	ADP	_	_	3	case	_	_
3	traitement	traitement	NOUN	_	_	1	nmod	_	_
4	de	de	ADP	_	_	5	case	_	_
5	surface	surface	NOUN	_	_	3	nmod	_	_
6	des	de	ADP	_	_	7	case	_	_
7	pièces	pièce	NOUN	_	_	3	nmod	_	_
8	métalliques	métallique	ADJ	_	_	7	amod	_	_
9	par	par	ADP	_	_	11	case	_	_
10	le	le	DET	_	_	11	det	_	_
11	procédé	procédé	NOUN	_	_	1	nmod	_	_
12	de	de	ADP	_	_	13	case	_	_
13	chromage	chromage	NOUN	_	_	11	nmod	_	_
14	dur	dur	ADJ	_	_	13	amod	_	_
15	exploité	exploiter	VERB	_	_	11	acl	_	_
16	par	par	ADP	_	_	18	case	_	_
17	la	le	DET	_	_	18	det	_	_
18	Société	société	NOUN	_	_	15	obl:agent	_	_
19	REDA	REDA	PROPN	_	_	18	nmod	_	_
20	et	et	CCONJ	_	_	21	cc	_	_
21	autorisé	autoriser	VERB	_	_	15	conj	_	_
22	par	par	ADP	_	_	23	case	_	_
23	arrêté	arrêté	NOUN	_	_	21	obl:mod	_	_
24	préfectoral	préfectoral	ADJ	_	_	23	amod	_	_
25	du	de	ADP	_	_	26	case	_	_
26	10	10	NUM	_	_	23	nmod	_	_
27	mars	mars	NOUN	_	_	26	nmod	_	_
28	1998	1998	NUM	_	_	27	nmod	_	_
29	.	.	PUNCT	_	_	1	punct	_	_


#L'usine est implantée dans la zone industrielle du Phare sur un terrain de superficie approximative de 10 000 m².
1	L'	le	DET	_	_	2	det	_	_
2	usine	usine	NOUN	_	_	4	nsubj:pass	_	_
3	est	être	AUX	_	_	4	aux:pass	_	_
4	implantée	implanter	VERB	_	_	4	ROOT	_	_
5	dans	dans	ADP	_	_	7	case	_	_
6	la	le	DET	_	_	7	det	_	_
