#89.0017

#La Société des Pétroles SHELL exploite depuis 1965 un dépôt de liquides inflammables de 2ème catégorie sur le territoire de la commune d'AUXERRE.
1	La	le	DET	_	_	2	det	_	_
2	Société	société	NOUN	_	_	6	nsubj	_	_
3	des	de	ADP	_	_	4	case	_	_
4	Pétroles	pétrole	NOUN	_	_	2	nmod	_	_
5	SHELL	SHELL	PROPN	_	_	2	nmod	_	_
6	exploite	exploite	VERB	_	_	6	ROOT	_	_
7	depuis	depuis	ADP	_	_	8	case	_	_
8	1965	1965	NUM	_	_	6	obl:mod	_	_
9	un	un	DET	_	_	10	det	_	_
10	dépôt	dépôt	NOUN	_	_	6	obj	_	_
11	de	de	ADP	_	_	12	case	_	_
12	liquides	liquide	NOUN	_	_	10	nmod	_	_
13	inflammables	inflammable	ADJ	_	_	12	amod	_	_
14	de	de	ADP	_	_	16	case	_	_
15	2ème	2èm	ADJ	_	_	16	amod	_	_
16	catégorie	catégorie	NOUN	_	_	12	nmod	_	_
17	sur	sur	ADP	_	_	19	case	_	_
18	le	le	DET	_	_	19	det	_	_
19	territoire	territoire	NOUN	_	_	6	obl:mod	_	_
20	de	de	ADP	_	_	22	case	_	_
21	la	le	DET	_	_	22	det	_	_
22	commune	commune	NOUN	_	_	19	nmod	_	_
23	d'	de	ADP	_	_	24	case	_	_
24	AUXERRE	AUXERRE	PROPN	_	_	22	nmod	_	_
25	.	.	PUNCT	_	_	6	punct	_	_


#Le site s'étend sur 1,2 ha.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	4	nsubj	_	_
3	s'	se	PRON	_	_	4	expl:comp	_	_
4	étend	étendre	VERB	_	_	4	ROOT	_	_
5	sur	sur	ADP	_	_	7	case	_	_
6	1,2	1,2	NUM	_	_	7	nummod	_	_
7	 	 	SPACE	_	_	4	dep	_	_
8	ha	ha	NOUN	_	_	7	obj	_	_
9	.	.	PUNCT	_	_	4	punct	_	_


#L'activité est réglementée par l'arrêté préfectoral du 21 octobre 1965, modifié les 10 octobre 1967 et 13 avril 1972 (prescriptions complémentaires suite à une extension des capacités).
1	L'	le	DET	_	_	2	det	_	_
2	activité	activité	NOUN	_	_	4	nsubj:pass	_	_
3	est	être	AUX	_	_	4	aux:pass	_	_
4	réglementée	réglementer	VERB	_	_	4	ROOT	_	_
5	par	par	ADP	_	_	7	case	_	_
6	l'	le	DET	_	_	7	det	_	_
7	arrêté	arrêté	NOUN	_	_	4	obl:agent	_	_
8	préfectoral	préfectoral	ADJ	_	_	7	amod	_	_
9	du	de	ADP	_	_	10	case	_	_
10	21	21	NUM	_	_	7	nmod	_	_
11	 	 	SPACE	_	_	4	dep	_	_
12	octobre	octobre	NOUN	_	_	11	nsubj	_	_
13	 	 	SPACE	_	_	12	dep	_	_
14	1965	1965	NUM	_	_	13	nmod	_	_
15	,	,	PUNCT	_	_	12	punct	_	_
16	modifié	modifier	VERB	_	_	12	acl	_	_
17	les	le	DET	_	_	18	det	_	_
18	10	10	NUM	_	_	16	obl:mod	_	_
19	 	 	SPACE	_	_	4	dep	_	_
20	octobre	octobre	NOUN	_	_	19	nsubj	_	_
21	 	 	SPACE	_	_	20	dep	_	_
22	1967	1967	NUM	_	_	21	nmod	_	_
23	et	et	CCONJ	_	_	24	cc	_	_
24	13	13	NUM	_	_	22	conj	_	_
25	 	 	SPACE	_	_	24	dep	_	_
26	avril	avril	NOUN	_	_	25	nmod	_	_
27	 	 	SPACE	_	_	26	dep	_	_
28	1972	1972	NUM	_	_	27	nmod	_	_
29	(	(	PUNCT	_	_	26	punct	_	_
30	prescriptions	prescription	NOUN	_	_	26	appos	_	_
31	complémentaires	complémentaire	ADJ	_	_	30	amod	_	_
32	suite	suite	NOUN	_	_	35	case	_	_
33	à	à	ADP	_	_	32	fixed	_	_
34	une	un	DET	_	_	35	det	_	_
35	extension	extension	NOUN	_	_	30	nmod	_	_
36	des	de	ADP	_	_	37	case	_	_
37	capacités	capacité	NOUN	_	_	35	nmod	_	_
38	)	)	PUNCT	_	_	26	punct	_	_
39	.	.	PUNCT	_	_	24	punct	_	_


#Un premier dossier de cessation d'activités a été déposé en 1995.
1	Un	un	DET	_	_	3	det	_	_
2	premier	premier	ADJ	_	_	3	amod	_	_
3	dossier	dossier	NOUN	_	_	10	nsubj:pass	_	_
4	de	de	ADP	_	_	5	case	_	_
5	cessation	cessation	NOUN	_	_	3	nmod	_	_
6	d'	de	ADP	_	_	7	case	_	_
7	activités	activité	NOUN	_	_	5	nmod	_	_
8	a	avoir	AUX	_	_	10	aux:tense	_	_
9	été	être	AUX	_	_	10	aux:pass	_	_
10	déposé	déposer	VERB	_	_	10	ROOT	_	_
11	en	en	ADP	_	_	12	case	_	_
12	1995	1995	NUM	_	_	10	obl:mod	_	_
