#76.0057

#Nature : Site industriel en activité (ancien site HYDRO AGRI FRANCE exploité par d’autres industriels)
1	Nature	nature	NOUN	_	_	1	ROOT	_	_
2	:	:	PUNCT	_	_	1	punct	_	_
3	Site	site	NOUN	_	_	3	ROOT	_	_
4	industriel	industriel	ADJ	_	_	3	amod	_	_
5	en	en	ADP	_	_	6	case	_	_
6	activité	activité	NOUN	_	_	3	nmod	_	_
7	(	(	PUNCT	_	_	3	punct	_	_
8	ancien	ancien	ADJ	_	_	9	amod	_	_
9	site	site	NOUN	_	_	3	appos	_	_
10	HYDRO	HYDRO	PROPN	_	_	9	nmod	_	_
11	AGRI	AGRI	PROPN	_	_	9	nmod	_	_
12	FRANCE	FRANCE	PROPN	_	_	9	nmod	_	_
13	exploité	exploiter	VERB	_	_	9	acl	_	_
14	par	par	ADP	_	_	17	case	_	_
15	d’	d’	DET	_	_	17	det	_	_
16	autres	autre	ADJ	_	_	17	amod	_	_
17	industriels	industriel	NOUN	_	_	13	obl:agent	_	_
18	)	)	PUNCT	_	_	3	punct	_	_


#Topographie : Terrain remblayé de la Zone Industrielle (Gonfreville l’Orcher et Rogerville), situé à proximité du grand canal du Havre.
1	Topographie	topographie	NOUN	_	_	1	ROOT	_	_
2	:	:	PUNCT	_	_	1	punct	_	_
3	Terrain	terrain	NOUN	_	_	3	ROOT	_	_
4	remblayé	remblayer	VERB	_	_	3	acl	_	_
5	de	de	ADP	_	_	7	case	_	_
6	la	le	DET	_	_	7	det	_	_
7	Zone	zone	NOUN	_	_	3	nmod	_	_
8	Industrielle	industriel	ADJ	_	_	7	amod	_	_
9	(	(	PUNCT	_	_	7	punct	_	_
10	Gonfreville	Gonfreville	PROPN	_	_	7	appos	_	_
11	l’	l’	DET	_	_	12	det	_	_
12	Orcher	Orcher	PROPN	_	_	10	nmod	_	_
13	et	et	CCONJ	_	_	14	cc	_	_
14	Rogerville	Rogerville	PROPN	_	_	10	conj	_	_
15	)	)	PUNCT	_	_	7	punct	_	_
16	,	,	PUNCT	_	_	3	punct	_	_
17	situé	situer	VERB	_	_	3	acl	_	_
18	à	à	ADP	_	_	19	case	_	_
19	proximité	proximité	NOUN	_	_	17	obl:arg	_	_
20	du	de	ADP	_	_	22	case	_	_
21	grand	grand	ADJ	_	_	22	amod	_	_
22	canal	canal	NOUN	_	_	19	nmod	_	_
23	du	de	ADP	_	_	24	case	_	_
24	Havre	Havre	PROPN	_	_	22	nmod	_	_
25	.	.	PUNCT	_	_	3	punct	_	_


#Superficie du site : La zone polluée (correspondant à l’implantation de l’atelier phosphorique HYDRO AGRI FRANCE) a été entièrement dépolluée.
1	Superficie	superficie	NOUN	_	_	1	ROOT	_	_
2	du	de	ADP	_	_	3	case	_	_
3	site	site	NOUN	_	_	1	nmod	_	_
4	:	:	PUNCT	_	_	1	punct	_	_
5	La	le	DET	_	_	6	det	_	_
6	zone	zone	NOUN	_	_	24	nsubj:pass	_	_
7	polluée	polluer	VERB	_	_	6	acl	_	_
8	(	(	PUNCT	_	_	6	punct	_	_
9	correspondant	correspondre	VERB	_	_	6	acl	_	_
10	à	à	ADP	_	_	12	case	_	_
11	l’	l’	DET	_	_	12	det	_	_
12	implantation	implantation	NOUN	_	_	9	obl:arg	_	_
13	de	de	ADP	_	_	15	case	_	_
14	l’	l’	DET	_	_	15	det	_	_
15	atelier	atelier	NOUN	_	_	12	nmod	_	_
16	phosphorique	phosphorique	ADJ	_	_	15	amod	_	_
17	HYDRO	HYDRO	PROPN	_	_	15	nmod	_	_
18	AGRI	AGRI	PROPN	_	_	17	flat:name	_	_
19	FRANCE	FRANCE	PROPN	_	_	15	nmod	_	_
20	)	)	PUNCT	_	_	6	punct	_	_
21	a	avoir	AUX	_	_	24	aux:tense	_	_
22	été	être	AUX	_	_	24	aux:pass	_	_
23	entièrement	entièrement	ADV	_	_	24	advmod	_	_
24	dépolluée	dépolluer	VERB	_	_	24	ROOT	_	_
25	.	.	PUNCT	_	_	24	punct	_	_


#Reste actuellement le bunker occupé par les 11 conteneurs contenant 112 262 kg de déchets faiblement radioactifs.
1	Reste	reste	VERB	_	_	1	ROOT	_	_
2	actuellement	actuellement	ADV	_	_	1	advmod	_	_
3	le	le	DET	_	_	4	det	_	_
4	bunker	bunker	NOUN	_	_	1	nsubj	_	_
5	occupé	occuper	VERB	_	_	4	acl	_	_
6	par	par	ADP	_	_	9	case	_	_
7	les	le	DET	_	_	9	det	_	_
8	11	11	NUM	_	_	9	nummod	_	_
9	conteneurs	conteneur	NOUN	_	_	5	obl:agent	_	_
10	contenant	contenir	VERB	_	_	9	acl	_	_
11	112	112	DET	_	_	13	det	_	_
12	262	262	DET	_	_	13	det	_	_
13	kg	kilogramme	NOUN	_	_	10	obj	_	_
14	de	de	ADP	_	_	15	case	_	_
15	déchets	déchet	NOUN	_	_	13	nmod	_	_
16	faiblement	faiblement	ADV	_	_	17	advmod	_	_
17	radioactifs	radioactif	ADJ	_	_	15	amod	_	_
18	.	.	PUNCT	_	_	1	punct	_	_


#Origine de la pollution : La pollution radioactive au radium 226 est due au fonctionnement de l’atelier de fabrication d’acide phosphorique.
1	Origine	origine	NOUN	_	_	1	ROOT	_	_
2	de	de	ADP	_	_	4	case	_	_
3	la	le	DET	_	_	4	det	_	_
4	pollution	pollution	NOUN	_	_	1	nmod	_	_
5	:	:	PUNCT	_	_	1	punct	_	_
6	La	le	DET	_	_	7	det	_	_
7	pollution	pollution	NOUN	_	_	13	nsubj	_	_
8	radioactive	radioactif	ADJ	_	_	7	amod	_	_
