#95.0004

#Ce site, situé en limite de départements, est une décharge de classes 2 et 3 (ordures ménagères et produits inertes) qui n'admet plus de déchet depuis mai 1996.
1	Ce	ce	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	12	nsubj	_	_
3	,	,	PUNCT	_	_	2	punct	_	_
4	situé	situer	VERB	_	_	2	acl	_	_
5	en	en	ADP	_	_	6	case	_	_
6	limite	limite	NOUN	_	_	4	obl:arg	_	_
7	de	de	ADP	_	_	8	case	_	_
8	départements	département	NOUN	_	_	6	nmod	_	_
9	,	,	PUNCT	_	_	12	punct	_	_
10	est	être	AUX	_	_	12	cop	_	_
11	une	un	DET	_	_	12	det	_	_
12	décharge	décharge	NOUN	_	_	12	ROOT	_	_
13	de	de	ADP	_	_	14	case	_	_
14	classes	classe	NOUN	_	_	12	nmod	_	_
15	2	2	NUM	_	_	14	nummod	_	_
16	et	et	CCONJ	_	_	17	cc	_	_
17	3	3	NUM	_	_	15	conj	_	_
18	(	(	PUNCT	_	_	14	punct	_	_
19	ordures	ordure	NOUN	_	_	14	appos	_	_
20	ménagères	ménager	ADJ	_	_	19	amod	_	_
21	et	et	CCONJ	_	_	22	cc	_	_
22	produits	produit	NOUN	_	_	19	conj	_	_
23	inertes	inerte	ADJ	_	_	22	amod	_	_
24	)	)	PUNCT	_	_	14	punct	_	_
25	qui	qui	PRON	_	_	27	nsubj	_	_
26	n'	n'	ADV	_	_	27	advmod	_	_
27	admet	admettre	VERB	_	_	14	acl:relcl	_	_
28	plus	plus	ADV	_	_	27	advmod	_	_
29	de	de	DET	_	_	30	det	_	_
30	déchet	déchet	NOUN	_	_	27	obj	_	_
31	depuis	depuis	ADP	_	_	32	case	_	_
32	mai	mai	NOUN	_	_	27	obl:mod	_	_
33	1996	1996	NUM	_	_	32	nmod	_	_
34	.	.	PUNCT	_	_	12	punct	_	_


#Le site a admis des déchets dans des casiers dit "ancienne génération" (sans géomembrane).
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	4	nsubj	_	_
3	a	avoir	AUX	_	_	4	aux:tense	_	_
4	admis	admettre	VERB	_	_	4	ROOT	_	_
5	des	un	DET	_	_	6	det	_	_
6	déchets	déchet	NOUN	_	_	4	obj	_	_
7	dans	dans	ADP	_	_	9	case	_	_
8	des	un	DET	_	_	9	det	_	_
9	casiers	casier	NOUN	_	_	4	obl:mod	_	_
10	dit	dire	VERB	_	_	9	acl	_	_
11	"	"	PUNCT	_	_	13	punct	_	_
12	ancienne	ancien	ADJ	_	_	13	amod	_	_
13	génération	génération	NOUN	_	_	10	xcomp	_	_
14	"	"	PUNCT	_	_	13	punct	_	_
15	(	(	PUNCT	_	_	13	punct	_	_
16	sans	sans	ADP	_	_	17	case	_	_
17	géomembrane	géomembrane	NOUN	_	_	13	nmod	_	_
18	)	)	PUNCT	_	_	13	punct	_	_
19	.	.	PUNCT	_	_	9	punct	_	_


#Une pollution en métaux et en produits organohalogénés a été découverte.
1	Une	un	DET	_	_	2	det	_	_
2	pollution	pollution	NOUN	_	_	11	nsubj:pass	_	_
3	en	en	ADP	_	_	4	case	_	_
4	métaux	métal	NOUN	_	_	2	nmod	_	_
5	et	et	CCONJ	_	_	7	cc	_	_
6	en	en	ADP	_	_	7	case	_	_
7	produits	produit	NOUN	_	_	4	conj	_	_
8	organohalogénés	organohalogéné	ADJ	_	_	7	amod	_	_
9	a	avoir	AUX	_	_	11	aux:tense	_	_
10	été	être	AUX	_	_	11	aux:pass	_	_
11	découverte	découvrir	VERB	_	_	11	ROOT	_	_
12	.	.	PUNCT	_	_	11	punct	_	_


#Un diagnostic de l'étendue de la pollution a été réalisé sous l'égide de la Mission Interservices sur l'Eau du Val d'Oise.
1	Un	un	DET	_	_	2	det	_	_
2	diagnostic	diagnostic	NOUN	_	_	11	nsubj:pass	_	_
3	de	de	ADP	_	_	5	case	_	_
4	l'	le	DET	_	_	5	det	_	_
5	étendue	étendue	NOUN	_	_	2	nmod	_	_
6	de	de	ADP	_	_	8	case	_	_
7	la	le	DET	_	_	8	det	_	_
8	pollution	pollution	NOUN	_	_	5	nmod	_	_
9	a	avoir	AUX	_	_	11	aux:tense	_	_
10	été	être	AUX	_	_	11	aux:pass	_	_
11	réalisé	réaliser	VERB	_	_	11	ROOT	_	_
12	sous	sous	ADP	_	_	14	case	_	_
13	l'	le	DET	_	_	14	det	_	_
14	égide	égide	NOUN	_	_	11	obl:mod	_	_
15	de	de	ADP	_	_	17	case	_	_
16	la	le	DET	_	_	17	det	_	_
17	Mission	mission	NOUN	_	_	14	nmod	_	_
18	Interservices	Interservices	PROPN	_	_	17	nmod	_	_
19	sur	sur	ADP	_	_	21	case	_	_
20	l'	le	DET	_	_	21	det	_	_
21	Eau	eau	NOUN	_	_	17	nmod	_	_
22	du	de	ADP	_	_	23	case	_	_
23	Val	Val	PROPN	_	_	21	nmod	_	_
24	d'	de	ADP	_	_	25	case	_	_
25	Oise	Oise	PROPN	_	_	23	nmod	_	_
26	.	.	PUNCT	_	_	11	punct	_	_


#La pollution a été caractérisée par l'analyse des eaux souterraines.
1	La	le	DET	_	_	2	det	_	_
2	pollution	pollution	NOUN	_	_	5	nsubj:pass	_	_
3	a	avoir	AUX	_	_	5	aux:tense	_	_
4	été	être	AUX	_	_	5	aux:pass	_	_
5	caractérisée	caractériser	VERB	_	_	5	ROOT	_	_
6	par	par	ADP	_	_	8	case	_	_
7	l'	le	DET	_	_	8	det	_	_
8	analyse	analyse	NOUN	_	_	5	obl:agent	_	_
9	des	de	ADP	_	_	10	case	_	_
10	eaux	eau	NOUN	_	_	8	nmod	_	_
11	souterraines	souterrain	ADJ	_	_	10	amod	_	_
12	.	.	PUNCT	_	_	5	punct	_	_


#Un captage d'eau potable est situé non loin du CET.
1	Un	un	DET	_	_	2	det	_	_
2	captage	captage	NOUN	_	_	7	nsubj:pass	_	_
3	d'	de	ADP	_	_	4	case	_	_
4	eau	eau	NOUN	_	_	2	nmod	_	_
5	potable	potable	ADJ	_	_	4	amod	_	_
6	est	être	AUX	_	_	7	aux:pass	_	_
7	situé	situer	VERB	_	_	7	ROOT	_	_
8	non	non	ADV	_	_	9	advmod	_	_
9	loin	loin	ADV	_	_	7	advmod	_	_
10	du	de	ADP	_	_	11	case	_	_
11	CET	cet	NOUN	_	_	9	dep	_	_
12	.	.	PUNCT	_	_	7	punct	_	_


#ne couverture argileuse a été mise en place sur les casiers limitant l'apport d'eau.
1	ne	ne	ADV	_	_	6	advmod	_	_
2	couverture	couverture	NOUN	_	_	6	nsubj:pass	_	_
3	argileuse	argileux	ADJ	_	_	2	amod	_	_
4	a	avoir	AUX	_	_	6	aux:tense	_	_
5	été	être	AUX	_	_	6	aux:pass	_	_
6	mise	mettre	VERB	_	_	6	ROOT	_	_
7	en	en	ADP	_	_	8	case	_	_
8	place	place	NOUN	_	_	6	obl:arg	_	_
9	sur	sur	ADP	_	_	11	case	_	_
10	les	le	DET	_	_	11	det	_	_
11	casiers	casier	NOUN	_	_	6	obl:mod	_	_
12	limitant	limiter	VERB	_	_	11	acl	_	_
13	l'	le	DET	_	_	14	det	_	_
14	apport	apport	NOUN	_	_	12	obj	_	_
15	d'	de	ADP	_	_	16	case	_	_
16	eau	eau	NOUN	_	_	14	nmod	_	_
17	.	.	PUNCT	_	_	6	punct	_	_


#Les analyses des eaux souterraines réalisées sur 5 piézomètres, montrent une tendance à la diminution des concentrations (en 2004, 58 mg/l en nitrates pour le piézomètre MW3, 1 mg/l en nitrites sur le piézomètre BRGM91, diminution de la présence de coliformes totaux, 0,056 mg/l en nickel sur le piézomètre BRGM91).
1	Les	le	DET	_	_	2	det	_	_
2	analyses	analyse	NOUN	_	_	11	nsubj	_	_
