#25.0059

#La société SHELL DIRECT reprise par PETROLES SHELL depuis octobre 2003 a exploité sur le site un dépôt d'hydrocarbures soumis à déclaration jusqu'en 2000.
1	La	le	DET	_	_	2	det	_	_
2	société	société	NOUN	_	_	13	nsubj	_	_
3	SHELL	SHELL	PROPN	_	_	2	appos	_	_
4	DIRECT	DIRECT	PROPN	_	_	3	flat:name	_	_
5	reprise	reprendre	VERB	_	_	3	acl	_	_
6	par	par	ADP	_	_	7	case	_	_
7	PETROLES	PETROLES	PROPN	_	_	5	obl:agent	_	_
8	SHELL	SHELL	PROPN	_	_	7	flat:name	_	_
9	depuis	depuis	ADP	_	_	10	case	_	_
10	octobre	octobre	NOUN	_	_	5	obl:mod	_	_
11	2003	2003	NUM	_	_	10	nmod	_	_
12	a	avoir	AUX	_	_	13	aux:tense	_	_
13	exploité	exploiter	VERB	_	_	13	ROOT	_	_
14	sur	sur	ADP	_	_	16	case	_	_
15	le	le	DET	_	_	16	det	_	_
16	site	site	NOUN	_	_	13	obl:mod	_	_
17	un	un	DET	_	_	18	det	_	_
18	dépôt	dépôt	NOUN	_	_	13	obj	_	_
19	d'	de	ADP	_	_	20	case	_	_
20	hydrocarbures	hydrocarbure	NOUN	_	_	18	nmod	_	_
21	soumis	soumettre	VERB	_	_	18	acl	_	_
22	à	à	ADP	_	_	23	case	_	_
23	déclaration	déclaration	NOUN	_	_	21	obl:arg	_	_
24	jusqu'	jusque	ADP	_	_	26	case	_	_
25	en	en	ADP	_	_	26	case	_	_
26	2000	2000	NUM	_	_	21	obl:mod	_	_
27	.	.	PUNCT	_	_	13	punct	_	_


#Ce dépôt avait précédemment été exploité depuis les années 1924 par les sociétés MOBIL OIL, COREDIS (filiale de MOBIL OIL puis de BP FRANCE), SOCOTHERM puis SHELL DIRECT (depuis le 31/12/1997).
1	Ce	ce	DET	_	_	2	det	_	_
2	dépôt	dépôt	NOUN	_	_	6	nsubj:pass	_	_
3	avait	avoir	AUX	_	_	6	aux:tense	_	_
4	précédemment	précédemment	ADV	_	_	6	advmod	_	_
5	été	être	AUX	_	_	6	aux:pass	_	_
6	exploité	exploiter	VERB	_	_	6	ROOT	_	_
7	depuis	depuis	ADP	_	_	9	case	_	_
8	les	le	DET	_	_	9	det	_	_
9	années	année	NOUN	_	_	6	obl:mod	_	_
10	1924	1924	NUM	_	_	9	nummod	_	_
11	par	par	ADP	_	_	13	case	_	_
12	les	le	DET	_	_	13	det	_	_
13	sociétés	société	NOUN	_	_	6	obl:agent	_	_
14	MOBIL	MOBIL	PROPN	_	_	13	appos	_	_
15	OIL	OIL	PROPN	_	_	14	flat:name	_	_
16	,	,	PUNCT	_	_	17	punct	_	_
17	COREDIS	COREDIS	PROPN	_	_	14	conj	_	_
18	(	(	PUNCT	_	_	17	punct	_	_
19	filiale	filiale	NOUN	_	_	17	appos	_	_
20	de	de	ADP	_	_	21	case	_	_
21	MOBIL	MOBIL	PROPN	_	_	19	nmod	_	_
22	OIL	OIL	PROPN	_	_	21	flat:name	_	_
23	puis	puis	CCONJ	_	_	25	cc	_	_
24	de	de	ADP	_	_	25	case	_	_
25	BP	BP	PROPN	_	_	21	conj	_	_
26	FRANCE	FRANCE	PROPN	_	_	25	flat:name	_	_
27	)	)	PUNCT	_	_	17	punct	_	_
28	,	,	PUNCT	_	_	29	punct	_	_
29	SOCOTHERM	SOCOTHERM	PROPN	_	_	14	conj	_	_
30	puis	puis	CCONJ	_	_	31	cc	_	_
31	SHELL	SHELL	PROPN	_	_	14	conj	_	_
32	DIRECT	direct	ADJ	_	_	31	amod	_	_
33	(	(	PUNCT	_	_	31	punct	_	_
34	depuis	depuis	ADP	_	_	36	case	_	_
35	le	le	DET	_	_	36	det	_	_
36	31/12/1997	31/12/1997	NOUN	_	_	31	nmod	_	_
37	)	)	PUNCT	_	_	6	punct	_	_
38	.	.	PUNCT	_	_	6	punct	_	_


#Le premier récépissé de déclaration date du 12 février 1976 et la déclaration de cessation d'activité du 17/11/2000.
1	Le	le	DET	_	_	3	det	_	_
2	premier	premier	ADJ	_	_	3	amod	_	_
3	récépissé	récépissé	NOUN	_	_	6	nsubj	_	_
4	de	de	ADP	_	_	5	case	_	_
5	déclaration	déclaration	NOUN	_	_	3	nmod	_	_
6	date	date	VERB	_	_	6	ROOT	_	_
7	du	de	ADP	_	_	8	case	_	_
8	12	12	NUM	_	_	6	obl:arg	_	_
9	février	février	NOUN	_	_	8	nmod	_	_
10	1976	1976	NUM	_	_	9	nmod	_	_
11	et	et	CCONJ	_	_	13	cc	_	_
12	la	le	DET	_	_	13	det	_	_
13	déclaration	déclaration	NOUN	_	_	6	conj	_	_
14	de	de	ADP	_	_	15	case	_	_
15	cessation	cessation	NOUN	_	_	13	nmod	_	_
16	d'	de	ADP	_	_	17	case	_	_
17	activité	activité	NOUN	_	_	15	nmod	_	_
18	du	de	ADP	_	_	19	case	_	_
19	17/11/2000	17/11/2000	NOUN	_	_	15	nmod	_	_
20	.	.	PUNCT	_	_	13	punct	_	_


#La société Shell Direct a été propriétaire et exploitante entre 1993 et 2001 (sous l'enseigne SOCOTHERM DBS) du dépôt pétrolier.
1	La	le	DET	_	_	2	det	_	_
2	société	société	NOUN	_	_	7	nsubj	_	_
3	Shell	Shell	PROPN	_	_	2	appos	_	_
4	Direct	Direct	PROPN	_	_	3	flat:name	_	_
5	a	avoir	AUX	_	_	7	aux:tense	_	_
6	été	être	AUX	_	_	7	cop	_	_
7	propriétaire	propriétaire	NOUN	_	_	7	ROOT	_	_
8	et	et	CCONJ	_	_	9	cc	_	_
9	exploitante	exploitant	ADJ	_	_	7	conj	_	_
10	entre	entre	ADP	_	_	11	case	_	_
11	1993	1993	NUM	_	_	7	obl:mod	_	_
12	et	et	CCONJ	_	_	13	cc	_	_
13	2001	2001	NUM	_	_	11	conj	_	_
14	(	(	PUNCT	_	_	7	punct	_	_
15	sous	sous	ADP	_	_	17	case	_	_
16	l'	le	DET	_	_	17	det	_	_
17	enseigne	enseigne	NOUN	_	_	7	obl:mod	_	_
18	SOCOTHERM	SOCOTHERM	PROPN	_	_	17	nmod	_	_
