#45.0096

#Le site, d'une surface totale de 30540 m2 est situé sur la commune de Fleury les Aubrais.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	12	nsubj:pass	_	_
3	,	,	PUNCT	_	_	2	punct	_	_
4	d'	de	ADP	_	_	6	case	_	_
5	une	un	DET	_	_	6	det	_	_
6	surface	surface	NOUN	_	_	12	obl:mod	_	_
7	totale	total	ADJ	_	_	6	amod	_	_
8	de	de	ADP	_	_	10	case	_	_
9	30540	30540	NUM	_	_	10	nummod	_	_
10	m2	m2	NOUN	_	_	6	nmod	_	_
11	est	être	AUX	_	_	12	aux:pass	_	_
12	situé	situer	VERB	_	_	12	ROOT	_	_
13	sur	sur	ADP	_	_	15	case	_	_
14	la	le	DET	_	_	15	det	_	_
15	commune	commune	NOUN	_	_	12	obl:arg	_	_
16	de	de	ADP	_	_	17	case	_	_
17	Fleury	Fleury	PROPN	_	_	15	nmod	_	_
18	les	le	DET	_	_	19	det	_	_
19	Aubrais	Aubrais	PROPN	_	_	17	nmod	_	_
20	.	.	PUNCT	_	_	12	punct	_	_


#Le site est implanté en zone industrielle avec au Sud-Est une industrie de pièces détachées automobiles et au Sud-Ouest un espace vert et un plan d'eau.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	4	nsubj:pass	_	_
3	est	être	AUX	_	_	4	aux:pass	_	_
4	implanté	implanter	VERB	_	_	4	ROOT	_	_
5	en	en	ADP	_	_	6	case	_	_
6	zone	zone	NOUN	_	_	4	obl:arg	_	_
7	industrielle	industriel	ADJ	_	_	6	amod	_	_
8	avec	avec	ADP	_	_	10	case	_	_
9	au	au	ADP	_	_	10	case	_	_
10	Sud-Est	sud-est	NOUN	_	_	12	nmod	_	_
11	une	un	DET	_	_	12	det	_	_
12	industrie	industrie	NOUN	_	_	4	obl:mod	_	_
13	de	de	ADP	_	_	14	case	_	_
14	pièces	pièce	NOUN	_	_	12	nmod	_	_
15	détachées	détaché	ADJ	_	_	14	amod	_	_
16	automobiles	automobile	ADJ	_	_	14	amod	_	_
17	et	et	CCONJ	_	_	19	cc	_	_
18	au	au	ADP	_	_	19	case	_	_
19	Sud-Ouest	Sud-Ouest	PROPN	_	_	4	conj	_	_
20	un	un	DET	_	_	21	det	_	_
21	espace	espace	NOUN	_	_	19	dep	_	_
22	vert	vert	ADJ	_	_	21	amod	_	_
23	et	et	CCONJ	_	_	25	cc	_	_
24	un	un	DET	_	_	25	det	_	_
25	plan	plan	NOUN	_	_	21	conj	_	_
26	d'	de	ADP	_	_	27	case	_	_
27	eau	eau	NOUN	_	_	25	nmod	_	_
28	.	.	PUNCT	_	_	4	punct	_	_


#Le site a été occupé par diverses sociétés depuis 1950.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	5	nsubj:pass	_	_
3	a	avoir	AUX	_	_	5	aux:tense	_	_
4	été	être	AUX	_	_	5	aux:pass	_	_
5	occupé	occuper	VERB	_	_	5	ROOT	_	_
6	par	par	ADP	_	_	8	case	_	_
7	diverses	divers	ADJ	_	_	8	det	_	_
8	sociétés	société	NOUN	_	_	5	obl:agent	_	_
9	depuis	depuis	ADP	_	_	10	case	_	_
10	1950	1950	NUM	_	_	5	obl:mod	_	_
11	.	.	PUNCT	_	_	5	punct	_	_


#La nappe des calcaires de Beauce est présente au droit du site à une profondeur de 25 m, ainsi que 5 captages d'eaux destinées à la consommation humaine qui sont présents dans un rayon de 2500 mètres autour du site.
1	La	le	DET	_	_	2	det	_	_
2	nappe	nappe	NOUN	_	_	8	nsubj	_	_
3	des	de	ADP	_	_	4	case	_	_
4	calcaires	calcaire	NOUN	_	_	2	nmod	_	_
5	de	de	ADP	_	_	6	case	_	_
6	Beauce	Beauce	PROPN	_	_	4	nmod	_	_
7	est	être	AUX	_	_	8	cop	_	_
8	présente	présent	ADJ	_	_	8	ROOT	_	_
9	au	au	ADP	_	_	10	case	_	_
10	droit	droit	NOUN	_	_	8	obl:mod	_	_
11	du	de	ADP	_	_	12	case	_	_
12	site	site	NOUN	_	_	10	nmod	_	_
13	à	à	ADP	_	_	15	case	_	_
14	une	un	DET	_	_	15	det	_	_
15	profondeur	profondeur	NOUN	_	_	8	obl:mod	_	_
16	de	de	ADP	_	_	18	case	_	_
17	25	25	NUM	_	_	18	nummod	_	_
