#13.0093

#LBC 1 à Port Saint louis du Rhône
1	LBC	LBC	PROPN	_	_	1	ROOT	_	_
2	1	1	NUM	_	_	1	nummod	_	_
3	à	à	ADP	_	_	4	case	_	_
4	Port	Port	PROPN	_	_	1	nmod	_	_
5	Saint	Saint	PROPN	_	_	4	nmod	_	_
6	louis	louis	PROPN	_	_	4	flat:name	_	_
7	du	de	ADP	_	_	8	case	_	_
8	Rhône	Rhône	PROPN	_	_	4	nmod	_	_


#Le site est implanté à Port Saint Louis du Rhône en limite Ouest de la plaine de Crau et limite Eqst de la Camargue, près de l'embouchure du Rhône et en bordure du Golf de Fos.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	4	nsubj:pass	_	_
3	est	être	AUX	_	_	4	aux:pass	_	_
4	implanté	implanter	VERB	_	_	4	ROOT	_	_
5	à	à	ADP	_	_	6	case	_	_
6	Port	port	NOUN	_	_	4	obl:arg	_	_
7	Saint	Saint	PROPN	_	_	8	case	_	_
8	Louis	Louis	PROPN	_	_	6	nmod	_	_
9	du	de	ADP	_	_	10	case	_	_
10	Rhône	Rhône	PROPN	_	_	6	nmod	_	_
11	en	en	ADP	_	_	12	case	_	_
12	limite	limite	NOUN	_	_	4	obl:mod	_	_
13	Ouest	ouest	NOUN	_	_	12	nmod	_	_
14	de	de	ADP	_	_	16	case	_	_
15	la	le	DET	_	_	16	det	_	_
16	plaine	plaine	NOUN	_	_	12	nmod	_	_
17	de	de	ADP	_	_	18	case	_	_
18	Crau	Crau	PROPN	_	_	16	nmod	_	_
19	et	et	CCONJ	_	_	20	cc	_	_
20	limite	limite	NOUN	_	_	12	conj	_	_
21	Eqst	Eqst	PROPN	_	_	20	nmod	_	_
22	de	de	ADP	_	_	24	case	_	_
23	la	le	DET	_	_	24	det	_	_
24	Camargue	Camargue	PROPN	_	_	20	nmod	_	_
25	,	,	PUNCT	_	_	12	punct	_	_
26	près	près	ADV	_	_	12	dep	_	_
27	de	de	ADP	_	_	29	case	_	_
28	l'	le	DET	_	_	29	det	_	_
29	embouchure	embouchure	NOUN	_	_	26	dep	_	_
30	du	de	ADP	_	_	31	case	_	_
31	Rhône	Rhône	PROPN	_	_	29	nmod	_	_
32	et	et	CCONJ	_	_	34	cc	_	_
33	en	en	ADP	_	_	34	case	_	_
34	bordure	bordure	NOUN	_	_	26	conj	_	_
35	du	de	ADP	_	_	36	case	_	_
36	Golf	golf	NOUN	_	_	34	nmod	_	_
37	de	de	ADP	_	_	38	case	_	_
38	Fos	Fos	PROPN	_	_	36	nmod	_	_
39	.	.	PUNCT	_	_	4	punct	_	_


#Il est précisément localisé sur la rive Sud du canal Saint Louis.
1	Il	il	PRON	_	_	4	nsubj:pass	_	_
2	est	être	AUX	_	_	4	aux:pass	_	_
3	précisément	précisément	ADV	_	_	4	advmod	_	_
4	localisé	localiser	VERB	_	_	4	ROOT	_	_
5	sur	sur	ADP	_	_	7	case	_	_
6	la	le	DET	_	_	7	det	_	_
7	rive	rive	NOUN	_	_	4	obl:arg	_	_
8	Sud	sud	ADJ	_	_	7	amod	_	_
9	du	de	ADP	_	_	10	case	_	_
10	canal	canal	NOUN	_	_	7	nmod	_	_
11	Saint	Saint	PROPN	_	_	10	nmod	_	_
12	Louis	Louis	PROPN	_	_	11	flat:name	_	_
13	.	.	PUNCT	_	_	4	punct	_	_


#Il s'agit d'un site en activité depuis 1962 (anciennement Medistock-Mavrac) sur une superficie approximative de 11,2 ha.
1	Il	il	PRON	_	_	3	expl:subj	_	_
2	s'	se	PRON	_	_	3	expl:comp	_	_
3	agit	agir	VERB	_	_	3	ROOT	_	_
4	d'	de	ADP	_	_	6	case	_	_
5	un	un	DET	_	_	6	det	_	_
6	site	site	NOUN	_	_	3	obl:arg	_	_
7	en	en	ADP	_	_	8	case	_	_
8	activité	activité	NOUN	_	_	6	nmod	_	_
9	depuis	depuis	ADP	_	_	10	case	_	_
10	1962	1962	NUM	_	_	6	nmod	_	_
11	(	(	PUNCT	_	_	6	punct	_	_
12	anciennement	anciennement	ADV	_	_	13	advmod	_	_
13	Medistock	Medistock	PROPN	_	_	6	appos	_	_
14	-	-	PROPN	_	_	6	appos	_	_
15	Mavrac	Mavrac	PROPN	_	_	6	nmod	_	_
16	)	)	PUNCT	_	_	6	punct	_	_
17	sur	sur	ADP	_	_	19	case	_	_
18	une	un	DET	_	_	19	det	_	_
19	superficie	superficie	NOUN	_	_	3	obl:mod	_	_
20	approximative	approximatif	ADJ	_	_	19	amod	_	_
21	de	de	ADP	_	_	23	case	_	_
22	11,2	11,2	NUM	_	_	23	nummod	_	_
23	ha	ha	NOUN	_	_	19	nmod	_	_
24	.	.	PUNCT	_	_	3	punct	_	_


#Le site est appelé LBC 1.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	4	nsubj:pass	_	_
3	est	être	AUX	_	_	4	aux:pass	_	_
4	appelé	appeler	VERB	_	_	4	ROOT	_	_
5	LBC	lbc	NOUN	_	_	4	obj	_	_
6	1	1	NUM	_	_	5	nummod	_	_
7	.	.	NUM	_	_	4	punct	_	_


#L'activité est constituée :
1	L'	le	DET	_	_	2	det	_	_
2	activité	activité	NOUN	_	_	4	nsubj:pass	_	_
3	est	être	AUX	_	_	4	aux:pass	_	_
4	constituée	constituer	VERB	_	_	4	ROOT	_	_
5	:	:	PUNCT	_	_	4	punct	_	_


#-Par des stockages de liquides inflammables, d'alcools, de goudrons, de matières bitumineuses, d'acide sulfurique, de soude, d'une capacité globale de 20655 m3
1	-Par	-par	ADP	_	_	3	case	_	_
2	des	un	DET	_	_	3	det	_	_
3	stockages	stockage	NOUN	_	_	3	ROOT	_	_
4	de	de	ADP	_	_	5	case	_	_
5	liquides	liquide	NOUN	_	_	3	nmod	_	_
6	inflammables	inflammable	ADJ	_	_	5	amod	_	_
7	,	,	PUNCT	_	_	9	punct	_	_
8	d'	de	ADP	_	_	9	case	_	_
9	alcools	alcool	NOUN	_	_	5	conj	_	_
10	,	,	PUNCT	_	_	12	punct	_	_
11	de	de	ADP	_	_	12	case	_	_
12	goudrons	goudron	NOUN	_	_	5	conj	_	_
13	,	,	PUNCT	_	_	15	punct	_	_
14	de	de	ADP	_	_	15	case	_	_
15	matières	matière	NOUN	_	_	5	conj	_	_
16	bitumineuses	bitumineux	ADJ	_	_	15	amod	_	_
17	,	,	PUNCT	_	_	19	punct	_	_
18	d'	de	ADP	_	_	19	case	_	_
19	acide	acide	NOUN	_	_	5	conj	_	_
20	sulfurique	sulfurique	ADJ	_	_	19	amod	_	_
21	,	,	PUNCT	_	_	23	punct	_	_
22	de	de	ADP	_	_	23	case	_	_
23	soude	soude	NOUN	_	_	5	conj	_	_
24	,	,	PUNCT	_	_	27	punct	_	_
25	d'	de	ADP	_	_	27	case	_	_
26	une	un	DET	_	_	27	det	_	_
27	capacité	capacité	NOUN	_	_	5	conj	_	_
28	globale	global	ADJ	_	_	27	amod	_	_
29	de	de	ADP	_	_	31	case	_	_
30	20655	20655	NUM	_	_	31	nummod	_	_
31	m3	m3	NOUN	_	_	27	nmod	_	_


#-Par un transit de déchets industriels liquides à destination des centres éliminateurs de Solamat et Merex afin de leur servir de stockage "relais" : masse totale pouvant transiter < 4000 t/an.
1	-Par	-par	ADP	_	_	3	case	_	_
2	un	un	DET	_	_	3	det	_	_
3	transit	transit	NOUN	_	_	3	ROOT	_	_
4	de	de	ADP	_	_	5	case	_	_
5	déchets	déchet	NOUN	_	_	3	nmod	_	_
6	industriels	industriel	ADJ	_	_	5	amod	_	_
7	liquides	liquide	ADJ	_	_	5	amod	_	_
8	à	à	ADP	_	_	9	case	_	_
9	destination	destination	NOUN	_	_	3	nmod	_	_
10	des	de	ADP	_	_	11	case	_	_
11	centres	centre	NOUN	_	_	9	nmod	_	_
12	éliminateurs	éliminateur	ADJ	_	_	11	amod	_	_
13	de	de	ADP	_	_	14	case	_	_
14	Solamat	Solamat	PROPN	_	_	11	nmod	_	_
15	et	et	CCONJ	_	_	16	cc	_	_
16	Merex	Merex	PROPN	_	_	14	conj	_	_
17	afin	afin	ADV	_	_	3	amod	_	_
18	de	de	ADP	_	_	20	case	_	_
19	leur	leur	PRON	_	_	20	iobj	_	_
20	servir	servir	VERB	_	_	17	obl:arg	_	_
21	de	de	ADP	_	_	22	case	_	_
22	stockage	stockage	NOUN	_	_	20	obl:arg	_	_
23	"	"	PUNCT	_	_	24	punct	_	_
24	relais	relais	NOUN	_	_	22	nmod	_	_
25	"	"	PUNCT	_	_	24	punct	_	_
26	:	:	PUNCT	_	_	22	punct	_	_
27	masse	masse	NOUN	_	_	22	appos	_	_
28	totale	total	ADJ	_	_	27	amod	_	_
29	pouvant	pouvoir	VERB	_	_	27	acl	_	_
30	transiter	transiter	VERB	_	_	29	xcomp	_	_
31	<	<	ADP	_	_	33	case	_	_
32	4000	4000	NUM	_	_	33	nummod	_	_
33	t	t	NOUN	_	_	30	obl:arg	_	_
34	/	sur	ADP	_	_	35	case	_	_
35	an	an	NOUN	_	_	33	nmod	_	_
36	.	.	PUNCT	_	_	3	punct	_	_


#Au niveau du site, la nappe est saumâtre et très peu profonde voire affleurante.
