#59.0214

#- Installation de traitement de déchets de démolition
1	-	-	PUNCT	_	_	2	punct	_	_
2	Installation	installation	NOUN	_	_	2	ROOT	_	_
3	de	de	ADP	_	_	4	case	_	_
4	traitement	traitement	NOUN	_	_	2	nmod	_	_
5	de	de	ADP	_	_	6	case	_	_
6	déchets	déchet	NOUN	_	_	4	nmod	_	_
7	de	de	ADP	_	_	8	case	_	_
8	démolition	démolition	NOUN	_	_	6	nmod	_	_


#- site de 18 ha dont 3  ha sont loués à la société Prefernor (traitement des machefers issus d'usines d'incinération d'ordures ménagères)
1	-	-	PUNCT	_	_	2	punct	_	_
2	site	site	NOUN	_	_	2	ROOT	_	_
3	de	de	ADP	_	_	5	case	_	_
4	18	18	NUM	_	_	5	nummod	_	_
5	ha	ha	NOUN	_	_	2	nmod	_	_
6	dont	dont	PRON	_	_	8	nmod	_	_
7	3	3	NUM	_	_	8	nummod	_	_
8	 	 	SPACE	_	_	2	dep	_	_
9	ha	ha	NOUN	_	_	11	nsubj:pass	_	_
10	sont	être	AUX	_	_	11	aux:pass	_	_
11	loués	louer	VERB	_	_	8	xcomp	_	_
12	à	à	ADP	_	_	14	case	_	_
13	la	le	DET	_	_	14	det	_	_
14	société	société	NOUN	_	_	11	obl:arg	_	_
15	Prefernor	Prefernor	PROPN	_	_	14	flat:name	_	_
16	(	(	PUNCT	_	_	14	punct	_	_
17	traitement	traitement	NOUN	_	_	14	appos	_	_
18	des	de	ADP	_	_	19	case	_	_
19	machefers	machefer	NOUN	_	_	17	nmod	_	_
20	issus	issu	ADJ	_	_	19	amod	_	_
21	d'	de	ADP	_	_	22	case	_	_
22	usines	usine	NOUN	_	_	20	obl:arg	_	_
23	d'	de	ADP	_	_	24	case	_	_
24	incinération	incinération	NOUN	_	_	22	nmod	_	_
25	d'	de	ADP	_	_	26	case	_	_
26	ordures	ordure	NOUN	_	_	24	nmod	_	_
27	ménagères	ménager	ADJ	_	_	26	amod	_	_
28	)	)	PUNCT	_	_	14	punct	_	_


#- situé dans une ancienne ancienne carrière de craie exploitée de 1904 jusqu'au debut des années 80.
1	-	-	PUNCT	_	_	2	punct	_	_
2	situé	situer	VERB	_	_	2	ROOT	_	_
3	dans	dans	ADP	_	_	7	case	_	_
4	une	un	DET	_	_	7	det	_	_
5	ancienne	ancien	ADJ	_	_	7	amod	_	_
6	ancienne	ancien	ADJ	_	_	7	amod	_	_
7	carrière	carrière	NOUN	_	_	2	obl:arg	_	_
8	de	de	ADP	_	_	9	case	_	_
9	craie	craie	NOUN	_	_	7	nmod	_	_
10	exploitée	exploiter	VERB	_	_	7	acl	_	_
11	de	de	ADP	_	_	12	case	_	_
12	1904	1904	NUM	_	_	10	obl:mod	_	_
13	jusqu'	jusque	ADP	_	_	15	case	_	_
14	au	au	ADP	_	_	15	case	_	_
15	debut	debut	NOUN	_	_	10	obl:mod	_	_
16	des	de	ADP	_	_	17	case	_	_
17	années	année	NOUN	_	_	15	nmod	_	_
18	80	80	NUM	_	_	17	nummod	_	_
19	.	.	PUNCT	_	_	2	punct	_	_


#A noter qu'une partie de la carrière a été exploitée en décharge d'OM de 1967 à 1982.
1	A	à	ADP	_	_	2	mark	_	_
2	noter	noter	VERB	_	_	2	ROOT	_	_
3	qu'	que	SCONJ	_	_	11	mark	_	_
4	une	un	DET	_	_	5	det	_	_
5	partie	partie	NOUN	_	_	11	nsubj:pass	_	_
6	de	de	ADP	_	_	8	case	_	_
7	la	le	DET	_	_	8	det	_	_
8	carrière	carrière	NOUN	_	_	5	nmod	_	_
9	a	avoir	AUX	_	_	11	aux:tense	_	_
10	été	être	AUX	_	_	11	aux:pass	_	_
11	exploitée	exploiter	VERB	_	_	2	ccomp	_	_
12	en	en	ADP	_	_	13	case	_	_
13	décharge	décharge	NOUN	_	_	11	obl:mod	_	_
14	d'	de	ADP	_	_	15	case	_	_
15	OM	OM	PROPN	_	_	13	nmod	_	_
16	de	de	ADP	_	_	17	case	_	_
17	1967	1967	NUM	_	_	11	obl:mod	_	_
18	à	à	ADP	_	_	19	case	_	_
19	1982	1982	NUM	_	_	17	nmod	_	_
20	.	.	PUNCT	_	_	2	punct	_	_


#- surveillance piezométrique de l'ancienne décharge contigûe au site depuis 1975.
1	-	-	PUNCT	_	_	2	punct	_	_
2	surveillance	surveillance	NOUN	_	_	2	ROOT	_	_
3	piezométrique	piezométriqu	ADJ	_	_	2	amod	_	_
4	de	de	ADP	_	_	7	case	_	_
5	l'	le	DET	_	_	7	det	_	_
6	ancienne	ancien	ADJ	_	_	7	amod	_	_
7	décharge	décharge	NOUN	_	_	2	nmod	_	_
8	contigûe	contigûe	VERB	_	_	7	acl	_	_
9	au	au	ADP	_	_	10	case	_	_
10	site	site	NOUN	_	_	8	obl:arg	_	_
11	depuis	depuis	ADP	_	_	12	case	_	_
12	1975	1975	NUM	_	_	2	nmod	_	_
13	.	.	PUNCT	_	_	2	punct	_	_


#- Site en activité visé par la circulaire du 3 avril 1996 qui impose une étude des sols sur les sites en activité.
1	-	-	PUNCT	_	_	2	punct	_	_
2	Site	site	NOUN	_	_	2	ROOT	_	_
3	en	en	ADP	_	_	4	case	_	_
4	activité	activité	NOUN	_	_	2	nmod	_	_
5	visé	viser	VERB	_	_	2	acl	_	_
6	par	par	ADP	_	_	8	case	_	_
7	la	le	DET	_	_	8	det	_	_
8	circulaire	circulaire	NOUN	_	_	5	obl:agent	_	_
9	du	de	ADP	_	_	10	case	_	_
10	3	3	NUM	_	_	8	nmod	_	_
11	avril	avril	NOUN	_	_	10	nmod	_	_
12	1996	1996	NUM	_	_	11	nmod	_	_
13	qui	qui	PRON	_	_	14	nsubj	_	_
14	impose	impose	VERB	_	_	8	acl:relcl	_	_
15	une	un	DET	_	_	16	det	_	_
16	étude	étude	NOUN	_	_	14	obj	_	_
17	des	de	ADP	_	_	18	case	_	_
18	sols	sol	NOUN	_	_	16	nmod	_	_
19	sur	sur	ADP	_	_	21	case	_	_
20	les	le	DET	_	_	21	det	_	_
21	sites	site	NOUN	_	_	16	nmod	_	_
22	en	en	ADP	_	_	23	case	_	_
23	activité	activité	NOUN	_	_	21	nmod	_	_
24	.	.	PUNCT	_	_	2	punct	_	_


#Etude commune avec le site Prefernor.
1	Etude	etude	NOUN	_	_	1	ROOT	_	_
2	commune	commun	ADJ	_	_	1	amod	_	_
3	avec	avec	ADP	_	_	5	case	_	_
4	le	le	DET	_	_	5	det	_	_
5	site	site	NOUN	_	_	1	nmod	_	_
6	Prefernor	Prefernor	PROPN	_	_	5	nmod	_	_
7	.	.	PUNCT	_	_	1	punct	_	_


#- Nappe de la craie sans protection par rapport à la surface; mais les derniers résultats de la surveillance piezométrique de l'ancienne décharge montre une situation satisfaisante.
1	-	-	PUNCT	_	_	2	punct	_	_
2	Nappe	nappe	NOUN	_	_	2	ROOT	_	_
3	de	de	ADP	_	_	5	case	_	_
4	la	le	DET	_	_	5	det	_	_
5	craie	craie	NOUN	_	_	2	nmod	_	_
6	sans	sans	ADP	_	_	7	case	_	_
7	protection	protection	NOUN	_	_	2	nmod	_	_
8	par	par	ADP	_	_	9	case	_	_
9	rapport	rapport	NOUN	_	_	2	nmod	_	_
10	à	à	ADP	_	_	12	case	_	_
11	la	le	DET	_	_	12	det	_	_
12	surface	surface	NOUN	_	_	9	nmod	_	_
13	;	;	PUNCT	_	_	2	punct	_	_
14	mais	mais	CCONJ	_	_	26	cc	_	_
15	les	le	DET	_	_	17	det	_	_
16	derniers	dernier	ADJ	_	_	17	amod	_	_
17	résultats	résultat	NOUN	_	_	26	nsubj	_	_
18	de	de	ADP	_	_	20	case	_	_
19	la	le	DET	_	_	20	det	_	_
20	surveillance	surveillance	NOUN	_	_	17	nmod	_	_
21	piezométrique	piezométriqu	ADJ	_	_	20	amod	_	_
22	de	de	ADP	_	_	25	case	_	_
23	l'	le	DET	_	_	25	det	_	_
24	ancienne	ancien	ADJ	_	_	25	amod	_	_
25	décharge	décharge	NOUN	_	_	20	nmod	_	_
26	montre	montre	VERB	_	_	26	ROOT	_	_
27	une	un	DET	_	_	28	det	_	_
28	situation	situation	NOUN	_	_	26	obj	_	_
29	satisfaisante	satisfaisant	ADJ	_	_	28	amod	_	_
30	.	.	PUNCT	_	_	26	punct	_	_


#- Arrêté demandant une étude de sols phase A en date du 04/09/98.
1	-	-	PUNCT	_	_	2	punct	_	_
2	Arrêté	arrêté	NOUN	_	_	2	ROOT	_	_
3	demandant	demander	VERB	_	_	2	acl	_	_
4	une	un	DET	_	_	5	det	_	_
5	étude	étude	NOUN	_	_	3	obj	_	_
6	de	de	ADP	_	_	7	case	_	_
7	sols	sol	NOUN	_	_	5	nmod	_	_
8	phase	phase	NOUN	_	_	5	nmod	_	_
9	A	a	NOUN	_	_	8	nmod	_	_
10	en	en	ADP	_	_	11	case	_	_
11	date	date	NOUN	_	_	3	obl:mod	_	_
12	du	de	ADP	_	_	13	case	_	_
13	04/09/98	04/09/98	NOUN	_	_	11	nmod	_	_
14	.	.	PUNCT	_	_	2	punct	_	_


#Etude reçue le 27/05/99.
1	Etude	etude	NOUN	_	_	1	ROOT	_	_
2	reçue	recevoir	VERB	_	_	1	acl	_	_
3	le	le	DET	_	_	4	det	_	_
4	27/05/99	27/05/99	NUM	_	_	2	obl:mod	_	_
5	.	.	PUNCT	_	_	1	punct	_	_


#- Sur la base de l'analyse historique et des résultats des analyses piezométriques, l'exploitant conclut à un classement en site banalisable.
1	-	-	PUNCT	_	_	18	punct	_	_
2	Sur	sur	ADP	_	_	4	case	_	_
3	la	le	DET	_	_	4	det	_	_
4	base	base	NOUN	_	_	18	obl:mod	_	_
5	de	de	ADP	_	_	7	case	_	_
6	l'	le	DET	_	_	7	det	_	_
7	analyse	analyse	NOUN	_	_	4	nmod	_	_
