#27.0075

#La société AHLSTROM exerce une activité de fabrication de papiers spéciaux, autorisée par arrêté préfectoral du 9 septembre 1988 complété par l'arrêté préfectoral du 23 juillet 1996.
1	La	le	DET	_	_	2	det	_	_
2	société	société	NOUN	_	_	4	nsubj	_	_
3	AHLSTROM	AHLSTROM	PROPN	_	_	2	flat:name	_	_
4	exerce	exercer	VERB	_	_	4	ROOT	_	_
5	une	un	DET	_	_	6	det	_	_
6	activité	activité	NOUN	_	_	4	obj	_	_
7	de	de	ADP	_	_	8	case	_	_
8	fabrication	fabrication	NOUN	_	_	6	nmod	_	_
9	de	de	ADP	_	_	10	case	_	_
10	papiers	papier	NOUN	_	_	8	nmod	_	_
11	spéciaux	spécial	ADJ	_	_	10	amod	_	_
12	,	,	PUNCT	_	_	6	punct	_	_
13	autorisée	autoriser	VERB	_	_	6	acl	_	_
14	par	par	ADP	_	_	15	case	_	_
15	arrêté	arrêté	NOUN	_	_	13	obl:agent	_	_
16	préfectoral	préfectoral	ADJ	_	_	15	amod	_	_
17	du	de	ADP	_	_	18	case	_	_
18	9	9	NUM	_	_	15	nmod	_	_
19	septembre	septembre	NOUN	_	_	18	nmod	_	_
20	1988	1988	NUM	_	_	19	nmod	_	_
21	complété	compléter	VERB	_	_	15	acl	_	_
22	par	par	ADP	_	_	24	case	_	_
23	l'	le	DET	_	_	24	det	_	_
24	arrêté	arrêté	NOUN	_	_	21	obl:agent	_	_
25	préfectoral	préfectoral	ADJ	_	_	24	amod	_	_
26	du	de	ADP	_	_	27	case	_	_
27	23	23	NUM	_	_	24	nmod	_	_
28	juillet	juillet	NOUN	_	_	27	nmod	_	_
29	1996	1996	NUM	_	_	28	nmod	_	_
30	.	.	PUNCT	_	_	4	punct	_	_


#La partie ouest du site (partie agricole) devait être vendue à la mairie pour la réalisation d'une zone artisanale.
1	La	le	DET	_	_	2	det	_	_
2	partie	partie	NOUN	_	_	10	nsubj	_	_
3	ouest	ouest	NOUN	_	_	2	nmod	_	_
4	du	de	ADP	_	_	5	case	_	_
5	site	site	NOUN	_	_	2	nmod	_	_
6	(	(	PUNCT	_	_	2	punct	_	_
7	partie	partie	NOUN	_	_	2	appos	_	_
8	agricole	agricole	ADJ	_	_	7	amod	_	_
9	)	)	PUNCT	_	_	2	punct	_	_
10	devait	devoir	VERB	_	_	10	ROOT	_	_
11	être	être	AUX	_	_	12	aux:pass	_	_
12	vendue	vendre	VERB	_	_	10	xcomp	_	_
13	à	à	ADP	_	_	15	case	_	_
14	la	le	DET	_	_	15	det	_	_
15	mairie	mairie	NOUN	_	_	12	obl:arg	_	_
16	pour	pour	ADP	_	_	18	case	_	_
17	la	le	DET	_	_	18	det	_	_
18	réalisation	réalisation	NOUN	_	_	12	obl:mod	_	_
19	d'	de	ADP	_	_	21	case	_	_
20	une	un	DET	_	_	21	det	_	_
