#13.0091

#LEGRE - MANTE Partie : Ancienne usine en activité- Marseille (8°)- 13-
1	LEGRE	LEGRE	PROPN	_	_	1	ROOT	_	_
2	-	-	PUNCT	_	_	3	punct	_	_
3	MANTE	mante	NOUN	_	_	3	ROOT	_	_
4	Partie	partie	NOUN	_	_	4	ROOT	_	_
5	:	:	PUNCT	_	_	4	punct	_	_
6	Ancienne	ancien	ADJ	_	_	7	amod	_	_
7	usine	usine	NOUN	_	_	4	nmod	_	_
8	en	en	ADP	_	_	9	case	_	_
9	activité-	activité-	NOUN	_	_	7	nmod	_	_
10	Marseille	Marseille	PROPN	_	_	4	nmod	_	_
11	(	(	PUNCT	_	_	10	punct	_	_
12	8	8	PUNCT	_	_	10	punct	_	_
13	°	degré	NOUN	_	_	10	nmod	_	_
14	)-	)-	PUNCT	_	_	4	punct	_	_
15	13-	13-	NUM	_	_	4	punct	_	_


#* L'ancienne usine est implantée depuis la fin du XIXème au quartier de la Madrague de Montredon à Marseille sur une superficie d'environ 2,5 ha.
1	*	*	PUNCT	_	_	6	punct	_	_
2	L'	le	DET	_	_	4	det	_	_
3	ancienne	ancien	ADJ	_	_	4	amod	_	_
4	usine	usine	NOUN	_	_	6	nsubj:pass	_	_
5	est	être	AUX	_	_	6	aux:pass	_	_
6	implantée	implanter	VERB	_	_	6	ROOT	_	_
7	depuis	depuis	ADP	_	_	9	case	_	_
8	la	le	DET	_	_	9	det	_	_
9	fin	fin	NOUN	_	_	6	obl:mod	_	_
10	du	de	ADP	_	_	11	case	_	_
11	XIXème	xixèm	ADJ	_	_	9	nmod	_	_
12	au	au	ADP	_	_	13	case	_	_
13	quartier	quartier	NOUN	_	_	6	obl:mod	_	_
14	de	de	ADP	_	_	16	case	_	_
15	la	le	DET	_	_	16	det	_	_
16	Madrague	Madrague	PROPN	_	_	13	nmod	_	_
17	de	de	ADP	_	_	18	case	_	_
18	Montredon	Montredon	PROPN	_	_	16	nmod	_	_
19	à	à	ADP	_	_	20	case	_	_
20	Marseille	Marseille	PROPN	_	_	13	nmod	_	_
21	sur	sur	ADP	_	_	23	case	_	_
22	une	un	DET	_	_	23	det	_	_
23	superficie	superficie	NOUN	_	_	6	obl:mod	_	_
24	d'	de	ADP	_	_	27	case	_	_
25	environ	environ	ADV	_	_	27	advmod	_	_
26	2,5	2,5	NUM	_	_	27	nummod	_	_
27	ha	ha	NOUN	_	_	23	nmod	_	_
28	.	.	PUNCT	_	_	6	punct	_	_


#Au 19ème siècle, elle produisait de l'acide sulfurique et du plomb par grillage de galène.
1	Au	au	ADP	_	_	3	case	_	_
2	19ème	19èm	ADJ	_	_	3	amod	_	_
3	siècle	siècle	NOUN	_	_	6	obl:mod	_	_
4	,	,	PUNCT	_	_	6	punct	_	_
5	elle	lui	PRON	_	_	6	nsubj	_	_
6	produisait	produire	VERB	_	_	6	ROOT	_	_
7	de	de	ADP	_	_	9	det	_	_
8	l'	le	DET	_	_	7	fixed	_	_
9	acide	acide	NOUN	_	_	6	obj	_	_
10	sulfurique	sulfurique	ADJ	_	_	9	amod	_	_
11	et	et	CCONJ	_	_	13	cc	_	_
12	du	de	DET	_	_	13	det	_	_
13	plomb	plomb	NOUN	_	_	9	conj	_	_
14	par	par	ADP	_	_	15	case	_	_
15	grillage	grillage	NOUN	_	_	6	obl:mod	_	_
16	de	de	ADP	_	_	17	case	_	_
17	galène	galène	NOUN	_	_	15	nmod	_	_
18	.	.	PUNCT	_	_	6	punct	_	_


#Les parties du site siège des activités anciennes font l'objet d'une fiche BASOL spécifique.
1	Les	le	DET	_	_	2	det	_	_
2	parties	party	NOUN	_	_	9	nsubj	_	_
3	du	de	ADP	_	_	4	case	_	_
4	site	site	NOUN	_	_	2	nmod	_	_
5	siège	siège	NOUN	_	_	4	nmod	_	_
6	des	de	ADP	_	_	7	case	_	_
7	activités	activité	NOUN	_	_	5	nmod	_	_
8	anciennes	ancien	ADJ	_	_	7	amod	_	_
9	font	faire	VERB	_	_	9	ROOT	_	_
10	l'	le	DET	_	_	11	det	_	_
11	objet	objet	NOUN	_	_	9	obj	_	_
12	d'	de	ADP	_	_	14	case	_	_
13	une	un	DET	_	_	14	det	_	_
14	fiche	fiche	NOUN	_	_	9	obl:arg	_	_
15	BASOL	BASOL	PROPN	_	_	14	nmod	_	_
16	spécifique	spécifique	ADJ	_	_	14	amod	_	_
17	.	.	PUNCT	_	_	9	punct	_	_


#* L'activité récente, s'étendait sur les terrains appelés "zone C "; elle  consiste à fabriquer des produits tartriques utilisés comme agent acidulant dans l'industrie alimentaire et pharmaceutique - capacité de production = 4 000 t/an.
1	*	*	PUNCT	_	_	7	punct	_	_
2	L'	le	DET	_	_	3	det	_	_
3	activité	activité	NOUN	_	_	7	nsubj	_	_
4	récente	récent	ADJ	_	_	3	amod	_	_
5	,	,	PUNCT	_	_	7	punct	_	_
