#41.0011

#Le terrain situé au centre ville de Vendôme, d’une superficie d'environ 9000 m2, a accueilli de 1865 à 1963 une usine fabriquant du gaz à partir de la distillation de la houille.
1	Le	le	DET	_	_	2	det	_	_
2	terrain	terrain	NOUN	_	_	19	nsubj	_	_
3	situé	situer	VERB	_	_	2	acl	_	_
4	au	au	ADP	_	_	5	case	_	_
5	centre	centre	NOUN	_	_	3	obl:arg	_	_
6	ville	ville	NOUN	_	_	5	nmod	_	_
7	de	de	ADP	_	_	8	case	_	_
8	Vendôme	Vendôme	PROPN	_	_	5	nmod	_	_
9	,	,	PUNCT	_	_	2	punct	_	_
10	d’	d’	ADP	_	_	12	case	_	_
11	une	un	DET	_	_	12	det	_	_
12	superficie	superficie	NOUN	_	_	2	nmod	_	_
13	d'	de	ADP	_	_	16	case	_	_
14	environ	environ	ADV	_	_	16	advmod	_	_
15	9000	9000	NUM	_	_	16	nummod	_	_
16	m2	m2	PUNCT	_	_	12	nmod	_	_
17	,	,	PUNCT	_	_	19	punct	_	_
18	a	avoir	AUX	_	_	19	aux:tense	_	_
19	accueilli	accueillir	VERB	_	_	19	ROOT	_	_
20	de	de	ADP	_	_	21	case	_	_
21	1865	1865	NUM	_	_	19	obl:mod	_	_
22	à	à	ADP	_	_	23	case	_	_
23	1963	1963	NUM	_	_	21	nmod	_	_
24	une	un	DET	_	_	25	det	_	_
25	usine	usine	NOUN	_	_	19	obj	_	_
26	fabriquant	fabriquer	VERB	_	_	25	acl	_	_
27	du	de	DET	_	_	28	det	_	_
28	gaz	gaz	NOUN	_	_	26	obj	_	_
29	à	à	ADP	_	_	26	advmod	_	_
30	partir	partir	VERB	_	_	29	fixed	_	_
31	de	de	ADP	_	_	33	case	_	_
32	la	le	DET	_	_	33	det	_	_
33	distillation	distillation	NOUN	_	_	29	dep	_	_
34	de	de	ADP	_	_	36	case	_	_
35	la	le	DET	_	_	36	det	_	_
36	houille	houille	NOUN	_	_	33	nmod	_	_
37	.	.	PUNCT	_	_	19	punct	_	_


#Les installations de l’usine à gaz ont été partiellement démantelées en 1964.
1	Les	le	DET	_	_	2	det	_	_
2	installations	installation	NOUN	_	_	11	nsubj:pass	_	_
3	de	de	ADP	_	_	5	case	_	_
4	l’	l’	DET	_	_	5	det	_	_
5	usine	usine	NOUN	_	_	2	nmod	_	_
6	à	à	ADP	_	_	7	case	_	_
7	gaz	gaz	NOUN	_	_	5	nmod	_	_
8	ont	avoir	AUX	_	_	11	aux:tense	_	_
9	été	être	AUX	_	_	11	aux:pass	_	_
10	partiellement	partiellement	ADV	_	_	11	advmod	_	_
11	démantelées	démanteler	VERB	_	_	11	ROOT	_	_
12	en	en	ADP	_	_	13	case	_	_
13	1964	1964	NUM	_	_	11	obl:mod	_	_
14	.	.	PUNCT	_	_	11	punct	_	_


#Actuellement, le site est occupé par le centre EDF-GDF Services (bâtiments administratifs et techniques, locaux d’activité).
1	Actuellement	actuellement	ADV	_	_	6	advmod	_	_
