#57.0002

#Le site industriel ATOFINA est situé au Nord-Ouest de la commune de Dieuze.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	6	nsubj:pass	_	_
3	industriel	industriel	ADJ	_	_	2	amod	_	_
4	ATOFINA	ATOFINA	PROPN	_	_	2	nmod	_	_
5	est	être	AUX	_	_	6	aux:pass	_	_
6	situé	situer	VERB	_	_	6	ROOT	_	_
7	au	au	ADP	_	_	8	case	_	_
8	Nord-Ouest	nord-ouest	NOUN	_	_	6	obl:arg	_	_
9	de	de	ADP	_	_	11	case	_	_
10	la	le	DET	_	_	11	det	_	_
11	commune	commune	NOUN	_	_	8	nmod	_	_
12	de	de	ADP	_	_	13	case	_	_
13	Dieuze	Dieuze	PROPN	_	_	11	nmod	_	_
14	.	.	PUNCT	_	_	6	punct	_	_


#Dans un rayon de 1 km autour de la limite de propriété du site industriel se trouvent les communes de Val de Bride et de Guénestroff.
1	Dans	dans	ADP	_	_	3	case	_	_
2	un	un	DET	_	_	3	det	_	_
3	rayon	rayon	NOUN	_	_	7	obl:mod	_	_
4	de	de	ADP	_	_	6	case	_	_
5	1	1	NUM	_	_	6	nummod	_	_
6	km	kilomètre	NOUN	_	_	3	nmod	_	_
7	autour	autour	ADV	_	_	7	ROOT	_	_
8	de	de	ADP	_	_	10	case	_	_
9	la	le	DET	_	_	10	det	_	_
10	limite	limite	NOUN	_	_	7	dep	_	_
11	de	de	ADP	_	_	12	case	_	_
12	propriété	propriété	NOUN	_	_	10	nmod	_	_
13	du	de	ADP	_	_	14	case	_	_
14	site	site	NOUN	_	_	12	nmod	_	_
15	industriel	industriel	ADJ	_	_	14	amod	_	_
16	se	se	PRON	_	_	17	expl:comp	_	_
17	trouvent	trouver	VERB	_	_	17	ROOT	_	_
18	les	le	DET	_	_	19	det	_	_
19	communes	commune	NOUN	_	_	17	nsubj	_	_
20	de	de	ADP	_	_	21	case	_	_
21	Val	Val	PROPN	_	_	19	nmod	_	_
22	de	de	ADP	_	_	23	case	_	_
23	Bride	Bride	PROPN	_	_	21	nmod	_	_
24	et	et	CCONJ	_	_	26	cc	_	_
25	de	de	ADP	_	_	26	case	_	_
26	Guénestroff	Guénestroff	PROPN	_	_	21	conj	_	_
27	.	.	PUNCT	_	_	17	punct	_	_


#L’établissement est bordé, au Sud, par les habitations de la ville de Dieuze, et à l’Est par une zone industrielle.
1	L’	l’	DET	_	_	2	det	_	_
2	établissement	établissement	NOUN	_	_	4	nsubj:pass	_	_
3	est	être	AUX	_	_	4	aux:pass	_	_
4	bordé	border	VERB	_	_	4	ROOT	_	_
5	,	,	PUNCT	_	_	4	punct	_	_
