#25.0031

#Le site, qui était constitué d'une zone de stockage d'hydrocarbures (4 cuves de fuel de 55 m3, 1 cuve de fuel de 20 m3 et 1 cuve de gasoil de 55 m3), d'une zone de stockage de carburant et d'une zone utilisée pour le ravitaillement, n'est plus exploité depuis 1999.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	59	nsubj:pass	_	_
3	,	,	PUNCT	_	_	2	punct	_	_
4	qui	qui	PRON	_	_	6	nsubj:pass	_	_
5	était	être	AUX	_	_	6	aux:pass	_	_
6	constitué	constituer	VERB	_	_	2	acl:relcl	_	_
7	d'	de	ADP	_	_	9	case	_	_
8	une	un	DET	_	_	9	det	_	_
9	zone	zone	NOUN	_	_	6	obl:agent	_	_
10	de	de	ADP	_	_	11	case	_	_
11	stockage	stockage	NOUN	_	_	9	nmod	_	_
12	d'	de	ADP	_	_	13	case	_	_
13	hydrocarbures	hydrocarbure	NOUN	_	_	11	nmod	_	_
14	(	(	PUNCT	_	_	9	punct	_	_
15	4	4	PUNCT	_	_	16	nummod	_	_
16	cuves	cuve	NOUN	_	_	9	appos	_	_
17	de	de	ADP	_	_	18	case	_	_
18	fuel	fuel	NOUN	_	_	16	nmod	_	_
19	de	de	ADP	_	_	21	case	_	_
20	55	55	NUM	_	_	21	nummod	_	_
21	m3	m3	PUNCT	_	_	16	nmod	_	_
22	,	,	PUNCT	_	_	24	punct	_	_
23	1	1	NUM	_	_	24	nummod	_	_
24	cuve	cuve	NOUN	_	_	9	conj	_	_
25	de	de	ADP	_	_	26	case	_	_
26	fuel	fuel	NOUN	_	_	24	nmod	_	_
27	de	de	ADP	_	_	29	case	_	_
28	20	20	NUM	_	_	29	nummod	_	_
29	m3	m3	NOUN	_	_	24	nmod	_	_
30	et	et	CCONJ	_	_	32	cc	_	_
31	1	1	NUM	_	_	32	nummod	_	_
32	cuve	cuve	NOUN	_	_	9	conj	_	_
33	de	de	ADP	_	_	34	case	_	_
34	gasoil	gasoil	NOUN	_	_	32	nmod	_	_
35	de	de	ADP	_	_	37	case	_	_
36	55	55	NUM	_	_	37	nummod	_	_
37	m3	m3	PUNCT	_	_	32	nmod	_	_
38	)	)	PUNCT	_	_	9	punct	_	_
39	,	,	PUNCT	_	_	42	punct	_	_
40	d'	de	ADP	_	_	42	case	_	_
41	une	un	DET	_	_	42	det	_	_
42	zone	zone	NOUN	_	_	9	conj	_	_
43	de	de	ADP	_	_	44	case	_	_
44	stockage	stockage	NOUN	_	_	42	nmod	_	_
45	de	de	ADP	_	_	46	case	_	_
46	carburant	carburant	NOUN	_	_	44	nmod	_	_
47	et	et	CCONJ	_	_	50	cc	_	_
48	d'	de	ADP	_	_	50	case	_	_
49	une	un	DET	_	_	50	det	_	_
50	zone	zone	NOUN	_	_	42	conj	_	_
51	utilisée	utiliser	VERB	_	_	50	acl	_	_
52	pour	pour	ADP	_	_	54	case	_	_
53	le	le	DET	_	_	54	det	_	_
54	ravitaillement	ravitaillement	NOUN	_	_	51	obl:mod	_	_
55	,	,	PUNCT	_	_	59	punct	_	_
56	n'	n'	ADV	_	_	59	advmod	_	_
57	est	être	AUX	_	_	59	aux:pass	_	_
58	plus	plus	ADV	_	_	59	advmod	_	_
59	exploité	exploiter	VERB	_	_	59	ROOT	_	_
60	depuis	depuis	ADP	_	_	61	case	_	_
61	1999	1999	NUM	_	_	59	obl:mod	_	_
62	.	.	PUNCT	_	_	59	punct	_	_


#Il est situé au Sud de Besançon dans la zone industrielle de Casamène qui longe le Doubs.
1	Il	il	PRON	_	_	3	nsubj:pass	_	_
2	est	être	AUX	_	_	3	aux:pass	_	_
3	situé	situer	VERB	_	_	3	ROOT	_	_
4	au	au	ADP	_	_	5	case	_	_
5	Sud	sud	NOUN	_	_	3	obl:arg	_	_
6	de	de	ADP	_	_	7	case	_	_
7	Besançon	Besançon	PROPN	_	_	5	nmod	_	_
8	dans	dans	ADP	_	_	10	case	_	_
9	la	le	DET	_	_	10	det	_	_
10	zone	zone	NOUN	_	_	3	obl:mod	_	_
11	industrielle	industriel	ADJ	_	_	10	amod	_	_
12	de	de	ADP	_	_	13	case	_	_
13	Casamène	Casamène	PROPN	_	_	10	nmod	_	_
14	qui	qui	PRON	_	_	15	nsubj	_	_
15	longe	longer	VERB	_	_	10	acl:relcl	_	_
16	le	le	DET	_	_	17	det	_	_
17	Doubs	Doubs	PROPN	_	_	15	obj	_	_
18	.	.	PUNCT	_	_	3	punct	_	_


#Il s'étend sur une superficie de 6500 m² dont seulement 2250 étaient concernés par le stockage.
1	Il	il	PRON	_	_	3	nsubj	_	_
2	s'	se	PRON	_	_	3	expl:comp	_	_
3	étend	étendre	VERB	_	_	3	ROOT	_	_
4	sur	sur	ADP	_	_	6	case	_	_
5	une	un	DET	_	_	6	det	_	_
6	superficie	superficie	NOUN	_	_	3	obl:arg	_	_
7	de	de	ADP	_	_	9	case	_	_
8	6500	6500	NUM	_	_	9	nummod	_	_
9	m²	m²	NOUN	_	_	6	nmod	_	_
10	dont	dont	PRON	_	_	12	nmod	_	_
11	seulement	seulement	ADV	_	_	12	advmod	_	_
12	2250	2250	PRON	_	_	14	nsubj:pass	_	_
13	étaient	être	AUX	_	_	14	aux:pass	_	_
14	concernés	concerner	VERB	_	_	6	acl:relcl	_	_
15	par	par	ADP	_	_	17	case	_	_
16	le	le	DET	_	_	17	det	_	_
17	stockage	stockage	NOUN	_	_	14	obl:agent	_	_
18	.	.	PUNCT	_	_	3	punct	_	_


#Une étude de sol a été conduite en 1995 sur le site mettant en évidence une zone contaminée en hydrocarbures jusqu'à des seuils de 17 000 mg/kg et jusqu'à une profondeur de 6 m.
1	Une	un	DET	_	_	2	det	_	_
2	étude	étude	NOUN	_	_	7	nsubj:pass	_	_
3	de	de	ADP	_	_	4	case	_	_
4	sol	sol	NOUN	_	_	2	nmod	_	_
5	a	avoir	AUX	_	_	7	aux:tense	_	_
6	été	être	AUX	_	_	7	aux:pass	_	_
7	conduite	conduire	VERB	_	_	7	ROOT	_	_
8	en	en	ADP	_	_	9	case	_	_
9	1995	1995	NUM	_	_	7	obl:mod	_	_
10	sur	sur	ADP	_	_	12	case	_	_
11	le	le	DET	_	_	12	det	_	_
