#59.0245

#- Ancien site Rank Xerox devenu Cerplex, puis SARBEC.
1	-	-	PUNCT	_	_	3	punct	_	_
2	Ancien	ancien	ADJ	_	_	3	amod	_	_
3	site	site	NOUN	_	_	3	ROOT	_	_
4	Rank	Rank	PROPN	_	_	3	nmod	_	_
5	Xerox	Xerox	PROPN	_	_	4	nmod	_	_
6	devenu	devenir	VERB	_	_	3	acl	_	_
7	Cerplex	Cerplex	PROPN	_	_	6	xcomp	_	_
8	,	,	PUNCT	_	_	3	punct	_	_
9	puis	puis	CCONJ	_	_	10	cc	_	_
10	SARBEC	SARBEC	PROPN	_	_	3	conj	_	_
11	.	.	PUNCT	_	_	3	punct	_	_


#- La vocation du site était le montage et reconditionnement de matériels bureautique, informatique et de communication.
1	-	-	PUNCT	_	_	8	punct	_	_
2	La	le	DET	_	_	3	det	_	_
3	vocation	vocation	NOUN	_	_	8	nsubj	_	_
4	du	de	ADP	_	_	5	case	_	_
5	site	site	NOUN	_	_	3	nmod	_	_
6	était	être	AUX	_	_	8	cop	_	_
7	le	le	DET	_	_	8	det	_	_
8	montage	montage	NOUN	_	_	8	ROOT	_	_
9	et	et	CCONJ	_	_	10	cc	_	_
10	reconditionnement	reconditionnement	NOUN	_	_	8	conj	_	_
11	de	de	ADP	_	_	12	case	_	_
12	matériels	matériel	NOUN	_	_	8	nmod	_	_
13	bureautique	bureautique	ADJ	_	_	12	amod	_	_
14	,	,	PUNCT	_	_	15	punct	_	_
15	informatique	informatique	ADJ	_	_	13	conj	_	_
16	et	et	CCONJ	_	_	18	cc	_	_
17	de	de	ADP	_	_	18	case	_	_
18	communication	communication	NOUN	_	_	13	conj	_	_
19	.	.	PUNCT	_	_	8	punct	_	_


#- Dans ce cadre, la société exploitait des installations de traitement de surface, d'application de peinture et de lavage des pièces aux solvants
1	-	-	PUNCT	_	_	8	punct	_	_
2	Dans	dans	ADP	_	_	4	case	_	_
3	ce	ce	DET	_	_	4	det	_	_
4	cadre	cadre	NOUN	_	_	8	obl:mod	_	_
5	,	,	PUNCT	_	_	8	punct	_	_
6	la	le	DET	_	_	7	det	_	_
7	société	société	NOUN	_	_	8	nsubj	_	_
8	exploitait	exploiter	VERB	_	_	8	ROOT	_	_
9	des	un	DET	_	_	10	det	_	_
10	installations	installation	NOUN	_	_	8	obj	_	_
11	de	de	ADP	_	_	12	case	_	_
12	traitement	traitement	NOUN	_	_	10	nmod	_	_
13	de	de	ADP	_	_	14	case	_	_
14	surface	surface	NOUN	_	_	12	nmod	_	_
15	,	,	PUNCT	_	_	17	punct	_	_
16	d'	de	ADP	_	_	17	case	_	_
17	application	application	NOUN	_	_	12	conj	_	_
18	de	de	ADP	_	_	19	case	_	_
19	peinture	peinture	NOUN	_	_	17	nmod	_	_
20	et	et	CCONJ	_	_	22	cc	_	_
21	de	de	ADP	_	_	22	case	_	_
22	lavage	lavage	NOUN	_	_	12	conj	_	_
23	des	de	ADP	_	_	24	case	_	_
24	pièces	pièce	NOUN	_	_	22	nmod	_	_
25	aux	à	ADP	_	_	26	case	_	_
26	solvants	solvant	NOUN	_	_	22	nmod	_	_


#- En 1987, dans le cadre d'une démarche mondiale, le groupe réalise une étude de sols à Neuville en Ferrain afin de s'assurer que les sols sont peu ou pas pollués.
1	-	-	PUNCT	_	_	15	punct	_	_
2	En	en	ADP	_	_	3	case	_	_
3	1987	1987	NUM	_	_	15	obl:mod	_	_
4	,	,	PUNCT	_	_	15	punct	_	_
5	dans	dans	ADP	_	_	7	case	_	_
6	le	le	DET	_	_	7	det	_	_
7	cadre	cadre	NOUN	_	_	15	obl:mod	_	_
8	d'	de	ADP	_	_	10	case	_	_
9	une	un	DET	_	_	10	det	_	_
10	démarche	démarche	NOUN	_	_	7	nmod	_	_
11	mondiale	mondial	ADJ	_	_	10	amod	_	_
12	,	,	PUNCT	_	_	15	punct	_	_
13	le	le	DET	_	_	14	det	_	_
14	groupe	groupe	NOUN	_	_	15	nsubj	_	_
15	réalise	réalise	VERB	_	_	15	ROOT	_	_
16	une	un	DET	_	_	17	det	_	_
17	étude	étude	NOUN	_	_	15	obj	_	_
18	de	de	ADP	_	_	19	case	_	_
19	sols	sol	NOUN	_	_	17	nmod	_	_
20	à	à	ADP	_	_	21	case	_	_
21	Neuville	Neuville	PROPN	_	_	15	obl:mod	_	_
22	en	en	ADP	_	_	23	case	_	_
23	Ferrain	Ferrain	PROPN	_	_	21	nmod	_	_
24	afin	afin	ADV	_	_	15	advmod	_	_
25	de	de	ADP	_	_	27	case	_	_
