#59.0433

#- Le plan d'occupation des sols indique que le site est localisé en zone prioritaire pour les activités industrielles.
1	-	-	PUNCT	_	_	8	punct	_	_
2	Le	le	DET	_	_	3	det	_	_
3	plan	plan	NOUN	_	_	8	nsubj	_	_
4	d'	de	ADP	_	_	5	case	_	_
5	occupation	occupation	NOUN	_	_	3	nmod	_	_
6	des	de	ADP	_	_	7	case	_	_
7	sols	sol	NOUN	_	_	5	nmod	_	_
8	indique	indique	VERB	_	_	8	ROOT	_	_
9	que	que	SCONJ	_	_	13	mark	_	_
10	le	le	DET	_	_	11	det	_	_
11	site	site	NOUN	_	_	13	nsubj:pass	_	_
12	est	être	AUX	_	_	13	aux:pass	_	_
13	localisé	localiser	VERB	_	_	8	ccomp	_	_
14	en	en	ADP	_	_	15	case	_	_
15	zone	zone	NOUN	_	_	13	obl:arg	_	_
16	prioritaire	prioritaire	ADJ	_	_	15	amod	_	_
17	pour	pour	ADP	_	_	19	case	_	_
18	les	le	DET	_	_	19	det	_	_
19	activités	activité	NOUN	_	_	15	nmod	_	_
20	industrielles	industriel	ADJ	_	_	19	amod	_	_
21	.	.	PUNCT	_	_	8	punct	_	_


#- Le site exploite deux parcelles séparées par l'avenue George Hannart.
1	-	-	PUNCT	_	_	4	punct	_	_
2	Le	le	DET	_	_	3	det	_	_
3	site	site	NOUN	_	_	4	nsubj	_	_
4	exploite	exploite	VERB	_	_	4	ROOT	_	_
5	deux	deux	NUM	_	_	6	nummod	_	_
6	parcelles	parcelle	NOUN	_	_	4	obj	_	_
7	séparées	séparer	VERB	_	_	6	acl	_	_
8	par	par	ADP	_	_	10	case	_	_
9	l'	le	DET	_	_	10	det	_	_
10	avenue	avenue	NOUN	_	_	7	obl:agent	_	_
11	George	George	PROPN	_	_	10	appos	_	_
12	Hannart	Hannart	PROPN	_	_	11	flat:name	_	_
13	.	.	PUNCT	_	_	4	punct	_	_


#La parcelle sud contient l'usine dite " Dubled ": activités: zone de stockage et de préparation des outils et de la matière première, ateliers de presse...
1	La	le	DET	_	_	2	det	_	_
2	parcelle	parcelle	NOUN	_	_	4	nsubj	_	_
3	sud	sud	ADJ	_	_	2	amod	_	_
