#40.0146

#L'établissement est situé au Sud du Bourg au bord de la RD834.
1	L'	le	DET	_	_	2	det	_	_
2	établissement	établissement	NOUN	_	_	4	nsubj:pass	_	_
3	est	être	AUX	_	_	4	aux:pass	_	_
4	situé	situer	VERB	_	_	4	ROOT	_	_
5	au	au	ADP	_	_	6	case	_	_
6	Sud	sud	NOUN	_	_	4	obl:arg	_	_
7	du	de	ADP	_	_	8	case	_	_
8	Bourg	bourg	NOUN	_	_	6	nmod	_	_
9	au	au	ADP	_	_	10	case	_	_
10	bord	bord	NOUN	_	_	4	obl:mod	_	_
11	de	de	ADP	_	_	13	case	_	_
12	la	le	DET	_	_	13	det	_	_
13	RD834	RD834	NUM	_	_	10	nmod	_	_
14	.	.	PUNCT	_	_	4	punct	_	_


#Les premières habitations sont situées à proximité immédiate du site.
1	Les	le	DET	_	_	3	det	_	_
2	premières	premier	ADJ	_	_	3	amod	_	_
3	habitations	habitation	NOUN	_	_	5	nsubj:pass	_	_
4	sont	être	AUX	_	_	5	aux:pass	_	_
5	situées	situer	VERB	_	_	5	ROOT	_	_
6	à	à	ADP	_	_	7	case	_	_
7	proximité	proximité	NOUN	_	_	5	obl:arg	_	_
8	immédiate	immédiat	ADJ	_	_	7	amod	_	_
9	du	de	ADP	_	_	10	case	_	_
10	site	site	NOUN	_	_	7	nmod	_	_
11	.	.	PUNCT	_	_	5	punct	_	_


#Le site est implanté à 600 mètres du Ruisseau du Marc.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	4	nsubj:pass	_	_
3	est	être	AUX	_	_	4	aux:pass	_	_
4	implanté	implanter	VERB	_	_	4	ROOT	_	_
5	à	à	ADP	_	_	7	case	_	_
6	600	600	NUM	_	_	7	nummod	_	_
7	mètres	mètre	NOUN	_	_	4	obl:arg	_	_
8	du	de	ADP	_	_	9	case	_	_
9	Ruisseau	ruisseau	NOUN	_	_	7	nmod	_	_
10	du	de	ADP	_	_	11	case	_	_
11	Marc	Marc	PROPN	_	_	9	nmod	_	_
12	.	.	PUNCT	_	_	4	punct	_	_


#La société Bertrand NAVARRE a été créée à Garein en 1905, à l'origine pour exercer une activité de distillation de gemme et fabrication notamment d'essence de térébenthine et de colophane.
1	La	le	DET	_	_	2	det	_	_
2	société	société	NOUN	_	_	7	nsubj:pass	_	_
3	Bertrand	Bertrand	PROPN	_	_	2	appos	_	_
4	NAVARRE	NAVARRE	PROPN	_	_	3	flat:name	_	_
5	a	avoir	AUX	_	_	7	aux:tense	_	_
6	été	être	AUX	_	_	7	aux:pass	_	_
7	créée	créer	VERB	_	_	7	ROOT	_	_
8	à	à	ADP	_	_	9	case	_	_
9	Garein	Garein	PROPN	_	_	7	obl:mod	_	_
10	en	en	ADP	_	_	11	case	_	_
11	1905	1905	NUM	_	_	7	obl:mod	_	_
12	,	,	PUNCT	_	_	7	punct	_	_
13	à	à	ADP	_	_	15	case	_	_
14	l'	le	DET	_	_	15	det	_	_
15	origine	origine	NOUN	_	_	7	obl:mod	_	_
16	pour	pour	ADP	_	_	17	mark	_	_
17	exercer	exercer	VERB	_	_	7	advcl	_	_
18	une	un	DET	_	_	19	det	_	_
19	activité	activité	NOUN	_	_	17	obj	_	_
20	de	de	ADP	_	_	21	case	_	_
21	distillation	distillation	NOUN	_	_	19	nmod	_	_
22	de	de	ADP	_	_	23	case	_	_
23	gemme	gemme	NOUN	_	_	21	nmod	_	_
24	et	et	CCONJ	_	_	25	cc	_	_
25	fabrication	fabrication	NOUN	_	_	21	conj	_	_
26	notamment	notamment	ADV	_	_	28	advmod	_	_
