#13.0076

#EUROCOPTER ( ex SNIAS ) à Marignane -13-
1	EUROCOPTER	EUROCOPTER	PROPN	_	_	1	ROOT	_	_
2	(	(	PUNCT	_	_	4	punct	_	_
3	ex	ex	ADV	_	_	4	case	_	_
4	SNIAS	SNIAS	PROPN	_	_	1	nmod	_	_
5	)	)	PUNCT	_	_	1	punct	_	_
6	à	à	ADP	_	_	7	case	_	_
7	Marignane	Marignane	PROPN	_	_	1	nmod	_	_
8	-13-	-13-	NOUN	_	_	7	nmod	_	_


#* Ce site en activité est implanté à Marignane depuis 1936 à proximité de l'étang de Berre sur une superficie d'environ 70 ha.
1	*	*	PUNCT	_	_	7	punct	_	_
2	Ce	ce	DET	_	_	3	det	_	_
3	site	site	NOUN	_	_	7	nsubj:pass	_	_
4	en	en	ADP	_	_	5	case	_	_
5	activité	activité	NOUN	_	_	3	nmod	_	_
6	est	être	AUX	_	_	7	aux:pass	_	_
7	implanté	implanter	VERB	_	_	7	ROOT	_	_
8	à	à	ADP	_	_	9	case	_	_
9	Marignane	Marignane	PROPN	_	_	7	obl:mod	_	_
10	depuis	depuis	ADP	_	_	11	case	_	_
11	1936	1936	NUM	_	_	7	obl:mod	_	_
12	à	à	ADP	_	_	13	case	_	_
13	proximité	proximité	NOUN	_	_	7	obl:mod	_	_
14	de	de	ADP	_	_	16	case	_	_
15	l'	le	DET	_	_	16	det	_	_
16	étang	étang	NOUN	_	_	13	nmod	_	_
17	de	de	ADP	_	_	18	case	_	_
18	Berre	Berre	PROPN	_	_	16	nmod	_	_
19	sur	sur	ADP	_	_	21	case	_	_
20	une	un	DET	_	_	21	det	_	_
21	superficie	superficie	NOUN	_	_	7	obl:mod	_	_
22	d'	de	ADP	_	_	25	case	_	_
23	environ	environ	ADV	_	_	25	advmod	_	_
24	70	70	NUM	_	_	25	nummod	_	_
25	ha	ha	NOUN	_	_	21	nmod	_	_
26	.	.	PUNCT	_	_	7	punct	_	_


#* L'établissement est spécialisé dans l'assemblage des pièces pour hélicoptères (production annuelle de 300 unités) avec les activités de traitement de surface : métallisation par dépôts électrolytiques de cadmium, nickel, chrome, ...), mécanique de précisions.
1	*	*	PUNCT	_	_	5	punct	_	_
2	L'	le	DET	_	_	3	det	_	_
3	établissement	établissement	NOUN	_	_	5	nsubj:pass	_	_
4	est	être	AUX	_	_	5	aux:pass	_	_
5	spécialisé	spécialiser	VERB	_	_	5	ROOT	_	_
6	dans	dans	ADP	_	_	8	case	_	_
7	l'	le	DET	_	_	8	det	_	_
8	assemblage	assemblage	NOUN	_	_	5	obl:arg	_	_
9	des	de	ADP	_	_	10	case	_	_
10	pièces	pièce	NOUN	_	_	8	nmod	_	_
11	pour	pour	ADP	_	_	12	case	_	_
12	hélicoptères	hélicoptère	NOUN	_	_	10	nmod	_	_
13	(	(	PUNCT	_	_	8	punct	_	_
14	production	production	NOUN	_	_	8	appos	_	_
15	annuelle	annuel	ADJ	_	_	14	amod	_	_
16	de	de	ADP	_	_	18	case	_	_
17	300	300	NUM	_	_	18	nummod	_	_
18	unités	unité	NOUN	_	_	14	nmod	_	_
19	)	)	PUNCT	_	_	8	punct	_	_
20	avec	avec	ADP	_	_	22	case	_	_
21	les	le	DET	_	_	22	det	_	_
22	activités	activité	NOUN	_	_	5	obl:mod	_	_
23	de	de	ADP	_	_	24	case	_	_
24	traitement	traitement	NOUN	_	_	22	nmod	_	_
25	de	de	ADP	_	_	26	case	_	_
26	surface	surface	NOUN	_	_	24	nmod	_	_
27	:	:	PUNCT	_	_	22	punct	_	_
28	métallisation	métallisation	NOUN	_	_	22	appos	_	_
29	par	par	ADP	_	_	30	case	_	_
30	dépôts	dépôt	NOUN	_	_	28	nmod	_	_
31	électrolytiques	électrolytique	ADJ	_	_	30	amod	_	_
32	de	de	ADP	_	_	33	case	_	_
33	cadmium	cadmium	NOUN	_	_	30	nmod	_	_
34	,	,	PUNCT	_	_	35	punct	_	_
35	nickel	nickel	NOUN	_	_	33	conj	_	_
36	,	,	PUNCT	_	_	37	punct	_	_
37	chrome	chrome	NOUN	_	_	33	conj	_	_
38	,	,	PUNCT	_	_	33	punct	_	_
39	...	...	PUNCT	_	_	28	punct	_	_
40	)	)	PUNCT	_	_	22	punct	_	_
41	,	,	PUNCT	_	_	42	punct	_	_
42	mécanique	mécanique	NOUN	_	_	5	conj	_	_
43	de	de	ADP	_	_	44	case	_	_
44	précisions	précision	NOUN	_	_	42	nmod	_	_
45	.	.	PUNCT	_	_	5	punct	_	_


#* L'établissement est équipé d'une STEP de détoxication des eaux de rinçage de traitement de surface.
1	*	*	PUNCT	_	_	5	punct	_	_
2	L'	le	DET	_	_	3	det	_	_
3	établissement	établissement	NOUN	_	_	5	nsubj:pass	_	_
4	est	être	AUX	_	_	5	aux:pass	_	_
5	équipé	équiper	VERB	_	_	5	ROOT	_	_
6	d'	de	ADP	_	_	8	case	_	_
7	une	un	DET	_	_	8	det	_	_
8	STEP	step	NOUN	_	_	5	obl:arg	_	_
9	de	de	ADP	_	_	10	case	_	_
10	détoxication	détoxication	NOUN	_	_	8	nmod	_	_
11	des	de	ADP	_	_	12	case	_	_
12	eaux	eau	NOUN	_	_	10	nmod	_	_
13	de	de	ADP	_	_	14	case	_	_
14	rinçage	rinçage	NOUN	_	_	12	nmod	_	_
15	de	de	ADP	_	_	16	case	_	_
16	traitement	traitement	NOUN	_	_	14	nmod	_	_
17	de	de	ADP	_	_	18	case	_	_
18	surface	surface	NOUN	_	_	16	nmod	_	_
19	.	.	PUNCT	_	_	5	punct	_	_


#* Autorisé par AP du 26/10/1993 et 03/01/2000.
1	*	*	PUNCT	_	_	2	punct	_	_
2	Autorisé	autoriser	VERB	_	_	2	ROOT	_	_
3	par	par	ADP	_	_	4	case	_	_
4	AP	ap	NOUN	_	_	2	nmod	_	_
5	du	de	ADP	_	_	6	case	_	_
6	26/10/1993	26/10/1993	NOUN	_	_	2	nmod	_	_
7	et	et	CCONJ	_	_	8	cc	_	_
8	03/01/2000	03/01/2000	NOUN	_	_	2	conj	_	_
9	.	.	PUNCT	_	_	2	punct	_	_


#* L'ESR prescrite par l'AP du 16/06/1999 a été remise en janvier 2002 et classe le site en catégorie 2.
1	*	*	PUNCT	_	_	12	punct	_	_
2	L'	le	DET	_	_	3	det	_	_
3	ESR	esr	NOUN	_	_	12	nsubj:pass	_	_
4	prescrite	prescrire	VERB	_	_	3	acl	_	_
5	par	par	ADP	_	_	7	case	_	_
6	l'	le	DET	_	_	7	det	_	_
7	AP	ap	NOUN	_	_	4	obl:agent	_	_
8	du	de	ADP	_	_	9	case	_	_
9	16/06/1999	16/06/1999	NUM	_	_	7	nmod	_	_
10	a	avoir	AUX	_	_	12	aux:tense	_	_
11	été	être	AUX	_	_	12	aux:pass	_	_
12	remise	remettre	VERB	_	_	12	ROOT	_	_
13	en	en	ADP	_	_	14	case	_	_
14	janvier	janvier	NOUN	_	_	12	obl:arg	_	_
15	2002	2002	NUM	_	_	14	nmod	_	_
16	et	et	CCONJ	_	_	17	cc	_	_
17	classe	classer	VERB	_	_	12	conj	_	_
18	le	le	DET	_	_	19	det	_	_
19	site	site	NOUN	_	_	17	obj	_	_
20	en	en	ADP	_	_	21	case	_	_
21	catégorie	catégorie	NOUN	_	_	17	obl:arg	_	_
22	2	2	NUM	_	_	21	nummod	_	_
23	.	.	PUNCT	_	_	12	punct	_	_


#* Conformément aux prescriptions de l'AP d'autorisation, des dispositions de prévention des pollutions du sol et du sous-sols sont en place : mie en rétention des cuves de traitement de surface, aire étanches, bassin de recueil des premières eaux issues d'un déversement accidentel.
1	*	*	PUNCT	_	_	24	punct	_	_
2	Conformément	conformément	ADV	_	_	4	advmod	_	_
3	aux	aux	DET	_	_	4	det	_	_
4	prescriptions	prescription	NOUN	_	_	24	obl:mod	_	_
5	de	de	ADP	_	_	7	case	_	_
6	l'	le	DET	_	_	7	det	_	_
7	AP	ap	NOUN	_	_	4	nmod	_	_
8	d'	de	ADP	_	_	9	case	_	_
9	autorisation	autorisation	NOUN	_	_	7	nmod	_	_
10	,	,	PUNCT	_	_	24	punct	_	_
11	des	un	DET	_	_	12	det	_	_
12	dispositions	disposition	NOUN	_	_	24	nsubj	_	_
13	de	de	ADP	_	_	14	case	_	_
14	prévention	prévention	NOUN	_	_	12	nmod	_	_
15	des	de	ADP	_	_	16	case	_	_
16	pollutions	pollution	NOUN	_	_	14	nmod	_	_
17	du	de	ADP	_	_	18	case	_	_
18	sol	sol	NOUN	_	_	16	nmod	_	_
19	et	et	CCONJ	_	_	21	cc	_	_
20	du	de	ADP	_	_	21	case	_	_
21	sous-sols	sous-sol	NOUN	_	_	18	conj	_	_
