#59.0152

#- Ancienne blanchisserie.
1	-	-	PUNCT	_	_	3	punct	_	_
2	Ancienne	ancien	ADJ	_	_	3	amod	_	_
3	blanchisserie	blanchisserie	NOUN	_	_	3	ROOT	_	_
4	.	.	PUNCT	_	_	3	punct	_	_


#- Cessation d'activité en septembre 1997.
1	-	-	PUNCT	_	_	2	punct	_	_
2	Cessation	cessation	NOUN	_	_	2	ROOT	_	_
3	d'	de	ADP	_	_	4	case	_	_
4	activité	activité	NOUN	_	_	2	nmod	_	_
5	en	en	ADP	_	_	6	case	_	_
6	septembre	septembre	NOUN	_	_	2	nmod	_	_
7	1997	1997	NUM	_	_	6	nmod	_	_
8	.	.	PUNCT	_	_	2	punct	_	_


#- pollution par des PCB à la suite d'un vandalisme sur un transformateur électrique.
1	-	-	PUNCT	_	_	2	punct	_	_
2	pollution	pollution	NOUN	_	_	2	ROOT	_	_
3	par	par	ADP	_	_	5	case	_	_
4	des	un	DET	_	_	5	det	_	_
5	PCB	pcb	NOUN	_	_	2	nmod	_	_
6	à	à	ADP	_	_	8	case	_	_
7	la	le	DET	_	_	8	det	_	_
8	suite	suite	NOUN	_	_	2	nmod	_	_
9	d'	de	ADP	_	_	11	case	_	_
10	un	un	DET	_	_	11	det	_	_
11	vandalisme	vandalisme	NOUN	_	_	8	nmod	_	_
12	sur	sur	ADP	_	_	14	case	_	_
13	un	un	DET	_	_	14	det	_	_
14	transformateur	transformateur	NOUN	_	_	11	nmod	_	_
15	électrique	électrique	ADJ	_	_	14	amod	_	_
16	.	.	PUNCT	_	_	2	punct	_	_


#- surface totale du site: 5000m2
1	-	-	PUNCT	_	_	2	punct	_	_
2	surface	surface	NOUN	_	_	2	ROOT	_	_
3	totale	total	ADJ	_	_	2	amod	_	_
4	du	de	ADP	_	_	5	case	_	_
5	site	site	NOUN	_	_	2	nmod	_	_
6	:	:	PUNCT	_	_	2	punct	_	_
7	5000m2	5000m2	NUM	_	_	2	nmod	_	_


#- Délocalisation du site à Bondues après cessation.
1	-	-	PUNCT	_	_	2	punct	_	_
2	Délocalisation	délocalisation	NOUN	_	_	2	ROOT	_	_
3	du	de	ADP	_	_	4	case	_	_
4	site	site	NOUN	_	_	2	nmod	_	_
5	à	à	ADP	_	_	6	case	_	_
6	Bondues	Bondues	PROPN	_	_	2	nmod	_	_
7	après	après	ADP	_	_	8	case	_	_
8	cessation	cessation	NOUN	_	_	2	nmod	_	_
9	.	.	PUNCT	_	_	2	punct	_	_


#- Pollution par les PCB suite à un vandalisme en novembre 1997.
1	-	-	PUNCT	_	_	2	punct	_	_
2	Pollution	pollution	NOUN	_	_	2	ROOT	_	_
3	par	par	ADP	_	_	5	case	_	_
4	les	le	DET	_	_	5	det	_	_
5	PCB	pcb	NOUN	_	_	2	nmod	_	_
6	suite	suite	NOUN	_	_	9	case	_	_
7	à	à	ADP	_	_	6	fixed	_	_
8	un	un	DET	_	_	9	det	_	_
9	vandalisme	vandalisme	NOUN	_	_	2	nmod	_	_
10	en	en	ADP	_	_	11	case	_	_
11	novembre	novembre	NOUN	_	_	9	nmod	_	_
12	1997	1997	NUM	_	_	11	nmod	_	_
13	.	.	PUNCT	_	_	2	punct	_	_


#- Travaux de traitement: transformateur éliminé, excavation des terres polluées aux PCB et stockage sur le site.
1	-	-	PUNCT	_	_	2	punct	_	_
2	Travaux	travail	NOUN	_	_	2	ROOT	_	_
3	de	de	ADP	_	_	4	case	_	_
4	traitement	traitement	NOUN	_	_	2	nmod	_	_
5	:	:	PUNCT	_	_	2	punct	_	_
6	transformateur	transformateur	NOUN	_	_	2	appos	_	_
7	éliminé	éliminer	VERB	_	_	6	acl	_	_
8	,	,	PUNCT	_	_	9	punct	_	_
9	excavation	excavation	NOUN	_	_	6	conj	_	_
10	des	de	ADP	_	_	11	case	_	_
11	terres	terre	NOUN	_	_	9	nmod	_	_
12	polluées	polluer	VERB	_	_	11	acl	_	_
13	aux	à	ADP	_	_	14	case	_	_
14	PCB	pcb	NOUN	_	_	12	obl:arg	_	_
15	et	et	CCONJ	_	_	16	cc	_	_
16	stockage	stockage	NOUN	_	_	6	conj	_	_
17	sur	sur	ADP	_	_	19	case	_	_
18	le	le	DET	_	_	19	det	_	_
19	site	site	NOUN	_	_	16	nmod	_	_
20	.	.	PUNCT	_	_	2	punct	_	_


#- Réalisation d'une étude d'impact de pollution des sols le 25/03/1998.
1	-	-	PUNCT	_	_	2	punct	_	_
2	Réalisation	réalisation	NOUN	_	_	2	ROOT	_	_
3	d'	de	ADP	_	_	5	case	_	_
4	une	un	DET	_	_	5	det	_	_
5	étude	étude	NOUN	_	_	2	nmod	_	_
6	d'	de	ADP	_	_	7	case	_	_
7	impact	impact	NOUN	_	_	5	nmod	_	_
8	de	de	ADP	_	_	9	case	_	_
9	pollution	pollution	NOUN	_	_	7	nmod	_	_
10	des	de	ADP	_	_	11	case	_	_
11	sols	sol	NOUN	_	_	9	nmod	_	_
12	le	le	DET	_	_	13	det	_	_
13	25/03/1998	25/03/1998	NUM	_	_	5	nmod	_	_
14	.	.	PUNCT	_	_	2	punct	_	_


#- Arrêté préfectoral du 02/07/1998 imposant les travaux proposés par l'étude d'impact ainsi que la remise d'un bilan.
1	-	-	PUNCT	_	_	2	punct	_	_
2	Arrêté	arrêté	NOUN	_	_	2	ROOT	_	_
3	préfectoral	préfectoral	ADJ	_	_	2	amod	_	_
4	du	de	ADP	_	_	5	case	_	_
5	02/07/1998	02/07/1998	NOUN	_	_	2	nmod	_	_
6	imposant	imposer	VERB	_	_	2	acl	_	_
7	les	le	DET	_	_	8	det	_	_
8	travaux	travail	NOUN	_	_	6	obj	_	_
9	proposés	proposer	VERB	_	_	8	acl	_	_
10	par	par	ADP	_	_	12	case	_	_
11	l'	le	DET	_	_	12	det	_	_
12	étude	étude	NOUN	_	_	9	obl:agent	_	_
13	d'	de	ADP	_	_	14	case	_	_
14	impact	impact	NOUN	_	_	12	nmod	_	_
15	ainsi	ainsi	ADV	_	_	18	cc	_	_
16	que	que	SCONJ	_	_	15	fixed	_	_
17	la	le	DET	_	_	18	det	_	_
18	remise	remise	NOUN	_	_	8	conj	_	_
19	d'	de	ADP	_	_	21	case	_	_
20	un	un	DET	_	_	21	det	_	_
21	bilan	bilan	NOUN	_	_	18	nmod	_	_
22	.	.	PUNCT	_	_	2	punct	_	_


#- Bilan remis le 06/07/1998, rebouchage du forage,décapage de la zone souillée sur 15 cm et élimination des terres polluées.
1	-	-	PUNCT	_	_	2	punct	_	_
2	Bilan	bilan	NOUN	_	_	2	ROOT	_	_
3	remis	remettre	VERB	_	_	2	acl	_	_
4	le	le	DET	_	_	5	det	_	_
5	06/07/1998	06/07/1998	NOUN	_	_	3	obl:mod	_	_
6	,	,	PUNCT	_	_	2	punct	_	_
7	rebouchage	rebouchage	NOUN	_	_	2	appos	_	_
8	du	de	ADP	_	_	9	case	_	_
9	forage	forage	NOUN	_	_	7	nmod	_	_
10	,	,	PUNCT	_	_	11	punct	_	_
11	décapage	décapage	NOUN	_	_	7	conj	_	_
12	de	de	ADP	_	_	14	case	_	_
13	la	le	DET	_	_	14	det	_	_
14	zone	zone	NOUN	_	_	11	nmod	_	_
15	souillée	souiller	VERB	_	_	14	acl	_	_
16	sur	sur	ADP	_	_	18	case	_	_
17	15	15	NUM	_	_	18	nummod	_	_
