#54.0117

#La société ANTOINE ANDRÉ a exploité un dépôt de ferrailles autorisé au titre de la législation des installations classées pour la protection de l'environnement par arrêté préfectoral du 17 octobre 1984 : récupération, stockage et démontage de véhicules hors d'usage sur les communes de LEXY et VILLERS-LA-CHEVRE.
1	La	le	DET	_	_	2	det	_	_
2	société	société	NOUN	_	_	6	nsubj	_	_
3	ANTOINE	ANTOINE	PROPN	_	_	2	appos	_	_
4	ANDRÉ	ANDRÉ	PROPN	_	_	3	flat:name	_	_
5	a	avoir	AUX	_	_	6	aux:tense	_	_
6	exploité	exploiter	VERB	_	_	6	ROOT	_	_
7	un	un	DET	_	_	8	det	_	_
8	dépôt	dépôt	NOUN	_	_	6	obj	_	_
9	de	de	ADP	_	_	10	case	_	_
10	ferrailles	ferraille	NOUN	_	_	8	nmod	_	_
11	autorisé	autoriser	VERB	_	_	8	acl	_	_
12	au	au	ADP	_	_	13	case	_	_
13	titre	titre	NOUN	_	_	11	obl:mod	_	_
14	de	de	ADP	_	_	16	case	_	_
15	la	le	DET	_	_	16	det	_	_
16	législation	législation	NOUN	_	_	13	nmod	_	_
17	des	de	ADP	_	_	18	case	_	_
18	installations	installation	NOUN	_	_	16	nmod	_	_
19	classées	classer	VERB	_	_	18	acl	_	_
20	pour	pour	ADP	_	_	22	case	_	_
21	la	le	DET	_	_	22	det	_	_
22	protection	protection	NOUN	_	_	19	obl:arg	_	_
23	de	de	ADP	_	_	25	case	_	_
24	l'	le	DET	_	_	25	det	_	_
25	environnement	environnement	NOUN	_	_	22	nmod	_	_
26	par	par	ADP	_	_	27	case	_	_
27	arrêté	arrêté	NOUN	_	_	11	obl:mod	_	_
28	préfectoral	préfectoral	ADJ	_	_	27	amod	_	_
29	du	de	ADP	_	_	30	case	_	_
30	17	17	NUM	_	_	27	nmod	_	_
31	octobre	octobre	NOUN	_	_	30	nmod	_	_
32	1984	1984	NUM	_	_	31	nmod	_	_
33	:	:	PUNCT	_	_	27	punct	_	_
34	récupération	récupération	NOUN	_	_	27	appos	_	_
35	,	,	PUNCT	_	_	36	punct	_	_
36	stockage	stockage	NOUN	_	_	34	conj	_	_
37	et	et	CCONJ	_	_	38	cc	_	_
38	démontage	démontage	NOUN	_	_	34	conj	_	_
39	de	de	ADP	_	_	40	case	_	_
40	véhicules	véhicule	NOUN	_	_	34	nmod	_	_
41	hors	hors	ADP	_	_	43	case	_	_
42	d'	de	ADP	_	_	43	case	_	_
43	usage	usage	NOUN	_	_	40	nmod	_	_
44	sur	sur	ADP	_	_	46	case	_	_
45	les	le	DET	_	_	46	det	_	_
46	communes	commune	NOUN	_	_	34	nmod	_	_
47	de	de	ADP	_	_	48	case	_	_
48	LEXY	LEXY	PROPN	_	_	46	nmod	_	_
49	et	et	CCONJ	_	_	50	cc	_	_
50	VILLERS-LA-CHEVRE	VILLERS-LA-CHEVRE	PROPN	_	_	48	conj	_	_
51	.	.	PUNCT	_	_	6	punct	_	_


#La société a fait part de sa cessation d'activité déclarée le 29 décembre 2008.
1	La	le	DET	_	_	2	det	_	_
2	société	société	NOUN	_	_	4	nsubj	_	_
3	a	avoir	AUX	_	_	4	aux:tense	_	_
4	fait	faire	VERB	_	_	4	ROOT	_	_
5	part	part	NOUN	_	_	4	obj	_	_
6	de	de	ADP	_	_	8	case	_	_
7	sa	son	DET	_	_	8	det	_	_
8	cessation	cessation	NOUN	_	_	4	obl:arg	_	_
9	d'	de	ADP	_	_	10	case	_	_
10	activité	activité	NOUN	_	_	8	nmod	_	_
11	déclarée	déclarer	VERB	_	_	8	acl	_	_
12	le	le	DET	_	_	13	det	_	_
13	29	29	NUM	_	_	11	obl:mod	_	_
14	décembre	décembre	NOUN	_	_	13	nmod	_	_
15	2008	2008	PUNCT	_	_	14	nmod	_	_
16	.	.	PUNCT	_	_	4	punct	_	_


#Suite à la cessation d'activité, un diagnostic des sols a été réalisé.
1	Suite	suite	NOUN	_	_	4	case	_	_
2	à	à	ADP	_	_	1	fixed	_	_
3	la	le	DET	_	_	4	det	_	_
4	cessation	cessation	NOUN	_	_	14	obl:mod	_	_
5	d'	de	ADP	_	_	6	case	_	_
6	activité	activité	NOUN	_	_	4	nmod	_	_
7	,	,	PUNCT	_	_	14	punct	_	_
8	un	un	DET	_	_	9	det	_	_
9	diagnostic	diagnostic	NOUN	_	_	14	nsubj:pass	_	_
10	des	de	ADP	_	_	11	case	_	_
11	sols	sol	NOUN	_	_	9	nmod	_	_
12	a	avoir	AUX	_	_	14	aux:tense	_	_
13	été	être	AUX	_	_	14	aux:pass	_	_
14	réalisé	réaliser	VERB	_	_	14	ROOT	_	_
15	.	.	PUNCT	_	_	14	punct	_	_


#Ce dernier a mis en évidence un léger impact en plomb et un impact en hydrocarbures.
1	Ce	ce	DET	_	_	2	det	_	_
