#45.0082

#Le site d'une superficie de 4 175m² est situé sur le territoire de la commune de Fleury-les-Aubrais.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	11	nsubj:pass	_	_
3	d'	de	ADP	_	_	5	case	_	_
4	une	un	DET	_	_	5	det	_	_
5	superficie	superficie	NOUN	_	_	2	nmod	_	_
6	de	de	ADP	_	_	9	case	_	_
7	4	4	DET	_	_	9	det	_	_
8	175	175	NUM	_	_	9	nummod	_	_
9	m²	m²	NOUN	_	_	5	nmod	_	_
10	est	être	AUX	_	_	11	aux:pass	_	_
11	situé	situer	VERB	_	_	11	ROOT	_	_
12	sur	sur	ADP	_	_	14	case	_	_
13	le	le	DET	_	_	14	det	_	_
14	territoire	territoire	NOUN	_	_	11	obl:arg	_	_
15	de	de	ADP	_	_	17	case	_	_
16	la	le	DET	_	_	17	det	_	_
17	commune	commune	NOUN	_	_	14	nmod	_	_
18	de	de	ADP	_	_	19	case	_	_
19	Fleury-les-Aubrais	Fleury-les-Aubrais	PROPN	_	_	17	nmod	_	_
20	.	.	PUNCT	_	_	11	punct	_	_


#Il couvre la parcelle 786 de la section cadastrale AV.
1	Il	il	PRON	_	_	2	nsubj	_	_
2	couvre	couvrir	VERB	_	_	2	ROOT	_	_
3	la	le	DET	_	_	4	det	_	_
4	parcelle	parcelle	NOUN	_	_	2	obj	_	_
5	786	786	NUM	_	_	4	nummod	_	_
6	de	de	ADP	_	_	8	case	_	_
7	la	le	DET	_	_	8	det	_	_
8	section	section	NOUN	_	_	4	nmod	_	_
9	cadastrale	cadastral	ADJ	_	_	8	amod	_	_
10	AV	av	NOUN	_	_	8	nmod	_	_
11	.	.	PUNCT	_	_	2	punct	_	_


#Le site est bordé au nord par des immeubles d'habitation, au sud et à l'est par des habitations individuelles et une clinique médicale et à l'ouest par un centre culturel et une école.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	4	nsubj:pass	_	_
3	est	être	AUX	_	_	4	aux:pass	_	_
4	bordé	border	VERB	_	_	4	ROOT	_	_
5	au	au	ADP	_	_	6	case	_	_
6	nord	nord	NOUN	_	_	4	obl:mod	_	_
7	par	par	ADP	_	_	9	case	_	_
8	des	un	DET	_	_	9	det	_	_
9	immeubles	immeuble	NOUN	_	_	4	obl:mod	_	_
10	d'	de	ADP	_	_	11	case	_	_
11	habitation	habitation	NOUN	_	_	9	nmod	_	_
12	,	,	PUNCT	_	_	14	punct	_	_
13	au	au	ADP	_	_	14	case	_	_
14	sud	sud	NOUN	_	_	9	conj	_	_
15	et	et	CCONJ	_	_	18	cc	_	_
16	à	à	ADP	_	_	18	case	_	_
17	l'	le	DET	_	_	18	det	_	_
18	est	est	NOUN	_	_	14	conj	_	_
19	par	par	ADP	_	_	21	case	_	_
20	des	un	DET	_	_	21	det	_	_
21	habitations	habitation	NOUN	_	_	9	dep	_	_
22	individuelles	individuel	ADJ	_	_	21	amod	_	_
23	et	et	CCONJ	_	_	25	cc	_	_
24	une	un	DET	_	_	25	det	_	_
25	clinique	clinique	NOUN	_	_	21	conj	_	_
26	médicale	médical	ADJ	_	_	25	amod	_	_
27	et	et	CCONJ	_	_	30	cc	_	_
28	à	à	ADP	_	_	30	case	_	_
29	l'	le	DET	_	_	30	det	_	_
30	ouest	ouest	NOUN	_	_	4	conj	_	_
31	par	par	ADP	_	_	33	case	_	_
32	un	un	DET	_	_	33	det	_	_
33	centre	centre	NOUN	_	_	4	obl:agent	_	_
34	culturel	culturel	ADJ	_	_	33	amod	_	_
35	et	et	CCONJ	_	_	37	cc	_	_
36	une	un	DET	_	_	37	det	_	_
37	école	école	NOUN	_	_	33	conj	_	_
38	.	.	PUNCT	_	_	4	punct	_	_


#Depuis 1972, la société SOFLEC exploite sur ce site une chaufferie pour lequel elle bénéficie d'arrêtés préfectoraux d'autorisation du 19 janvier 1973 puis du 29 mars 1999, pour l'exploitation d'une installation de combustion et le stockage en réservoirs manufacturés de liquides inflammables.
1	Depuis	depuis	ADP	_	_	2	case	_	_
2	1972	1972	NUM	_	_	7	obl:mod	_	_
3	,	,	PUNCT	_	_	7	punct	_	_
4	la	le	DET	_	_	5	det	_	_
5	société	société	NOUN	_	_	7	nsubj	_	_
6	SOFLEC	SOFLEC	PROPN	_	_	5	flat:name	_	_
7	exploite	exploite	VERB	_	_	7	ROOT	_	_
8	sur	sur	ADP	_	_	10	case	_	_
9	ce	ce	DET	_	_	10	det	_	_
10	site	site	NOUN	_	_	7	obl:mod	_	_
11	une	un	DET	_	_	12	det	_	_
12	chaufferie	chaufferie	NOUN	_	_	7	obj	_	_
13	pour	pour	ADP	_	_	14	case	_	_
14	lequel	lequel	PRON	_	_	16	obl:mod	_	_
15	elle	lui	PRON	_	_	16	nsubj	_	_
16	bénéficie	bénéficier	VERB	_	_	12	acl:relcl	_	_
17	d'	de	ADP	_	_	18	case	_	_
18	arrêtés	arrêté	NOUN	_	_	16	obl:arg	_	_
19	préfectoraux	préfectoral	ADJ	_	_	18	amod	_	_
20	d'	de	ADP	_	_	21	case	_	_
21	autorisation	autorisation	NOUN	_	_	18	nmod	_	_
22	du	de	ADP	_	_	23	case	_	_
23	19	19	NUM	_	_	18	nmod	_	_
24	janvier	janvier	NOUN	_	_	23	nmod	_	_
25	1973	1973	NUM	_	_	24	nmod	_	_
26	puis	puis	CCONJ	_	_	28	cc	_	_
27	du	de	ADP	_	_	28	case	_	_
28	29	29	NUM	_	_	23	conj	_	_
29	mars	mars	NOUN	_	_	28	nmod	_	_
30	1999	1999	PUNCT	_	_	29	nmod	_	_
31	,	,	PUNCT	_	_	7	punct	_	_
32	pour	pour	ADP	_	_	34	case	_	_
33	l'	le	DET	_	_	34	det	_	_
34	exploitation	exploitation	NOUN	_	_	7	obl:mod	_	_
35	d'	de	ADP	_	_	37	case	_	_
36	une	un	DET	_	_	37	det	_	_
37	installation	installation	NOUN	_	_	34	nmod	_	_
