#31.0035

#L'usine d'Airbus Saint Eloi est implantée sur un site de 56 ha depuis 1916.
1	L'	le	DET	_	_	2	det	_	_
2	usine	usine	NOUN	_	_	8	nsubj:pass	_	_
3	d'	de	ADP	_	_	4	case	_	_
4	Airbus	Airbus	PROPN	_	_	2	nmod	_	_
5	Saint	Saint	PROPN	_	_	2	nmod	_	_
6	Eloi	Eloi	PROPN	_	_	5	flat:name	_	_
7	est	être	AUX	_	_	8	aux:pass	_	_
8	implantée	implanter	VERB	_	_	8	ROOT	_	_
9	sur	sur	ADP	_	_	11	case	_	_
10	un	un	DET	_	_	11	det	_	_
11	site	site	NOUN	_	_	8	obl:arg	_	_
12	de	de	ADP	_	_	14	case	_	_
13	56	56	NUM	_	_	14	nummod	_	_
14	ha	ha	NOUN	_	_	11	nmod	_	_
15	depuis	depuis	ADP	_	_	16	case	_	_
16	1916	1916	NUM	_	_	8	obl:mod	_	_
17	.	.	PUNCT	_	_	8	punct	_	_


#Elle est spécialisée dans la fabrication de pièces de métaux durs (acier et titane) et l'assemblage des mâts réacteurs pour l'ensemble des avions de la gamme Airbus (A320, A330, A380, …).
1	Elle	lui	PRON	_	_	3	nsubj:pass	_	_
2	est	être	AUX	_	_	3	aux:pass	_	_
3	spécialisée	spécialiser	VERB	_	_	3	ROOT	_	_
4	dans	dans	ADP	_	_	6	case	_	_
5	la	le	DET	_	_	6	det	_	_
6	fabrication	fabrication	NOUN	_	_	3	obl:arg	_	_
7	de	de	ADP	_	_	8	case	_	_
8	pièces	pièce	NOUN	_	_	6	nmod	_	_
9	de	de	ADP	_	_	10	case	_	_
10	métaux	métal	NOUN	_	_	8	nmod	_	_
11	durs	dur	ADJ	_	_	10	amod	_	_
12	(	(	PUNCT	_	_	10	punct	_	_
13	acier	acier	NOUN	_	_	10	appos	_	_
14	et	et	CCONJ	_	_	15	cc	_	_
15	titane	titane	NOUN	_	_	13	conj	_	_
16	)	)	PUNCT	_	_	10	punct	_	_
17	et	et	CCONJ	_	_	19	cc	_	_
18	l'	le	DET	_	_	19	det	_	_
19	assemblage	assemblage	NOUN	_	_	8	conj	_	_
20	des	de	ADP	_	_	21	case	_	_
21	mâts	mât	NOUN	_	_	19	nmod	_	_
22	réacteurs	réacteur	NOUN	_	_	21	nmod	_	_
23	pour	pour	ADP	_	_	25	case	_	_
24	l'	le	DET	_	_	25	det	_	_
25	ensemble	ensemble	NOUN	_	_	6	nmod	_	_
26	des	de	ADP	_	_	27	case	_	_
27	avions	avion	NOUN	_	_	25	nmod	_	_
28	de	de	ADP	_	_	30	case	_	_
29	la	le	DET	_	_	30	det	_	_
30	gamme	gamme	NOUN	_	_	27	nmod	_	_
31	Airbus	Airbus	PROPN	_	_	30	nmod	_	_
32	(	(	PUNCT	_	_	30	punct	_	_
33	A320	a320	NOUN	_	_	30	appos	_	_
34	,	,	PUNCT	_	_	35	punct	_	_
35	A330	a330	NOUN	_	_	33	conj	_	_
36	,	,	PUNCT	_	_	37	punct	_	_
37	A380	a380	NOUN	_	_	33	conj	_	_
38	,	,	PUNCT	_	_	39	punct	_	_
39	…	…	PUNCT	_	_	3	punct	_	_
40	)	)	PUNCT	_	_	40	ROOT	_	_
41	.	.	PUNCT	_	_	41	ROOT	_	_


#La société dispose pour ce site d'un arrêté préfectoral d'autorisation d'exploiter en date du 28 mars 2008 qui prescrit notamment une surveillance semestrielle des eaux souterraines.
1	La	le	DET	_	_	2	det	_	_
2	société	société	NOUN	_	_	3	nsubj	_	_
3	dispose	dispose	VERB	_	_	3	ROOT	_	_
4	pour	pour	ADP	_	_	6	case	_	_
5	ce	ce	DET	_	_	6	det	_	_
6	site	site	NOUN	_	_	3	obl:mod	_	_
7	d'	de	ADP	_	_	9	case	_	_
8	un	un	DET	_	_	9	det	_	_
9	arrêté	arrêté	NOUN	_	_	3	obl:arg	_	_
10	préfectoral	préfectoral	ADJ	_	_	9	amod	_	_
11	d'	de	ADP	_	_	12	case	_	_
12	autorisation	autorisation	NOUN	_	_	9	nmod	_	_
13	d'	de	ADP	_	_	14	mark	_	_
14	exploiter	exploiter	VERB	_	_	12	acl	_	_
15	en	en	ADP	_	_	16	case	_	_
16	date	date	NOUN	_	_	9	nmod	_	_
17	du	de	ADP	_	_	18	case	_	_
18	28	28	NUM	_	_	16	nmod	_	_
19	mars	mars	NOUN	_	_	18	nmod	_	_
20	2008	2008	NUM	_	_	19	nmod	_	_
21	qui	qui	PRON	_	_	22	nsubj	_	_
22	prescrit	prescrire	VERB	_	_	9	acl:relcl	_	_
23	notamment	notamment	ADV	_	_	22	advmod	_	_
24	une	un	DET	_	_	25	det	_	_
25	surveillance	surveillance	NOUN	_	_	22	obj	_	_
26	semestrielle	semestriel	ADJ	_	_	25	amod	_	_
27	des	de	ADP	_	_	28	case	_	_
28	eaux	eau	NOUN	_	_	25	nmod	_	_
29	souterraines	souterrain	ADJ	_	_	28	amod	_	_
30	.	.	PUNCT	_	_	3	punct	_	_


#Les principales activités classées autorisées étaient le travail mécanique des métaux, le revêtement métallique ou traitement de surfaces par voie électrolytique ou chimique, l'étamage de métaux ou revêtement métallique de matériau par immersion ou par pulvérisation de métal fondu, tour aéroréfrigérante.
1	Les	le	DET	_	_	3	det	_	_
2	principales	principal	ADJ	_	_	3	amod	_	_
3	activités	activité	NOUN	_	_	8	nsubj	_	_
