#92.0070

#Ancien site pollué par des hydrocarbures et des composes organiques volatils.
1	Ancien	ancien	ADJ	_	_	2	amod	_	_
2	site	site	NOUN	_	_	2	ROOT	_	_
3	pollué	polluer	VERB	_	_	2	acl	_	_
4	par	par	ADP	_	_	6	case	_	_
5	des	un	DET	_	_	6	det	_	_
6	hydrocarbures	hydrocarbure	NOUN	_	_	3	obl:agent	_	_
7	et	et	CCONJ	_	_	9	cc	_	_
8	des	un	DET	_	_	9	det	_	_
9	composes	compose	NOUN	_	_	6	conj	_	_
10	organiques	organique	ADJ	_	_	9	amod	_	_
11	volatils	volatil	ADJ	_	_	9	amod	_	_
12	.	.	PUNCT	_	_	2	punct	_	_


#Ancienne activité de carrosserie et de réparation automobile.
1	Ancienne	ancien	ADJ	_	_	2	amod	_	_
2	activité	activité	NOUN	_	_	2	ROOT	_	_
3	de	de	ADP	_	_	4	case	_	_
4	carrosserie	carrosserie	NOUN	_	_	2	nmod	_	_
5	et	et	CCONJ	_	_	7	cc	_	_
6	de	de	ADP	_	_	7	case	_	_
7	réparation	réparation	NOUN	_	_	4	conj	_	_
8	automobile	automobile	ADJ	_	_	7	amod	_	_
9	.	.	PUNCT	_	_	2	punct	_	_


#Demande de permis de construire pour la construction d'une école et de logements : avis favorable de l'inspection des installations classées suite à la tierce expertise réalisée par l'INERIS.
1	Demande	demande	NOUN	_	_	1	ROOT	_	_
2	de	de	ADP	_	_	3	case	_	_
3	permis	permis	NOUN	_	_	1	nmod	_	_
4	de	de	ADP	_	_	5	case	_	_
5	construire	construire	VERB	_	_	3	acl	_	_
6	pour	pour	ADP	_	_	8	case	_	_
7	la	le	DET	_	_	8	det	_	_
8	construction	construction	NOUN	_	_	1	nmod	_	_
9	d'	de	ADP	_	_	11	case	_	_
10	une	un	DET	_	_	11	det	_	_
11	école	école	NOUN	_	_	8	nmod	_	_
12	et	et	CCONJ	_	_	14	cc	_	_
13	de	de	ADP	_	_	14	case	_	_
14	logements	logement	NOUN	_	_	11	conj	_	_
15	:	:	PUNCT	_	_	1	punct	_	_
16	avis	avis	NOUN	_	_	1	nmod	_	_
17	favorable	favorable	ADJ	_	_	16	amod	_	_
18	de	de	ADP	_	_	20	case	_	_
19	l'	le	DET	_	_	20	det	_	_
20	inspection	inspection	NOUN	_	_	16	nmod	_	_
21	des	de	ADP	_	_	22	case	_	_
22	installations	installation	NOUN	_	_	20	nmod	_	_
23	classées	classer	VERB	_	_	22	acl	_	_
24	suite	suite	NOUN	_	_	28	case	_	_
25	à	à	ADP	_	_	24	fixed	_	_
26	la	le	DET	_	_	28	det	_	_
27	tierce	tiers	ADJ	_	_	28	amod	_	_
28	expertise	expertise	NOUN	_	_	16	nmod	_	_
29	réalisée	réaliser	VERB	_	_	28	acl	_	_
30	par	par	ADP	_	_	32	case	_	_
31	l'	le	DET	_	_	32	det	_	_
32	INERIS	INERIS	PROPN	_	_	29	obl:agent	_	_
33	.	.	PUNCT	_	_	1	punct	_	_


#Dans le cadre de l’aménagement de la ZAC Palloy-Paymal, la SEMERCLI (aménageur de la Mairie de Clichy) a fait procéder à un diagnostic du sous-sol.
1	Dans	dans	ADP	_	_	3	case	_	_
2	le	le	DET	_	_	3	det	_	_
3	cadre	cadre	NOUN	_	_	15	obl:mod	_	_
4	de	de	ADP	_	_	6	case	_	_
5	l’	l’	DET	_	_	6	det	_	_
6	aménagement	aménagement	NOUN	_	_	3	nmod	_	_
7	de	de	ADP	_	_	9	case	_	_
8	la	le	DET	_	_	9	det	_	_
9	ZAC	zac	NOUN	_	_	6	nmod	_	_
10	Palloy	Palloy	PROPN	_	_	9	nmod	_	_
11	-	-	PROPN	_	_	9	nmod	_	_
12	Paymal	Paymal	PROPN	_	_	9	nmod	_	_
13	,	,	PUNCT	_	_	15	punct	_	_
14	la	le	DET	_	_	15	det	_	_
15	SEMERCLI	SEMERCLI	PROPN	_	_	26	dep	_	_
16	(	(	PUNCT	_	_	15	punct	_	_
17	aménageur	aménageur	NOUN	_	_	15	appos	_	_
18	de	de	ADP	_	_	20	case	_	_
19	la	le	DET	_	_	20	det	_	_
20	Mairie	mairie	NOUN	_	_	17	nmod	_	_
21	de	de	ADP	_	_	22	case	_	_
22	Clichy	Clichy	PROPN	_	_	20	nmod	_	_
23	)	)	PUNCT	_	_	15	punct	_	_
24	a	avoir	AUX	_	_	26	aux:tense	_	_
25	fait	faire	AUX	_	_	26	dep	_	_
26	procéder	procéder	VERB	_	_	26	ROOT	_	_
27	à	à	ADP	_	_	29	case	_	_
28	un	un	DET	_	_	29	det	_	_
29	diagnostic	diagnostic	NOUN	_	_	26	obl:arg	_	_
30	du	de	ADP	_	_	31	case	_	_
31	sous-sol	sous-sol	NOUN	_	_	29	nmod	_	_
32	.	.	PUNCT	_	_	26	punct	_	_


#Les études réalisées ont mis en évidence une pollution des sols et de la nappe par des composés organiques volatils (tri et tetrachloroéthylène, benzène, toluène et ethyltoluène, xylène, naphtalène) et une pollution des sols par des hydrocarbures.
1	Les	le	DET	_	_	2	det	_	_
2	études	étude	NOUN	_	_	5	nsubj	_	_
3	réalisées	réaliser	VERB	_	_	2	acl	_	_
4	ont	avoir	AUX	_	_	5	aux:tense	_	_
5	mis	mettre	VERB	_	_	5	ROOT	_	_
6	en	en	ADP	_	_	7	case	_	_
7	évidence	évidence	NOUN	_	_	5	obl:arg	_	_
8	une	un	DET	_	_	9	det	_	_
9	pollution	pollution	NOUN	_	_	5	obj	_	_
10	des	de	ADP	_	_	11	case	_	_
11	sols	sol	NOUN	_	_	9	nmod	_	_
12	et	et	CCONJ	_	_	15	cc	_	_
13	de	de	ADP	_	_	15	case	_	_
14	la	le	DET	_	_	15	det	_	_
15	nappe	nappe	NOUN	_	_	11	conj	_	_
16	par	par	ADP	_	_	18	case	_	_
17	des	un	DET	_	_	18	det	_	_
18	composés	composé	NOUN	_	_	9	nmod	_	_
19	organiques	organique	ADJ	_	_	18	amod	_	_
20	volatils	volatil	ADJ	_	_	18	amod	_	_
21	(	(	PUNCT	_	_	18	punct	_	_
22	tri	tri	NOUN	_	_	18	appos	_	_
23	et	et	CCONJ	_	_	24	cc	_	_
24	tetrachloroéthylène	tetrachloroéthylène	NOUN	_	_	22	conj	_	_
25	,	,	PUNCT	_	_	26	punct	_	_
26	benzène	benzène	NOUN	_	_	22	conj	_	_
27	,	,	PUNCT	_	_	28	punct	_	_
28	toluène	toluène	NOUN	_	_	22	conj	_	_
29	et	et	CCONJ	_	_	30	cc	_	_
30	ethyltoluène	ethyltoluène	NOUN	_	_	22	conj	_	_
31	,	,	PUNCT	_	_	32	punct	_	_
32	xylène	xylène	NOUN	_	_	22	conj	_	_
33	,	,	PUNCT	_	_	34	punct	_	_
34	naphtalène	naphtalène	NOUN	_	_	22	conj	_	_
35	)	)	PUNCT	_	_	18	punct	_	_
36	et	et	CCONJ	_	_	38	cc	_	_
37	une	un	DET	_	_	38	det	_	_
38	pollution	pollution	NOUN	_	_	9	conj	_	_
39	des	de	ADP	_	_	40	case	_	_
40	sols	sol	NOUN	_	_	38	nmod	_	_
41	par	par	ADP	_	_	43	case	_	_
42	des	un	DET	_	_	43	det	_	_
43	hydrocarbures	hydrocarbure	NOUN	_	_	38	nmod	_	_
44	.	.	PUNCT	_	_	5	punct	_	_


#Vu l’aménagement prévu sur la zone (école-logements), une Evalayation Détaillée des risques (EDR) a été réalisée et soumise à tierce-expertise (EDR et proposition de réhabilitation par le bureau d'études Gester en juin 2001, tierce expertise réalisée par l'INERIS en septembre 2002).
1	Vu	vu	ADP	_	_	3	case	_	_
2	l’	l’	DET	_	_	3	det	_	_
3	aménagement	aménagement	NOUN	_	_	24	obl:mod	_	_
4	prévu	prévoir	VERB	_	_	3	acl	_	_
5	sur	sur	ADP	_	_	7	case	_	_
6	la	le	DET	_	_	7	det	_	_
7	zone	zone	NOUN	_	_	4	obl:mod	_	_
8	(	(	PUNCT	_	_	7	punct	_	_
9	école	école	NOUN	_	_	7	appos	_	_
10	-	-	NOUN	_	_	7	nmod	_	_
11	logements	logement	NOUN	_	_	10	nmod	_	_
12	)	)	PUNCT	_	_	7	punct	_	_
13	,	,	PUNCT	_	_	24	punct	_	_
14	une	un	DET	_	_	15	det	_	_
15	Evalayation	evalayation	NOUN	_	_	24	nsubj:pass	_	_
16	Détaillée	détaillé	ADJ	_	_	15	amod	_	_
17	des	de	ADP	_	_	18	case	_	_
18	risques	risque	NOUN	_	_	15	nmod	_	_
19	(	(	PUNCT	_	_	15	punct	_	_
20	EDR	edr	NOUN	_	_	15	appos	_	_
21	)	)	PUNCT	_	_	15	punct	_	_
22	a	avoir	AUX	_	_	24	aux:tense	_	_
