#51.0026

#Le site HENKEL de Châlons en Champagne comporte :
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	8	nsubj	_	_
3	HENKEL	HENKEL	PROPN	_	_	2	nmod	_	_
4	de	de	ADP	_	_	5	case	_	_
5	Châlons	Châlons	PROPN	_	_	2	nmod	_	_
6	en	en	ADP	_	_	7	case	_	_
7	Champagne	Champagne	PROPN	_	_	5	nmod	_	_
8	comporte	comporte	VERB	_	_	8	ROOT	_	_
9	:	:	PUNCT	_	_	8	punct	_	_


#- une unité de fabrication de lessive (ECOLAB)
1	-	-	PUNCT	_	_	3	punct	_	_
2	une	un	DET	_	_	3	det	_	_
3	unité	unité	NOUN	_	_	3	ROOT	_	_
4	de	de	ADP	_	_	5	case	_	_
5	fabrication	fabrication	NOUN	_	_	3	nmod	_	_
6	de	de	ADP	_	_	7	case	_	_
7	lessive	lessive	NOUN	_	_	5	nmod	_	_
8	(	(	PUNCT	_	_	3	punct	_	_
9	ECOLAB	ECOLAB	PROPN	_	_	3	appos	_	_
10	)	)	PUNCT	_	_	3	punct	_	_


#- une unité de fabrication de colles (HENKEL FRANCE)
1	-	-	PUNCT	_	_	3	punct	_	_
2	une	un	DET	_	_	3	det	_	_
3	unité	unité	NOUN	_	_	3	ROOT	_	_
4	de	de	ADP	_	_	5	case	_	_
5	fabrication	fabrication	NOUN	_	_	3	nmod	_	_
6	de	de	ADP	_	_	7	case	_	_
7	colles	colle	NOUN	_	_	5	nmod	_	_
8	(	(	PUNCT	_	_	3	punct	_	_
9	HENKEL	HENKEL	PROPN	_	_	3	appos	_	_
10	FRANCE	FRANCE	PROPN	_	_	9	flat:name	_	_
11	)	)	PUNCT	_	_	3	punct	_	_


#Dans le cadre de la circulaire du 3 avril 1996 une étude de sols est réalisé à partir d\'août 2001.
1	Dans	dans	ADP	_	_	3	case	_	_
2	le	le	DET	_	_	3	det	_	_
3	cadre	cadre	NOUN	_	_	16	obl:mod	_	_
4	de	de	ADP	_	_	6	case	_	_
5	la	le	DET	_	_	6	det	_	_
6	circulaire	circulaire	NOUN	_	_	3	nmod	_	_
7	du	de	ADP	_	_	8	case	_	_
8	3	3	NUM	_	_	6	nmod	_	_
9	avril	avril	NOUN	_	_	8	nmod	_	_
10	1996	1996	NUM	_	_	9	nmod	_	_
11	une	un	DET	_	_	12	det	_	_
12	étude	étude	NOUN	_	_	16	nsubj:pass	_	_
13	de	de	ADP	_	_	14	case	_	_
14	sols	sol	NOUN	_	_	12	nmod	_	_
15	est	être	AUX	_	_	16	aux:pass	_	_
16	réalisé	réaliser	VERB	_	_	16	ROOT	_	_
17	à	à	ADP	_	_	16	advmod	_	_
18	partir	partir	VERB	_	_	17	fixed	_	_
19	d\'août	d\'août	ADP	_	_	19	ROOT	_	_
20	2001	2001	NUM	_	_	19	nmod	_	_
21	.	.	PUNCT	_	_	21	ROOT	_	_


#Le diagnostic initial et l\'évaluation simplifiée des risques remis le 16/04/2002 concluent à un site en classe 2, à surveiller.
1	Le	le	DET	_	_	2	det	_	_
2	diagnostic	diagnostic	NOUN	_	_	12	nsubj	_	_
3	initial	initial	ADJ	_	_	2	amod	_	_
4	et	et	CCONJ	_	_	5	cc	_	_
5	l\'évaluation	l\'évaluation	DET	_	_	2	conj	_	_
6	simplifiée	simplifier	ADJ	_	_	5	amod	_	_
7	des	de	ADP	_	_	8	case	_	_
8	risques	risque	NOUN	_	_	5	nmod	_	_
9	remis	remettre	VERB	_	_	8	acl	_	_
10	le	le	DET	_	_	11	det	_	_
11	16/04/2002	16/04/2002	NUM	_	_	9	obl:mod	_	_
12	concluent	conclure	VERB	_	_	12	ROOT	_	_
13	à	à	ADP	_	_	15	case	_	_
14	un	un	DET	_	_	15	det	_	_
15	site	site	NOUN	_	_	12	obl:arg	_	_
16	en	en	ADP	_	_	17	case	_	_
17	classe	classe	NOUN	_	_	15	nmod	_	_
18	2	2	NUM	_	_	17	nummod	_	_
19	,	,	PUNCT	_	_	15	punct	_	_
20	à	à	ADP	_	_	21	mark	_	_
21	surveiller	surveiller	VERB	_	_	15	acl	_	_
22	.	.	PUNCT	_	_	12	punct	_	_


#Une surveillance des eaux souterraines et des compléments d\'études ont été demandés par l\'inspection des installations classées, par courrier en date du 27 mai 2002.
1	Une	un	DET	_	_	2	det	_	_
2	surveillance	surveillance	NOUN	_	_	12	nsubj:pass	_	_
3	des	de	ADP	_	_	4	case	_	_
4	eaux	eau	NOUN	_	_	2	nmod	_	_
5	souterraines	souterrain	ADJ	_	_	4	amod	_	_
6	et	et	CCONJ	_	_	8	cc	_	_
7	des	de	ADP	_	_	8	case	_	_
8	compléments	complément	NOUN	_	_	4	conj	_	_
9	d\'études	d\'études	ADP	_	_	2	punct	_	_
10	ont	avoir	AUX	_	_	12	aux:tense	_	_
11	été	être	AUX	_	_	12	aux:pass	_	_
12	demandés	demander	VERB	_	_	12	ROOT	_	_
13	par	par	ADP	_	_	14	case	_	_
14	l\'inspection	l\'inspection	DET	_	_	12	obl:agent	_	_
15	des	de	ADP	_	_	16	case	_	_
16	installations	installation	NOUN	_	_	14	nmod	_	_
17	classées	classer	VERB	_	_	16	acl	_	_
18	,	,	PUNCT	_	_	12	punct	_	_
19	par	par	ADP	_	_	20	case	_	_
20	courrier	courrier	NOUN	_	_	12	obl:mod	_	_
21	en	en	ADP	_	_	22	case	_	_
22	date	date	NOUN	_	_	20	nmod	_	_
23	du	de	ADP	_	_	24	case	_	_
24	27	27	NUM	_	_	22	nmod	_	_
25	mai	mai	NOUN	_	_	24	nmod	_	_
26	2002	2002	NUM	_	_	25	nmod	_	_
27	.	.	PUNCT	_	_	12	punct	_	_


#Le complément d\'études a été reçu et la surveillance des eaux souterraines est mise en place.
1	Le	le	DET	_	_	2	det	_	_
2	complément	complément	NOUN	_	_	6	nsubj:pass	_	_
3	d\'études	d\'études	ADP	_	_	2	punct	_	_
4	a	avoir	AUX	_	_	6	aux:tense	_	_
5	été	être	AUX	_	_	6	aux:pass	_	_
6	reçu	recevoir	VERB	_	_	6	ROOT	_	_
7	et	et	CCONJ	_	_	14	cc	_	_
8	la	le	DET	_	_	9	det	_	_
9	surveillance	surveillance	NOUN	_	_	14	nsubj:pass	_	_
10	des	de	ADP	_	_	11	case	_	_
11	eaux	eau	NOUN	_	_	9	nmod	_	_
