#45.0019

#Situé au nord de l’agglomération de La FERTE SAINT-AUBIN et à l’ouest de la route départementale 2020, l’établissement TDA occupe une surface de 463 hectares répartie sur les communes de La Ferté Saint-Aubin, Ardon.
1	Situé	situer	VERB	_	_	24	advcl	_	_
2	au	au	ADP	_	_	3	case	_	_
3	nord	nord	NOUN	_	_	1	obl:arg	_	_
4	de	de	ADP	_	_	6	case	_	_
5	l’	l’	DET	_	_	6	det	_	_
6	agglomération	agglomération	NOUN	_	_	3	nmod	_	_
7	de	de	ADP	_	_	9	case	_	_
8	La	le	DET	_	_	9	det	_	_
9	FERTE	FERTE	PROPN	_	_	6	nmod	_	_
10	SAINT-AUBIN	SAINT-AUBIN	PROPN	_	_	9	flat:name	_	_
11	et	et	CCONJ	_	_	14	cc	_	_
12	à	à	ADP	_	_	14	case	_	_
13	l’	l’	DET	_	_	14	det	_	_
14	ouest	ouest	NOUN	_	_	3	conj	_	_
15	de	de	ADP	_	_	17	case	_	_
16	la	le	DET	_	_	17	det	_	_
17	route	route	NOUN	_	_	14	nmod	_	_
18	départementale	départemental	ADJ	_	_	17	amod	_	_
19	2020	2020	NUM	_	_	17	nummod	_	_
20	,	,	PUNCT	_	_	24	punct	_	_
21	l’	l’	DET	_	_	22	det	_	_
22	établissement	établissement	NOUN	_	_	24	nsubj	_	_
23	TDA	TDA	PROPN	_	_	22	nmod	_	_
24	occupe	occupe	VERB	_	_	24	ROOT	_	_
25	une	un	DET	_	_	26	det	_	_
26	surface	surface	NOUN	_	_	24	obj	_	_
27	de	de	ADP	_	_	29	case	_	_
28	463	463	NUM	_	_	29	nummod	_	_
29	hectares	hectare	NOUN	_	_	26	nmod	_	_
30	répartie	répartir	VERB	_	_	26	acl	_	_
31	sur	sur	ADP	_	_	33	case	_	_
32	les	le	DET	_	_	33	det	_	_
33	communes	commune	NOUN	_	_	30	obl:mod	_	_
34	de	de	ADP	_	_	36	case	_	_
35	La	le	DET	_	_	36	det	_	_
36	Ferté	Ferté	PROPN	_	_	33	nmod	_	_
37	Saint-Aubin	Saint-Aubin	PROPN	_	_	36	flat:name	_	_
38	,	,	PUNCT	_	_	39	punct	_	_
39	Ardon	Ardon	PROPN	_	_	36	conj	_	_
40	.	.	PUNCT	_	_	24	punct	_	_


#Quatre sociétés (TDA ARMEMENTS, ROXEL, JUNGHANS-T2M et FACEO) interdépendantes sont implantées sur ce site.
1	Quatre	Quatre	NUM	_	_	2	nummod	_	_
2	sociétés	société	NOUN	_	_	18	nsubj:pass	_	_
3	(	(	PUNCT	_	_	2	punct	_	_
4	TDA	TDA	PROPN	_	_	2	appos	_	_
5	ARMEMENTS	ARMEMENTS	PROPN	_	_	4	nmod	_	_
6	,	,	PUNCT	_	_	7	punct	_	_
7	ROXEL	ROXEL	PROPN	_	_	4	conj	_	_
8	,	,	PUNCT	_	_	9	punct	_	_
9	JUNGHANS	JUNGHANS	PROPN	_	_	4	conj	_	_
10	-	-	PROPN	_	_	4	nmod	_	_
11	T2	T2	PROPN	_	_	4	nmod	_	_
12	M	M	PROPN	_	_	4	nmod	_	_
13	et	et	CCONJ	_	_	14	cc	_	_
14	FACEO	FACEO	PROPN	_	_	4	conj	_	_
15	)	)	PUNCT	_	_	2	punct	_	_
16	interdépendantes	interdépendant	ADJ	_	_	2	amod	_	_
17	sont	être	AUX	_	_	18	aux:pass	_	_
18	implantées	implanter	VERB	_	_	18	ROOT	_	_
19	sur	sur	ADP	_	_	21	case	_	_
20	ce	ce	DET	_	_	21	det	_	_
21	site	site	NOUN	_	_	18	obl:arg	_	_
22	.	.	PUNCT	_	_	18	punct	_	_


#Les trois premières exercent des activités dont la vocation principale est l’étude, la mise au point et la fabrication de systèmes d’armes à usage militaire; la quatrième est en charge de l'entretien des bâtiments et des facilités.
1	Les	le	DET	_	_	3	det	_	_
2	trois	trois	NUM	_	_	3	nummod	_	_
3	premières	premier	ADJ	_	_	4	nsubj	_	_
4	exercent	exercer	VERB	_	_	4	ROOT	_	_
5	des	un	DET	_	_	6	det	_	_
6	activités	activité	NOUN	_	_	4	obj	_	_
7	dont	dont	PRON	_	_	9	nmod	_	_
8	la	le	DET	_	_	9	det	_	_
9	vocation	vocation	NOUN	_	_	13	nsubj	_	_
10	principale	principal	ADJ	_	_	9	amod	_	_
11	est	être	AUX	_	_	13	cop	_	_
12	l’	l’	DET	_	_	13	det	_	_
13	étude	étude	NOUN	_	_	6	acl:relcl	_	_
14	,	,	PUNCT	_	_	16	punct	_	_
15	la	le	DET	_	_	16	det	_	_
16	mise	mise	NOUN	_	_	13	conj	_	_
17	au	au	ADP	_	_	18	case	_	_
18	point	point	NOUN	_	_	16	nmod	_	_
19	et	et	CCONJ	_	_	21	cc	_	_
20	la	le	DET	_	_	21	det	_	_
21	fabrication	fabrication	NOUN	_	_	13	conj	_	_
22	de	de	ADP	_	_	23	case	_	_
23	systèmes	système	NOUN	_	_	21	nmod	_	_
24	d’	d’	ADP	_	_	25	case	_	_
25	armes	arme	NOUN	_	_	23	nmod	_	_
26	à	à	ADP	_	_	27	case	_	_
27	usage	usage	NOUN	_	_	25	nmod	_	_
28	militaire	militaire	ADJ	_	_	27	amod	_	_
