#68.0016

#Jusqu’en 1974, l’usine PCUK (produits chimiques Ugine Kuhlmann) installée à Huningue (Haut‑Rhin), a produit un pesticide, le lindane ou γ HCH.
1	Jusqu’	jusqu’	ADP	_	_	3	case	_	_
2	en	en	ADP	_	_	3	case	_	_
3	1974	1974	NUM	_	_	22	obl:mod	_	_
4	,	,	PUNCT	_	_	22	punct	_	_
5	l’	l’	DET	_	_	6	det	_	_
6	usine	usine	NOUN	_	_	22	nsubj	_	_
7	PCUK	PCUK	PROPN	_	_	6	nmod	_	_
8	(	(	PUNCT	_	_	6	punct	_	_
9	produits	produit	NOUN	_	_	6	appos	_	_
10	chimiques	chimique	ADJ	_	_	9	amod	_	_
11	Ugine	Ugine	PROPN	_	_	6	nmod	_	_
12	Kuhlmann	Kuhlmann	PROPN	_	_	11	flat:name	_	_
13	)	)	PUNCT	_	_	6	punct	_	_
14	installée	installer	VERB	_	_	6	acl	_	_
15	à	à	ADP	_	_	16	case	_	_
16	Huningue	Huningue	PROPN	_	_	14	obl:arg	_	_
17	(	(	PUNCT	_	_	16	punct	_	_
18	Haut‑Rhin	Haut‑Rhin	PROPN	_	_	16	appos	_	_
19	)	)	PUNCT	_	_	16	punct	_	_
20	,	,	PUNCT	_	_	22	punct	_	_
21	a	avoir	AUX	_	_	22	aux:tense	_	_
22	produit	produire	VERB	_	_	22	ROOT	_	_
23	un	un	DET	_	_	24	det	_	_
24	pesticide	pesticide	NOUN	_	_	22	obj	_	_
25	,	,	PUNCT	_	_	27	punct	_	_
26	le	le	DET	_	_	27	det	_	_
27	lindane	lindane	NOUN	_	_	24	conj	_	_
28	ou	ou	CCONJ	_	_	29	cc	_	_
29	γ	γ	PUNCT	_	_	24	conj	_	_
30	HCH	hch	NOUN	_	_	24	nmod	_	_
31	.	.	PUNCT	_	_	22	punct	_	_


#C’est le seul isomère inodore de l’hexachlorocyclohexane (HCH) et cette particularité a rendu sa commercialisation possible.
1	C’	c’	PRON	_	_	5	nsubj	_	_
2	est	être	AUX	_	_	5	cop	_	_
3	le	le	DET	_	_	5	det	_	_
4	seul	seul	ADJ	_	_	5	amod	_	_
5	isomère	isomère	NOUN	_	_	5	ROOT	_	_
6	inodore	inodore	ADJ	_	_	5	amod	_	_
7	de	de	ADP	_	_	9	case	_	_
8	l’	l’	DET	_	_	9	det	_	_
9	hexachlorocyclohexane	hexachlorocyclohexane	NOUN	_	_	5	nmod	_	_
10	(	(	PUNCT	_	_	9	punct	_	_
11	HCH	hch	NOUN	_	_	9	appos	_	_
12	)	)	PUNCT	_	_	9	punct	_	_
13	et	et	CCONJ	_	_	17	cc	_	_
14	cette	ce	DET	_	_	15	det	_	_
15	particularité	particularité	NOUN	_	_	17	nsubj	_	_
16	a	avoir	AUX	_	_	17	aux:tense	_	_
17	rendu	rendre	VERB	_	_	5	conj	_	_
18	sa	son	DET	_	_	19	det	_	_
19	commercialisation	commercialisation	NOUN	_	_	17	obj	_	_
20	possible	possible	ADJ	_	_	17	xcomp	_	_
21	.	.	PUNCT	_	_	5	punct	_	_


#Sa fabrication a induit la production de déchets (autres isomères du HCH, non commercialisables car odorants) en quantités importantes.
1	Sa	son	DET	_	_	2	det	_	_
2	fabrication	fabrication	NOUN	_	_	4	nsubj	_	_
3	a	avoir	AUX	_	_	4	aux:tense	_	_
4	induit	induire	VERB	_	_	4	ROOT	_	_
5	la	le	DET	_	_	6	det	_	_
6	production	production	NOUN	_	_	4	obj	_	_
7	de	de	ADP	_	_	8	case	_	_
8	déchets	déchet	NOUN	_	_	6	nmod	_	_
9	(	(	PUNCT	_	_	8	punct	_	_
10	autres	autre	ADJ	_	_	11	amod	_	_
11	isomères	isomère	NOUN	_	_	8	appos	_	_
12	du	de	ADP	_	_	13	case	_	_
13	HCH	HCH	PROPN	_	_	11	nmod	_	_
14	,	,	PUNCT	_	_	8	punct	_	_
15	non	non	ADV	_	_	16	advmod	_	_
16	commercialisables	commercialisable	ADJ	_	_	8	amod	_	_
17	car	car	CCONJ	_	_	18	cc	_	_
18	odorants	odorant	ADJ	_	_	16	conj	_	_
19	)	)	PUNCT	_	_	8	punct	_	_
20	en	en	ADP	_	_	21	case	_	_
21	quantités	quantité	NOUN	_	_	4	obl:mod	_	_
22	importantes	important	ADJ	_	_	21	amod	_	_
23	.	.	PUNCT	_	_	4	punct	_	_


#L’exposition à ces polluants, qui se présentent sous forme de poudre blanche, se fait par ingestion (eau ou poussières) ou inhalation selon les isomères.
1	L’	l’	DET	_	_	2	det	_	_
2	exposition	exposition	NOUN	_	_	17	nsubj	_	_
3	à	à	ADP	_	_	5	case	_	_
4	ces	ce	DET	_	_	5	det	_	_
5	polluants	polluant	NOUN	_	_	2	nmod	_	_
6	,	,	PUNCT	_	_	5	punct	_	_
7	qui	qui	PRON	_	_	9	nsubj	_	_
8	se	se	PRON	_	_	9	expl:comp	_	_
9	présentent	présenter	VERB	_	_	5	acl:relcl	_	_
10	sous	sous	ADP	_	_	11	case	_	_
11	forme	forme	NOUN	_	_	9	obl:arg	_	_
12	de	de	ADP	_	_	13	case	_	_
13	poudre	poudre	NOUN	_	_	11	nmod	_	_
14	blanche	blanc	ADJ	_	_	13	amod	_	_
15	,	,	PUNCT	_	_	17	punct	_	_
16	se	se	PRON	_	_	17	expl:comp	_	_
17	fait	faire	VERB	_	_	17	ROOT	_	_
18	par	par	ADP	_	_	19	case	_	_
19	ingestion	ingestion	NOUN	_	_	17	obl:mod	_	_
20	(	(	PUNCT	_	_	19	punct	_	_
21	eau	eau	NOUN	_	_	19	appos	_	_
22	ou	ou	CCONJ	_	_	23	cc	_	_
23	poussières	poussière	NOUN	_	_	21	conj	_	_
24	)	)	PUNCT	_	_	19	punct	_	_
25	ou	ou	CCONJ	_	_	26	cc	_	_
26	inhalation	inhalation	NOUN	_	_	19	conj	_	_
27	selon	selon	ADP	_	_	29	case	_	_
28	les	le	DET	_	_	29	det	_	_
29	isomères	isomère	NOUN	_	_	26	nmod	_	_
30	.	.	PUNCT	_	_	17	punct	_	_


#Entre 1965 et 1970, la presque totalité des résidus de fabrication de lindane a été déchargée en vrac ou en fûts dans plusieurs gravières transformées en décharge situées sur les communes de Sierentz, Wintzenheim, Huningue dans le Haut-Rhin et Hochfelden, unique site dans le Bas-Rhin.
1	Entre	entre	ADP	_	_	2	case	_	_
2	1965	1965	NUM	_	_	17	obl:mod	_	_
3	et	et	CCONJ	_	_	4	cc	_	_
4	1970	1970	NUM	_	_	2	conj	_	_
5	,	,	PUNCT	_	_	17	punct	_	_
6	la	le	DET	_	_	8	det	_	_
7	presque	presque	ADV	_	_	8	amod	_	_
8	totalité	totalité	NOUN	_	_	17	nsubj:pass	_	_
9	des	de	ADP	_	_	10	case	_	_
10	résidus	résidu	NOUN	_	_	8	nmod	_	_
11	de	de	ADP	_	_	12	case	_	_
12	fabrication	fabrication	NOUN	_	_	10	nmod	_	_
13	de	de	ADP	_	_	14	case	_	_
14	lindane	lindane	NOUN	_	_	12	nmod	_	_
15	a	avoir	AUX	_	_	17	aux:tense	_	_
16	été	être	AUX	_	_	17	aux:pass	_	_
17	déchargée	décharger	VERB	_	_	17	ROOT	_	_
18	en	en	ADP	_	_	19	case	_	_
19	vrac	vrac	NOUN	_	_	17	obl:mod	_	_
20	ou	ou	CCONJ	_	_	22	cc	_	_
21	en	en	ADP	_	_	22	case	_	_
22	fûts	fût	NOUN	_	_	19	conj	_	_
23	dans	dans	ADP	_	_	25	case	_	_
24	plusieurs	plusieurs	DET	_	_	25	det	_	_
25	gravières	gravière	NOUN	_	_	17	obl:mod	_	_
26	transformées	transformer	VERB	_	_	25	acl	_	_
27	en	en	ADP	_	_	28	case	_	_
28	décharge	décharge	NOUN	_	_	26	obl:arg	_	_
29	situées	situer	VERB	_	_	25	acl	_	_
30	sur	sur	ADP	_	_	32	case	_	_
31	les	le	DET	_	_	32	det	_	_
32	communes	commune	NOUN	_	_	29	obl:arg	_	_
33	de	de	ADP	_	_	34	case	_	_
34	Sierentz	Sierentz	PROPN	_	_	32	nmod	_	_
35	,	,	PUNCT	_	_	36	punct	_	_
36	Wintzenheim	Wintzenheim	PROPN	_	_	34	conj	_	_
37	,	,	PUNCT	_	_	38	punct	_	_
38	Huningue	Huningue	PROPN	_	_	34	conj	_	_
39	dans	dans	ADP	_	_	41	case	_	_
40	le	le	DET	_	_	41	det	_	_
41	Haut-Rhin	Haut-Rhin	PROPN	_	_	38	nmod	_	_
42	et	et	CCONJ	_	_	43	cc	_	_
43	Hochfelden	Hochfelden	PROPN	_	_	34	conj	_	_
44	,	,	PUNCT	_	_	43	punct	_	_
45	unique	unique	ADJ	_	_	46	amod	_	_
46	site	site	NOUN	_	_	43	appos	_	_
47	dans	dans	ADP	_	_	49	case	_	_
48	le	le	DET	_	_	49	det	_	_
49	Bas-Rhin	Bas-Rhin	PROPN	_	_	46	nmod	_	_
50	.	.	PUNCT	_	_	17	punct	_	_


#Si la société PCUK a cessé son activité en 1974, elle a néanmoins participé à la sécurisation des sites susmentionnés en 1985 en procédant au confinement (partiel) des sources de pollution.
1	Si	si	SCONJ	_	_	6	mark	_	_
2	la	le	DET	_	_	3	det	_	_
3	société	société	NOUN	_	_	6	nsubj	_	_
4	PCUK	PCUK	PROPN	_	_	3	nmod	_	_
5	a	avoir	AUX	_	_	6	aux:tense	_	_
6	cessé	cesser	VERB	_	_	15	advcl	_	_
7	son	son	DET	_	_	8	det	_	_
8	activité	activité	NOUN	_	_	6	obj	_	_
9	en	en	ADP	_	_	10	case	_	_
10	1974	1974	NUM	_	_	6	obl:mod	_	_
11	,	,	PUNCT	_	_	15	punct	_	_
12	elle	lui	PRON	_	_	15	nsubj	_	_
13	a	avoir	AUX	_	_	15	aux:tense	_	_
14	néanmoins	néanmoins	ADV	_	_	15	advmod	_	_
15	participé	participer	VERB	_	_	15	ROOT	_	_
16	à	à	ADP	_	_	18	case	_	_
17	la	le	DET	_	_	18	det	_	_
18	sécurisation	sécurisation	NOUN	_	_	15	obl:arg	_	_
19	des	de	ADP	_	_	20	case	_	_
20	sites	site	NOUN	_	_	18	nmod	_	_
21	susmentionnés	susmentionner	VERB	_	_	20	acl	_	_
22	en	en	ADP	_	_	23	case	_	_
23	1985	1985	NUM	_	_	15	obl:mod	_	_
24	en	en	ADP	_	_	25	mark	_	_
25	procédant	procéder	VERB	_	_	15	advcl	_	_
26	au	au	ADP	_	_	27	case	_	_
27	confinement	confinement	NOUN	_	_	25	obl:arg	_	_
28	(	(	PUNCT	_	_	27	punct	_	_
29	partiel	partiel	ADJ	_	_	27	appos	_	_
30	)	)	PUNCT	_	_	27	punct	_	_
31	des	de	ADP	_	_	32	case	_	_
32	sources	source	NOUN	_	_	27	nmod	_	_
33	de	de	ADP	_	_	34	case	_	_
34	pollution	pollution	NOUN	_	_	32	nmod	_	_
35	.	.	PUNCT	_	_	15	punct	_	_


#Depuis le 23 décembre 1996, la société PCUK a été mise en liquidation et le suivi de ces sites, dits orphelins, a été pris en charge par l’État, la maîtrise d’œuvre étant assurée par l’Agence de l’Environnement et de la Maîtrise de l’Energie (ADEME).
1	Depuis	depuis	ADP	_	_	3	case	_	_
2	le	le	DET	_	_	3	det	_	_
3	23	23	NUM	_	_	12	obl:mod	_	_
4	décembre	décembre	NOUN	_	_	3	nmod	_	_
5	1996	1996	NUM	_	_	4	nmod	_	_
6	,	,	PUNCT	_	_	12	punct	_	_
7	la	le	DET	_	_	8	det	_	_
8	société	société	NOUN	_	_	12	nsubj:pass	_	_
9	PCUK	PCUK	PROPN	_	_	8	nmod	_	_
10	a	avoir	AUX	_	_	12	aux:tense	_	_
11	été	être	AUX	_	_	12	aux:pass	_	_
12	mise	mettre	VERB	_	_	12	ROOT	_	_
13	en	en	ADP	_	_	14	case	_	_
14	liquidation	liquidation	NOUN	_	_	12	obl:arg	_	_
15	et	et	CCONJ	_	_	27	cc	_	_
16	le	le	DET	_	_	17	det	_	_
17	suivi	suivi	NOUN	_	_	27	nsubj:pass	_	_
18	de	de	ADP	_	_	20	case	_	_
19	ces	ce	DET	_	_	20	det	_	_
20	sites	site	NOUN	_	_	17	nmod	_	_
21	,	,	PUNCT	_	_	20	punct	_	_
22	dits	dire	ADJ	_	_	20	amod	_	_
23	orphelins	orphelin	ADJ	_	_	22	xcomp	_	_
24	,	,	PUNCT	_	_	27	punct	_	_
25	a	avoir	AUX	_	_	27	aux:tense	_	_
26	été	être	AUX	_	_	27	aux:pass	_	_
27	pris	prendre	VERB	_	_	12	conj	_	_
28	en	en	ADP	_	_	29	case	_	_
29	charge	charge	NOUN	_	_	27	obl:arg	_	_
30	par	par	ADP	_	_	32	case	_	_
31	l’	l’	DET	_	_	32	det	_	_
32	État	état	NOUN	_	_	27	obl:agent	_	_
33	,	,	PUNCT	_	_	27	punct	_	_
34	la	le	DET	_	_	35	det	_	_
35	maîtrise	maîtrise	NOUN	_	_	39	nsubj:pass	_	_
36	d’	d’	ADP	_	_	37	case	_	_
37	œuvre	œuvre	NOUN	_	_	35	nmod	_	_
38	étant	être	AUX	_	_	39	aux:pass	_	_
39	assurée	assurer	VERB	_	_	27	advcl	_	_
40	par	par	ADP	_	_	42	case	_	_
41	l’	l’	DET	_	_	42	det	_	_
42	Agence	agence	NOUN	_	_	39	obl:agent	_	_
43	de	de	ADP	_	_	45	case	_	_
44	l’	l’	DET	_	_	45	det	_	_
45	Environnement	environnement	NOUN	_	_	42	nmod	_	_
46	et	et	CCONJ	_	_	49	cc	_	_
47	de	de	ADP	_	_	49	case	_	_
48	la	le	DET	_	_	49	det	_	_
49	Maîtrise	maîtrise	NOUN	_	_	45	conj	_	_
50	de	de	ADP	_	_	52	case	_	_
51	l’	l’	DET	_	_	52	det	_	_
52	Energie	energie	NOUN	_	_	49	nmod	_	_
53	(	(	PUNCT	_	_	42	punct	_	_
54	ADEME	ADEME	PROPN	_	_	42	appos	_	_
55	)	)	PUNCT	_	_	42	punct	_	_
56	.	.	PUNCT	_	_	12	punct	_	_


#Les résidus de fabrication de HCH ont été déchargés dans l’ancienne gravière « Brunner » à Sierentz.
1	Les	le	DET	_	_	2	det	_	_
2	résidus	résidu	NOUN	_	_	9	nsubj:pass	_	_
3	de	de	ADP	_	_	4	case	_	_
4	fabrication	fabrication	NOUN	_	_	2	nmod	_	_
5	de	de	ADP	_	_	6	case	_	_
6	HCH	HCH	PROPN	_	_	4	nmod	_	_
7	ont	avoir	AUX	_	_	9	aux:tense	_	_
8	été	être	AUX	_	_	9	aux:pass	_	_
9	déchargés	décharger	VERB	_	_	9	ROOT	_	_
10	dans	dans	ADP	_	_	13	case	_	_
11	l’	l’	DET	_	_	13	det	_	_
12	ancienne	ancien	ADJ	_	_	13	amod	_	_
13	gravière	gravière	NOUN	_	_	9	obl:mod	_	_
14	«	«	PUNCT	_	_	15	punct	_	_
15	 	 	SPACE	_	_	9	dep	_	_
