#28.0010

#Terrains clos, à l'écard de zones habitées, au Sud Est de l'agglomération de Lormaye en bordure de la D 116.
1	Terrains	terrain	NOUN	_	_	1	ROOT	_	_
2	clos	clos	ADJ	_	_	1	amod	_	_
3	,	,	PUNCT	_	_	1	punct	_	_
4	à	à	ADP	_	_	6	case	_	_
5	l'	le	DET	_	_	6	det	_	_
6	écard	écard	NOUN	_	_	1	nmod	_	_
7	de	de	ADP	_	_	8	case	_	_
8	zones	zone	NOUN	_	_	6	nmod	_	_
9	habitées	habité	ADJ	_	_	8	amod	_	_
10	,	,	PUNCT	_	_	1	punct	_	_
11	au	au	ADP	_	_	12	case	_	_
12	Sud	sud	NOUN	_	_	1	nmod	_	_
13	Est	est	NOUN	_	_	12	nmod	_	_
14	de	de	ADP	_	_	16	case	_	_
15	l'	le	DET	_	_	16	det	_	_
16	agglomération	agglomération	NOUN	_	_	12	nmod	_	_
17	de	de	ADP	_	_	18	case	_	_
18	Lormaye	Lormaye	PROPN	_	_	16	nmod	_	_
19	en	en	ADP	_	_	20	case	_	_
20	bordure	bordure	NOUN	_	_	12	nmod	_	_
21	de	de	ADP	_	_	23	case	_	_
22	la	le	DET	_	_	23	det	_	_
23	D	d	NOUN	_	_	20	nmod	_	_
24	116	116	NUM	_	_	23	nummod	_	_
25	.	.	PUNCT	_	_	1	punct	_	_


#Présence d'une habitation et de cabanons dispersés sur le terrrain.
1	Présence	présence	NOUN	_	_	1	ROOT	_	_
2	d'	de	ADP	_	_	4	case	_	_
3	une	un	DET	_	_	4	det	_	_
4	habitation	habitation	NOUN	_	_	1	nmod	_	_
5	et	et	CCONJ	_	_	7	cc	_	_
6	de	de	ADP	_	_	7	case	_	_
7	cabanons	cabanon	NOUN	_	_	4	conj	_	_
8	dispersés	disperser	VERB	_	_	7	acl	_	_
9	sur	sur	ADP	_	_	11	case	_	_
10	le	le	DET	_	_	11	det	_	_
11	terrrain	terrrain	NOUN	_	_	8	obl:mod	_	_
12	.	.	PUNCT	_	_	1	punct	_	_


#Petite activité de subsistance (récupération) de la part des occupants du site.
1	Petite	petit	ADJ	_	_	2	amod	_	_
2	activité	activité	NOUN	_	_	2	ROOT	_	_
3	de	de	ADP	_	_	4	case	_	_
4	subsistance	subsistance	NOUN	_	_	2	nmod	_	_
5	(	(	PUNCT	_	_	2	punct	_	_
6	récupération	récupération	NOUN	_	_	2	appos	_	_
7	)	)	PUNCT	_	_	2	punct	_	_
8	de	de	ADP	_	_	10	case	_	_
9	la	le	DET	_	_	10	det	_	_
10	part	part	NOUN	_	_	2	nmod	_	_
11	des	de	ADP	_	_	12	case	_	_
12	occupants	occupant	NOUN	_	_	10	nmod	_	_
13	du	de	ADP	_	_	14	case	_	_
14	site	site	NOUN	_	_	12	nmod	_	_
15	.	.	PUNCT	_	_	2	punct	_	_


#A la suite de la découverte d’un dépôt clandestin de fûts de méthacrylate de méthyle sur une décharge brute de déchets divers sur le territoire de la commune de MEVOISINS (28) et de l’accident qui s’y est déroulé (explosion d’un fût (1 blessé grave), l’enquête de gendarmerie a établi que l’entreprise C2M implantée au Gué de Longroi (28) avait, lors de sa cessation d’activité en 1989, cédé son stock de produits chimiques à un intermédiaire.
1	A	à	ADP	_	_	3	case	_	_
2	la	le	DET	_	_	3	det	_	_
3	suite	suite	NOUN	_	_	60	obl:mod	_	_
4	de	de	ADP	_	_	6	case	_	_
5	la	le	DET	_	_	6	det	_	_
6	découverte	découverte	NOUN	_	_	3	nmod	_	_
7	d’	d’	ADP	_	_	9	case	_	_
8	un	un	DET	_	_	9	det	_	_
9	dépôt	dépôt	NOUN	_	_	6	nmod	_	_
10	clandestin	clandestin	ADJ	_	_	9	amod	_	_
11	de	de	ADP	_	_	12	case	_	_
12	fûts	fût	NOUN	_	_	9	nmod	_	_
13	de	de	ADP	_	_	14	case	_	_
14	méthacrylate	méthacrylate	NOUN	_	_	12	nmod	_	_
15	de	de	ADP	_	_	16	case	_	_
16	méthyle	méthyle	NOUN	_	_	14	nmod	_	_
17	sur	sur	ADP	_	_	19	case	_	_
18	une	un	DET	_	_	19	det	_	_
19	décharge	décharge	NOUN	_	_	6	nmod	_	_
20	brute	brut	ADJ	_	_	19	amod	_	_
21	de	de	ADP	_	_	22	case	_	_
22	déchets	déchet	NOUN	_	_	19	nmod	_	_
23	divers	divers	ADJ	_	_	22	amod	_	_
24	sur	sur	ADP	_	_	26	case	_	_
25	le	le	DET	_	_	26	det	_	_
26	territoire	territoire	NOUN	_	_	6	nmod	_	_
27	de	de	ADP	_	_	29	case	_	_
28	la	le	DET	_	_	29	det	_	_
