#94.0042

#Une activité de stockage et de distribution de carburants (station-service) a été exploitée sur ce site de 1969 à 2000, en dernier lieu par la société SHELL.
1	Une	un	DET	_	_	2	det	_	_
2	activité	activité	NOUN	_	_	17	nsubj:pass	_	_
3	de	de	ADP	_	_	4	case	_	_
4	stockage	stockage	NOUN	_	_	2	nmod	_	_
5	et	et	CCONJ	_	_	7	cc	_	_
6	de	de	ADP	_	_	7	case	_	_
7	distribution	distribution	NOUN	_	_	4	conj	_	_
8	de	de	ADP	_	_	9	case	_	_
9	carburants	carburant	NOUN	_	_	7	nmod	_	_
10	(	(	PUNCT	_	_	2	punct	_	_
11	station	station	NOUN	_	_	2	appos	_	_
12	-	-	NOUN	_	_	11	nmod	_	_
13	service	service	NOUN	_	_	12	nmod	_	_
14	)	)	PUNCT	_	_	11	punct	_	_
15	a	avoir	AUX	_	_	17	aux:tense	_	_
16	été	être	AUX	_	_	17	aux:pass	_	_
17	exploitée	exploiter	VERB	_	_	17	ROOT	_	_
18	sur	sur	ADP	_	_	20	case	_	_
19	ce	ce	DET	_	_	20	det	_	_
20	site	site	NOUN	_	_	17	obl:mod	_	_
21	de	de	ADP	_	_	22	case	_	_
22	1969	1969	NUM	_	_	17	obl:mod	_	_
23	à	à	ADP	_	_	24	case	_	_
24	2000	2000	PUNCT	_	_	22	nmod	_	_
25	,	,	PUNCT	_	_	17	punct	_	_
26	en	en	ADP	_	_	28	case	_	_
27	dernier	dernier	ADJ	_	_	28	amod	_	_
28	lieu	lieu	NOUN	_	_	17	obl:mod	_	_
29	par	par	ADP	_	_	31	case	_	_
30	la	le	DET	_	_	31	det	_	_
31	société	société	NOUN	_	_	17	obl:agent	_	_
32	SHELL	SHELL	PROPN	_	_	31	flat:name	_	_
33	.	.	PUNCT	_	_	17	punct	_	_


#Ces activités étaient classées à déclaration sous les rubriques 1432-2-b (stockage de carburants) et 1434-1-b (distribution de carburants) de la nomenclature des installations classées.
1	Ces	ce	DET	_	_	2	det	_	_
2	activités	activité	NOUN	_	_	4	nsubj:pass	_	_
3	étaient	être	AUX	_	_	4	aux:pass	_	_
4	classées	classer	VERB	_	_	4	ROOT	_	_
5	à	à	ADP	_	_	6	case	_	_
6	déclaration	déclaration	NOUN	_	_	4	obl:arg	_	_
7	sous	sous	ADP	_	_	9	case	_	_
8	les	le	DET	_	_	9	det	_	_
9	rubriques	rubrique	NOUN	_	_	4	obl:mod	_	_
10	1432	1432	NOUN	_	_	9	nmod	_	_
11	-	-	NOUN	_	_	9	nmod	_	_
12	2-b	2-b	NOUN	_	_	9	nmod	_	_
13	(	(	PUNCT	_	_	9	punct	_	_
14	stockage	stockage	NOUN	_	_	9	appos	_	_
15	de	de	ADP	_	_	16	case	_	_
16	carburants	carburant	NOUN	_	_	14	nmod	_	_
17	)	)	PUNCT	_	_	9	punct	_	_
18	et	et	CCONJ	_	_	19	cc	_	_
19	1434	1434	NOUN	_	_	9	conj	_	_
20	-	-	NOUN	_	_	9	nmod	_	_
21	1-b	1-b	NOUN	_	_	9	nmod	_	_
22	(	(	PUNCT	_	_	9	punct	_	_
23	distribution	distribution	NOUN	_	_	9	appos	_	_
24	de	de	ADP	_	_	25	case	_	_
25	carburants	carburant	NOUN	_	_	23	nmod	_	_
26	)	)	PUNCT	_	_	9	punct	_	_
27	de	de	ADP	_	_	29	case	_	_
28	la	le	DET	_	_	29	det	_	_
29	nomenclature	nomenclature	NOUN	_	_	9	nmod	_	_
30	des	de	ADP	_	_	31	case	_	_
31	installations	installation	NOUN	_	_	29	nmod	_	_
32	classées	classer	VERB	_	_	31	acl	_	_
33	.	.	PUNCT	_	_	4	punct	_	_


#La société a notifié sa cessation d'activité le 31/10/2000.
1	La	le	DET	_	_	2	det	_	_
2	société	société	NOUN	_	_	4	nsubj	_	_
3	a	avoir	AUX	_	_	4	aux:tense	_	_
4	notifié	notifier	VERB	_	_	4	ROOT	_	_
5	sa	son	DET	_	_	6	det	_	_
6	cessation	cessation	NOUN	_	_	4	obj	_	_
7	d'	de	ADP	_	_	8	case	_	_
8	activité	activité	NOUN	_	_	6	nmod	_	_
9	le	le	DET	_	_	10	det	_	_
10	31/10/2000	31/10/2000	NOUN	_	_	4	obl:mod	_	_
11	.	.	PUNCT	_	_	4	punct	_	_


#La station-service se situait sous immeuble habité
1	La	le	DET	_	_	2	det	_	_
2	station	station	NOUN	_	_	6	nsubj	_	_
3	-	-	NOUN	_	_	2	nmod	_	_
4	service	service	NOUN	_	_	2	nmod	_	_
5	se	se	PRON	_	_	6	expl:comp	_	_
6	situait	situer	VERB	_	_	6	ROOT	_	_
7	sous	sous	ADP	_	_	8	case	_	_
8	immeuble	immeuble	NOUN	_	_	6	obl:arg	_	_
9	habité	habiter	VERB	_	_	8	acl	_	_


#Le site d'une superficie d'environ 400 m2 est implanté en zone de logements (immeubles d'habitations essentiellement).
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	11	nsubj:pass	_	_
3	d'	de	ADP	_	_	5	case	_	_
4	une	un	DET	_	_	5	det	_	_
5	superficie	superficie	NOUN	_	_	2	nmod	_	_
6	d'	de	ADP	_	_	9	case	_	_
7	environ	environ	ADV	_	_	9	advmod	_	_
8	400	400	NUM	_	_	9	nummod	_	_
9	m2	m2	NOUN	_	_	5	nmod	_	_
10	est	être	AUX	_	_	11	aux:pass	_	_
11	implanté	implanter	VERB	_	_	11	ROOT	_	_
12	en	en	ADP	_	_	13	case	_	_
13	zone	zone	NOUN	_	_	11	obl:arg	_	_
14	de	de	ADP	_	_	15	case	_	_
15	logements	logement	NOUN	_	_	13	nmod	_	_
16	(	(	PUNCT	_	_	15	punct	_	_
17	immeubles	immeuble	NOUN	_	_	15	appos	_	_
18	d'	de	ADP	_	_	19	case	_	_
19	habitations	habitation	NOUN	_	_	17	nmod	_	_
20	essentiellement	essentiellement	ADV	_	_	17	advmod	_	_
21	)	)	PUNCT	_	_	15	punct	_	_
22	.	.	PUNCT	_	_	11	punct	_	_


#La station-service a cessé ses activités en 2000.
1	La	le	DET	_	_	2	det	_	_
2	station	station	NOUN	_	_	2	ROOT	_	_
3	-	-	NOUN	_	_	6	nsubj	_	_
4	service	service	NOUN	_	_	3	nmod	_	_
5	a	avoir	AUX	_	_	6	aux:tense	_	_
6	cessé	cesser	VERB	_	_	2	acl	_	_
7	ses	son	DET	_	_	8	det	_	_
8	activités	activité	NOUN	_	_	6	obj	_	_
9	en	en	ADP	_	_	10	case	_	_
10	2000	2000	NUM	_	_	6	obl:mod	_	_
11	.	.	PUNCT	_	_	2	punct	_	_


#Les installations de stockage et de distribution de liquides inflammables ont été démantelées.
1	Les	le	DET	_	_	2	det	_	_
2	installations	installation	NOUN	_	_	13	nsubj:pass	_	_
3	de	de	ADP	_	_	4	case	_	_
4	stockage	stockage	NOUN	_	_	2	nmod	_	_
5	et	et	CCONJ	_	_	7	cc	_	_
6	de	de	ADP	_	_	7	case	_	_
7	distribution	distribution	NOUN	_	_	4	conj	_	_
8	de	de	ADP	_	_	9	case	_	_
9	liquides	liquide	NOUN	_	_	4	nmod	_	_
10	inflammables	inflammable	ADJ	_	_	9	amod	_	_
11	ont	avoir	AUX	_	_	13	aux:tense	_	_
12	été	être	AUX	_	_	13	aux:pass	_	_
13	démantelées	démanteler	VERB	_	_	13	ROOT	_	_
14	.	.	PUNCT	_	_	13	punct	_	_


#Dans le cadre de la cessation d'activité, un diagnostic de sols et des eaux souterraines a été réalisé, en décembre 2000.
1	Dans	dans	ADP	_	_	3	case	_	_
2	le	le	DET	_	_	3	det	_	_
3	cadre	cadre	NOUN	_	_	20	obl:mod	_	_
4	de	de	ADP	_	_	6	case	_	_
5	la	le	DET	_	_	6	det	_	_
6	cessation	cessation	NOUN	_	_	3	nmod	_	_
7	d'	de	ADP	_	_	8	case	_	_
8	activité	activité	NOUN	_	_	6	nmod	_	_
9	,	,	PUNCT	_	_	20	punct	_	_
10	un	un	DET	_	_	11	det	_	_
11	diagnostic	diagnostic	NOUN	_	_	20	nsubj:pass	_	_
12	de	de	ADP	_	_	13	case	_	_
13	sols	sol	NOUN	_	_	11	nmod	_	_
14	et	et	CCONJ	_	_	16	cc	_	_
15	des	de	ADP	_	_	16	case	_	_
16	eaux	eau	NOUN	_	_	13	conj	_	_
17	souterraines	souterrain	ADJ	_	_	16	amod	_	_
18	a	avoir	AUX	_	_	20	aux:tense	_	_
19	été	être	AUX	_	_	20	aux:pass	_	_
20	réalisé	réaliser	VERB	_	_	20	ROOT	_	_
21	,	,	PUNCT	_	_	20	punct	_	_
22	en	en	ADP	_	_	23	case	_	_
23	décembre	décembre	NOUN	_	_	20	obl:mod	_	_
24	2000	2000	NUM	_	_	23	nmod	_	_
25	.	.	PUNCT	_	_	20	punct	_	_


#Les résultats des investigations ont mis en évidence la présence d'hydrocarbures aromatiques monocycliques (BTEX) et d'hydrocarbures totaux dans le sol et la nappe, au droit de la station-service.
1	Les	le	DET	_	_	2	det	_	_
2	résultats	résultat	NOUN	_	_	6	nsubj	_	_
3	des	de	ADP	_	_	4	case	_	_
4	investigations	investigation	NOUN	_	_	2	nmod	_	_
5	ont	avoir	AUX	_	_	6	aux:tense	_	_
6	mis	mettre	VERB	_	_	6	ROOT	_	_
