#13.0104

#GDF Marseille - Terrains de l'ancienne usine à Gaz (15ème)
1	GDF	GDF	PROPN	_	_	1	ROOT	_	_
2	Marseille	Marseille	PROPN	_	_	1	flat:name	_	_
3	-	-	PUNCT	_	_	4	punct	_	_
4	Terrains	terrain	NOUN	_	_	4	ROOT	_	_
5	de	de	ADP	_	_	8	case	_	_
6	l'	le	DET	_	_	8	det	_	_
7	ancienne	ancien	ADJ	_	_	8	amod	_	_
8	usine	usine	NOUN	_	_	4	nmod	_	_
9	à	à	ADP	_	_	10	case	_	_
10	Gaz	gaz	NOUN	_	_	8	nmod	_	_
11	(	(	PUNCT	_	_	8	punct	_	_
12	15ème	15ème	NUM	_	_	8	nummod	_	_
13	)	)	PUNCT	_	_	8	punct	_	_


#Le site de Marseille implanté, rue Allar, a accueilli une usine créée en 1855, ayant fabriqué du gaz à partir de la distillation de la houille jusqu'en 1979.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	11	nsubj	_	_
3	de	de	ADP	_	_	4	case	_	_
4	Marseille	Marseille	PROPN	_	_	2	nmod	_	_
5	implanté	implanter	VERB	_	_	2	acl	_	_
6	,	,	PUNCT	_	_	2	punct	_	_
7	rue	rue	NOUN	_	_	2	nmod	_	_
8	Allar	Allar	PROPN	_	_	7	nmod	_	_
9	,	,	PUNCT	_	_	11	punct	_	_
10	a	avoir	AUX	_	_	11	aux:tense	_	_
11	accueilli	accueillir	VERB	_	_	11	ROOT	_	_
12	une	un	DET	_	_	13	det	_	_
13	usine	usine	NOUN	_	_	11	obj	_	_
14	créée	créer	VERB	_	_	13	acl	_	_
15	en	en	ADP	_	_	16	case	_	_
16	1855	1855	NUM	_	_	14	obl:mod	_	_
17	,	,	PUNCT	_	_	14	punct	_	_
18	ayant	avoir	AUX	_	_	19	aux:tense	_	_
19	fabriqué	fabriquer	VERB	_	_	14	advcl	_	_
20	du	de	DET	_	_	21	det	_	_
21	gaz	gaz	NOUN	_	_	19	obj	_	_
22	à	à	ADP	_	_	19	advmod	_	_
23	partir	partir	VERB	_	_	22	fixed	_	_
24	de	de	ADP	_	_	26	case	_	_
25	la	le	DET	_	_	26	det	_	_
26	distillation	distillation	NOUN	_	_	22	dep	_	_
27	de	de	ADP	_	_	29	case	_	_
28	la	le	DET	_	_	29	det	_	_
29	houille	houille	NOUN	_	_	26	nmod	_	_
30	jusqu'	jusque	ADP	_	_	32	case	_	_
31	en	en	ADP	_	_	32	case	_	_
32	1979	1979	NUM	_	_	19	obl:mod	_	_
33	.	.	PUNCT	_	_	11	punct	_	_


#Ainsi, des matériaux tels que des liquides contaminés (eaux chargées en HAP,...), des sols imprégnés (HAP, Benzoapyrène, Benzène, cyanures totaux, ...)ainsi que des goudrons pâteux sont présents sur le site.
1	Ainsi	ainsi	ADV	_	_	40	advmod	_	_
2	,	,	PUNCT	_	_	40	punct	_	_
3	des	un	DET	_	_	4	det	_	_
4	matériaux	matériau	NOUN	_	_	40	nsubj	_	_
5	tels	tel	ADJ	_	_	4	amod	_	_
6	que	que	SCONJ	_	_	8	mark	_	_
7	des	un	DET	_	_	8	det	_	_
8	liquides	liquide	NOUN	_	_	5	dep	_	_
9	contaminés	contaminer	VERB	_	_	8	acl	_	_
10	(	(	PUNCT	_	_	8	punct	_	_
11	eaux	eau	NOUN	_	_	8	appos	_	_
12	chargées	charger	VERB	_	_	11	acl	_	_
13	en	en	ADP	_	_	14	case	_	_
14	HAP	hap	NOUN	_	_	12	obl:arg	_	_
15	,	,	PUNCT	_	_	11	punct	_	_
16	...	...	PUNCT	_	_	8	punct	_	_
17	)	)	PUNCT	_	_	4	punct	_	_
18	,	,	PUNCT	_	_	20	punct	_	_
19	des	un	DET	_	_	20	det	_	_
20	sols	sol	NOUN	_	_	4	conj	_	_
21	imprégnés	imprégner	VERB	_	_	20	acl	_	_
22	(	(	PUNCT	_	_	20	punct	_	_
23	HAP	hap	NOUN	_	_	20	appos	_	_
24	,	,	PUNCT	_	_	25	punct	_	_
25	Benzoapyrène	Benzoapyrène	PROPN	_	_	23	conj	_	_
26	,	,	PUNCT	_	_	27	punct	_	_
27	Benzène	benzène	NOUN	_	_	23	conj	_	_
28	,	,	PUNCT	_	_	29	punct	_	_
29	cyanures	cyanure	NOUN	_	_	23	conj	_	_
30	totaux	total	ADJ	_	_	29	amod	_	_
31	,	,	PUNCT	_	_	23	punct	_	_
32	...	...	PUNCT	_	_	20	punct	_	_
33	)	)	PUNCT	_	_	4	punct	_	_
34	ainsi	ainsi	ADV	_	_	37	cc	_	_
35	que	que	SCONJ	_	_	34	fixed	_	_
36	des	un	DET	_	_	37	det	_	_
37	goudrons	goudron	NOUN	_	_	4	conj	_	_
38	pâteux	pâteux	ADJ	_	_	37	amod	_	_
39	sont	être	AUX	_	_	40	cop	_	_
40	présents	présent	ADJ	_	_	40	ROOT	_	_
41	sur	sur	ADP	_	_	43	case	_	_
42	le	le	DET	_	_	43	det	_	_
43	site	site	NOUN	_	_	40	obl:mod	_	_
44	.	.	PUNCT	_	_	40	punct	_	_


#Le site acceuille un immeuble de 5 000m² dit "Allar 2"
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	3	nsubj	_	_
3	acceuille	acceuille	VERB	_	_	3	ROOT	_	_
4	un	un	DET	_	_	5	det	_	_
5	immeuble	immeuble	NOUN	_	_	3	obj	_	_
6	de	de	ADP	_	_	9	case	_	_
7	5	5	DET	_	_	9	det	_	_
8	000	000	DET	_	_	9	det	_	_
9	m²	m²	NOUN	_	_	5	nmod	_	_
10	dit	dire	VERB	_	_	5	acl	_	_
11	"	"	PUNCT	_	_	12	punct	_	_
12	Allar	Allar	PROPN	_	_	10	xcomp	_	_
13	2	2	NUM	_	_	12	nummod	_	_
14	"	"	PUNCT	_	_	5	punct	_	_


#* Gaz de France a hiérarchisé ses actions sur les 467 sites d'anciennes usines à gaz qu'il gère, répartis sur l'ensemble du territoire.
1	*	*	PUNCT	_	_	6	punct	_	_
2	Gaz	Gaz	PROPN	_	_	6	nsubj	_	_
3	de	de	ADP	_	_	4	case	_	_
4	France	France	PROPN	_	_	2	nmod	_	_
5	a	avoir	AUX	_	_	6	aux:tense	_	_
6	hiérarchisé	hiérarchiser	VERB	_	_	6	ROOT	_	_
7	ses	son	DET	_	_	8	det	_	_
8	actions	action	NOUN	_	_	6	obj	_	_
9	sur	sur	ADP	_	_	12	case	_	_
10	les	le	DET	_	_	12	det	_	_
11	467	467	NUM	_	_	12	nummod	_	_
12	sites	site	NOUN	_	_	6	obl:mod	_	_
13	d'	de	ADP	_	_	15	case	_	_
14	anciennes	ancien	ADJ	_	_	15	amod	_	_
15	usines	usine	NOUN	_	_	12	nmod	_	_
16	à	à	ADP	_	_	17	case	_	_
17	gaz	gaz	NOUN	_	_	15	nmod	_	_
18	qu'	qu'	PRON	_	_	20	obj	_	_
19	il	il	PRON	_	_	20	nsubj	_	_
20	gère	gérer	VERB	_	_	15	acl:relcl	_	_
21	,	,	PUNCT	_	_	12	punct	_	_
22	répartis	répartir	VERB	_	_	12	acl	_	_
23	sur	sur	ADP	_	_	25	case	_	_
24	l'	le	DET	_	_	25	det	_	_
25	ensemble	ensemble	NOUN	_	_	22	obl:mod	_	_
26	du	de	ADP	_	_	27	case	_	_
27	territoire	territoire	NOUN	_	_	25	nmod	_	_
28	.	.	PUNCT	_	_	6	punct	_	_


#La méthodologie retenue a consisté à hiérarchiser les sites en fonction de leur sensibilité vis à vis de l'environnement  (usage du site, vulnérabilité des eaux souterraines et superficielles, présence et type de population sur le site...).
1	La	le	DET	_	_	2	det	_	_
2	méthodologie	méthodologie	NOUN	_	_	5	nsubj	_	_
3	retenue	retenir	VERB	_	_	2	acl	_	_
4	a	avoir	AUX	_	_	5	aux:tense	_	_
5	consisté	consister	VERB	_	_	5	ROOT	_	_
6	à	à	ADP	_	_	7	mark	_	_
7	hiérarchiser	hiérarchiser	VERB	_	_	5	xcomp	_	_
8	les	le	DET	_	_	9	det	_	_
9	sites	site	NOUN	_	_	7	obj	_	_
10	en	en	ADP	_	_	11	case	_	_
11	fonction	fonction	NOUN	_	_	7	obl:mod	_	_
12	de	de	ADP	_	_	14	case	_	_
13	leur	leur	DET	_	_	14	det	_	_
14	sensibilité	sensibilité	NOUN	_	_	11	nmod	_	_
15	vis	vis	NOUN	_	_	7	obj	_	_
16	à	à	ADP	_	_	15	fixed	_	_
17	vis	vis	NOUN	_	_	15	fixed	_	_
18	de	de	ADP	_	_	20	case	_	_
19	l'	le	DET	_	_	20	det	_	_
20	environnement	environnement	NOUN	_	_	15	dep	_	_
21	 	 	SPACE	_	_	7	dep	_	_
22	(	(	PUNCT	_	_	7	punct	_	_
23	usage	usage	NOUN	_	_	7	obj	_	_
24	du	de	ADP	_	_	25	case	_	_
25	site	site	NOUN	_	_	23	nmod	_	_
26	,	,	PUNCT	_	_	27	punct	_	_
27	vulnérabilité	vulnérabilité	NOUN	_	_	23	conj	_	_
28	des	de	ADP	_	_	29	case	_	_
29	eaux	eau	NOUN	_	_	27	nmod	_	_
30	souterraines	souterrain	ADJ	_	_	29	amod	_	_
31	et	et	CCONJ	_	_	32	cc	_	_
32	superficielles	superficiel	ADJ	_	_	30	conj	_	_
33	,	,	PUNCT	_	_	34	punct	_	_
34	présence	présence	NOUN	_	_	23	conj	_	_
35	et	et	CCONJ	_	_	36	cc	_	_
36	type	type	NOUN	_	_	34	conj	_	_
37	de	de	ADP	_	_	38	case	_	_
38	population	population	NOUN	_	_	36	nmod	_	_
39	sur	sur	ADP	_	_	41	case	_	_
40	le	le	DET	_	_	41	det	_	_
41	site	site	NOUN	_	_	38	nmod	_	_
42	...	...	PUNCT	_	_	5	punct	_	_
43	)	)	PUNCT	_	_	43	ROOT	_	_
44	.	.	PUNCT	_	_	44	ROOT	_	_


#L'application de cette méthode a abouti à l'établissement de 5 classes de priorité pour lesquelles les engagements de Gaz de France ont fait l'objet d'un protocole d'accord relatif à la maîtrise et au suivi de la réhabilitation des anciens terrains d'usines à gaz entre le Ministère de l'Environnement et Gaz de France signé le 25 avril 1996.
1	L'	le	DET	_	_	2	det	_	_
2	application	application	NOUN	_	_	7	nsubj	_	_
3	de	de	ADP	_	_	5	case	_	_
4	cette	ce	DET	_	_	5	det	_	_
5	méthode	méthode	NOUN	_	_	2	nmod	_	_
6	a	avoir	AUX	_	_	7	aux:tense	_	_
7	abouti	aboutir	VERB	_	_	7	ROOT	_	_
8	à	à	ADP	_	_	10	case	_	_
9	l'	le	DET	_	_	10	det	_	_
