#63.0003

#Sur ce site industriel datant de 1840, se trouvent le siège de la Manufacture MICHELIN, des bâtiments administratifs et une unité de fabrication de pneumatiques destinés principalement aux poids lourds.
1	Sur	sur	ADP	_	_	3	case	_	_
2	ce	ce	DET	_	_	3	det	_	_
3	site	site	NOUN	_	_	10	obl:mod	_	_
4	industriel	industriel	ADJ	_	_	3	amod	_	_
5	datant	dater	VERB	_	_	3	acl	_	_
6	de	de	ADP	_	_	7	case	_	_
7	1840	1840	NUM	_	_	5	obl:arg	_	_
8	,	,	PUNCT	_	_	10	punct	_	_
9	se	se	PRON	_	_	10	expl:comp	_	_
10	trouvent	trouver	VERB	_	_	10	ROOT	_	_
11	le	le	DET	_	_	12	det	_	_
12	siège	siège	NOUN	_	_	10	obj	_	_
13	de	de	ADP	_	_	15	case	_	_
14	la	le	DET	_	_	15	det	_	_
15	Manufacture	manufacture	NOUN	_	_	12	nmod	_	_
16	MICHELIN	MICHELIN	PROPN	_	_	15	nmod	_	_
17	,	,	PUNCT	_	_	19	punct	_	_
18	des	un	DET	_	_	19	det	_	_
19	bâtiments	bâtiment	NOUN	_	_	12	conj	_	_
20	administratifs	administratif	ADJ	_	_	19	amod	_	_
21	et	et	CCONJ	_	_	23	cc	_	_
22	une	un	DET	_	_	23	det	_	_
23	unité	unité	NOUN	_	_	12	conj	_	_
24	de	de	ADP	_	_	25	case	_	_
25	fabrication	fabrication	NOUN	_	_	23	nmod	_	_
26	de	de	ADP	_	_	27	case	_	_
27	pneumatiques	pneumatique	NOUN	_	_	25	nmod	_	_
28	destinés	destiner	VERB	_	_	27	acl	_	_
29	principalement	principalement	ADV	_	_	28	advmod	_	_
30	aux	à	ADP	_	_	31	case	_	_
31	poids	poids	NOUN	_	_	28	obl:arg	_	_
32	lourds	lourd	ADJ	_	_	31	amod	_	_
33	.	.	PUNCT	_	_	10	punct	_	_


#Le site se trouve aujourd'hui dans une zone urbaine sur les bords de la Tiretaine.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	4	nsubj	_	_
3	se	se	PRON	_	_	4	expl:comp	_	_
4	trouve	trouve	VERB	_	_	4	ROOT	_	_
5	aujourd'hui	aujourd'hui	ADV	_	_	4	advmod	_	_
6	dans	dans	ADP	_	_	8	case	_	_
7	une	un	DET	_	_	8	det	_	_
8	zone	zone	NOUN	_	_	4	obl:arg	_	_
9	urbaine	urbain	ADJ	_	_	8	amod	_	_
10	sur	sur	ADP	_	_	12	case	_	_
11	les	le	DET	_	_	12	det	_	_
12	bords	bord	NOUN	_	_	8	nmod	_	_
13	de	de	ADP	_	_	15	case	_	_
14	la	le	DET	_	_	15	det	_	_
