#82.0009

#Unité d'incinération d'ordures ménagères constituée de deux fours de capacité unitaire de 0,7 t/h, autorisée par arrêté préfectoral du 21 juin 1982.
1	Unité	unité	NOUN	_	_	1	ROOT	_	_
2	d'	de	ADP	_	_	3	case	_	_
3	incinération	incinération	NOUN	_	_	1	nmod	_	_
4	d'	de	ADP	_	_	5	case	_	_
5	ordures	ordure	NOUN	_	_	3	nmod	_	_
6	ménagères	ménager	ADJ	_	_	5	amod	_	_
7	constituée	constituer	VERB	_	_	3	acl	_	_
8	de	de	ADP	_	_	10	case	_	_
9	deux	deux	NUM	_	_	10	nummod	_	_
10	fours	four	NOUN	_	_	7	obl:agent	_	_
11	de	de	ADP	_	_	12	case	_	_
12	capacité	capacité	NOUN	_	_	10	nmod	_	_
13	unitaire	unitaire	ADJ	_	_	12	amod	_	_
14	de	de	ADP	_	_	16	case	_	_
15	0,7	0,7	NUM	_	_	16	nummod	_	_
16	t	t	NOUN	_	_	12	nmod	_	_
17	/	sur	ADP	_	_	18	case	_	_
18	h	heure	NOUN	_	_	16	nmod	_	_
19	,	,	PUNCT	_	_	1	punct	_	_
20	autorisée	autoriser	VERB	_	_	1	acl	_	_
21	par	par	ADP	_	_	22	case	_	_
22	arrêté	arrêté	NOUN	_	_	20	obl:agent	_	_
23	préfectoral	préfectoral	ADJ	_	_	22	amod	_	_
24	du	de	ADP	_	_	25	case	_	_
25	21	21	NUM	_	_	22	nmod	_	_
26	juin	juin	NOUN	_	_	25	nmod	_	_
27	1982	1982	NUM	_	_	26	nmod	_	_
28	.	.	PUNCT	_	_	1	punct	_	_


#Les mâchefers et cendres sont stockés dans une décharge interne à l'usine.
1	Les	le	DET	_	_	2	det	_	_
2	mâchefers	mâchefer	NOUN	_	_	6	nsubj:pass	_	_
3	et	et	CCONJ	_	_	4	cc	_	_
4	cendres	cendre	NOUN	_	_	2	conj	_	_
5	sont	être	AUX	_	_	6	aux:pass	_	_
6	stockés	stocker	VERB	_	_	6	ROOT	_	_
7	dans	dans	ADP	_	_	9	case	_	_
8	une	un	DET	_	_	9	det	_	_
9	décharge	décharge	NOUN	_	_	6	obl:arg	_	_
10	interne	interne	ADJ	_	_	9	amod	_	_
11	à	à	ADP	_	_	13	case	_	_
12	l'	le	DET	_	_	13	det	_	_
13	usine	usine	NOUN	_	_	9	nmod	_	_
14	.	.	PUNCT	_	_	6	punct	_	_


#Compte tenu du non respect des prescriptions réglementaires, et sur proposition
1	Compte	compte	NOUN	_	_	1	ROOT	_	_
2	tenu	tenir	VERB	_	_	1	fixed	_	_
3	du	de	ADP	_	_	5	case	_	_
4	non	non	ADV	_	_	5	amod	_	_
5	respect	respect	NOUN	_	_	1	dep	_	_
6	des	de	ADP	_	_	7	case	_	_
7	prescriptions	prescription	NOUN	_	_	5	nmod	_	_
8	réglementaires	réglementaire	ADJ	_	_	7	amod	_	_
9	,	,	PUNCT	_	_	1	punct	_	_
10	et	et	CCONJ	_	_	12	cc	_	_
11	sur	sur	ADP	_	_	12	case	_	_
12	proposition	proposition	NOUN	_	_	1	conj	_	_


#de la DRIRE Midi-Pyrénées, un arrêté préfectoral de mise en demeure a été pris le
1	de	de	ADP	_	_	3	case	_	_
2	la	le	DET	_	_	3	det	_	_
3	DRIRE	DRIRE	PROPN	_	_	3	ROOT	_	_
4	Midi	Midi	PROPN	_	_	3	nmod	_	_
5	-	-	PROPN	_	_	4	nmod	_	_
6	Pyrénées	Pyrénées	PROPN	_	_	5	nmod	_	_
7	,	,	PUNCT	_	_	17	punct	_	_
8	un	un	DET	_	_	9	det	_	_
9	arrêté	arrêté	NOUN	_	_	17	nsubj:pass	_	_
10	préfectoral	préfectoral	ADJ	_	_	9	amod	_	_
11	de	de	ADP	_	_	12	case	_	_
12	mise	mise	NOUN	_	_	9	nmod	_	_
13	en	en	ADP	_	_	14	case	_	_
14	demeure	demeure	NOUN	_	_	12	nmod	_	_
15	a	avoir	AUX	_	_	17	aux:tense	_	_
16	été	être	AUX	_	_	17	aux:pass	_	_
17	pris	prendre	VERB	_	_	17	ROOT	_	_
18	le	le	DET	_	_	17	advmod	_	_


#6 juillet 1998 ; il a été suivi, sur proposition de la DRIRE, par un arrêté préfectoral de suspension d'activité en date du 13 juillet 1999 et prenant effet à compter
1	6	6	NUM	_	_	1	ROOT	_	_
2	juillet	juillet	NOUN	_	_	1	nmod	_	_
3	1998	1998	NUM	_	_	2	nmod	_	_
4	;	;	PUNCT	_	_	1	punct	_	_
5	il	il	PRON	_	_	8	nsubj:pass	_	_
6	a	avoir	AUX	_	_	8	aux:tense	_	_
7	été	être	AUX	_	_	8	aux:pass	_	_
8	suivi	suivre	VERB	_	_	8	ROOT	_	_
9	,	,	PUNCT	_	_	8	punct	_	_
10	sur	sur	ADP	_	_	11	case	_	_
11	proposition	proposition	NOUN	_	_	8	obl:mod	_	_
12	de	de	ADP	_	_	14	case	_	_
13	la	le	DET	_	_	14	det	_	_
14	DRIRE	DRIRE	PROPN	_	_	11	nmod	_	_
15	,	,	PUNCT	_	_	8	punct	_	_
16	par	par	ADP	_	_	18	case	_	_
17	un	un	DET	_	_	18	det	_	_
18	arrêté	arrêté	NOUN	_	_	8	obl:agent	_	_
19	préfectoral	préfectoral	ADJ	_	_	18	amod	_	_
