#76.0094

#ECO HUILE est une société dont l'activité consiste à réceptionner, stocker et traiter des huiles usagées, collectées sur le territoire national.
1	ECO	ECO	PROPN	_	_	5	nsubj	_	_
2	HUILE	HUILE	PROPN	_	_	1	flat:name	_	_
3	est	être	AUX	_	_	5	cop	_	_
4	une	un	DET	_	_	5	det	_	_
5	société	société	NOUN	_	_	5	ROOT	_	_
6	dont	dont	PRON	_	_	8	nmod	_	_
7	l'	le	DET	_	_	8	det	_	_
8	activité	activité	NOUN	_	_	9	nsubj	_	_
9	consiste	consiste	VERB	_	_	5	acl:relcl	_	_
10	à	à	ADP	_	_	11	mark	_	_
11	réceptionner	réceptionner	VERB	_	_	9	xcomp	_	_
12	,	,	PUNCT	_	_	13	punct	_	_
13	stocker	stocker	VERB	_	_	11	conj	_	_
14	et	et	CCONJ	_	_	15	cc	_	_
15	traiter	traiter	VERB	_	_	11	conj	_	_
16	des	un	DET	_	_	17	det	_	_
17	huiles	huile	NOUN	_	_	11	obj	_	_
18	usagées	usager	ADJ	_	_	17	amod	_	_
19	,	,	PUNCT	_	_	17	punct	_	_
20	collectées	collecter	VERB	_	_	17	acl	_	_
21	sur	sur	ADP	_	_	23	case	_	_
22	le	le	DET	_	_	23	det	_	_
23	territoire	territoire	NOUN	_	_	20	obl:mod	_	_
24	national	national	ADJ	_	_	23	amod	_	_
25	.	.	PUNCT	_	_	5	punct	_	_


#Son activité n'a jamais été modifiée depuis la création du site.
1	Son	son	DET	_	_	2	det	_	_
2	activité	activité	NOUN	_	_	7	nsubj:pass	_	_
3	n'	n'	ADV	_	_	7	advmod	_	_
4	a	avoir	AUX	_	_	7	aux:tense	_	_
5	jamais	jamais	ADV	_	_	7	advmod	_	_
6	été	être	AUX	_	_	7	aux:pass	_	_
7	modifiée	modifier	VERB	_	_	7	ROOT	_	_
8	depuis	depuis	ADP	_	_	10	case	_	_
9	la	le	DET	_	_	10	det	_	_
10	création	création	NOUN	_	_	7	obl:mod	_	_
11	du	de	ADP	_	_	12	case	_	_
12	site	site	NOUN	_	_	10	nmod	_	_
13	.	.	PUNCT	_	_	7	punct	_	_


#En effet, elle a connu 3 exploitants successifs :
1	En	en	ADP	_	_	2	case	_	_
2	effet	effet	NOUN	_	_	6	obl:mod	_	_
3	,	,	PUNCT	_	_	6	punct	_	_
4	elle	lui	PRON	_	_	6	nsubj	_	_
5	a	avoir	AUX	_	_	6	aux:tense	_	_
6	connu	connaître	VERB	_	_	6	ROOT	_	_
7	3	3	NUM	_	_	8	nummod	_	_
8	exploitants	exploitant	NOUN	_	_	6	obj	_	_
9	successifs	successif	ADJ	_	_	8	amod	_	_
10	:	:	PUNCT	_	_	6	punct	_	_


#MATTHYS LUBRIFIANTS du 26 juin 1967 au 26 février 1982;
1	MATTHYS	MATTHYS	PROPN	_	_	1	ROOT	_	_
2	LUBRIFIANTS	LUBRIFIANTS	PROPN	_	_	1	flat:name	_	_
3	du	de	ADP	_	_	4	case	_	_
4	26	26	NUM	_	_	1	nmod	_	_
5	juin	juin	NOUN	_	_	4	nmod	_	_
6	1967	1967	NUM	_	_	5	nmod	_	_
7	au	au	ADP	_	_	8	case	_	_
8	26	26	NUM	_	_	5	nmod	_	_
