#33.0094

#Ancienne usine à gaz située en zone résidentielle d'une surface d'environ 17000 m2.
1	Ancienne	ancien	ADJ	_	_	2	amod	_	_
2	usine	usine	NOUN	_	_	2	ROOT	_	_
3	à	à	ADP	_	_	4	case	_	_
4	gaz	gaz	NOUN	_	_	2	nmod	_	_
5	située	situer	VERB	_	_	2	acl	_	_
6	en	en	ADP	_	_	7	case	_	_
7	zone	zone	NOUN	_	_	5	obl:arg	_	_
8	résidentielle	résidentiel	ADJ	_	_	7	amod	_	_
9	d'	de	ADP	_	_	11	case	_	_
10	une	un	DET	_	_	11	det	_	_
11	surface	surface	NOUN	_	_	7	nmod	_	_
12	d'	de	ADP	_	_	15	case	_	_
13	environ	environ	ADV	_	_	15	advmod	_	_
14	17000	17000	NUM	_	_	15	nummod	_	_
15	m2	m2	PUNCT	_	_	11	nmod	_	_
16	.	.	PUNCT	_	_	2	punct	_	_


#Elle a fabriqué, de 1881 à 1960, du gaz à partir de la distillation de la houille.
1	Elle	lui	PRON	_	_	3	nsubj	_	_
2	a	avoir	AUX	_	_	3	aux:tense	_	_
3	fabriqué	fabriquer	VERB	_	_	3	ROOT	_	_
4	,	,	PUNCT	_	_	3	punct	_	_
5	de	de	ADP	_	_	6	case	_	_
6	1881	1881	NUM	_	_	3	obl:mod	_	_
7	à	à	ADP	_	_	8	case	_	_
8	1960	1960	NUM	_	_	6	nmod	_	_
9	,	,	PUNCT	_	_	3	punct	_	_
10	du	de	DET	_	_	11	det	_	_
11	gaz	gaz	NOUN	_	_	3	obj	_	_
12	à	à	ADP	_	_	3	advmod	_	_
13	partir	partir	VERB	_	_	12	fixed	_	_
14	de	de	ADP	_	_	16	case	_	_
15	la	le	DET	_	_	16	det	_	_
16	distillation	distillation	NOUN	_	_	12	dep	_	_
17	de	de	ADP	_	_	19	case	_	_
18	la	le	DET	_	_	19	det	_	_
19	houille	houille	NOUN	_	_	16	nmod	_	_
20	.	.	PUNCT	_	_	3	punct	_	_


#Avec l'arrivée du gaz naturel, les installations de l'usine ont été démolies à partir de 1961.
1	Avec	avec	ADP	_	_	3	case	_	_
2	l'	le	DET	_	_	3	det	_	_
3	arrivée	arrivée	NOUN	_	_	15	obl:mod	_	_
4	du	de	ADP	_	_	5	case	_	_
5	gaz	gaz	NOUN	_	_	3	nmod	_	_
6	naturel	naturel	ADJ	_	_	5	amod	_	_
7	,	,	PUNCT	_	_	15	punct	_	_
8	les	le	DET	_	_	9	det	_	_
9	installations	installation	NOUN	_	_	15	nsubj:pass	_	_
10	de	de	ADP	_	_	12	case	_	_
11	l'	le	DET	_	_	12	det	_	_
12	usine	usine	NOUN	_	_	9	nmod	_	_
13	ont	avoir	AUX	_	_	15	aux:tense	_	_
14	été	être	AUX	_	_	15	aux:pass	_	_
15	démolies	démolir	VERB	_	_	15	ROOT	_	_
16	à	à	ADP	_	_	15	advmod	_	_
17	partir	partir	VERB	_	_	16	fixed	_	_
