#67.0104

#Terril situé sur l'ancien siège Daniel Mieg de l'ancienne exploitation pétrolière de Pechelbronn, à proximité des puits III et VII.
1	Terril	Terril	PROPN	_	_	1	ROOT	_	_
2	situé	situer	VERB	_	_	1	acl	_	_
3	sur	sur	ADP	_	_	6	case	_	_
4	l'	le	DET	_	_	6	det	_	_
5	ancien	ancien	ADJ	_	_	6	amod	_	_
6	siège	siège	NOUN	_	_	2	obl:arg	_	_
7	Daniel	Daniel	PROPN	_	_	6	appos	_	_
8	Mieg	Mieg	PROPN	_	_	7	flat:name	_	_
9	de	de	ADP	_	_	12	case	_	_
10	l'	le	DET	_	_	12	det	_	_
11	ancienne	ancien	ADJ	_	_	12	amod	_	_
12	exploitation	exploitation	NOUN	_	_	6	nmod	_	_
13	pétrolière	pétrolier	ADJ	_	_	12	amod	_	_
14	de	de	ADP	_	_	15	case	_	_
15	Pechelbronn	Pechelbronn	PROPN	_	_	12	nmod	_	_
16	,	,	PUNCT	_	_	2	punct	_	_
17	à	à	ADP	_	_	18	case	_	_
18	proximité	proximité	NOUN	_	_	2	obl:mod	_	_
19	des	de	ADP	_	_	20	case	_	_
20	puits	puits	NOUN	_	_	18	nmod	_	_
21	III	III	NUM	_	_	20	amod	_	_
22	et	et	CCONJ	_	_	23	cc	_	_
23	VII	vii	ADJ	_	_	21	conj	_	_
24	.	.	PUNCT	_	_	24	ROOT	_	_


#Il se trouve entouré de parcelles agricoles et des anciens batiments miniers (rasés en 2012).
1	Il	il	PRON	_	_	3	nsubj	_	_
2	se	se	PRON	_	_	3	expl:comp	_	_
3	trouve	trouve	VERB	_	_	3	ROOT	_	_
4	entouré	entourer	VERB	_	_	3	xcomp	_	_
5	de	de	ADP	_	_	6	case	_	_
6	parcelles	parcelle	NOUN	_	_	4	obl:agent	_	_
7	agricoles	agricole	ADJ	_	_	6	amod	_	_
8	et	et	CCONJ	_	_	11	cc	_	_
9	des	de	ADP	_	_	11	case	_	_
10	anciens	ancien	ADJ	_	_	11	amod	_	_
11	batiments	batiment	NOUN	_	_	6	conj	_	_
12	miniers	minier	ADJ	_	_	11	amod	_	_
13	(	(	PUNCT	_	_	11	punct	_	_
14	rasés	raser	VERB	_	_	11	acl	_	_
15	en	en	ADP	_	_	16	case	_	_
16	2012	2012	PUNCT	_	_	14	obl:mod	_	_
17	)	)	PUNCT	_	_	3	punct	_	_
18	.	.	PUNCT	_	_	3	punct	_	_


#Le terril n'est plus stable et s'affaisse.
1	Le	le	DET	_	_	2	det	_	_
2	terril	terril	NOUN	_	_	6	nsubj	_	_
3	n'	n'	ADV	_	_	6	advmod	_	_
4	est	être	AUX	_	_	6	cop	_	_
5	plus	plus	ADV	_	_	6	advmod	_	_
6	stable	stable	ADJ	_	_	6	ROOT	_	_
7	et	et	CCONJ	_	_	9	cc	_	_
8	s'	se	PRON	_	_	9	expl:pass	_	_
9	affaisse	affaisse	VERB	_	_	6	conj	_	_
10	.	.	PUNCT	_	_	6	punct	_	_


#Une étude de stabilité a été menée dès 1985 par le BRGM (rapport BRGM 85 SGAL 061).
