#93.0001

#Terrain situé en centre ville.
1	Terrain	terrain	NOUN	_	_	1	ROOT	_	_
2	situé	situer	VERB	_	_	1	acl	_	_
3	en	en	ADP	_	_	4	case	_	_
4	centre	centre	NOUN	_	_	2	obl:arg	_	_
5	ville	ville	NOUN	_	_	4	nmod	_	_
6	.	.	PUNCT	_	_	1	punct	_	_


#Ancien site de production d'antiseptiques à usage industriel d'une surface d'environ 3 000 m2.
1	Ancien	ancien	ADJ	_	_	2	amod	_	_
2	site	site	NOUN	_	_	2	ROOT	_	_
3	de	de	ADP	_	_	4	case	_	_
4	production	production	NOUN	_	_	2	nmod	_	_
5	d'	de	ADP	_	_	6	case	_	_
6	antiseptiques	antiseptique	NOUN	_	_	4	nmod	_	_
7	à	à	ADP	_	_	8	case	_	_
8	usage	usage	NOUN	_	_	6	nmod	_	_
9	industriel	industriel	ADJ	_	_	8	amod	_	_
10	d'	de	ADP	_	_	12	case	_	_
11	une	un	DET	_	_	12	det	_	_
12	surface	surface	NOUN	_	_	2	nmod	_	_
13	d'	de	ADP	_	_	17	case	_	_
14	environ	environ	ADV	_	_	17	advmod	_	_
15	3	3	DET	_	_	17	det	_	_
16	000	000	DET	_	_	17	det	_	_
17	m2	m2	NOUN	_	_	12	nmod	_	_
18	.	.	PUNCT	_	_	2	punct	_	_


#La Sté PROGIVEN a cessé ses activités en 1990.
1	La	le	DET	_	_	2	det	_	_
2	Sté	sté	NOUN	_	_	5	nsubj	_	_
3	PROGIVEN	PROGIVEN	PROPN	_	_	2	nmod	_	_
4	a	avoir	AUX	_	_	5	aux:tense	_	_
5	cessé	cesser	VERB	_	_	5	ROOT	_	_
6	ses	son	DET	_	_	7	det	_	_
7	activités	activité	NOUN	_	_	5	obj	_	_
8	en	en	ADP	_	_	9	case	_	_
9	1990	1990	NUM	_	_	5	obl:mod	_	_
10	.	.	PUNCT	_	_	5	punct	_	_


#L'étude diagnostique a mis en évidence une pollution du sol et de la nappe par du perchloréthylène (PCE) et du pentachlorophénol (PCP).
1	L'	le	DET	_	_	2	det	_	_
2	étude	étude	NOUN	_	_	5	nsubj	_	_
3	diagnostique	diagnostique	ADJ	_	_	2	amod	_	_
4	a	avoir	AUX	_	_	5	aux:tense	_	_
5	mis	mettre	VERB	_	_	5	ROOT	_	_
6	en	en	ADP	_	_	7	case	_	_
7	évidence	évidence	NOUN	_	_	5	obl:arg	_	_
8	une	un	DET	_	_	9	det	_	_
9	pollution	pollution	NOUN	_	_	5	obj	_	_
10	du	de	ADP	_	_	11	case	_	_
11	sol	sol	NOUN	_	_	9	nmod	_	_
12	et	et	CCONJ	_	_	15	cc	_	_
13	de	de	ADP	_	_	15	case	_	_
14	la	le	DET	_	_	15	det	_	_
