#76.0323

#


#76.0033

#Nature : ancienne carrière comblée avec des matériaux divers.
1	Nature	nature	NOUN	_	_	1	ROOT	_	_
2	:	:	PUNCT	_	_	1	punct	_	_
3	ancienne	ancien	ADJ	_	_	4	amod	_	_
4	carrière	carrière	NOUN	_	_	1	nmod	_	_
5	comblée	combler	VERB	_	_	4	acl	_	_
6	avec	avec	ADP	_	_	8	case	_	_
7	des	un	DET	_	_	8	det	_	_
8	matériaux	matériau	NOUN	_	_	5	obl:mod	_	_
9	divers	divers	ADJ	_	_	8	amod	_	_
10	.	.	PUNCT	_	_	1	punct	_	_


#Acheté par la commune de Petiville en 1968, le terrain a été aménagé en aire de loisirs.
1	Acheté	acheter	VERB	_	_	14	advcl	_	_
2	par	par	ADP	_	_	4	case	_	_
3	la	le	DET	_	_	4	det	_	_
4	commune	commune	NOUN	_	_	1	obl:agent	_	_
5	de	de	ADP	_	_	6	case	_	_
6	Petiville	Petiville	PROPN	_	_	4	nmod	_	_
7	en	en	ADP	_	_	8	case	_	_
8	1968	1968	NUM	_	_	1	obl:mod	_	_
9	,	,	PUNCT	_	_	14	punct	_	_
10	le	le	DET	_	_	11	det	_	_
11	terrain	terrain	NOUN	_	_	14	nsubj:pass	_	_
12	a	avoir	AUX	_	_	14	aux:tense	_	_
13	été	être	AUX	_	_	14	aux:pass	_	_
14	aménagé	aménager	VERB	_	_	14	ROOT	_	_
15	en	en	ADP	_	_	16	case	_	_
16	aire	aire	NOUN	_	_	14	obl:arg	_	_
17	de	de	ADP	_	_	18	case	_	_
18	loisirs	loisir	NOUN	_	_	16	nmod	_	_
19	.	.	PUNCT	_	_	14	punct	_	_


#Topographie : les flancs du terrain forment des pentes raides.
1	Topographie	topographie	NOUN	_	_	1	ROOT	_	_
2	:	:	PUNCT	_	_	1	punct	_	_
3	les	le	DET	_	_	4	det	_	_
4	flancs	flanc	NOUN	_	_	7	nsubj	_	_
5	du	de	ADP	_	_	6	case	_	_
6	terrain	terrain	NOUN	_	_	4	nmod	_	_
7	forment	former	VERB	_	_	7	ROOT	_	_
8	des	un	DET	_	_	9	det	_	_
9	pentes	pente	NOUN	_	_	7	obj	_	_
10	raides	raide	ADJ	_	_	9	amod	_	_
11	.	.	PUNCT	_	_	7	punct	_	_


#Superficie : 2,92 ha dont 15 05 m2 bâtie.
1	Superficie	superficie	NOUN	_	_	1	ROOT	_	_
2	:	:	PUNCT	_	_	1	punct	_	_
3	2,92	2,92	NUM	_	_	4	nummod	_	_
4	ha	ha	NOUN	_	_	1	nmod	_	_
5	dont	dont	PRON	_	_	8	nmod	_	_
6	15	15	NUM	_	_	8	nummod	_	_
7	05	05	NUM	_	_	8	nummod	_	_
8	m2	m2	NOUN	_	_	4	acl:relcl	_	_
9	bâtie	bâtir	VERB	_	_	1	acl	_	_
10	.	.	PUNCT	_	_	1	punct	_	_


#Voisinage, proximité : site reconverti en parc de loisirs non clôturé.
1	Voisinage	voisinage	NOUN	_	_	1	ROOT	_	_
2	,	,	PUNCT	_	_	1	punct	_	_
3	proximité	proximité	NOUN	_	_	1	nmod	_	_
4	:	:	PUNCT	_	_	1	punct	_	_
5	site	site	NOUN	_	_	1	nmod	_	_
6	reconverti	reconvertir	VERB	_	_	5	acl	_	_
7	en	en	ADP	_	_	8	case	_	_
8	parc	parc	NOUN	_	_	6	obl:arg	_	_
9	de	de	ADP	_	_	10	case	_	_
10	loisirs	loisir	NOUN	_	_	8	nmod	_	_
11	non	non	ADV	_	_	12	advmod	_	_
12	clôturé	clôturer	VERB	_	_	8	acl	_	_
13	.	.	PUNCT	_	_	1	punct	_	_


#Situé à Petiville, à 2,5 km de la rive droite de la Seine.
1	Situé	situer	VERB	_	_	1	ROOT	_	_
2	à	à	ADP	_	_	3	case	_	_
3	Petiville	Petiville	PROPN	_	_	1	obl:arg	_	_
4	,	,	PUNCT	_	_	1	punct	_	_
5	à	à	ADP	_	_	7	case	_	_
6	2,5	2,5	NUM	_	_	7	nummod	_	_
7	km	kilomètre	NOUN	_	_	1	obl:mod	_	_
8	de	de	ADP	_	_	10	case	_	_
9	la	le	DET	_	_	10	det	_	_
10	rive	rive	NOUN	_	_	7	nmod	_	_
11	droite	droit	ADJ	_	_	10	amod	_	_
12	de	de	ADP	_	_	14	case	_	_
13	la	le	DET	_	_	14	det	_	_
14	Seine	Seine	PROPN	_	_	10	nmod	_	_
15	.	.	PUNCT	_	_	1	punct	_	_


#A l'est, la rue du Procès, puis des Champs ; à l'ouest un lotissement à environ 50 mètres ; au nord, une habitation à environ 50 mètres ; au sud, quelques habitations – un lotissement à 50 mètres.
1	A	à	ADP	_	_	3	case	_	_
2	l'	le	DET	_	_	3	det	_	_
3	est	est	NOUN	_	_	6	nmod	_	_
4	,	,	PUNCT	_	_	6	punct	_	_
5	la	le	DET	_	_	6	det	_	_
6	rue	rue	NOUN	_	_	6	ROOT	_	_
7	du	de	ADP	_	_	8	case	_	_
8	Procès	procès	NOUN	_	_	6	nmod	_	_
9	,	,	PUNCT	_	_	8	punct	_	_
10	puis	puis	CCONJ	_	_	12	cc	_	_
11	des	de	ADP	_	_	12	case	_	_
12	Champs	champ	NOUN	_	_	8	conj	_	_
13	;	;	PUNCT	_	_	6	punct	_	_
14	à	à	ADP	_	_	16	case	_	_
15	l'	le	DET	_	_	16	det	_	_
16	ouest	ouest	NOUN	_	_	18	nmod	_	_
17	un	un	DET	_	_	18	det	_	_
18	lotissement	lotissement	NOUN	_	_	18	ROOT	_	_
19	à	à	ADP	_	_	22	case	_	_
