#88.0044

#L'ancienne filature de LAVELINE-DEVANT-BRUYERES a cessé ses activités en novembre 2002 suite à la liquidation de la société MOSSLEY-BADIN qui exploitait cette unité.
1	L'	le	DET	_	_	3	det	_	_
2	ancienne	ancien	ADJ	_	_	3	amod	_	_
3	filature	filature	NOUN	_	_	11	nsubj	_	_
4	de	de	ADP	_	_	5	case	_	_
5	LAVELINE	LAVELINE	PROPN	_	_	3	nmod	_	_
6	-	-	PROPN	_	_	3	nmod	_	_
7	DEVANT	DEVANT	PROPN	_	_	3	nmod	_	_
8	-	-	PROPN	_	_	3	nmod	_	_
9	BRUYERES	BRUYERES	PROPN	_	_	3	nmod	_	_
10	a	avoir	AUX	_	_	11	aux:tense	_	_
11	cessé	cesser	VERB	_	_	11	ROOT	_	_
12	ses	son	DET	_	_	13	det	_	_
13	activités	activité	NOUN	_	_	11	obj	_	_
14	en	en	ADP	_	_	15	case	_	_
15	novembre	novembre	NOUN	_	_	11	obl:mod	_	_
16	2002	2002	NUM	_	_	15	nmod	_	_
17	suite	suite	NOUN	_	_	20	case	_	_
18	à	à	ADP	_	_	17	fixed	_	_
19	la	le	DET	_	_	20	det	_	_
20	liquidation	liquidation	NOUN	_	_	11	obl:mod	_	_
21	de	de	ADP	_	_	23	case	_	_
22	la	le	DET	_	_	23	det	_	_
23	société	société	NOUN	_	_	20	nmod	_	_
24	MOSSLEY	MOSSLEY	PROPN	_	_	23	nmod	_	_
25	-	-	PROPN	_	_	23	nmod	_	_
26	BADIN	BADIN	PROPN	_	_	23	nmod	_	_
27	qui	qui	PRON	_	_	28	nsubj	_	_
28	exploitait	exploiter	VERB	_	_	23	acl:relcl	_	_
29	cette	ce	DET	_	_	30	det	_	_
30	unité	unité	NOUN	_	_	28	obj	_	_
31	.	.	PUNCT	_	_	11	punct	_	_


#Le site d'une superficie d'environ 3 hectares est implanté sur la commune de LAVELINE-DEVANT-BRUYERES, la Vologne s'écoule à environ 400 m au sud-ouest du site.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	11	nsubj:pass	_	_
3	d'	de	ADP	_	_	5	case	_	_
4	une	un	DET	_	_	5	det	_	_
5	superficie	superficie	NOUN	_	_	2	nmod	_	_
6	d'	de	ADP	_	_	9	case	_	_
7	environ	environ	ADV	_	_	9	advmod	_	_
8	3	3	NUM	_	_	9	nummod	_	_
9	hectares	hectare	NOUN	_	_	5	nmod	_	_
10	est	être	AUX	_	_	11	aux:pass	_	_
11	implanté	implanter	VERB	_	_	11	ROOT	_	_
12	sur	sur	ADP	_	_	14	case	_	_
13	la	le	DET	_	_	14	det	_	_
14	commune	commune	NOUN	_	_	11	obl:arg	_	_
15	de	de	ADP	_	_	16	case	_	_
16	LAVELINE	LAVELINE	PROPN	_	_	14	nmod	_	_
17	-	-	PROPN	_	_	14	nmod	_	_
18	DEVANT	DEVANT	PROPN	_	_	14	nmod	_	_
19	-	-	PROPN	_	_	14	nmod	_	_
20	BRUYERES	BRUYERES	PROPN	_	_	14	nmod	_	_
