#81.0041

#La société MOLINA est soumise à l'arrêté préfectoral d'autorisation d'exploiter une unité de reconditionnement d'emballages plastiques et métalliques usagés du 15 décembre 2004.
1	La	le	DET	_	_	2	det	_	_
2	société	société	NOUN	_	_	5	nsubj:pass	_	_
3	MOLINA	MOLINA	PROPN	_	_	2	flat:name	_	_
4	est	être	AUX	_	_	5	aux:pass	_	_
5	soumise	soumettre	VERB	_	_	5	ROOT	_	_
6	à	à	ADP	_	_	8	case	_	_
7	l'	le	DET	_	_	8	det	_	_
8	arrêté	arrêté	NOUN	_	_	5	obl:arg	_	_
9	préfectoral	préfectoral	ADJ	_	_	8	amod	_	_
10	d'	de	ADP	_	_	11	case	_	_
11	autorisation	autorisation	NOUN	_	_	8	nmod	_	_
12	d'	de	ADP	_	_	13	mark	_	_
13	exploiter	exploiter	VERB	_	_	11	acl	_	_
14	une	un	DET	_	_	15	det	_	_
15	unité	unité	NOUN	_	_	13	obj	_	_
16	de	de	ADP	_	_	17	case	_	_
17	reconditionnement	reconditionnement	NOUN	_	_	15	nmod	_	_
18	d'	de	ADP	_	_	19	case	_	_
19	emballages	emballage	NOUN	_	_	17	nmod	_	_
20	plastiques	plastique	ADJ	_	_	19	amod	_	_
21	et	et	CCONJ	_	_	22	cc	_	_
22	métalliques	métallique	ADJ	_	_	20	conj	_	_
23	usagés	usager	ADJ	_	_	19	amod	_	_
24	du	de	ADP	_	_	25	case	_	_
25	15	15	NUM	_	_	19	nmod	_	_
26	décembre	décembre	NOUN	_	_	25	nmod	_	_
27	2004	2004	NUM	_	_	26	nmod	_	_
28	.	.	PUNCT	_	_	5	punct	_	_


#Cette exploitation faisait suite à celle de mégisseries depuis les années 1960.
1	Cette	ce	DET	_	_	2	det	_	_
2	exploitation	exploitation	NOUN	_	_	3	nsubj	_	_
3	faisait	faire	VERB	_	_	3	ROOT	_	_
4	suite	suite	NOUN	_	_	3	obj	_	_
5	à	à	ADP	_	_	4	fixed	_	_
6	celle	celui	PRON	_	_	3	obj	_	_
7	de	de	ADP	_	_	8	case	_	_
8	mégisseries	mégisserie	NOUN	_	_	6	nmod	_	_
9	depuis	depuis	ADP	_	_	11	case	_	_
10	les	le	DET	_	_	11	det	_	_
11	années	année	NOUN	_	_	3	obl:mod	_	_
12	1960	1960	NUM	_	_	11	nummod	_	_
13	.	.	PUNCT	_	_	3	punct	_	_


#Elle collectait des emballages provenant de diverses industries à l'échelle du Grand Sud et les orientaient sur deux sites, situés à Graulhet et à Saint Benoît de Carmaux.
1	Elle	lui	PRON	_	_	2	nsubj	_	_
2	collectait	collecter	VERB	_	_	2	ROOT	_	_
3	des	un	DET	_	_	4	det	_	_
4	emballages	emballage	NOUN	_	_	2	obj	_	_
5	provenant	provenir	VERB	_	_	4	acl	_	_
6	de	de	ADP	_	_	8	case	_	_
7	diverses	divers	ADJ	_	_	8	amod	_	_
8	industries	industrie	NOUN	_	_	5	obl:arg	_	_
9	à	à	ADP	_	_	11	case	_	_
10	l'	le	DET	_	_	11	det	_	_
11	échelle	échelle	NOUN	_	_	4	nmod	_	_
12	du	de	ADP	_	_	14	case	_	_
13	Grand	grand	ADJ	_	_	14	amod	_	_
14	Sud	Sud	PROPN	_	_	11	nmod	_	_
15	et	et	CCONJ	_	_	17	cc	_	_
16	les	le	PRON	_	_	17	obj	_	_
17	orientaient	orienter	VERB	_	_	2	conj	_	_
18	sur	sur	ADP	_	_	20	case	_	_
19	deux	deux	NUM	_	_	20	nummod	_	_
