#59.0439

#- La société est un équipementier automobile.
1	-	-	PUNCT	_	_	6	punct	_	_
2	La	le	DET	_	_	3	det	_	_
3	société	société	NOUN	_	_	6	nsubj	_	_
4	est	être	AUX	_	_	6	cop	_	_
5	un	un	DET	_	_	6	det	_	_
6	équipementier	équipementier	NOUN	_	_	6	ROOT	_	_
7	automobile	automobile	ADJ	_	_	6	amod	_	_
8	.	.	PUNCT	_	_	6	punct	_	_


#- Le site occupe une superficie de 95 000 m2.
1	-	-	PUNCT	_	_	4	punct	_	_
2	Le	le	DET	_	_	3	det	_	_
3	site	site	NOUN	_	_	4	nsubj	_	_
4	occupe	occupe	VERB	_	_	4	ROOT	_	_
5	une	un	DET	_	_	6	det	_	_
6	superficie	superficie	NOUN	_	_	4	obj	_	_
7	de	de	ADP	_	_	10	case	_	_
8	95	95	DET	_	_	10	det	_	_
9	000	000	DET	_	_	10	det	_	_
10	m2	m2	NOUN	_	_	6	nmod	_	_
11	.	.	PUNCT	_	_	4	punct	_	_


#L'ensemble des zones non bâties est imperméabilisé sauf une petite zone recouverte de gravillons.
1	L'	le	DET	_	_	2	det	_	_
2	ensemble	ensemble	NOUN	_	_	8	nsubj:pass	_	_
3	des	de	ADP	_	_	4	case	_	_
4	zones	zone	NOUN	_	_	2	nmod	_	_
5	non	non	ADV	_	_	6	advmod	_	_
6	bâties	bâtir	VERB	_	_	4	acl	_	_
7	est	être	AUX	_	_	8	aux:pass	_	_
8	imperméabilisé	imperméabiliser	VERB	_	_	8	ROOT	_	_
9	sauf	sauf	ADP	_	_	12	case	_	_
10	une	un	DET	_	_	12	det	_	_
11	petite	petit	ADJ	_	_	12	amod	_	_
12	zone	zone	NOUN	_	_	8	obl:mod	_	_
13	recouverte	recouvrir	VERB	_	_	12	acl	_	_
14	de	de	ADP	_	_	15	case	_	_
15	gravillons	gravillon	NOUN	_	_	13	obl:agent	_	_
16	.	.	PUNCT	_	_	8	punct	_	_


#- Dans le cadre de la vente du site de Plastic Omnium à Visteon, différentes études de sols ont été réalisées.
1	-	-	PUNCT	_	_	22	punct	_	_
2	Dans	dans	ADP	_	_	4	case	_	_
3	le	le	DET	_	_	4	det	_	_
4	cadre	cadre	NOUN	_	_	22	obl:mod	_	_
5	de	de	ADP	_	_	7	case	_	_
6	la	le	DET	_	_	7	det	_	_
7	vente	vente	NOUN	_	_	4	nmod	_	_
8	du	de	ADP	_	_	9	case	_	_
9	site	site	NOUN	_	_	7	nmod	_	_
10	de	de	ADP	_	_	11	case	_	_
11	Plastic	Plastic	PROPN	_	_	9	nmod	_	_
12	Omnium	Omnium	PROPN	_	_	11	flat:name	_	_
13	à	à	ADP	_	_	14	case	_	_
14	Visteon	Visteon	PROPN	_	_	7	nmod	_	_
15	,	,	PUNCT	_	_	22	punct	_	_
16	différentes	différents	DET	_	_	17	det	_	_
17	études	étude	NOUN	_	_	22	nsubj:pass	_	_
18	de	de	ADP	_	_	19	case	_	_
19	sols	sol	NOUN	_	_	17	nmod	_	_
20	ont	avoir	AUX	_	_	22	aux:tense	_	_
21	été	être	AUX	_	_	22	aux:pass	_	_
22	réalisées	réaliser	VERB	_	_	22	ROOT	_	_
23	.	.	PUNCT	_	_	22	punct	_	_


#- Le site a une vocation industrielle depuis 1862 avec successivement l'exploitation d'une fabrique d'huiles, une fabrique de selles et une unité de broyage, moulage, extrusion de matières plastiques et fabrication d'éléments d'habitacles pour l'industrie automobile..
1	-	-	PUNCT	_	_	4	punct	_	_
2	Le	le	DET	_	_	3	det	_	_
3	site	site	NOUN	_	_	4	nsubj	_	_
4	a	avoir	VERB	_	_	4	ROOT	_	_
5	une	un	DET	_	_	6	det	_	_
6	vocation	vocation	NOUN	_	_	4	obj	_	_
7	industrielle	industriel	ADJ	_	_	6	amod	_	_
8	depuis	depuis	ADP	_	_	9	case	_	_
9	1862	1862	NUM	_	_	4	obl:mod	_	_
10	avec	avec	ADP	_	_	13	case	_	_
11	successivement	successivement	ADV	_	_	10	fixed	_	_
12	l'	le	DET	_	_	13	det	_	_
13	exploitation	exploitation	NOUN	_	_	4	obl:mod	_	_
14	d'	de	ADP	_	_	16	case	_	_
15	une	un	DET	_	_	16	det	_	_
16	fabrique	fabrique	NOUN	_	_	13	nmod	_	_
17	d'	de	ADP	_	_	18	case	_	_
18	huiles	huile	NOUN	_	_	16	nmod	_	_
19	,	,	PUNCT	_	_	21	punct	_	_
20	une	un	DET	_	_	21	det	_	_
21	fabrique	fabrique	NOUN	_	_	13	conj	_	_
22	de	de	ADP	_	_	23	case	_	_
23	selles	selle	NOUN	_	_	21	nmod	_	_
24	et	et	CCONJ	_	_	26	cc	_	_
25	une	un	DET	_	_	26	det	_	_
26	unité	unité	NOUN	_	_	13	conj	_	_
27	de	de	ADP	_	_	28	case	_	_
28	broyage	broyage	NOUN	_	_	26	nmod	_	_
