#33.0004

#Le site correspond à une partie de l'emprise de l'ancienne raffinerie ELF installée au Bec d'Ambès entre Garonne et Dordogne.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	3	nsubj	_	_
3	correspond	correspondre	VERB	_	_	3	ROOT	_	_
4	à	à	ADP	_	_	6	case	_	_
5	une	un	DET	_	_	6	det	_	_
6	partie	partie	NOUN	_	_	3	obl:arg	_	_
7	de	de	ADP	_	_	9	case	_	_
8	l'	le	DET	_	_	9	det	_	_
9	emprise	emprise	NOUN	_	_	6	nmod	_	_
10	de	de	ADP	_	_	13	case	_	_
11	l'	le	DET	_	_	13	det	_	_
12	ancienne	ancien	ADJ	_	_	13	amod	_	_
13	raffinerie	raffinerie	NOUN	_	_	9	nmod	_	_
14	ELF	ELF	PROPN	_	_	13	nmod	_	_
15	installée	installer	VERB	_	_	13	acl	_	_
16	au	au	ADP	_	_	17	case	_	_
17	Bec	bec	NOUN	_	_	15	obl:arg	_	_
18	d'	de	ADP	_	_	19	case	_	_
19	Ambès	Ambès	PROPN	_	_	17	nmod	_	_
20	entre	entre	ADP	_	_	21	case	_	_
21	Garonne	Garonne	PROPN	_	_	15	obl:arg	_	_
22	et	et	CCONJ	_	_	23	cc	_	_
23	Dordogne	Dordogne	PROPN	_	_	21	conj	_	_
24	.	.	PUNCT	_	_	3	punct	_	_


#Il s'étendait sur environ 20 Hectares.
1	Il	il	PRON	_	_	3	nsubj	_	_
2	s'	se	PRON	_	_	3	expl:comp	_	_
3	étendait	étendre	VERB	_	_	3	ROOT	_	_
4	sur	sur	ADP	_	_	7	case	_	_
5	environ	environ	ADV	_	_	7	advmod	_	_
6	20	20	NUM	_	_	7	nummod	_	_
7	Hectares	hectare	NOUN	_	_	3	obl:arg	_	_
8	.	.	PUNCT	_	_	3	punct	_	_


#La raffinerie a fonctionné de 1939 à 1987 date à laquelle elle a cessé son activité définitivement.
1	La	le	DET	_	_	2	det	_	_
2	raffinerie	raffinerie	NOUN	_	_	4	nsubj	_	_
3	a	avoir	AUX	_	_	4	aux:tense	_	_
4	fonctionné	fonctionner	VERB	_	_	4	ROOT	_	_
5	de	de	ADP	_	_	6	case	_	_
6	1939	1939	NUM	_	_	4	obl:mod	_	_
7	à	à	ADP	_	_	8	case	_	_
8	1987	1987	NUM	_	_	6	nmod	_	_
9	date	date	NOUN	_	_	4	punct	_	_
10	à	à	ADP	_	_	11	case	_	_
11	laquelle	lequel	PRON	_	_	14	obl:mod	_	_
12	elle	lui	PRON	_	_	14	nsubj	_	_
13	a	avoir	AUX	_	_	14	aux:tense	_	_
14	cessé	cesser	VERB	_	_	9	acl:relcl	_	_
15	son	son	DET	_	_	16	det	_	_
16	activité	activité	NOUN	_	_	14	obj	_	_
17	définitivement	définitivement	ADV	_	_	14	advmod	_	_
18	.	.	PUNCT	_	_	4	punct	_	_


#Une partie du site est aujourd'hui occupée par un industriel EKA CHIMIE.
1	Une	un	DET	_	_	2	det	_	_
2	partie	partie	NOUN	_	_	7	nsubj:pass	_	_
3	du	de	ADP	_	_	4	case	_	_
4	site	site	NOUN	_	_	2	nmod	_	_
5	est	être	AUX	_	_	7	aux:pass	_	_
6	aujourd'hui	aujourd'hui	ADV	_	_	7	advmod	_	_
7	occupée	occuper	VERB	_	_	7	ROOT	_	_
8	par	par	ADP	_	_	10	case	_	_
9	un	un	DET	_	_	10	det	_	_
10	industriel	industriel	NOUN	_	_	7	obl:agent	_	_
11	EKA	EKA	PROPN	_	_	10	appos	_	_
12	CHIMIE	CHIMIE	PROPN	_	_	11	flat:name	_	_
13	.	.	PUNCT	_	_	7	punct	_	_


#Le reste est partagé entre plusieurs propriétaires, Ville d'Ambès, Port Autonome de Bordeaux et la société ELF elle-même dont les terrains sont en friche.
1	Le	le	DET	_	_	2	det	_	_
2	reste	reste	NOUN	_	_	4	nsubj:pass	_	_
3	est	être	AUX	_	_	4	aux:pass	_	_
4	partagé	partager	VERB	_	_	4	ROOT	_	_
5	entre	entre	ADP	_	_	7	case	_	_
6	plusieurs	plusieurs	DET	_	_	7	det	_	_
7	propriétaires	propriétaire	NOUN	_	_	4	obl:arg	_	_
8	,	,	PUNCT	_	_	7	punct	_	_
9	Ville	ville	NOUN	_	_	7	appos	_	_
10	d'	de	ADP	_	_	11	case	_	_
11	Ambès	Ambès	PROPN	_	_	9	nmod	_	_
12	,	,	PUNCT	_	_	13	punct	_	_
13	Port	port	NOUN	_	_	9	conj	_	_
14	Autonome	autonome	ADJ	_	_	13	amod	_	_
15	de	de	ADP	_	_	16	case	_	_
16	Bordeaux	Bordeaux	PROPN	_	_	13	nmod	_	_
17	et	et	CCONJ	_	_	19	cc	_	_
18	la	le	DET	_	_	19	det	_	_
19	société	société	NOUN	_	_	9	conj	_	_
20	ELF	ELF	PROPN	_	_	19	nmod	_	_
21	elle-même	lui-même	PRON	_	_	19	nmod	_	_
22	dont	dont	PRON	_	_	24	nmod	_	_
23	les	le	DET	_	_	24	det	_	_
24	terrains	terrain	NOUN	_	_	27	nsubj	_	_
25	sont	être	AUX	_	_	27	cop	_	_
26	en	en	ADP	_	_	27	case	_	_
27	friche	friche	NOUN	_	_	27	ROOT	_	_
28	.	.	PUNCT	_	_	28	ROOT	_	_


#Toutes les superstructures ont été démontées et évacuées.
1	Toutes	tout	ADJ	_	_	3	amod	_	_
2	les	le	DET	_	_	3	det	_	_
3	superstructures	superstructure	NOUN	_	_	6	nsubj:pass	_	_
4	ont	avoir	AUX	_	_	6	aux:tense	_	_
5	été	être	AUX	_	_	6	aux:pass	_	_
6	démontées	démonter	VERB	_	_	6	ROOT	_	_
7	et	et	CCONJ	_	_	8	cc	_	_
8	évacuées	évacuer	VERB	_	_	6	conj	_	_
9	.	.	PUNCT	_	_	6	punct	_	_


#1 – HISTORIQUE
1	1	1	NUM	_	_	1	ROOT	_	_
2	–	–	PUNCT	_	_	3	punct	_	_
3	HISTORIQUE	historique	NOUN	_	_	3	ROOT	_	_


#La raffinerie Elf France a fonctionné de 1929 à 1986 date à laquelle elle a cessé son activité définitivement.
1	La	le	DET	_	_	2	det	_	_
2	raffinerie	raffinerie	NOUN	_	_	6	nsubj	_	_
3	Elf	Elf	PROPN	_	_	2	nmod	_	_
4	France	France	PROPN	_	_	3	flat:name	_	_
5	a	avoir	AUX	_	_	6	aux:tense	_	_
6	fonctionné	fonctionner	VERB	_	_	6	ROOT	_	_
7	de	de	ADP	_	_	8	case	_	_
8	1929	1929	NUM	_	_	6	obl:mod	_	_
9	à	à	ADP	_	_	10	case	_	_
10	1986	1986	NUM	_	_	8	nmod	_	_
11	date	date	NOUN	_	_	6	obj	_	_
12	à	à	ADP	_	_	13	case	_	_
13	laquelle	lequel	PRON	_	_	16	obl:mod	_	_
14	elle	lui	PRON	_	_	16	nsubj	_	_
15	a	avoir	AUX	_	_	16	aux:tense	_	_
16	cessé	cesser	VERB	_	_	11	acl:relcl	_	_
17	son	son	DET	_	_	18	det	_	_
18	activité	activité	NOUN	_	_	16	obj	_	_
19	définitivement	définitivement	ADV	_	_	16	advmod	_	_
20	.	.	PUNCT	_	_	6	punct	_	_


#Une partie du site est aujourd'hui occupée par la société Akzo Nobel Pulp and Performance Chemicals sas.
1	Une	un	DET	_	_	2	det	_	_
2	partie	partie	NOUN	_	_	7	nsubj:pass	_	_
3	du	de	ADP	_	_	4	case	_	_
4	site	site	NOUN	_	_	2	nmod	_	_
5	est	être	AUX	_	_	7	aux:pass	_	_
6	aujourd'hui	aujourd'hui	ADV	_	_	7	advmod	_	_
7	occupée	occuper	VERB	_	_	7	ROOT	_	_
8	par	par	ADP	_	_	10	case	_	_
9	la	le	DET	_	_	10	det	_	_
10	société	société	NOUN	_	_	7	obl:agent	_	_
11	Akzo	Akzo	PROPN	_	_	10	appos	_	_
12	Nobel	Nobel	PROPN	_	_	11	flat:name	_	_
13	Pulp	Pulp	X	_	_	11	flat:name	_	_
14	and	and	X	_	_	11	flat:foreign	_	_
15	Performance	Performance	X	_	_	11	flat:foreign	_	_
16	Chemicals	Chemicals	X	_	_	11	flat:foreign	_	_
17	sas	sas	X	_	_	10	conj	_	_
18	.	.	PUNCT	_	_	7	punct	_	_


#Le reste est partagé entre plusieurs propriétaires, ATLANTIKA, BREDON, Commune d'Ambès, Communauté Urbaine de Bordeaux, GD Industries, OBERKAMPF, Grand Port Maritime de Bordeaux, SNCF, TALEYRAN, et ELF Union Industrielle des Pétroles.
1	Le	le	DET	_	_	2	det	_	_
2	reste	reste	NOUN	_	_	4	nsubj:pass	_	_
3	est	être	AUX	_	_	4	aux:pass	_	_
4	partagé	partager	VERB	_	_	4	ROOT	_	_
5	entre	entre	ADP	_	_	7	case	_	_
6	plusieurs	plusieurs	DET	_	_	7	det	_	_
7	propriétaires	propriétaire	NOUN	_	_	4	obl:arg	_	_
8	,	,	PUNCT	_	_	7	punct	_	_
9	ATLANTIKA	ATLANTIKA	PROPN	_	_	7	appos	_	_
10	,	,	PUNCT	_	_	11	punct	_	_
11	BREDON	BREDON	PROPN	_	_	9	conj	_	_
12	,	,	PUNCT	_	_	13	punct	_	_
13	Commune	commune	NOUN	_	_	9	conj	_	_
14	d'	de	ADP	_	_	15	case	_	_
15	Ambès	Ambès	PROPN	_	_	13	nmod	_	_
16	,	,	PUNCT	_	_	17	punct	_	_
17	Communauté	communauté	NOUN	_	_	9	conj	_	_
18	Urbaine	urbain	ADJ	_	_	17	amod	_	_
19	de	de	ADP	_	_	20	case	_	_
20	Bordeaux	Bordeaux	PROPN	_	_	17	nmod	_	_
21	,	,	PUNCT	_	_	22	punct	_	_
22	GD	GD	PROPN	_	_	9	conj	_	_
23	Industries	Industries	PROPN	_	_	22	flat:name	_	_
24	,	,	PUNCT	_	_	25	punct	_	_
25	OBERKAMPF	OBERKAMPF	PROPN	_	_	9	conj	_	_
26	,	,	PUNCT	_	_	28	punct	_	_
27	Grand	grand	ADJ	_	_	28	amod	_	_
28	Port	port	NOUN	_	_	9	conj	_	_
29	Maritime	maritime	ADJ	_	_	28	amod	_	_
30	de	de	ADP	_	_	31	case	_	_
31	Bordeaux	Bordeaux	PROPN	_	_	28	nmod	_	_
32	,	,	PUNCT	_	_	33	punct	_	_
33	SNCF	SNCF	PROPN	_	_	9	conj	_	_
34	,	,	PUNCT	_	_	35	punct	_	_
35	TALEYRAN	TALEYRAN	PROPN	_	_	9	conj	_	_
36	,	,	PUNCT	_	_	9	punct	_	_
37	et	et	CCONJ	_	_	38	cc	_	_
38	ELF	ELF	PROPN	_	_	9	conj	_	_
39	Union	Union	PROPN	_	_	38	nmod	_	_
40	Industrielle	industriel	ADJ	_	_	39	amod	_	_
41	des	de	ADP	_	_	42	case	_	_
42	Pétroles	pétrole	NOUN	_	_	39	nmod	_	_
43	.	.	PUNCT	_	_	4	punct	_	_


#Toutes les superstructures ont été démontées et évacuées en 1987.
1	Toutes	tout	ADJ	_	_	3	amod	_	_
2	les	le	DET	_	_	3	det	_	_
3	superstructures	superstructure	NOUN	_	_	6	nsubj:pass	_	_
4	ont	avoir	AUX	_	_	6	aux:tense	_	_
5	été	être	AUX	_	_	6	aux:pass	_	_
6	démontées	démonter	VERB	_	_	6	ROOT	_	_
7	et	et	CCONJ	_	_	8	cc	_	_
8	évacuées	évacuer	VERB	_	_	6	conj	_	_
9	en	en	ADP	_	_	10	case	_	_
10	1987	1987	NUM	_	_	6	obl:mod	_	_
11	.	.	PUNCT	_	_	6	punct	_	_


#Le réseau incendie et le réseau d'égouts, ainsi que les anciennes canalisations ont été laissés en place y compris  les pipelines en arrêt d'exploitation à l'extérieur de l'emprise.
1	Le	le	DET	_	_	2	det	_	_
2	réseau	réseau	NOUN	_	_	17	nsubj:pass	_	_
3	incendie	incendie	NOUN	_	_	2	nmod	_	_
4	et	et	CCONJ	_	_	6	cc	_	_
5	le	le	DET	_	_	6	det	_	_
6	réseau	réseau	NOUN	_	_	2	conj	_	_
7	d'	de	ADP	_	_	8	case	_	_
8	égouts	égout	NOUN	_	_	6	nmod	_	_
9	,	,	PUNCT	_	_	2	punct	_	_
10	ainsi	ainsi	ADV	_	_	14	cc	_	_
11	que	que	SCONJ	_	_	10	fixed	_	_
12	les	le	DET	_	_	14	det	_	_
13	anciennes	ancien	ADJ	_	_	14	amod	_	_
14	canalisations	canalisation	NOUN	_	_	2	conj	_	_
15	ont	avoir	AUX	_	_	17	aux:tense	_	_
16	été	être	AUX	_	_	17	aux:pass	_	_
17	laissés	laisser	VERB	_	_	17	ROOT	_	_
18	en	en	ADP	_	_	19	case	_	_
19	place	place	NOUN	_	_	17	obl:arg	_	_
20	y	y	PRON	_	_	22	case	_	_
21	compris	compris	ADJ	_	_	20	fixed	_	_
22	 	 	SPACE	_	_	17	dep	_	_
23	les	le	DET	_	_	24	det	_	_
24	pipelines	pipeline	NOUN	_	_	17	obl:mod	_	_
25	en	en	ADP	_	_	26	case	_	_
26	arrêt	arrêt	NOUN	_	_	24	nmod	_	_
27	d'	de	ADP	_	_	28	case	_	_
28	exploitation	exploitation	NOUN	_	_	26	nmod	_	_
29	à	à	ADP	_	_	31	case	_	_
