#76.0081

#La société RALSTON ENERGY SYSTEMS FRANCE (RESF) a adressé le 12 novembre 1998 une déclaration de cessation partielle de ses activités de fabrication de piles.
1	La	le	DET	_	_	2	det	_	_
2	société	société	NOUN	_	_	11	nsubj	_	_
3	RALSTON	RALSTON	PROPN	_	_	2	appos	_	_
4	ENERGY	ENERGY	X	_	_	3	flat:name	_	_
5	SYSTEMS	SYSTEMS	X	_	_	3	flat:foreign	_	_
6	FRANCE	FRANCE	PROPN	_	_	3	flat:name	_	_
7	(	(	PUNCT	_	_	2	punct	_	_
8	RESF	RESF	PROPN	_	_	2	appos	_	_
9	)	)	PUNCT	_	_	2	punct	_	_
10	a	avoir	AUX	_	_	11	aux:tense	_	_
11	adressé	adresser	VERB	_	_	11	ROOT	_	_
12	le	le	DET	_	_	13	det	_	_
13	12	12	NUM	_	_	11	obl:mod	_	_
14	novembre	novembre	NOUN	_	_	13	nmod	_	_
15	1998	1998	NUM	_	_	14	nmod	_	_
16	une	un	DET	_	_	17	det	_	_
17	déclaration	déclaration	NOUN	_	_	11	obj	_	_
18	de	de	ADP	_	_	19	case	_	_
19	cessation	cessation	NOUN	_	_	17	nmod	_	_
20	partielle	partiel	ADJ	_	_	19	amod	_	_
21	de	de	ADP	_	_	23	case	_	_
22	ses	son	DET	_	_	23	det	_	_
23	activités	activité	NOUN	_	_	19	nmod	_	_
24	de	de	ADP	_	_	25	case	_	_
25	fabrication	fabrication	NOUN	_	_	23	nmod	_	_
26	de	de	ADP	_	_	27	case	_	_
27	piles	pile	NOUN	_	_	25	nmod	_	_
28	.	.	PUNCT	_	_	11	punct	_	_


#Dans le cadre des investigations menées, des polluants représentatifs de l'activité ont été décelés dans le sol sous la dalle et dans la nappe phréatique.
1	Dans	dans	ADP	_	_	3	case	_	_
2	le	le	DET	_	_	3	det	_	_
3	cadre	cadre	NOUN	_	_	16	obl:mod	_	_
4	des	de	ADP	_	_	5	case	_	_
5	investigations	investigation	NOUN	_	_	3	nmod	_	_
6	menées	mener	VERB	_	_	5	acl	_	_
7	,	,	PUNCT	_	_	16	punct	_	_
8	des	un	DET	_	_	9	det	_	_
9	polluants	polluant	NOUN	_	_	16	nsubj:pass	_	_
10	représentatifs	représentatif	ADJ	_	_	9	amod	_	_
11	de	de	ADP	_	_	13	case	_	_
12	l'	le	DET	_	_	13	det	_	_
13	activité	activité	NOUN	_	_	10	obl:arg	_	_
14	ont	avoir	AUX	_	_	16	aux:tense	_	_
15	été	être	AUX	_	_	16	aux:pass	_	_
16	décelés	déceler	VERB	_	_	16	ROOT	_	_
17	dans	dans	ADP	_	_	19	case	_	_
18	le	le	DET	_	_	19	det	_	_
19	sol	sol	NOUN	_	_	16	obl:mod	_	_
20	sous	sous	ADP	_	_	22	case	_	_
21	la	le	DET	_	_	22	det	_	_
22	dalle	dalle	NOUN	_	_	16	obl:mod	_	_
23	et	et	CCONJ	_	_	26	cc	_	_
24	dans	dans	ADP	_	_	26	case	_	_
25	la	le	DET	_	_	26	det	_	_
26	nappe	nappe	NOUN	_	_	22	conj	_	_
27	phréatique	phréatique	ADJ	_	_	26	amod	_	_
