#59.0280

#Le dépôt est situé 311 avenue Notebart (ex avenue de la République) et les bureaux 16 rue Hegel.
1	Le	le	DET	_	_	2	det	_	_
2	dépôt	dépôt	NOUN	_	_	4	nsubj:pass	_	_
3	est	être	AUX	_	_	4	aux:pass	_	_
4	situé	situer	VERB	_	_	4	ROOT	_	_
5	311	311	NUM	_	_	6	nummod	_	_
6	avenue	avenue	NOUN	_	_	4	obl:arg	_	_
7	Notebart	Notebart	PROPN	_	_	6	nmod	_	_
8	(	(	PUNCT	_	_	6	punct	_	_
9	ex	ex	ADV	_	_	10	case	_	_
10	avenue	avenue	NOUN	_	_	6	nmod	_	_
11	de	de	ADP	_	_	13	case	_	_
12	la	le	DET	_	_	13	det	_	_
13	République	république	NOUN	_	_	10	nmod	_	_
14	)	)	PUNCT	_	_	6	punct	_	_
15	et	et	CCONJ	_	_	17	cc	_	_
16	les	le	DET	_	_	17	det	_	_
17	bureaux	bureau	NOUN	_	_	4	conj	_	_
18	16	16	NUM	_	_	17	dep	_	_
19	rue	rue	NOUN	_	_	18	nmod	_	_
20	Hegel	Hegel	PROPN	_	_	19	nmod	_	_
21	.	.	PUNCT	_	_	4	punct	_	_


#Il s'agit d'un dépôt de carburant (fioul, gasoil et par le passé charbon) occupant 19 744 m².
1	Il	il	PRON	_	_	3	expl:subj	_	_
2	s'	se	PRON	_	_	3	expl:comp	_	_
3	agit	agir	VERB	_	_	3	ROOT	_	_
4	d'	de	ADP	_	_	6	case	_	_
5	un	un	DET	_	_	6	det	_	_
6	dépôt	dépôt	NOUN	_	_	3	obl:arg	_	_
7	de	de	ADP	_	_	8	case	_	_
8	carburant	carburant	NOUN	_	_	6	nmod	_	_
9	(	(	PUNCT	_	_	8	punct	_	_
10	fioul	fioul	NOUN	_	_	8	appos	_	_
11	,	,	PUNCT	_	_	12	punct	_	_
12	gasoil	gasoil	NOUN	_	_	10	conj	_	_
13	et	et	CCONJ	_	_	16	cc	_	_
14	par	par	ADP	_	_	16	case	_	_
15	le	le	DET	_	_	16	det	_	_
16	passé	passé	NOUN	_	_	10	conj	_	_
17	charbon	charbon	NOUN	_	_	16	nmod	_	_
18	)	)	PUNCT	_	_	8	punct	_	_
19	occupant	occuper	VERB	_	_	6	acl	_	_
20	19	19	DET	_	_	22	det	_	_
21	744	744	DET	_	_	22	det	_	_
22	m²	m²	NOUN	_	_	19	obj	_	_
23	.	.	PUNCT	_	_	3	punct	_	_


#- Utilisation AEP abandonnée à cause de la vulnérabilité de la ressource (nappe de la craie)
1	-	-	PUNCT	_	_	2	punct	_	_
2	Utilisation	utilisation	NOUN	_	_	2	ROOT	_	_
3	AEP	aep	NOUN	_	_	2	nmod	_	_
4	abandonnée	abandonner	VERB	_	_	2	acl	_	_
5	à	à	ADP	_	_	6	case	_	_
6	cause	cause	NOUN	_	_	4	obl:mod	_	_
7	de	de	ADP	_	_	9	case	_	_
8	la	le	DET	_	_	9	det	_	_
9	vulnérabilité	vulnérabilité	NOUN	_	_	6	nmod	_	_
10	de	de	ADP	_	_	12	case	_	_
11	la	le	DET	_	_	12	det	_	_
12	ressource	ressource	NOUN	_	_	9	nmod	_	_
13	(	(	PUNCT	_	_	12	punct	_	_
14	nappe	nappe	NOUN	_	_	12	appos	_	_
15	de	de	ADP	_	_	17	case	_	_
16	la	le	DET	_	_	17	det	_	_
17	craie	craie	NOUN	_	_	14	nmod	_	_
18	)	)	PUNCT	_	_	12	punct	_	_


#- Site visé par la circulaire du 3 avril 1996, une étude des sols phase A documentaire ainsi qu'une évaluation détaillée des risques ont été prescrites par APC du 04/09/1998.
1	-	-	PUNCT	_	_	28	punct	_	_
2	Site	site	NOUN	_	_	28	obl:mod	_	_
3	visé	viser	VERB	_	_	2	acl	_	_
4	par	par	ADP	_	_	6	case	_	_
5	la	le	DET	_	_	6	det	_	_
6	circulaire	circulaire	NOUN	_	_	3	obl:agent	_	_
7	du	de	ADP	_	_	8	case	_	_
8	3	3	NUM	_	_	6	nmod	_	_
9	avril	avril	NOUN	_	_	8	nmod	_	_
10	1996	1996	NUM	_	_	9	nmod	_	_
11	,	,	PUNCT	_	_	28	punct	_	_
12	une	un	DET	_	_	13	det	_	_
13	étude	étude	NOUN	_	_	28	nsubj:pass	_	_
14	des	de	ADP	_	_	15	case	_	_
15	sols	sol	NOUN	_	_	13	nmod	_	_
16	phase	phase	NOUN	_	_	13	nmod	_	_
17	A	a	NOUN	_	_	16	nmod	_	_
18	documentaire	documentaire	ADJ	_	_	16	amod	_	_
19	ainsi	ainsi	ADV	_	_	22	cc	_	_
20	qu'	que	SCONJ	_	_	19	fixed	_	_
21	une	un	DET	_	_	22	det	_	_
22	évaluation	évaluation	NOUN	_	_	13	conj	_	_
23	détaillée	détaillé	ADJ	_	_	22	amod	_	_
24	des	de	ADP	_	_	25	case	_	_
25	risques	risque	NOUN	_	_	22	nmod	_	_
26	ont	avoir	AUX	_	_	28	aux:tense	_	_
27	été	être	AUX	_	_	28	aux:pass	_	_
28	prescrites	prescrire	VERB	_	_	28	ROOT	_	_
29	par	par	ADP	_	_	30	case	_	_
30	APC	APC	PROPN	_	_	28	obl:agent	_	_
31	du	de	ADP	_	_	32	case	_	_
32	04/09/1998	04/09/1998	NOUN	_	_	30	nmod	_	_
33	.	.	PUNCT	_	_	28	punct	_	_


#- Investigations dans les sols et les eaux souterraines réalisées par CECA en 1999.
1	-	-	PUNCT	_	_	2	punct	_	_
2	Investigations	investigation	NOUN	_	_	2	ROOT	_	_
3	dans	dans	ADP	_	_	5	case	_	_
4	les	le	DET	_	_	5	det	_	_
5	sols	sol	NOUN	_	_	2	nmod	_	_
6	et	et	CCONJ	_	_	8	cc	_	_
7	les	le	DET	_	_	8	det	_	_
8	eaux	eau	NOUN	_	_	5	conj	_	_
9	souterraines	souterrain	ADJ	_	_	8	amod	_	_
10	réalisées	réaliser	VERB	_	_	5	acl	_	_
11	par	par	ADP	_	_	12	case	_	_
12	CECA	CECA	PROPN	_	_	10	obl:agent	_	_
13	en	en	ADP	_	_	14	case	_	_
14	1999	1999	NUM	_	_	10	obl:mod	_	_
15	.	.	PUNCT	_	_	2	punct	_	_


#Les analyses de sols ont montré la présence de traces d’hydrocarbures (à des teneurs inférieures à la valeur de définition Source-Sol) excepté en un point où la teneur en hydrocarbures dépasse la VDSS.
1	Les	le	DET	_	_	2	det	_	_
2	analyses	analyse	NOUN	_	_	6	nsubj	_	_
3	de	de	ADP	_	_	4	case	_	_
4	sols	sol	NOUN	_	_	2	nmod	_	_
5	ont	avoir	AUX	_	_	6	aux:tense	_	_
6	montré	montrer	VERB	_	_	6	ROOT	_	_
7	la	le	DET	_	_	8	det	_	_
8	présence	présence	NOUN	_	_	6	obj	_	_
9	de	de	ADP	_	_	10	case	_	_
10	traces	trace	NOUN	_	_	8	nmod	_	_
11	d’	d’	ADP	_	_	12	case	_	_
12	hydrocarbures	hydrocarbure	NOUN	_	_	10	nmod	_	_
13	(	(	PUNCT	_	_	8	punct	_	_
14	à	à	ADP	_	_	16	case	_	_
15	des	un	DET	_	_	16	det	_	_
16	teneurs	teneur	NOUN	_	_	8	nmod	_	_
17	inférieures	inférieur	ADJ	_	_	16	amod	_	_
18	à	à	ADP	_	_	20	case	_	_
19	la	le	DET	_	_	20	det	_	_
20	valeur	valeur	NOUN	_	_	17	obl:arg	_	_
21	de	de	ADP	_	_	22	case	_	_
22	définition	définition	NOUN	_	_	20	nmod	_	_
23	Source	Source	PROPN	_	_	22	nmod	_	_
24	-	-	PROPN	_	_	22	nmod	_	_
25	Sol	Sol	PROPN	_	_	22	nmod	_	_
26	)	)	PUNCT	_	_	8	punct	_	_
27	excepté	excepté	ADP	_	_	30	case	_	_
28	en	en	ADP	_	_	30	case	_	_
29	un	un	DET	_	_	30	det	_	_
30	point	point	NOUN	_	_	6	obl:mod	_	_
31	où	où	PRON	_	_	36	iobj	_	_
32	la	le	DET	_	_	33	det	_	_
33	teneur	teneur	NOUN	_	_	36	nsubj	_	_
34	en	en	ADP	_	_	35	case	_	_
35	hydrocarbures	hydrocarbure	NOUN	_	_	33	nmod	_	_
