#59.0021

#- Petite unité de fabrication et de conditionnement de produits chimiques (solvants, détergents, décapants)
1	-	-	PUNCT	_	_	3	punct	_	_
2	Petite	petit	ADJ	_	_	3	amod	_	_
3	unité	unité	NOUN	_	_	3	ROOT	_	_
4	de	de	ADP	_	_	5	case	_	_
5	fabrication	fabrication	NOUN	_	_	3	nmod	_	_
6	et	et	CCONJ	_	_	8	cc	_	_
7	de	de	ADP	_	_	8	case	_	_
8	conditionnement	conditionnement	NOUN	_	_	5	conj	_	_
9	de	de	ADP	_	_	10	case	_	_
10	produits	produit	NOUN	_	_	5	nmod	_	_
11	chimiques	chimique	ADJ	_	_	10	amod	_	_
12	(	(	PUNCT	_	_	10	punct	_	_
13	solvants	solvant	NOUN	_	_	10	appos	_	_
14	,	,	PUNCT	_	_	15	punct	_	_
15	détergents	détergent	NOUN	_	_	13	conj	_	_
16	,	,	PUNCT	_	_	17	punct	_	_
17	décapants	décapant	NOUN	_	_	13	conj	_	_
18	)	)	PUNCT	_	_	10	punct	_	_


#comportant un stockage de fûts à  même le sol.
1	comportant	comporter	VERB	_	_	1	ROOT	_	_
2	un	un	DET	_	_	3	det	_	_
3	stockage	stockage	NOUN	_	_	1	obj	_	_
4	de	de	ADP	_	_	5	case	_	_
5	fûts	fût	NOUN	_	_	3	nmod	_	_
6	à	à	ADP	_	_	7	case	_	_
7	 	 	SPACE	_	_	3	dep	_	_
8	même	même	ADV	_	_	3	amod	_	_
9	le	le	DET	_	_	10	det	_	_
10	sol	sol	NOUN	_	_	8	dep	_	_
11	.	.	PUNCT	_	_	1	punct	_	_


#- Déversement d'hydrocarbures.
1	-	-	PUNCT	_	_	2	punct	_	_
2	Déversement	déversement	NOUN	_	_	2	ROOT	_	_
3	d'	de	ADP	_	_	4	case	_	_
4	hydrocarbures	hydrocarbure	NOUN	_	_	2	nmod	_	_
5	.	.	PUNCT	_	_	2	punct	_	_


#-le site est situé au centre de la communne de Gondecourt, a proximité de la gare.
1	-le	-le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	4	nsubj:pass	_	_
3	est	être	AUX	_	_	4	aux:pass	_	_
4	situé	situer	VERB	_	_	4	ROOT	_	_
5	au	au	ADP	_	_	6	case	_	_
6	centre	centre	NOUN	_	_	4	obl:arg	_	_
7	de	de	ADP	_	_	9	case	_	_
8	la	le	DET	_	_	9	det	_	_
9	communne	communne	NOUN	_	_	6	nmod	_	_
10	de	de	ADP	_	_	11	case	_	_
11	Gondecourt	Gondecourt	PROPN	_	_	9	nmod	_	_
12	,	,	PUNCT	_	_	4	punct	_	_
13	a	à	ADP	_	_	14	case	_	_
14	proximité	proximité	NOUN	_	_	4	obl:mod	_	_
15	de	de	ADP	_	_	17	case	_	_
16	la	le	DET	_	_	17	det	_	_
17	gare	gare	NOUN	_	_	14	nmod	_	_
18	.	.	PUNCT	_	_	4	punct	_	_


#- Champs captants pour l'alimentation en eaude la Métropole Lilloise à proximité.
1	-	-	PUNCT	_	_	2	punct	_	_
2	Champs	champ	NOUN	_	_	2	ROOT	_	_
3	captants	captant	ADJ	_	_	2	amod	_	_
4	pour	pour	ADP	_	_	6	case	_	_
5	l'	le	DET	_	_	6	det	_	_
6	alimentation	alimentation	NOUN	_	_	2	nmod	_	_
7	en	en	ADP	_	_	8	case	_	_
8	eaude	eaude	NOUN	_	_	6	nmod	_	_
9	la	le	DET	_	_	10	det	_	_
10	Métropole	métropole	NOUN	_	_	6	nmod	_	_
11	Lilloise	lillois	ADJ	_	_	10	amod	_	_
12	à	à	ADP	_	_	13	case	_	_
13	proximité	proximité	NOUN	_	_	10	nmod	_	_
14	.	.	PUNCT	_	_	2	punct	_	_


#- Evacuation des produits et étude des sols imposées (coût : 108 kF).
1	-	-	PUNCT	_	_	2	punct	_	_
2	Evacuation	evacuation	NOUN	_	_	2	ROOT	_	_
3	des	de	ADP	_	_	4	case	_	_
4	produits	produit	NOUN	_	_	2	nmod	_	_
5	et	et	CCONJ	_	_	6	cc	_	_
6	étude	étude	NOUN	_	_	2	conj	_	_
7	des	de	ADP	_	_	8	case	_	_
8	sols	sol	NOUN	_	_	6	nmod	_	_
9	imposées	imposer	VERB	_	_	2	acl	_	_
10	(	(	PUNCT	_	_	2	punct	_	_
11	coût	coût	NOUN	_	_	2	nmod	_	_
12	:	:	PUNCT	_	_	11	punct	_	_
13	108	108	NUM	_	_	14	nummod	_	_
14	 	 	SPACE	_	_	2	dep	_	_
15	kF	kf	NOUN	_	_	15	ROOT	_	_
16	)	)	PUNCT	_	_	15	punct	_	_
17	.	.	PUNCT	_	_	17	ROOT	_	_


#- Le choix de la société qui va traiter le site a été fait.
1	-	-	PUNCT	_	_	14	punct	_	_
2	Le	le	DET	_	_	3	det	_	_
3	choix	choix	NOUN	_	_	14	nsubj:pass	_	_
4	de	de	ADP	_	_	6	case	_	_
5	la	le	DET	_	_	6	det	_	_
6	société	société	NOUN	_	_	3	nmod	_	_
7	qui	qui	PRON	_	_	8	nsubj	_	_
8	va	aller	VERB	_	_	6	acl:relcl	_	_
9	traiter	traiter	VERB	_	_	8	xcomp	_	_
10	le	le	DET	_	_	11	det	_	_
11	site	site	NOUN	_	_	9	obj	_	_
12	a	avoir	AUX	_	_	14	aux:tense	_	_
13	été	être	AUX	_	_	14	aux:pass	_	_
14	fait	faire	VERB	_	_	14	ROOT	_	_
15	.	.	PUNCT	_	_	14	punct	_	_


#- Diagnostic initial réalisé : site en classe 1 (investigations complémetaires à faire)
1	-	-	PUNCT	_	_	2	punct	_	_
2	Diagnostic	diagnostic	NOUN	_	_	2	ROOT	_	_
3	initial	initial	ADJ	_	_	2	amod	_	_
4	réalisé	réaliser	VERB	_	_	2	acl	_	_
5	:	:	PUNCT	_	_	2	punct	_	_
6	site	site	NOUN	_	_	2	nmod	_	_
7	en	en	ADP	_	_	8	case	_	_
8	classe	classe	NOUN	_	_	6	nmod	_	_
9	1	1	NUM	_	_	8	nummod	_	_
10	(	(	PUNCT	_	_	2	punct	_	_
11	investigations	investigation	NOUN	_	_	2	appos	_	_
12	complémetaires	complémetaire	ADJ	_	_	11	amod	_	_
13	à	à	ADP	_	_	14	mark	_	_
14	faire	faire	VERB	_	_	11	acl	_	_
15	)	)	PUNCT	_	_	2	punct	_	_


#- 05/98: evacuation de 1400 t de terres polluées (hydrocarbures) vers un centre spécialisé
1	-	-	PUNCT	_	_	4	punct	_	_
2	05/98	05/98	NOUN	_	_	4	nmod	_	_
3	:	:	PUNCT	_	_	4	punct	_	_
4	evacuation	evacuation	NOUN	_	_	4	ROOT	_	_
5	de	de	ADP	_	_	7	case	_	_
6	1400	1400	NUM	_	_	7	nummod	_	_
7	t	t	NOUN	_	_	4	nmod	_	_
8	de	de	ADP	_	_	9	case	_	_
9	terres	terre	NOUN	_	_	7	nmod	_	_
10	polluées	polluer	ADJ	_	_	9	amod	_	_
11	(	(	PUNCT	_	_	9	punct	_	_
12	hydrocarbures	hydrocarbure	NOUN	_	_	9	appos	_	_
13	)	)	PUNCT	_	_	9	punct	_	_
14	vers	vers	ADP	_	_	16	case	_	_
15	un	un	DET	_	_	16	det	_	_
16	centre	centre	NOUN	_	_	4	nmod	_	_
17	spécialisé	spécialisé	ADJ	_	_	16	amod	_	_


#-07/98 :  Diagnostic approfondi et Evaluation Détaillée des Risques .
1	-07/98	-07/98	NOUN	_	_	1	ROOT	_	_
2	:	:	PUNCT	_	_	3	punct	_	_
3	 	 	SPACE	_	_	4	dep	_	_
4	Diagnostic	diagnostic	NOUN	_	_	4	ROOT	_	_
5	approfondi	approfondi	ADJ	_	_	4	amod	_	_
6	et	et	CCONJ	_	_	7	cc	_	_
7	Evaluation	evaluation	NOUN	_	_	4	conj	_	_
8	Détaillée	détaillé	ADJ	_	_	7	amod	_	_
9	des	de	ADP	_	_	10	case	_	_
10	Risques	risque	NOUN	_	_	7	nmod	_	_
11	.	.	PUNCT	_	_	4	punct	_	_


#-2  sources de pollution de sols ont été découvertes qui correspondent à 734 t de terres polluées.
1	-2	-2	NUM	_	_	2	punct	_	_
2	 	 	SPACE	_	_	10	dep	_	_
3	sources	source	NOUN	_	_	10	nsubj:pass	_	_
4	de	de	ADP	_	_	5	case	_	_
5	pollution	pollution	NOUN	_	_	3	nmod	_	_
6	de	de	ADP	_	_	7	case	_	_
7	sols	sol	NOUN	_	_	5	nmod	_	_
8	ont	avoir	AUX	_	_	10	aux:tense	_	_
9	été	être	AUX	_	_	10	aux:pass	_	_
10	découvertes	découvrir	VERB	_	_	10	ROOT	_	_
11	qui	qui	PRON	_	_	12	nsubj	_	_
12	correspondent	correspondre	VERB	_	_	10	acl:relcl	_	_
13	à	à	ADP	_	_	15	case	_	_
14	734	734	NUM	_	_	15	nummod	_	_
15	t	t	NOUN	_	_	12	obl:arg	_	_
16	de	de	ADP	_	_	17	case	_	_
17	terres	terre	NOUN	_	_	15	nmod	_	_
18	polluées	polluer	VERB	_	_	17	acl	_	_
19	.	.	PUNCT	_	_	10	punct	_	_


#-Traitement des 734 T de terres polluées en centre spécialisé.
1	-Traitement	-traitement	NOUN	_	_	1	ROOT	_	_
2	des	de	ADP	_	_	4	case	_	_
3	734	734	NUM	_	_	4	nummod	_	_
4	T	t	NOUN	_	_	1	nmod	_	_
5	de	de	ADP	_	_	6	case	_	_
6	terres	terre	NOUN	_	_	4	nmod	_	_
7	polluées	polluer	ADJ	_	_	6	amod	_	_
8	en	en	ADP	_	_	9	case	_	_
9	centre	centre	NOUN	_	_	1	nmod	_	_
10	spécialisé	spécialisé	ADJ	_	_	9	amod	_	_
11	.	.	PUNCT	_	_	1	punct	_	_


#- Mise en place d'une surveillance piézométrique.
1	-	-	PUNCT	_	_	2	punct	_	_
2	Mise	mise	NOUN	_	_	2	ROOT	_	_
3	en	en	ADP	_	_	4	case	_	_
4	place	place	NOUN	_	_	2	nmod	_	_
5	d'	de	ADP	_	_	7	case	_	_
6	une	un	DET	_	_	7	det	_	_
7	surveillance	surveillance	NOUN	_	_	2	nmod	_	_
8	piézométrique	piézométrique	ADJ	_	_	7	amod	_	_
9	.	.	PUNCT	_	_	2	punct	_	_


#- Evaluation des risques résiduels demandée à l'exploitant( arrêté du 17/11/99) : recours au Tribunal Administratif
1	-	-	PUNCT	_	_	2	punct	_	_
2	Evaluation	evaluation	NOUN	_	_	2	ROOT	_	_
3	des	de	ADP	_	_	4	case	_	_
4	risques	risque	NOUN	_	_	2	nmod	_	_
5	résiduels	résiduel	ADJ	_	_	4	amod	_	_
6	demandée	demander	VERB	_	_	2	acl	_	_
7	à	à	ADP	_	_	9	case	_	_
8	l'	le	DET	_	_	9	det	_	_
9	exploitant	exploitant	NOUN	_	_	6	obl:arg	_	_
10	(	(	PUNCT	_	_	2	punct	_	_
11	arrêté	arrêté	NOUN	_	_	2	nmod	_	_
12	du	de	ADP	_	_	13	case	_	_
13	17/11/99	17/11/99	NOUN	_	_	11	nmod	_	_
14	)	)	PUNCT	_	_	2	punct	_	_
15	:	:	PUNCT	_	_	2	punct	_	_
16	recours	recours	NOUN	_	_	2	nmod	_	_
17	au	au	ADP	_	_	18	case	_	_
18	Tribunal	tribunal	NOUN	_	_	16	nmod	_	_
19	Administratif	administratif	ADJ	_	_	18	amod	_	_


#- découverte fin 99 de 2 nouvelles zones de pollution
1	-	-	PUNCT	_	_	2	punct	_	_
2	découverte	découverte	NOUN	_	_	2	ROOT	_	_
3	fin	fin	NOUN	_	_	2	nmod	_	_
4	99	99	NUM	_	_	3	nummod	_	_
5	de	de	ADP	_	_	8	case	_	_
6	2	2	NUM	_	_	8	nummod	_	_
7	nouvelles	nouveau	ADJ	_	_	8	amod	_	_
8	zones	zone	NOUN	_	_	2	nmod	_	_
9	de	de	ADP	_	_	10	case	_	_
10	pollution	pollution	NOUN	_	_	8	nmod	_	_


#- traitement in situ de mai à octobre 2001
1	-	-	PUNCT	_	_	2	punct	_	_
2	traitement	traitement	NOUN	_	_	2	ROOT	_	_
3	in	in	X	_	_	2	amod	_	_
4	situ	situ	X	_	_	3	fixed	_	_
5	de	de	ADP	_	_	6	case	_	_
6	mai	mai	NOUN	_	_	3	nmod	_	_
7	à	à	ADP	_	_	8	case	_	_
8	octobre	octobre	NOUN	_	_	6	nmod	_	_
