#27.0001

#Un véhicule semi-remorque à plateau chargé d'environ 50 fûts de déchets toxiques (pesticides) était abandonné dans l'enceinte des anciens établissements Fresne-Prestations.
1	Un	un	DET	_	_	2	det	_	_
2	véhicule	véhicule	NOUN	_	_	18	nsubj:pass	_	_
3	semi-remorque	semi-remorque	NOUN	_	_	2	nmod	_	_
4	à	à	ADP	_	_	5	case	_	_
5	plateau	plateau	NOUN	_	_	3	nmod	_	_
6	chargé	charger	VERB	_	_	5	acl	_	_
7	d'	de	ADP	_	_	10	case	_	_
8	environ	environ	ADV	_	_	10	advmod	_	_
9	50	50	NUM	_	_	10	nummod	_	_
10	fûts	fût	NOUN	_	_	6	obl:arg	_	_
11	de	de	ADP	_	_	12	case	_	_
12	déchets	déchet	NOUN	_	_	10	nmod	_	_
13	toxiques	toxique	ADJ	_	_	12	amod	_	_
14	(	(	PUNCT	_	_	12	punct	_	_
15	pesticides	pesticide	NOUN	_	_	12	appos	_	_
16	)	)	PUNCT	_	_	12	punct	_	_
17	était	être	AUX	_	_	18	aux:pass	_	_
18	abandonné	abandonner	VERB	_	_	18	ROOT	_	_
19	dans	dans	ADP	_	_	21	case	_	_
20	l'	le	DET	_	_	21	det	_	_
21	enceinte	enceinte	NOUN	_	_	18	obl:mod	_	_
22	des	de	ADP	_	_	24	case	_	_
23	anciens	ancien	ADJ	_	_	24	amod	_	_
24	établissements	établissement	NOUN	_	_	21	nmod	_	_
25	Fresne	Fresne	PROPN	_	_	24	nmod	_	_
26	-	-	PROPN	_	_	24	nmod	_	_
27	Prestations	Prestations	PROPN	_	_	24	nmod	_	_
28	.	.	PUNCT	_	_	18	punct	_	_


#Le site accueillait une décharge de déchets industriels.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	3	nsubj	_	_
3	accueillait	accueillir	VERB	_	_	3	ROOT	_	_
4	une	un	DET	_	_	5	det	_	_
5	décharge	décharge	NOUN	_	_	3	obj	_	_
6	de	de	ADP	_	_	7	case	_	_
7	déchets	déchet	NOUN	_	_	5	nmod	_	_
8	industriels	industriel	ADJ	_	_	7	amod	_	_
9	.	.	PUNCT	_	_	3	punct	_	_


#Il a été découvert en août 1993.
1	Il	il	PRON	_	_	4	nsubj:pass	_	_
2	a	avoir	AUX	_	_	4	aux:tense	_	_
3	été	être	AUX	_	_	4	aux:pass	_	_
4	découvert	découvrir	VERB	_	_	4	ROOT	_	_
5	en	en	ADP	_	_	6	case	_	_
6	août	août	NOUN	_	_	4	obl:mod	_	_
7	1993	1993	NUM	_	_	6	nmod	_	_
8	.	.	PUNCT	_	_	4	punct	_	_


#L'ancien détenteur du dépôt est décédé fin 1993.
1	L'	le	DET	_	_	3	det	_	_
2	ancien	ancien	ADJ	_	_	3	amod	_	_
3	détenteur	détenteur	NOUN	_	_	7	nsubj	_	_
4	du	de	ADP	_	_	5	case	_	_
5	dépôt	dépôt	NOUN	_	_	3	nmod	_	_
6	est	être	AUX	_	_	7	aux:tense	_	_
7	décédé	décéder	VERB	_	_	7	ROOT	_	_
8	fin	fin	ADV	_	_	8	ROOT	_	_
9	1993	1993	NUM	_	_	8	nmod	_	_
10	.	.	PUNCT	_	_	8	punct	_	_


#Compte tenu de l'impossibilité de trouver un responsable solvable et des risques présentés par le dépôt, le traitement du site a été confié à l'ADEME.
1	Compte	compte	NOUN	_	_	25	advcl	_	_
2	tenu	tenir	VERB	_	_	1	fixed	_	_
3	de	de	ADP	_	_	5	case	_	_
4	l'	le	DET	_	_	5	det	_	_
5	impossibilité	impossibilité	NOUN	_	_	1	dep	_	_
6	de	de	ADP	_	_	7	mark	_	_
7	trouver	trouver	VERB	_	_	5	acl	_	_
8	un	un	DET	_	_	9	det	_	_
9	responsable	responsable	NOUN	_	_	7	obj	_	_
10	solvable	solvable	ADJ	_	_	9	amod	_	_
11	et	et	CCONJ	_	_	13	cc	_	_
12	des	de	ADP	_	_	13	case	_	_
13	risques	risque	NOUN	_	_	5	conj	_	_
14	présentés	présenter	VERB	_	_	13	acl	_	_
15	par	par	ADP	_	_	17	case	_	_
16	le	le	DET	_	_	17	det	_	_
17	dépôt	dépôt	NOUN	_	_	14	obl:agent	_	_
18	,	,	PUNCT	_	_	25	punct	_	_
19	le	le	DET	_	_	20	det	_	_
20	traitement	traitement	NOUN	_	_	25	nsubj:pass	_	_
21	du	de	ADP	_	_	22	case	_	_
22	site	site	NOUN	_	_	20	nmod	_	_
23	a	avoir	AUX	_	_	25	aux:tense	_	_
24	été	être	AUX	_	_	25	aux:pass	_	_
25	confié	confier	VERB	_	_	25	ROOT	_	_
26	à	à	ADP	_	_	28	case	_	_
27	l'	le	DET	_	_	28	det	_	_
28	ADEME	ADEME	PROPN	_	_	25	obl:arg	_	_
29	.	.	PUNCT	_	_	25	punct	_	_


#Le site se situe au nord de la commune de Fresne-l'Archevêque, la nappe souterraine est située à 50 mètres de profondeur au droit du site.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	4	nsubj	_	_
3	se	se	PRON	_	_	4	expl:comp	_	_
4	situe	situe	VERB	_	_	4	ROOT	_	_
5	au	au	ADP	_	_	6	case	_	_
6	nord	nord	NOUN	_	_	4	obl:arg	_	_
7	de	de	ADP	_	_	9	case	_	_
8	la	le	DET	_	_	9	det	_	_
9	commune	commune	NOUN	_	_	6	nmod	_	_
10	de	de	ADP	_	_	11	case	_	_
11	Fresne	Fresne	PROPN	_	_	9	nmod	_	_
12	-	-	PROPN	_	_	9	nmod	_	_
13	l'	le	PROPN	_	_	9	nmod	_	_
14	Archevêque	Archevêque	PROPN	_	_	9	nmod	_	_
15	,	,	PUNCT	_	_	4	punct	_	_
16	la	le	DET	_	_	17	det	_	_
17	nappe	nappe	NOUN	_	_	20	nsubj:pass	_	_
18	souterraine	souterrain	ADJ	_	_	17	amod	_	_
19	est	être	AUX	_	_	20	aux:pass	_	_
20	située	situer	VERB	_	_	4	advcl	_	_
21	à	à	ADP	_	_	23	case	_	_
22	50	50	NUM	_	_	23	nummod	_	_
23	mètres	mètre	NOUN	_	_	20	obl:arg	_	_
24	de	de	ADP	_	_	25	case	_	_
25	profondeur	profondeur	NOUN	_	_	23	nmod	_	_
26	au	au	ADP	_	_	27	case	_	_
27	droit	droit	NOUN	_	_	20	obl:mod	_	_
28	du	de	ADP	_	_	29	case	_	_
29	site	site	NOUN	_	_	27	nmod	_	_
30	.	.	PUNCT	_	_	4	punct	_	_


#L'ADEME a procédé à la réalisation des travaux nécessaires.
1	L'	le	DET	_	_	2	det	_	_
2	ADEME	ADEME	PROPN	_	_	4	nsubj	_	_
3	a	avoir	AUX	_	_	4	aux:tense	_	_
4	procédé	procéder	VERB	_	_	4	ROOT	_	_
5	à	à	ADP	_	_	7	case	_	_
6	la	le	DET	_	_	7	det	_	_
7	réalisation	réalisation	NOUN	_	_	4	obl:arg	_	_
8	des	de	ADP	_	_	9	case	_	_
9	travaux	travail	NOUN	_	_	7	nmod	_	_
10	nécessaires	nécessaire	ADJ	_	_	9	amod	_	_
11	.	.	PUNCT	_	_	4	punct	_	_


#Les travaux, réalisés en mai 1999, ont été les suivants :
1	Les	le	DET	_	_	2	det	_	_
2	travaux	travail	NOUN	_	_	12	nsubj	_	_
3	,	,	PUNCT	_	_	2	punct	_	_
4	réalisés	réaliser	VERB	_	_	2	acl	_	_
5	en	en	ADP	_	_	6	case	_	_
6	mai	mai	NOUN	_	_	4	obl:mod	_	_
7	1999	1999	PUNCT	_	_	6	nmod	_	_
8	,	,	PUNCT	_	_	2	punct	_	_
9	ont	avoir	AUX	_	_	12	aux:tense	_	_
10	été	être	AUX	_	_	12	cop	_	_
11	les	le	DET	_	_	12	det	_	_
12	suivants	suivant	ADJ	_	_	12	ROOT	_	_
13	:	:	PUNCT	_	_	12	punct	_	_


#- enlèvement des fûts et bois souillé (11 t), la destination étant le centre de traitement de la SARP (incinération) ;
1	-	-	PUNCT	_	_	2	punct	_	_
2	enlèvement	enlèvement	NOUN	_	_	2	ROOT	_	_
3	des	de	ADP	_	_	4	case	_	_
4	fûts	fût	NOUN	_	_	2	nmod	_	_
5	et	et	CCONJ	_	_	6	cc	_	_
6	bois	bois	NOUN	_	_	4	conj	_	_
7	souillé	souiller	VERB	_	_	6	acl	_	_
8	(	(	PUNCT	_	_	2	punct	_	_
9	11	11	PUNCT	_	_	10	nummod	_	_
10	t	t	NOUN	_	_	8	nmod	_	_
11	)	)	PUNCT	_	_	2	punct	_	_
12	,	,	PUNCT	_	_	2	punct	_	_
13	la	le	DET	_	_	14	det	_	_
14	destination	destination	NOUN	_	_	17	nsubj	_	_
15	étant	être	AUX	_	_	17	cop	_	_
16	le	le	DET	_	_	17	det	_	_
17	centre	centre	NOUN	_	_	2	nmod	_	_
18	de	de	ADP	_	_	19	case	_	_
19	traitement	traitement	NOUN	_	_	17	nmod	_	_
20	de	de	ADP	_	_	22	case	_	_
21	la	le	DET	_	_	22	det	_	_
22	SARP	SARP	PROPN	_	_	19	nmod	_	_
23	(	(	PUNCT	_	_	22	punct	_	_
24	incinération	incinération	NOUN	_	_	22	appos	_	_
25	)	)	PUNCT	_	_	22	punct	_	_
26	;	;	PUNCT	_	_	17	punct	_	_


#- nettoyage, découpage de la semi-remorque (destination ferrailleur) ;
1	-	-	PUNCT	_	_	2	punct	_	_
2	nettoyage	nettoyage	NOUN	_	_	2	ROOT	_	_
3	,	,	PUNCT	_	_	4	punct	_	_
4	découpage	découpage	NOUN	_	_	2	conj	_	_
5	de	de	ADP	_	_	7	case	_	_
6	la	le	DET	_	_	7	det	_	_
7	semi-remorque	semi-remorque	NOUN	_	_	2	nmod	_	_
8	(	(	PUNCT	_	_	7	punct	_	_
9	destination	destination	NOUN	_	_	7	appos	_	_
10	ferrailleur	ferrailleur	NOUN	_	_	9	nmod	_	_
11	)	)	PUNCT	_	_	7	punct	_	_
12	;	;	PUNCT	_	_	2	punct	_	_


#- enlèvement des terres polluées (35 t), la destination étant le centre de la SERAF (DC1) ;
1	-	-	PUNCT	_	_	2	punct	_	_
2	enlèvement	enlèvement	NOUN	_	_	2	ROOT	_	_
3	des	de	ADP	_	_	4	case	_	_
4	terres	terre	NOUN	_	_	2	nmod	_	_
5	polluées	polluer	ADJ	_	_	4	amod	_	_
6	(	(	PUNCT	_	_	2	punct	_	_
7	35	35	PUNCT	_	_	8	nummod	_	_
8	t	t	NOUN	_	_	2	nmod	_	_
9	)	)	PUNCT	_	_	2	punct	_	_
10	,	,	PUNCT	_	_	2	punct	_	_
11	la	le	DET	_	_	12	det	_	_
12	destination	destination	NOUN	_	_	15	nsubj	_	_
13	étant	être	AUX	_	_	15	cop	_	_
14	le	le	DET	_	_	15	det	_	_
15	centre	centre	NOUN	_	_	2	parataxis	_	_
16	de	de	ADP	_	_	18	case	_	_
17	la	le	DET	_	_	18	det	_	_
18	SERAF	SERAF	PROPN	_	_	15	nmod	_	_
19	(	(	PUNCT	_	_	18	punct	_	_
20	DC1	dc1	NOUN	_	_	18	appos	_	_
21	)	)	PUNCT	_	_	2	punct	_	_
22	;	;	PUNCT	_	_	2	punct	_	_


#- réalisation de sondages, prélèvement par le bureau d'études ANTEA (étude caractérisation des sols) à la fin des travaux (rapport remis en 2000).
1	-	-	PUNCT	_	_	2	punct	_	_
2	réalisation	réalisation	NOUN	_	_	2	ROOT	_	_
3	de	de	ADP	_	_	4	case	_	_
4	sondages	sondage	NOUN	_	_	2	nmod	_	_
5	,	,	PUNCT	_	_	6	punct	_	_
6	prélèvement	prélèvement	NOUN	_	_	2	nmod	_	_
7	par	par	ADP	_	_	9	case	_	_
8	le	le	DET	_	_	9	det	_	_
9	bureau	bureau	NOUN	_	_	6	nmod	_	_
10	d'	de	ADP	_	_	11	case	_	_
11	études	étude	NOUN	_	_	9	nmod	_	_
12	ANTEA	ANTEA	PROPN	_	_	9	nmod	_	_
13	(	(	PUNCT	_	_	6	punct	_	_
14	étude	étude	NOUN	_	_	6	appos	_	_
15	caractérisation	caractérisation	NOUN	_	_	14	nmod	_	_
16	des	de	ADP	_	_	17	case	_	_
17	sols	sol	NOUN	_	_	15	nmod	_	_
18	)	)	PUNCT	_	_	6	punct	_	_
19	à	à	ADP	_	_	21	case	_	_
20	la	le	DET	_	_	21	det	_	_
21	fin	fin	NOUN	_	_	2	nmod	_	_
22	des	de	ADP	_	_	23	case	_	_
23	travaux	travail	NOUN	_	_	21	nmod	_	_
24	(	(	PUNCT	_	_	21	punct	_	_
25	rapport	rapport	NOUN	_	_	21	appos	_	_
26	remis	remettre	VERB	_	_	25	acl	_	_
27	en	en	ADP	_	_	28	case	_	_
28	2000	2000	NUM	_	_	26	obl:arg	_	_
29	)	)	PUNCT	_	_	21	punct	_	_
30	.	.	PUNCT	_	_	2	punct	_	_


#Le coût global des travaux et sondage a été de 500 kF (76.225 €).
1	Le	le	DET	_	_	2	det	_	_
2	coût	coût	NOUN	_	_	12	nsubj	_	_
3	global	global	ADJ	_	_	2	amod	_	_
4	des	de	ADP	_	_	5	case	_	_
5	travaux	travail	NOUN	_	_	2	nmod	_	_
6	et	et	CCONJ	_	_	7	cc	_	_
7	sondage	sondage	NOUN	_	_	5	conj	_	_
8	a	avoir	AUX	_	_	12	aux:tense	_	_
9	été	être	AUX	_	_	12	cop	_	_
10	de	de	ADP	_	_	12	case	_	_
11	500	500	NUM	_	_	12	nummod	_	_
12	kF	kf	NOUN	_	_	12	ROOT	_	_
13	(	(	PUNCT	_	_	12	punct	_	_
14	76.225	76.225	NUM	_	_	15	nummod	_	_
15	€	euro	NOUN	_	_	12	appos	_	_
16	)	)	PUNCT	_	_	12	punct	_	_
17	.	.	PUNCT	_	_	12	punct	_	_


#La conclusion après l'étude de caractérisation des sols par ANTEA est qu'il n'y a pas de risque pour les captages très éloignés (surveillance des eaux souterraines sans objet) et pas de nécessité d'enlever les terres polluées restant sur le site.
1	La	le	DET	_	_	2	det	_	_
2	conclusion	conclusion	NOUN	_	_	12	nsubj	_	_
3	après	après	ADP	_	_	5	case	_	_
4	l'	le	DET	_	_	5	det	_	_
5	étude	étude	NOUN	_	_	2	nmod	_	_
6	de	de	ADP	_	_	7	case	_	_
7	caractérisation	caractérisation	NOUN	_	_	5	nmod	_	_
8	des	de	ADP	_	_	9	case	_	_
9	sols	sol	NOUN	_	_	7	nmod	_	_
10	par	par	ADP	_	_	11	case	_	_
11	ANTEA	ANTEA	PROPN	_	_	7	nmod	_	_
12	est	être	VERB	_	_	12	ROOT	_	_
13	qu'	que	SCONJ	_	_	17	mark	_	_
14	il	il	PRON	_	_	17	expl:subj	_	_
15	n'	n'	ADV	_	_	17	advmod	_	_
16	y	y	PRON	_	_	17	expl:comp	_	_
17	a	avoir	VERB	_	_	12	ccomp	_	_
18	pas	pas	ADV	_	_	17	advmod	_	_
19	de	de	DET	_	_	20	det	_	_
20	risque	risque	NOUN	_	_	17	obj	_	_
21	pour	pour	ADP	_	_	23	case	_	_
22	les	le	DET	_	_	23	det	_	_
23	captages	captage	NOUN	_	_	20	nmod	_	_
24	très	très	ADV	_	_	25	advmod	_	_
25	éloignés	éloigné	ADJ	_	_	23	amod	_	_
26	(	(	PUNCT	_	_	23	punct	_	_
27	surveillance	surveillance	NOUN	_	_	23	appos	_	_
28	des	de	ADP	_	_	29	case	_	_
29	eaux	eau	NOUN	_	_	27	nmod	_	_
30	souterraines	souterrain	ADJ	_	_	29	amod	_	_
31	sans	sans	ADP	_	_	32	case	_	_
32	objet	objet	NOUN	_	_	27	nmod	_	_
33	)	)	PUNCT	_	_	23	punct	_	_
34	et	et	CCONJ	_	_	37	cc	_	_
35	pas	pas	ADV	_	_	37	advmod	_	_
36	de	de	ADP	_	_	37	case	_	_
37	nécessité	nécessité	NOUN	_	_	20	conj	_	_
38	d'	de	ADP	_	_	39	mark	_	_
39	enlever	enlever	VERB	_	_	37	acl	_	_
40	les	le	DET	_	_	41	det	_	_
41	terres	terre	NOUN	_	_	39	obj	_	_
42	polluées	polluer	ADJ	_	_	41	amod	_	_
43	restant	rester	VERB	_	_	41	acl	_	_
44	sur	sur	ADP	_	_	46	case	_	_
45	le	le	DET	_	_	46	det	_	_
46	site	site	NOUN	_	_	43	obl:arg	_	_
47	.	.	PUNCT	_	_	12	punct	_	_


#Le terrain peut rester en l'état, mais avec un usage restreint, de type artisanal ou industriel.
1	Le	le	DET	_	_	2	det	_	_
2	terrain	terrain	NOUN	_	_	3	nsubj	_	_
3	peut	pouvoir	VERB	_	_	3	ROOT	_	_
4	rester	rester	VERB	_	_	3	xcomp	_	_
5	en	en	ADP	_	_	7	case	_	_
6	l'	le	DET	_	_	7	det	_	_
7	état	état	NOUN	_	_	4	xcomp	_	_
8	,	,	PUNCT	_	_	4	punct	_	_
9	mais	mais	CCONJ	_	_	12	cc	_	_
10	avec	avec	ADP	_	_	12	case	_	_
11	un	un	DET	_	_	12	det	_	_
12	usage	usage	NOUN	_	_	4	conj	_	_
13	restreint	restreindre	ADJ	_	_	12	amod	_	_
14	,	,	PUNCT	_	_	12	punct	_	_
15	de	de	ADP	_	_	16	case	_	_
16	type	type	NOUN	_	_	12	nmod	_	_
17	artisanal	artisanal	ADJ	_	_	16	amod	_	_
18	ou	ou	CCONJ	_	_	19	cc	_	_
19	industriel	industriel	ADJ	_	_	17	conj	_	_
20	.	.	PUNCT	_	_	3	punct	_	_


#76.0202

#Ce site, d'une surface d'environ 25 000 m2, a d'abord été exploité par une teinturerie depuis 1856 (teinturerie Forthomme) pour être repris par la société Gillet-Thaon (teinture, impression) de 1937 à 1964.
1	Ce	ce	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	17	nsubj:pass	_	_
3	,	,	PUNCT	_	_	2	punct	_	_
4	d'	de	ADP	_	_	6	case	_	_
5	une	un	DET	_	_	6	det	_	_
6	surface	surface	NOUN	_	_	17	obl:mod	_	_
7	d'	de	ADP	_	_	11	case	_	_
8	environ	environ	ADV	_	_	11	advmod	_	_
9	25	25	DET	_	_	11	det	_	_
10	000	000	DET	_	_	11	det	_	_
11	m2	m2	PUNCT	_	_	6	nmod	_	_
12	,	,	PUNCT	_	_	17	punct	_	_
13	a	avoir	AUX	_	_	17	aux:tense	_	_
14	d'	de	ADP	_	_	17	advmod	_	_
15	abord	abord	NOUN	_	_	14	fixed	_	_
16	été	être	AUX	_	_	17	aux:pass	_	_
17	exploité	exploiter	VERB	_	_	17	ROOT	_	_
18	par	par	ADP	_	_	20	case	_	_
19	une	un	DET	_	_	20	det	_	_
20	teinturerie	teinturerie	NOUN	_	_	17	obl:agent	_	_
21	depuis	depuis	ADP	_	_	22	case	_	_
22	1856	1856	NUM	_	_	17	obl:mod	_	_
23	(	(	PUNCT	_	_	22	punct	_	_
24	teinturerie	teinturerie	NOUN	_	_	22	appos	_	_
25	Forthomme	Forthomme	PROPN	_	_	24	nmod	_	_
26	)	)	PUNCT	_	_	22	punct	_	_
27	pour	pour	ADP	_	_	29	mark	_	_
28	être	être	AUX	_	_	29	aux:pass	_	_
29	repris	reprendre	VERB	_	_	17	advcl	_	_
30	par	par	ADP	_	_	32	case	_	_
31	la	le	DET	_	_	32	det	_	_
32	société	société	NOUN	_	_	29	obl:agent	_	_
33	Gillet	Gillet	PROPN	_	_	32	nmod	_	_
34	-	-	PROPN	_	_	32	nmod	_	_
35	Thaon	Thaon	PROPN	_	_	32	nmod	_	_
36	(	(	PUNCT	_	_	32	punct	_	_
37	teinture	teinture	NOUN	_	_	32	appos	_	_
38	,	,	PUNCT	_	_	39	punct	_	_
39	impression	impression	NOUN	_	_	37	conj	_	_
40	)	)	PUNCT	_	_	32	punct	_	_
41	de	de	ADP	_	_	42	case	_	_
42	1937	1937	NUM	_	_	29	obl:mod	_	_
43	à	à	ADP	_	_	44	case	_	_
44	1964	1964	NUM	_	_	42	nmod	_	_
45	.	.	PUNCT	_	_	17	punct	_	_


#Le site a été vendu en 1964 à la société de Laques Indochinoises et du caoutchouc industriel (SLIC Gruchet) qui y  a exercé une activité de  fabrication de caoutchouc par extrusion et vulcanisation jusqu'en 2001.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	5	nsubj:pass	_	_
3	a	avoir	AUX	_	_	5	aux:tense	_	_
4	été	être	AUX	_	_	5	aux:pass	_	_
5	vendu	vendre	VERB	_	_	5	ROOT	_	_
6	en	en	ADP	_	_	7	case	_	_
7	1964	1964	NUM	_	_	5	obl:mod	_	_
8	à	à	ADP	_	_	10	case	_	_
9	la	le	DET	_	_	10	det	_	_
10	société	société	NOUN	_	_	5	obl:arg	_	_
11	de	de	ADP	_	_	12	case	_	_
12	Laques	laque	NOUN	_	_	10	nmod	_	_
13	Indochinoises	indochinois	ADJ	_	_	12	amod	_	_
14	et	et	CCONJ	_	_	16	cc	_	_
15	du	de	ADP	_	_	16	case	_	_
16	caoutchouc	caoutchouc	NOUN	_	_	12	conj	_	_
17	industriel	industriel	ADJ	_	_	16	amod	_	_
18	(	(	PUNCT	_	_	10	punct	_	_
19	SLIC	SLIC	PROPN	_	_	10	appos	_	_
20	Gruchet	Gruchet	PROPN	_	_	19	flat:name	_	_
21	)	)	PUNCT	_	_	10	punct	_	_
22	qui	qui	PRON	_	_	24	nsubj	_	_
23	y	y	PRON	_	_	24	iobj	_	_
24	 	 	SPACE	_	_	5	dep	_	_
25	a	avoir	AUX	_	_	26	aux:tense	_	_
26	exercé	exercer	VERB	_	_	5	conj	_	_
27	une	un	DET	_	_	28	det	_	_
28	activité	activité	NOUN	_	_	26	obj	_	_
29	de	de	ADP	_	_	30	case	_	_
30	 	 	SPACE	_	_	28	dep	_	_
31	fabrication	fabrication	NOUN	_	_	30	obj	_	_
32	de	de	ADP	_	_	33	case	_	_
33	caoutchouc	caoutchouc	NOUN	_	_	31	nmod	_	_
34	par	par	ADP	_	_	35	case	_	_
