#13.0029

#BRENNTAG Méditerranée (anciennement Comptoir Chimique Continental et Orchidis) est implanté sur le site de Vitrolles depuis 1967.
1	BRENNTAG	BRENNTAG	PROPN	_	_	12	nsubj:pass	_	_
2	Méditerranée	Méditerranée	PROPN	_	_	1	flat:name	_	_
3	(	(	PUNCT	_	_	1	punct	_	_
4	anciennement	anciennement	ADV	_	_	5	advmod	_	_
5	Comptoir	comptoir	NOUN	_	_	1	appos	_	_
6	Chimique	chimique	ADJ	_	_	5	amod	_	_
7	Continental	continental	ADJ	_	_	5	amod	_	_
8	et	et	CCONJ	_	_	9	cc	_	_
9	Orchidis	Orchidis	PROPN	_	_	5	conj	_	_
10	)	)	PUNCT	_	_	1	punct	_	_
11	est	être	AUX	_	_	12	aux:pass	_	_
12	implanté	implanter	VERB	_	_	12	ROOT	_	_
13	sur	sur	ADP	_	_	15	case	_	_
14	le	le	DET	_	_	15	det	_	_
15	site	site	NOUN	_	_	12	obl:arg	_	_
16	de	de	ADP	_	_	17	case	_	_
17	Vitrolles	Vitrolles	PROPN	_	_	15	nmod	_	_
18	depuis	depuis	ADP	_	_	19	case	_	_
19	1967	1967	NUM	_	_	12	obl:mod	_	_
20	.	.	PUNCT	_	_	12	punct	_	_


#La superficie du site est de 32 000 m².
1	La	le	DET	_	_	2	det	_	_
2	superficie	superficie	NOUN	_	_	9	nsubj	_	_
3	du	de	ADP	_	_	4	case	_	_
4	site	site	NOUN	_	_	2	nmod	_	_
5	est	être	AUX	_	_	9	cop	_	_
6	de	de	ADP	_	_	9	case	_	_
7	32	32	DET	_	_	9	det	_	_
8	000	000	DET	_	_	9	det	_	_
9	m²	m²	NOUN	_	_	9	ROOT	_	_
10	.	.	PUNCT	_	_	9	punct	_	_


#L’activité de BRENNTAG à Vitrolles consiste en :
1	L’	l’	DET	_	_	2	det	_	_
2	activité	activité	NOUN	_	_	7	nsubj	_	_
3	de	de	ADP	_	_	4	case	_	_
4	BRENNTAG	BRENNTAG	PROPN	_	_	2	nmod	_	_
5	à	à	ADP	_	_	6	case	_	_
6	Vitrolles	Vitrolles	PROPN	_	_	2	nmod	_	_
7	consiste	consiste	VERB	_	_	7	ROOT	_	_
8	en	en	ADP	_	_	9	case	_	_
9	:	:	PUNCT	_	_	7	obl:arg	_	_


#-	stockage de produits chimiques (chimie minérale, solvants),
1	-	-	PUNCT	_	_	2	punct	_	_
2					SPACE	_	_	3	dep	_	_
3	stockage	stockage	NOUN	_	_	3	ROOT	_	_
4	de	de	ADP	_	_	5	case	_	_
5	produits	produit	NOUN	_	_	3	nmod	_	_
6	chimiques	chimique	ADJ	_	_	5	amod	_	_
7	(	(	PUNCT	_	_	5	punct	_	_
8	chimie	chimie	NOUN	_	_	5	appos	_	_
9	minérale	minéral	ADJ	_	_	8	amod	_	_
10	,	,	PUNCT	_	_	11	punct	_	_
11	solvants	solvant	NOUN	_	_	5	conj	_	_
12	)	)	PUNCT	_	_	3	punct	_	_
13	,	,	PUNCT	_	_	3	punct	_	_


#-	reconditionnement,
1	-	-	PUNCT	_	_	2	punct	_	_
2					SPACE	_	_	3	dep	_	_
3	reconditionnement	reconditionnement	NOUN	_	_	3	ROOT	_	_
4	,	,	PUNCT	_	_	3	punct	_	_


#-	distribution,
1	-	-	PUNCT	_	_	2	punct	_	_
2					SPACE	_	_	3	dep	_	_
3	distribution	distribution	NOUN	_	_	3	ROOT	_	_
4	,	,	PUNCT	_	_	3	punct	_	_


#-	stockage pour tiers,
1	-	-	PUNCT	_	_	2	punct	_	_
2					SPACE	_	_	2	dep	_	_
3	stockage	stockage	NOUN	_	_	2	obj	_	_
4	pour	pour	ADP	_	_	5	case	_	_
5	tiers	tiers	NOUN	_	_	3	nmod	_	_
6	,	,	PUNCT	_	_	3	punct	_	_


#-	mélanges liquide / liquide (dilution),
1	-	-	PUNCT	_	_	2	punct	_	_
2					SPACE	_	_	3	dep	_	_
3	mélanges	mélange	NOUN	_	_	3	ROOT	_	_
4	liquide	liquide	ADJ	_	_	3	amod	_	_
5	/	/	CCONJ	_	_	6	cc	_	_
6	liquide	liquide	ADJ	_	_	4	conj	_	_
7	(	(	PUNCT	_	_	3	punct	_	_
