#59.0363

#Au sein de l'agglomération de Tourcoing, ce site a connu une vocation textile jusquà la fin des années 1960 où s'est implantée la sté D'Haussy Imprimeurs sur une partie du site.
1	Au	au	ADP	_	_	2	case	_	_
2	sein	sein	NOUN	_	_	12	obl:mod	_	_
3	de	de	ADP	_	_	5	case	_	_
4	l'	le	DET	_	_	5	det	_	_
5	agglomération	agglomération	NOUN	_	_	2	nmod	_	_
6	de	de	ADP	_	_	7	case	_	_
7	Tourcoing	Tourcoing	PROPN	_	_	5	nmod	_	_
8	,	,	PUNCT	_	_	12	punct	_	_
9	ce	ce	DET	_	_	10	det	_	_
10	site	site	NOUN	_	_	12	nsubj	_	_
11	a	avoir	AUX	_	_	12	aux:tense	_	_
12	connu	connaître	VERB	_	_	12	ROOT	_	_
13	une	un	DET	_	_	14	det	_	_
14	vocation	vocation	NOUN	_	_	12	obj	_	_
15	textile	textile	ADJ	_	_	14	amod	_	_
16	jusquà	jusquà	ADP	_	_	18	case	_	_
17	la	le	DET	_	_	18	det	_	_
18	fin	fin	NOUN	_	_	12	obl:mod	_	_
19	des	de	ADP	_	_	20	case	_	_
20	années	année	NOUN	_	_	18	nmod	_	_
21	1960	1960	NUM	_	_	20	nmod	_	_
22	où	où	PRON	_	_	25	iobj	_	_
23	s'	se	PRON	_	_	25	expl:comp	_	_
24	est	être	AUX	_	_	25	aux:tense	_	_
25	implantée	implanter	VERB	_	_	20	acl:relcl	_	_
26	la	le	DET	_	_	27	det	_	_
27	sté	sté	NOUN	_	_	25	nsubj	_	_
28	D'	de	ADP	_	_	29	case	_	_
29	Haussy	Haussy	PROPN	_	_	27	nmod	_	_
30	Imprimeurs	Imprimeurs	PROPN	_	_	27	nmod	_	_
31	sur	sur	ADP	_	_	33	case	_	_
32	une	un	DET	_	_	33	det	_	_
33	partie	partie	NOUN	_	_	25	obl:mod	_	_
34	du	de	ADP	_	_	35	case	_	_
35	site	site	NOUN	_	_	33	nmod	_	_
36	.	.	PUNCT	_	_	12	punct	_	_


#Les activités exercées étaient notamment : stockage de papier, rotatives, façonnage et activités connexes (compression d'air, chaufferie, local des encres...).
1	Les	le	DET	_	_	2	det	_	_
2	activités	activité	NOUN	_	_	5	nsubj	_	_
3	exercées	exercer	VERB	_	_	2	acl	_	_
4	étaient	être	AUX	_	_	5	cop	_	_
5	notamment	notamment	ADV	_	_	5	ROOT	_	_
6	:	:	PUNCT	_	_	7	punct	_	_
7	stockage	stockage	NOUN	_	_	5	dep	_	_
8	de	de	ADP	_	_	9	case	_	_
9	papier	papier	NOUN	_	_	7	nmod	_	_
10	,	,	PUNCT	_	_	11	punct	_	_
11	rotatives	rotative	NOUN	_	_	7	conj	_	_
12	,	,	PUNCT	_	_	13	punct	_	_
13	façonnage	façonnage	NOUN	_	_	7	conj	_	_
14	et	et	CCONJ	_	_	15	cc	_	_
15	activités	activité	NOUN	_	_	7	conj	_	_
16	connexes	connexe	ADJ	_	_	15	amod	_	_
17	(	(	PUNCT	_	_	15	punct	_	_
18	compression	compression	NOUN	_	_	15	appos	_	_
19	d'	de	ADP	_	_	20	case	_	_
20	air	air	NOUN	_	_	18	nmod	_	_
21	,	,	PUNCT	_	_	22	punct	_	_
22	chaufferie	chaufferie	NOUN	_	_	18	conj	_	_
23	,	,	PUNCT	_	_	24	punct	_	_
24	local	local	NOUN	_	_	18	conj	_	_
25	des	de	ADP	_	_	26	case	_	_
26	encres	encre	NOUN	_	_	24	nmod	_	_
27	...	...	PUNCT	_	_	15	punct	_	_
28	)	)	PUNCT	_	_	28	ROOT	_	_
29	.	.	PUNCT	_	_	29	ROOT	_	_


#Arrêté préfectoral du 12 juin 1990 autorisant la S.
1	Arrêté	arrêté	NOUN	_	_	1	ROOT	_	_
2	préfectoral	préfectoral	ADJ	_	_	1	amod	_	_
3	du	de	ADP	_	_	4	case	_	_
4	12	12	NUM	_	_	1	nmod	_	_
5	juin	juin	NOUN	_	_	4	nmod	_	_
6	1990	1990	NUM	_	_	5	nmod	_	_
7	autorisant	autoriser	VERB	_	_	1	acl	_	_
8	la	le	DET	_	_	9	det	_	_
9	S.	s.	NOUN	_	_	7	obj	_	_


#. D’HAUSSY IMPRIMEURS à poursuivre l’exploitation d’une imprimerie sur le site sis 66, rue de Bradfort à TOURCOING.
1	.	.	PUNCT	_	_	1	ROOT	_	_
2	D’	d’	ADP	_	_	3	case	_	_
3	HAUSSY	HAUSSY	PROPN	_	_	3	ROOT	_	_
4	IMPRIMEURS	IMPRIMEURS	PROPN	_	_	3	nmod	_	_
5	à	à	ADP	_	_	6	mark	_	_
6	poursuivre	poursuivre	VERB	_	_	6	ROOT	_	_
7	l’	l’	DET	_	_	8	det	_	_
