#64.0043

#Les terrains et bâtiments du centre de Micoulau, 2 avenue du Président Angot à Pau, pour la plupart des laboratoires dont certains utilisaient du mercure, ont fait l'objet d'une cession par Elf Aquitaine Production en 1986, au profit du Conseil Général des Pyrénées-Atlantiques pour le développement d'un parc technologique, aujourd'hui appelé Hélioparc.
1	Les	le	DET	_	_	2	det	_	_
2	terrains	terrain	NOUN	_	_	30	nsubj	_	_
3	et	et	CCONJ	_	_	4	cc	_	_
4	bâtiments	bâtiment	NOUN	_	_	2	conj	_	_
5	du	de	ADP	_	_	6	case	_	_
6	centre	centre	NOUN	_	_	2	nmod	_	_
7	de	de	ADP	_	_	8	case	_	_
8	Micoulau	Micoulau	PROPN	_	_	6	nmod	_	_
9	,	,	PUNCT	_	_	6	punct	_	_
10	2	2	NUM	_	_	11	nummod	_	_
11	avenue	avenue	NOUN	_	_	6	nmod	_	_
12	du	de	ADP	_	_	13	case	_	_
13	Président	président	NOUN	_	_	11	nmod	_	_
14	Angot	Angot	PROPN	_	_	13	flat:name	_	_
15	à	à	ADP	_	_	16	case	_	_
16	Pau	Pau	PROPN	_	_	11	nmod	_	_
17	,	,	PUNCT	_	_	2	punct	_	_
18	pour	pour	ADP	_	_	20	case	_	_
19	la	le	DET	_	_	20	det	_	_
20	plupart	plupart	NOUN	_	_	2	nmod	_	_
21	des	de	ADP	_	_	22	case	_	_
22	laboratoires	laboratoire	NOUN	_	_	20	nmod	_	_
23	dont	dont	PRON	_	_	25	iobj	_	_
24	certains	certains	PRON	_	_	25	nsubj	_	_
25	utilisaient	utiliser	VERB	_	_	22	acl:relcl	_	_
26	du	de	DET	_	_	27	det	_	_
27	mercure	mercure	NOUN	_	_	25	obj	_	_
28	,	,	PUNCT	_	_	30	punct	_	_
29	ont	avoir	AUX	_	_	30	aux:tense	_	_
30	fait	faire	VERB	_	_	30	ROOT	_	_
31	l'	le	DET	_	_	32	det	_	_
32	objet	objet	NOUN	_	_	30	obj	_	_
33	d'	de	ADP	_	_	35	case	_	_
34	une	un	DET	_	_	35	det	_	_
35	cession	cession	NOUN	_	_	30	obl:arg	_	_
36	par	par	ADP	_	_	37	case	_	_
37	Elf	Elf	PROPN	_	_	35	nmod	_	_
38	Aquitaine	Aquitaine	PROPN	_	_	37	flat:name	_	_
39	Production	production	NOUN	_	_	37	flat:name	_	_
40	en	en	ADP	_	_	41	case	_	_
41	1986	1986	NUM	_	_	37	nmod	_	_
42	,	,	PUNCT	_	_	35	punct	_	_
43	au	au	ADP	_	_	44	case	_	_
44	profit	profit	NOUN	_	_	35	nmod	_	_
45	du	de	ADP	_	_	46	case	_	_
46	Conseil	conseil	NOUN	_	_	44	nmod	_	_
47	Général	général	ADJ	_	_	46	amod	_	_
48	des	de	ADP	_	_	49	case	_	_
49	Pyrénées	Pyrénées	PROPN	_	_	46	nmod	_	_
50	-	-	PROPN	_	_	46	nmod	_	_
51	Atlantiques	Atlantiques	PROPN	_	_	46	nmod	_	_
52	pour	pour	ADP	_	_	54	case	_	_
53	le	le	DET	_	_	54	det	_	_
54	développement	développement	NOUN	_	_	35	nmod	_	_
55	d'	de	ADP	_	_	57	case	_	_
56	un	un	DET	_	_	57	det	_	_
57	parc	parc	NOUN	_	_	54	nmod	_	_
58	technologique	technologique	ADJ	_	_	57	amod	_	_
59	,	,	PUNCT	_	_	57	punct	_	_
60	aujourd'hui	aujourd'hui	ADV	_	_	61	advmod	_	_
61	appelé	appeler	VERB	_	_	57	acl	_	_
62	Hélioparc	Hélioparc	PROPN	_	_	61	xcomp	_	_
63	.	.	PUNCT	_	_	30	punct	_	_


#Cet ensemble est constitué de bâtiments indépendants baptisés de noms de grands physiciens.
1	Cet	ce	DET	_	_	2	det	_	_
2	ensemble	ensemble	NOUN	_	_	4	nsubj:pass	_	_
3	est	être	AUX	_	_	4	aux:pass	_	_
4	constitué	constituer	VERB	_	_	4	ROOT	_	_
5	de	de	ADP	_	_	6	case	_	_
6	bâtiments	bâtiment	NOUN	_	_	4	obl:agent	_	_
7	indépendants	indépendant	ADJ	_	_	6	amod	_	_
8	baptisés	baptiser	VERB	_	_	6	acl	_	_
9	de	de	ADP	_	_	10	case	_	_
10	noms	nom	NOUN	_	_	8	obl:arg	_	_
11	de	de	ADP	_	_	13	case	_	_
12	grands	grand	ADJ	_	_	13	amod	_	_
13	physiciens	physicien	NOUN	_	_	10	nmod	_	_
14	.	.	PUNCT	_	_	4	punct	_	_


#Il est situé dans la périphérie proche du centre de Pau, entouré d'habitations et près de l'université de Pau.
1	Il	il	PRON	_	_	3	nsubj:pass	_	_
2	est	être	AUX	_	_	3	aux:pass	_	_
3	situé	situer	VERB	_	_	3	ROOT	_	_
4	dans	dans	ADP	_	_	6	case	_	_
5	la	le	DET	_	_	6	det	_	_
6	périphérie	périphérie	NOUN	_	_	3	obl:arg	_	_
7	proche	proche	ADJ	_	_	6	amod	_	_
8	du	de	ADP	_	_	9	case	_	_
9	centre	centre	NOUN	_	_	7	obl:arg	_	_
10	de	de	ADP	_	_	11	case	_	_
11	Pau	Pau	PROPN	_	_	9	nmod	_	_
12	,	,	PUNCT	_	_	7	punct	_	_
13	entouré	entourer	VERB	_	_	6	acl	_	_
14	d'	de	ADP	_	_	15	case	_	_
15	habitations	habitation	NOUN	_	_	13	obl:agent	_	_
16	et	et	CCONJ	_	_	17	cc	_	_
17	près	près	ADV	_	_	13	conj	_	_
18	de	de	ADP	_	_	20	case	_	_
19	l'	le	DET	_	_	20	det	_	_
20	université	université	NOUN	_	_	17	dep	_	_
21	de	de	ADP	_	_	22	case	_	_
22	Pau	Pau	PROPN	_	_	20	nmod	_	_
23	.	.	PUNCT	_	_	3	punct	_	_


#Une contamination au Mercure a été mise en évidence en décembre 1996 à l’occasion de travaux dans les sous-sols et caniveaux du bâtiment Curie.
1	Une	un	DET	_	_	2	det	_	_
2	contamination	contamination	NOUN	_	_	7	nsubj:pass	_	_
3	au	au	ADP	_	_	4	case	_	_
4	Mercure	Mercure	PROPN	_	_	2	nmod	_	_
5	a	avoir	AUX	_	_	7	aux:tense	_	_
6	été	être	AUX	_	_	7	aux:pass	_	_
7	mise	mettre	VERB	_	_	7	ROOT	_	_
8	en	en	ADP	_	_	9	case	_	_
9	évidence	évidence	NOUN	_	_	7	obl:arg	_	_
10	en	en	ADP	_	_	11	case	_	_
11	décembre	décembre	NOUN	_	_	7	obl:mod	_	_
12	1996	1996	NUM	_	_	11	nmod	_	_
13	à	à	ADP	_	_	15	case	_	_
14	l’	l’	DET	_	_	15	det	_	_
15	occasion	occasion	NOUN	_	_	7	obl:mod	_	_
16	de	de	ADP	_	_	17	case	_	_
17	travaux	travail	NOUN	_	_	15	nmod	_	_
18	dans	dans	ADP	_	_	20	case	_	_
19	les	le	DET	_	_	20	det	_	_
20	sous-sols	sous-sol	NOUN	_	_	17	nmod	_	_
21	et	et	CCONJ	_	_	22	cc	_	_
22	caniveaux	caniveau	NOUN	_	_	20	conj	_	_
23	du	de	ADP	_	_	24	case	_	_
24	bâtiment	bâtiment	NOUN	_	_	20	nmod	_	_
25	Curie	Curie	PROPN	_	_	24	nmod	_	_
26	.	.	PUNCT	_	_	7	punct	_	_


#Suite à la découverte en 1996 de la présence de mercure dans certains locaux affectés à usage de bureaux, le Préfet a imposé par arrêté du 6 mai 1997 à Elf Exploration Production la réalisation d’un état environnemental du site, la mise en place de mesures d’urgence ainsi que la réalisation d’une Evaluation Simplifiée des Risques (E.
1	Suite	suite	NOUN	_	_	4	case	_	_
2	à	à	ADP	_	_	1	fixed	_	_
3	la	le	DET	_	_	4	det	_	_
4	découverte	découverte	NOUN	_	_	24	obl:mod	_	_
5	en	en	ADP	_	_	6	case	_	_
6	1996	1996	NUM	_	_	4	nmod	_	_
7	de	de	ADP	_	_	9	case	_	_
8	la	le	DET	_	_	9	det	_	_
9	présence	présence	NOUN	_	_	4	nmod	_	_
10	de	de	ADP	_	_	11	case	_	_
11	mercure	mercure	NOUN	_	_	9	nmod	_	_
12	dans	dans	ADP	_	_	14	case	_	_
13	certains	certain	DET	_	_	14	det	_	_
14	locaux	local	NOUN	_	_	9	nmod	_	_
15	affectés	affecter	VERB	_	_	14	acl	_	_
16	à	à	ADP	_	_	17	case	_	_
17	usage	usage	NOUN	_	_	15	obl:arg	_	_
18	de	de	ADP	_	_	19	case	_	_
19	bureaux	bureau	NOUN	_	_	17	nmod	_	_
20	,	,	PUNCT	_	_	24	punct	_	_
21	le	le	DET	_	_	22	det	_	_
22	Préfet	préfet	NOUN	_	_	24	nsubj	_	_
23	a	avoir	AUX	_	_	24	aux:tense	_	_
24	imposé	imposer	VERB	_	_	24	ROOT	_	_
25	par	par	ADP	_	_	26	case	_	_
26	arrêté	arrêté	NOUN	_	_	24	obl:mod	_	_
27	du	de	ADP	_	_	28	case	_	_
28	6	6	NUM	_	_	26	nmod	_	_
29	mai	mai	NOUN	_	_	28	nmod	_	_
30	1997	1997	NUM	_	_	29	nmod	_	_
31	à	à	ADP	_	_	32	case	_	_
32	Elf	Elf	PROPN	_	_	24	obl:arg	_	_
33	Exploration	Exploration	PROPN	_	_	32	flat:name	_	_
34	Production	production	NOUN	_	_	32	flat:name	_	_
35	la	le	DET	_	_	36	det	_	_
36	réalisation	réalisation	NOUN	_	_	24	obj	_	_
37	d’	d’	ADP	_	_	39	case	_	_
38	un	un	DET	_	_	39	det	_	_
39	état	état	NOUN	_	_	36	nmod	_	_
40	environnemental	environnemental	ADJ	_	_	39	amod	_	_
41	du	de	ADP	_	_	42	case	_	_
42	site	site	NOUN	_	_	39	nmod	_	_
43	,	,	PUNCT	_	_	45	punct	_	_
44	la	le	DET	_	_	45	det	_	_
45	mise	mise	NOUN	_	_	36	conj	_	_
46	en	en	ADP	_	_	47	case	_	_
47	place	place	NOUN	_	_	45	nmod	_	_
48	de	de	ADP	_	_	49	case	_	_
49	mesures	mesure	NOUN	_	_	45	nmod	_	_
50	d’	d’	ADP	_	_	51	case	_	_
51	urgence	urgence	NOUN	_	_	49	nmod	_	_
52	ainsi	ainsi	ADV	_	_	55	cc	_	_
53	que	que	SCONJ	_	_	52	fixed	_	_
54	la	le	DET	_	_	55	det	_	_
55	réalisation	réalisation	NOUN	_	_	36	conj	_	_
56	d’	d’	ADP	_	_	58	case	_	_
57	une	un	DET	_	_	58	det	_	_
58	Evaluation	evaluation	NOUN	_	_	55	nmod	_	_
59	Simplifiée	simplifier	ADJ	_	_	58	amod	_	_
60	des	de	ADP	_	_	61	case	_	_
61	Risques	risque	NOUN	_	_	58	nmod	_	_
62	(	(	PUNCT	_	_	58	punct	_	_
63	E.	e.	NOUN	_	_	58	appos	_	_


#.R.) conforme au Guide du Ministère de l’Environnement.
1	.R.	.r.	NOUN	_	_	1	ROOT	_	_
2	)	)	PUNCT	_	_	1	punct	_	_
3	conforme	conforme	ADJ	_	_	3	ROOT	_	_
4	au	au	ADP	_	_	5	case	_	_
5	Guide	guide	NOUN	_	_	3	obl:arg	_	_
6	du	de	ADP	_	_	7	case	_	_
7	Ministère	ministère	NOUN	_	_	5	nmod	_	_
8	de	de	ADP	_	_	10	case	_	_
9	l’	l’	DET	_	_	10	det	_	_
10	Environnement	environnement	NOUN	_	_	7	nmod	_	_
11	.	.	PUNCT	_	_	11	ROOT	_	_


#Cette Evaluation Simplifiée des Risques, remise le 31 juillet 1997, a classé le site 1, c'est à dire que des investigations complémentaires étaient nécessaires pour connaître le degré de risque et définir les mesures de dépollution à mettre en oeuvre.
1	Cette	ce	DET	_	_	2	det	_	_
2	Evaluation	evaluation	NOUN	_	_	14	nsubj	_	_
3	Simplifiée	simplifier	ADJ	_	_	2	amod	_	_
4	des	de	ADP	_	_	5	case	_	_
5	Risques	risque	NOUN	_	_	2	nmod	_	_
6	,	,	PUNCT	_	_	2	punct	_	_
7	remise	remettre	VERB	_	_	2	acl	_	_
8	le	le	DET	_	_	9	det	_	_
9	31	31	NUM	_	_	7	obl:mod	_	_
10	juillet	juillet	NOUN	_	_	9	nmod	_	_
11	1997	1997	NUM	_	_	10	nmod	_	_
12	,	,	PUNCT	_	_	14	punct	_	_
13	a	avoir	AUX	_	_	14	aux:tense	_	_
14	classé	classer	VERB	_	_	14	ROOT	_	_
15	le	le	DET	_	_	16	det	_	_
16	site	site	NOUN	_	_	14	obj	_	_
17	1	1	NUM	_	_	16	nummod	_	_
18	,	,	PUNCT	_	_	16	punct	_	_
19	c'	c'	ADV	_	_	28	advmod	_	_
20	est	est	CCONJ	_	_	28	cop	_	_
21	à	à	ADP	_	_	28	advmod	_	_
22	dire	dire	VERB	_	_	21	fixed	_	_
23	que	que	SCONJ	_	_	28	mark	_	_
24	des	un	DET	_	_	25	det	_	_
25	investigations	investigation	NOUN	_	_	28	nsubj	_	_
26	complémentaires	complémentaire	ADJ	_	_	25	amod	_	_
27	étaient	être	AUX	_	_	28	cop	_	_
28	nécessaires	nécessaire	ADJ	_	_	16	acl:relcl	_	_
29	pour	pour	ADP	_	_	30	mark	_	_
30	connaître	connaître	VERB	_	_	28	advcl	_	_
31	le	le	DET	_	_	32	det	_	_
32	degré	degré	NOUN	_	_	30	obj	_	_
33	de	de	ADP	_	_	34	case	_	_
34	risque	risque	NOUN	_	_	32	nmod	_	_
35	et	et	CCONJ	_	_	36	cc	_	_
36	définir	définir	VERB	_	_	30	conj	_	_
37	les	le	DET	_	_	38	det	_	_
38	mesures	mesure	NOUN	_	_	36	obj	_	_
39	de	de	ADP	_	_	40	case	_	_
40	dépollution	dépollution	NOUN	_	_	38	nmod	_	_
41	à	à	ADP	_	_	42	mark	_	_
42	mettre	mettre	VERB	_	_	38	acl	_	_
43	en	en	ADP	_	_	44	case	_	_
44	oeuvre	oeuvre	NOUN	_	_	42	obl:arg	_	_
45	.	.	PUNCT	_	_	14	punct	_	_


#L'arrêté préfectoral du 20 octobre 1997 a imposé à Elf Exploration Production de réaliser, dans un délai de 6 mois, un « diagnostic approfondi » relatif à la pollution constatée selon le guide technique proposé par le Ministère de l’Environnement.
1	L'	le	DET	_	_	2	det	_	_
2	arrêté	arrêté	NOUN	_	_	9	nsubj	_	_
3	préfectoral	préfectoral	ADJ	_	_	2	amod	_	_
4	du	de	ADP	_	_	5	case	_	_
5	20	20	NUM	_	_	2	nmod	_	_
6	octobre	octobre	NOUN	_	_	5	nmod	_	_
7	1997	1997	NUM	_	_	6	nmod	_	_
8	a	avoir	AUX	_	_	9	aux:tense	_	_
9	imposé	imposer	VERB	_	_	9	ROOT	_	_
10	à	à	ADP	_	_	11	case	_	_
11	Elf	Elf	PROPN	_	_	9	obl:arg	_	_
12	Exploration	Exploration	PROPN	_	_	11	flat:name	_	_
13	Production	production	NOUN	_	_	11	flat:name	_	_
14	de	de	ADP	_	_	15	mark	_	_
15	réaliser	réaliser	VERB	_	_	9	xcomp	_	_
16	,	,	PUNCT	_	_	15	punct	_	_
17	dans	dans	ADP	_	_	19	case	_	_
18	un	un	DET	_	_	19	det	_	_
19	délai	délai	NOUN	_	_	15	obl:mod	_	_
20	de	de	ADP	_	_	22	case	_	_
21	6	6	NUM	_	_	22	nummod	_	_
22	mois	mois	NOUN	_	_	19	nmod	_	_
23	,	,	PUNCT	_	_	15	punct	_	_
24	un	un	DET	_	_	26	det	_	_
25	«	«	PUNCT	_	_	26	punct	_	_
26	diagnostic	diagnostic	NOUN	_	_	15	obj	_	_
27	approfondi	approfondi	ADJ	_	_	26	amod	_	_
28	»	»	PUNCT	_	_	26	punct	_	_
29	relatif	relatif	ADJ	_	_	26	amod	_	_
30	à	à	ADP	_	_	32	case	_	_
31	la	le	DET	_	_	32	det	_	_
32	pollution	pollution	NOUN	_	_	29	obl:arg	_	_
33	constatée	constater	VERB	_	_	32	acl	_	_
34	selon	selon	ADP	_	_	36	case	_	_
35	le	le	DET	_	_	36	det	_	_
36	guide	guide	NOUN	_	_	33	obl:mod	_	_
37	technique	technique	ADJ	_	_	36	amod	_	_
38	proposé	proposer	VERB	_	_	36	acl	_	_
39	par	par	ADP	_	_	41	case	_	_
40	le	le	DET	_	_	41	det	_	_
41	Ministère	ministère	NOUN	_	_	38	obl:agent	_	_
42	de	de	ADP	_	_	44	case	_	_
43	l’	l’	DET	_	_	44	det	_	_
44	Environnement	environnement	NOUN	_	_	41	nmod	_	_
45	.	.	PUNCT	_	_	9	punct	_	_


#Sans attendre les conclusions du diagnostic approfondi et de l’évaluation détaillée des risques, Elf Exploration Production a effectué les interventions suivantes dans les locaux ayant contenu du mercure :
1	Sans	sans	ADP	_	_	2	mark	_	_
2	attendre	attendre	VERB	_	_	20	advcl	_	_
3	les	le	DET	_	_	4	det	_	_
4	conclusions	conclusion	NOUN	_	_	2	obj	_	_
5	du	de	ADP	_	_	6	case	_	_
6	diagnostic	diagnostic	NOUN	_	_	4	nmod	_	_
7	approfondi	approfondi	ADJ	_	_	6	amod	_	_
8	et	et	CCONJ	_	_	11	cc	_	_
9	de	de	ADP	_	_	11	case	_	_
10	l’	l’	DET	_	_	11	det	_	_
11	évaluation	évaluation	NOUN	_	_	6	conj	_	_
12	détaillée	détaillé	ADJ	_	_	11	amod	_	_
13	des	de	ADP	_	_	14	case	_	_
14	risques	risque	NOUN	_	_	11	nmod	_	_
15	,	,	PUNCT	_	_	20	punct	_	_
16	Elf	Elf	PROPN	_	_	20	nsubj	_	_
17	Exploration	Exploration	PROPN	_	_	16	flat:name	_	_
18	Production	production	NOUN	_	_	16	flat:name	_	_
19	a	avoir	AUX	_	_	20	aux:tense	_	_
20	effectué	effectuer	VERB	_	_	20	ROOT	_	_
21	les	le	DET	_	_	22	det	_	_
22	interventions	intervention	NOUN	_	_	20	obj	_	_
23	suivantes	suivant	ADJ	_	_	22	amod	_	_
24	dans	dans	ADP	_	_	26	case	_	_
25	les	le	DET	_	_	26	det	_	_
26	locaux	local	NOUN	_	_	20	obl:mod	_	_
27	ayant	avoir	AUX	_	_	28	aux:tense	_	_
28	contenu	contenu	NOUN	_	_	26	acl	_	_
29	du	de	ADP	_	_	30	case	_	_
30	mercure	mercure	NOUN	_	_	28	nmod	_	_
31	:	:	PUNCT	_	_	20	punct	_	_


#. mesures d’air ambiant selon la méthode préconisée par l’I.
1	.	.	PUNCT	_	_	1	ROOT	_	_
2	mesures	mesure	NOUN	_	_	2	ROOT	_	_
3	d’	d’	ADP	_	_	4	case	_	_
4	air	air	NOUN	_	_	2	nmod	_	_
5	ambiant	ambiant	ADJ	_	_	4	amod	_	_
6	selon	selon	ADP	_	_	8	case	_	_
7	la	le	DET	_	_	8	det	_	_
8	méthode	méthode	NOUN	_	_	2	nmod	_	_
9	préconisée	préconiser	VERB	_	_	8	acl	_	_
10	par	par	ADP	_	_	12	case	_	_
11	l’	l’	DET	_	_	12	det	_	_
12	I.	i.	NOUN	_	_	9	obl:agent	_	_


#.R.
1	.R.	.r.	NOUN	_	_	1	ROOT	_	_


#. afin d’établir un état des lieux initial,
1	.	.	PUNCT	_	_	1	ROOT	_	_
2	afin	afin	ADV	_	_	2	ROOT	_	_
3	d’	d’	ADP	_	_	4	case	_	_
4	établir	établir	VERB	_	_	2	obl:arg	_	_
5	un	un	DET	_	_	6	det	_	_
6	état	état	NOUN	_	_	4	obj	_	_
7	des	de	ADP	_	_	8	case	_	_
8	lieux	lieu	NOUN	_	_	6	nmod	_	_
9	initial	initial	ADJ	_	_	8	amod	_	_
10	,	,	PUNCT	_	_	2	punct	_	_


#. réhabilitation des locaux dont les teneurs en mercure dans l’air dépassait 15 µg/m3 :
1	.	.	PUNCT	_	_	1	ROOT	_	_
2	réhabilitation	réhabilitation	NOUN	_	_	2	ROOT	_	_
3	des	de	ADP	_	_	4	case	_	_
4	locaux	local	NOUN	_	_	2	nmod	_	_
5	dont	dont	PRON	_	_	7	nmod	_	_
6	les	le	DET	_	_	7	det	_	_
7	teneurs	teneur	NOUN	_	_	13	nsubj	_	_
8	en	en	ADP	_	_	9	case	_	_
9	mercure	mercure	NOUN	_	_	7	nmod	_	_
10	dans	dans	ADP	_	_	12	case	_	_
11	l’	l’	DET	_	_	12	det	_	_
12	air	air	NOUN	_	_	7	nmod	_	_
13	dépassait	dépasser	VERB	_	_	4	acl:relcl	_	_
14	15	15	NUM	_	_	15	nummod	_	_
15	µg	µg	NOUN	_	_	13	obj	_	_
16	/	sur	ADP	_	_	17	case	_	_
17	m3	m3	NOUN	_	_	13	nmod	_	_
18	:	:	PUNCT	_	_	2	punct	_	_


#- décontamination des regards d’eaux usées et de sols ciment du local C15 situé au sous-sol du bâtiment CURIE (du 12 au 17 décembre 1996)
1	-	-	PUNCT	_	_	2	punct	_	_
2	décontamination	décontamination	NOUN	_	_	2	ROOT	_	_
3	des	de	ADP	_	_	4	case	_	_
4	regards	regard	NOUN	_	_	2	nmod	_	_
5	d’	d’	ADP	_	_	6	case	_	_
6	eaux	eau	NOUN	_	_	4	nmod	_	_
7	usées	user	ADJ	_	_	6	amod	_	_
8	et	et	CCONJ	_	_	10	cc	_	_
9	de	de	ADP	_	_	10	case	_	_
10	sols	sol	NOUN	_	_	6	conj	_	_
11	ciment	ciment	NOUN	_	_	10	nmod	_	_
12	du	de	ADP	_	_	13	case	_	_
13	local	local	NOUN	_	_	10	nmod	_	_
14	C15	c15	NOUN	_	_	13	nmod	_	_
15	situé	situer	VERB	_	_	13	acl	_	_
16	au	au	ADP	_	_	17	case	_	_
17	sous-sol	sous-sol	NOUN	_	_	15	obl:arg	_	_
18	du	de	ADP	_	_	19	case	_	_
19	bâtiment	bâtiment	NOUN	_	_	17	nmod	_	_
20	CURIE	CURIE	PROPN	_	_	19	nmod	_	_
21	(	(	PUNCT	_	_	2	punct	_	_
22	du	de	ADP	_	_	23	case	_	_
23	12	12	NUM	_	_	2	nmod	_	_
24	au	au	ADP	_	_	25	case	_	_
25	17	17	NUM	_	_	23	nmod	_	_
26	décembre	décembre	NOUN	_	_	25	nmod	_	_
27	1996	1996	NUM	_	_	26	nmod	_	_
28	)	)	PUNCT	_	_	2	punct	_	_


